Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.032s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.45	1.04	1.04	0.00	0.00	0.85	0.00	0.59	0.00	0.00	0.00
3.00	7.50	1.46	0.00	0.09	0.00	0.21	0.00	1.58	0.61	0.52	0.00
4.00	7.50	0.94	0.05	0.53	0.25	1.07	0.00	0.55	1.37	0.00	0.00
5.00	7.50	0.26	0.00	0.28	0.00	1.12	0.00	0.02	1.32	0.00	0.00
6.00	7.50	0.64	0.00	0.24	0.00	0.01	0.00	0.12	1.47	0.09	0.00
7.00	7.50	0.98	0.00	0.12	0.00	0.99	0.00	0.04	1.15	0.49	0.00
8.00	7.50	0.94	0.40	0.06	0.00	0.01	0.00	1.54	1.58	0.26	0.00
9.00	7.50	0.16	0.27	0.13	0.14	0.00	0.00	1.07	1.01	0.31	0.00
10.00	7.49	0.61	0.02	0.00	0.00	0.00	0.00	0.00	1.32	0.00	0.00
11.00	7.50	1.68	0.00	0.28	0.00	0.00	0.00	2.08	0.85	0.33	0.00
12.00	7.50	0.77	0.00	0.16	0.00	0.49	0.00	1.30	1.55	0.35	0.00
13.00	7.50	0.55	1.18	0.02	0.27	1.33	0.00	0.22	1.04	0.06	0.00
14.00	7.50	1.66	2.46	0.12	0.00	0.18	0.00	0.37	0.34	0.07	0.00
15.00	7.50	1.17	0.35	0.49	0.00	0.04	0.00	0.72	0.71	0.52	0.00
16.00	7.50	0.94	0.21	0.49	0.00	0.49	0.00	0.49	0.79	0.07	0.00
17.00	7.50	1.75	0.99	0.32	0.00	0.00	0.00	0.42	1.04	0.16	0.00
18.00	7.50	0.92	0.47	0.00	0.00	0.00	0.00	0.00	0.75	0.57	0.00
19.00	7.49	1.86	0.04	0.40	0.00	1.50	0.00	0.00	0.92	0.00	0.00
20.00	7.50	0.97	0.49	0.09	0.00	0.75	0.00	0.87	1.11	1.22	0.35
21.00	7.50	1.30	0.49	0.22	0.29	0.00	0.00	0.86	1.86	0.00	0.00
22.00	7.50	1.37	0.60	0.31	0.00	0.08	0.00	0.00	1.34	1.37	0.00
23.00	7.50	1.25	0.88	0.02	0.00	0.11	0.00	1.07	1.15	0.00	0.00
24.00	7.50	1.39	0.00	0.00	0.00	0.00	0.00	0.92	1.13	0.49	0.00
25.00	7.50	1.06	1.53	0.00	0.00	0.00	0.00	0.00	0.09	0.05	0.00
26.00	7.50	1.48	0.00	0.00	0.00	0.26	0.00	0.00	0.45	0.99	0.00
27.00	7.50	1.01	0.04	0.00	0.00	1.22	0.00	0.13	1.44	0.49	0.00
28.00	7.49	1.22	1.32	0.00	0.00	0.00	0.00	0.15	1.13	0.05	0.00
29.00	7.50	1.28	0.01	0.00	0.00	0.45	0.00	0.62	1.22	0.01	0.00
30.00	7.50	1.25	2.59	0.09	0.00	0.74	0.00	0.66	0.02	0.00	0.00
31.00	7.50	1.80	0.01	0.59	0.00	0.24	0.00	0.14	1.33	0.49	0.00
32.00	7.50	1.55	0.07	0.07	0.00	0.49	0.00	0.61	0.87	0.00	0.00
33.00	7.50	2.17	1.44	0.39	0.00	0.09	0.00	0.62	0.51	0.59	0.00
34.00	7.50	0.89	1.35	0.46	0.01	1.27	0.00	0.13	1.88	0.82	0.00
35.00	7.50	1.34	0.49	0.26	0.00	0.00	0.00	0.38	1.27	1.48	0.00
36.00	7.50	0.87	0.99	0.31	0.00	0.24	0.00	1.74	1.58	0.00	0.00
37.00	7.49	0.87	0.64	0.31	0.00	0.00	0.00	1.13	1.15	0.01	0.00
38.00	7.50	1.11	0.00	0.49	0.00	0.00	0.00	0.00	1.04	0.49	0.00
39.00	7.50	1.32	0.67	0.33	0.00	0.02	0.00	2.40	1.04	0.69	0.00
40.00	7.50	1.13	2.91	0.02	0.00	0.99	0.00	0.72	0.89	0.02	0.00
41.00	7.50	0.69	0.49	0.57	0.00	0.65	0.00	0.33	2.28	0.74	0.84
42.00	7.50	0.00	0.67	0.00	0.00	1.79	0.00	1.30	2.57	1.58	0.00
43.00	7.50	1.24	1.74	0.31	0.00	0.00	0.02	0.37	1.95	1.10	0.00
44.00	7.50	1.34	0.14	0.02	0.00	0.05	0.00	0.01	1.51	0.25	0.00
45.00	7.50	1.61	2.11	0.68	0.00	0.49	0.00	0.07	1.06	2.08	0.00
46.00	7.49	1.15	0.99	0.78	0.00	0.47	0.00	1.47	0.89	0.00	0.00
47.00	7.50	1.02	0.13	0.27	0.00	0.00	0.00	0.00	0.78	0.01	0.00
48.00	7.50	3.69	1.00	0.85	0.00	0.00	0.00	0.00	0.00	1.10	0.00
49.00	7.50	2.06	0.00	0.75	0.00	0.02	0.00	0.00	1.41	0.44	0.00
50.00	7.50	1.64	0.33	1.13	0.00	0.00	0.00	0.00	1.67	0.00	0.00
51.00	7.50	1.73	0.91	1.13	0.00	0.00	0.00	0.01	1.63	0.00	0.00
52.00	7.50	1.17	2.25	0.19	0.00	1.91	0.00	0.01	1.46	0.00	0.00
53.00	7.50	1.55	0.51	0.71	0.00	0.46	0.00	0.49	0.35	0.49	0.00
54.00	7.50	1.33	0.19	0.19	0.20	0.38	0.00	0.79	0.74	0.00	0.25
55.00	7.49	1.10	0.99	0.28	0.00	0.00	0.00	0.00	1.05	0.00	0.00
56.00	7.50	0.21	0.46	0.00	0.00	0.49	0.00	0.86	1.52	0.13	0.00
