Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.207s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.08	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.26	0.25	0.00	0.00	0.00	0.00
3.00	8.10	0.00	0.00	0.00	0.51	0.00	0.00	0.00	1.00	0.99	1.02	0.00	0.00	0.00
4.00	8.10	0.00	0.00	0.00	0.49	1.54	0.00	0.00	0.27	0.00	0.48	0.00	0.00	0.00
5.00	8.10	0.00	0.00	0.00	0.00	1.37	0.00	0.00	0.01	0.00	0.39	0.00	0.00	0.00
6.00	8.10	3.13	0.00	0.00	0.94	3.27	1.07	0.00	0.00	0.00	0.47	0.00	0.14	0.00
7.00	8.10	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	8.09	1.00	0.00	0.00	0.54	3.16	0.68	0.00	0.14	0.00	1.37	0.00	0.00	0.00
9.00	8.10	2.68	0.00	0.00	0.27	0.49	0.22	0.00	0.41	0.00	1.98	0.08	0.00	0.00
10.00	8.10	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.06	0.00	0.00
11.00	8.10	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.02	1.24	0.99	0.09	0.00	0.00
12.00	8.10	1.66	0.00	0.00	1.30	0.49	0.00	0.00	1.32	3.00	2.64	0.02	0.12	0.00
13.00	8.10	0.69	0.00	0.00	0.32	0.38	0.00	0.00	0.00	0.84	0.08	0.00	0.00	0.00
14.00	8.09	0.87	0.00	0.00	2.67	1.31	0.99	0.00	0.29	0.00	0.47	0.00	0.00	0.00
15.00	8.10	0.89	0.00	0.00	0.99	1.85	0.46	0.00	0.52	0.00	1.18	0.00	0.00	0.04
16.00	8.10	0.42	0.00	0.00	1.35	3.33	0.00	0.00	0.07	0.00	0.29	0.15	0.04	0.00
17.00	8.10	0.09	0.00	0.00	1.79	1.99	0.00	0.00	0.00	0.24	1.74	0.00	0.00	0.00
18.00	8.10	2.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	1.30	0.14	0.00	0.00
19.00	8.10	0.38	0.00	0.00	0.52	1.15	0.00	0.00	0.00	0.00	1.31	0.00	0.00	0.00
20.00	8.09	0.20	0.00	0.00	0.00	1.17	0.00	0.00	0.49	0.67	1.77	0.04	0.04	0.00
21.00	8.10	0.07	0.00	0.00	0.00	0.78	0.00	0.00	0.29	1.10	0.98	0.00	0.00	0.00
22.00	8.10	1.54	0.00	0.00	0.45	1.44	0.49	0.00	0.02	0.00	0.02	0.00	0.00	0.00
23.00	8.10	1.53	0.00	0.00	1.41	1.70	0.00	0.02	0.00	0.11	0.54	0.00	0.00	0.00
24.00	8.10	1.05	0.00	0.00	0.00	0.00	0.00	0.00	0.11	1.12	0.65	0.00	0.00	0.13
25.00	8.10	0.66	0.00	0.00	0.88	0.22	0.00	0.00	0.99	1.58	1.30	0.00	0.00	0.00
26.00	8.09	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.01	0.00	0.09	0.00	0.00	0.00
27.00	8.10	2.58	0.00	0.00	0.01	1.83	0.00	0.00	0.72	0.00	0.95	0.04	0.00	0.00
28.00	8.10	1.50	0.00	0.00	1.35	2.39	0.00	0.00	2.81	0.08	1.47	0.09	0.11	0.13
29.00	8.10	3.34	0.00	0.00	0.49	0.35	0.00	0.00	2.26	0.04	3.54	0.73	0.00	0.19
30.00	8.10	0.54	0.00	0.00	0.00	1.10	0.00	0.00	0.32	0.55	1.15	0.00	0.00	0.00
31.00	8.10	1.77	0.00	0.00	0.00	1.37	0.00	0.00	0.49	0.95	1.93	0.00	0.00	0.00
32.00	8.10	0.04	0.00	0.00	2.48	4.55	0.00	0.00	0.34	0.00	0.38	0.00	0.00	0.00
33.00	8.09	1.83	0.00	0.00	0.00	4.11	0.00	0.00	0.14	0.72	2.23	0.00	0.00	0.00
34.00	8.10	0.13	0.00	0.00	0.49	4.36	0.00	0.00	1.28	1.52	1.42	0.00	0.00	0.33
35.00	8.10	0.18	0.00	0.00	0.49	1.53	0.00	0.00	1.31	2.05	3.12	0.00	0.00	0.16
36.00	8.10	0.49	0.00	0.00	1.35	2.53	0.00	0.00	0.15	0.68	1.95	0.00	0.00	0.00
37.00	8.10	0.12	0.00	0.00	1.35	1.32	0.00	0.00	0.37	1.12	1.68	0.00	0.00	0.13
38.00	8.10	3.25	0.00	0.00	0.00	1.87	0.00	0.00	0.93	2.68	0.34	0.98	0.00	0.00
39.00	8.09	2.43	0.00	0.00	1.83	3.12	0.00	0.00	0.89	0.00	0.00	0.60	0.00	0.02
40.00	8.10	0.47	0.00	0.00	0.00	0.77	0.00	0.00	0.41	0.14	0.00	0.00	0.00	0.06
41.00	8.10	2.45	0.00	0.00	0.00	4.43	0.00	0.00	0.12	1.57	0.49	0.00	0.00	0.00
42.00	8.10	0.79	0.00	0.00	3.21	4.24	0.02	0.00	0.20	0.00	1.84	0.00	0.00	0.00
43.00	8.10	0.19	0.00	0.00	0.00	2.59	0.00	0.00	1.05	0.69	0.37	0.00	0.00	0.00
44.00	8.10	1.47	0.00	0.00	0.28	1.61	1.20	0.00	0.44	0.00	2.73	0.00	0.00	0.20
