Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.048s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.08	0.00	0.77	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.57	0.00	0.42
3.00	8.10	0.00	0.32	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.87	1.34	0.00	0.46
4.00	8.10	0.00	0.11	0.07	0.01	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.98	0.87	0.00	0.00	0.00	1.11	1.08	0.00	0.07
5.00	8.10	1.83	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	1.44	0.00	0.00	0.00	1.13	0.80	0.00	0.16
6.00	8.10	0.00	0.77	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.82	0.00	0.00	0.00	1.44	0.82	0.00	0.41
7.00	8.10	0.00	0.01	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.17	0.00	0.00	0.00	0.64	0.05	0.00	0.46
8.00	8.09	0.00	1.37	0.12	0.00	0.00	0.00	0.00	0.00	0.00	1.38	0.00	0.00	0.57	0.00	0.00	0.00	1.70	0.00	0.00	1.83
9.00	8.10	0.85	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.32	0.00	0.00	0.57	0.00	0.00	1.10	1.28	0.12	0.00	0.49
10.00	8.10	0.14	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.48	0.25	0.38	2.93	0.00	0.00	0.06	1.24	0.00	0.00	0.55
11.00	8.10	0.68	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.77	0.31	0.01	1.34	0.00	0.00	0.00	1.33	0.54	0.00	0.35
12.00	8.10	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	1.30	0.00	0.00	0.49	0.78	0.33	0.00	0.74
13.00	8.10	0.47	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.27	0.00	0.97	0.68	0.00	0.00	0.33	1.52	0.00	0.00	1.41
14.00	8.09	0.00	0.62	0.31	0.00	0.00	0.00	0.00	0.00	0.00	1.33	0.00	0.00	0.00	0.00	0.00	0.00	1.35	0.00	0.00	0.00
15.00	8.10	0.45	0.00	0.28	0.47	0.00	0.00	0.05	0.00	0.00	0.07	0.08	0.66	1.26	0.00	0.00	0.00	1.75	0.37	0.00	0.26
16.00	8.10	0.07	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	1.44	1.25	0.00	0.00
17.00	8.10	0.49	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.88	0.75	0.00	0.00
18.00	8.10	0.00	0.00	0.02	0.09	0.00	0.00	0.00	0.00	0.00	0.60	0.02	0.00	0.00	0.00	0.00	0.00	1.04	0.61	0.00	0.00
19.00	8.10	0.67	0.00	0.07	0.00	0.00	0.00	0.16	0.00	0.00	0.49	0.00	0.00	1.30	0.00	0.00	0.00	1.18	0.85	0.00	0.00
20.00	8.09	0.00	0.00	0.07	0.13	0.00	0.00	0.22	0.00	0.00	0.01	0.00	0.00	1.42	0.00	0.00	0.00	1.11	0.94	0.00	0.00
21.00	8.10	0.00	0.00	0.26	0.00	0.00	0.00	0.05	0.00	0.00	1.21	0.00	0.00	0.69	0.00	0.00	0.00	1.15	0.06	0.00	0.00
22.00	8.10	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.32	1.14	0.00	0.07
23.00	8.10	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.01	0.00	0.00	0.00	0.00	0.97	0.49	0.00	0.04
24.00	8.10	0.00	0.00	0.21	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	1.33	0.46	0.00	0.04	0.09	0.78	0.47	0.00	0.08
25.00	8.10	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.15	0.73	0.00	0.00
26.00	8.09	0.49	0.09	0.14	0.00	0.00	0.00	0.09	0.00	0.00	0.28	0.00	0.00	1.71	0.00	0.00	0.00	0.99	0.59	0.00	0.00
27.00	8.10	0.75	0.01	0.22	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	1.30	0.20	0.00	0.00
28.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.00	0.00	0.99	1.14	1.07	0.00	0.00
29.00	8.10	1.06	0.00	0.00	0.07	0.00	0.00	0.12	0.00	0.00	1.53	0.01	0.05	0.38	0.00	0.00	0.00	0.68	0.97	0.00	0.00
30.00	8.10	0.01	0.79	0.21	0.16	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.93	0.00	0.00	0.00	1.02	0.59	0.00	0.00
31.00	8.10	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.07	0.49	0.00	0.00	0.00	0.00	0.75	1.41	0.00	0.00
32.00	8.10	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.99	0.00	0.00	0.00	0.21	0.99	0.93	0.00	0.00
33.00	8.09	1.39	0.00	0.02	0.00	0.00	0.00	0.65	0.00	0.00	0.69	0.00	0.00	0.67	0.00	0.00	0.54	0.87	0.95	0.00	0.00
34.00	8.10	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.05	0.00	0.00	0.00	0.00	0.09	1.70	1.17	0.00	1.60
35.00	8.10	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.33	1.04	1.39	0.00	0.00
36.00	8.10	0.99	0.00	0.38	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.49	0.00	0.12	0.00	0.00	0.00	0.87	0.71	0.00	0.00
37.00	8.10	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.15	1.48	0.00	0.00	0.00	0.00	0.01	1.00	1.11	0.00	0.00
38.00	8.10	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.52	0.00	0.00	0.09	0.00	1.06	0.37	0.00	0.00
39.00	8.09	0.29	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	1.01	0.00	0.00	0.00
40.00	8.10	0.68	0.00	0.13	0.41	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	1.18	0.55	0.00	0.00
41.00	8.10	0.00	0.00	0.26	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.00	0.00
42.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.08	0.00	0.00	0.00	0.00	0.00	1.41	1.22	0.00	0.00
43.00	8.10	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.00	0.00	0.12	0.00	0.99	0.00	0.00	0.00
44.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.01	0.00	0.00	0.00	0.00	0.75	0.06	0.00	0.00
45.00	8.09	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.00	0.00	0.01	1.60	1.10	0.00	0.00
46.00	8.10	0.00	0.00	0.68	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	1.45	0.00	0.00	0.00	1.15	0.77	0.00	0.00
47.00	8.10	0.16	0.00	0.00	0.28	0.00	0.00	0.11	0.00	0.00	0.37	0.37	0.01	0.39	0.00	0.00	0.00	1.72	0.87	0.00	0.00
