Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.168s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.09	8.09	7.76	1.94	0.09	2.51	1.51	0.00	0.26	0.00	0.00
3.00	8.10	8.10	7.80	1.55	0.97	0.01	0.00	0.00	0.11	0.00	0.39
4.00	8.10	8.10	7.81	1.65	0.27	1.26	1.38	0.00	0.49	0.00	0.16
5.00	8.10	8.10	7.80	1.91	0.45	0.20	2.12	0.00	0.00	0.05	0.16
6.00	8.10	8.10	7.80	1.48	0.85	0.00	1.04	0.00	0.00	0.22	0.00
7.00	8.10	8.10	7.81	0.88	0.67	0.00	0.25	0.00	0.00	0.04	0.00
8.00	8.09	8.09	7.80	0.00	1.38	0.02	2.39	0.00	0.40	0.00	0.13
9.00	8.10	8.10	7.80	0.00	1.34	0.00	2.20	0.00	0.00	0.00	0.05
10.00	8.10	8.10	7.81	0.00	2.47	0.05	1.14	0.00	0.22	0.16	0.31
11.00	8.10	8.10	7.80	0.00	0.20	0.49	1.85	0.00	0.40	0.00	0.14
12.00	8.10	8.10	7.81	0.00	0.52	1.84	1.84	0.01	0.29	0.75	1.10
13.00	8.10	8.10	7.80	0.21	0.14	0.00	0.00	0.00	0.04	1.10	0.53
14.00	8.09	8.09	7.80	1.68	0.00	0.00	0.00	0.00	0.09	0.66	2.47
15.00	8.10	8.10	7.81	2.57	0.00	0.49	0.00	0.00	0.49	0.49	0.00
16.00	8.10	8.10	7.80	3.86	0.00	0.54	1.52	0.00	0.00	0.64	0.78
17.00	8.10	8.10	7.80	3.05	0.01	0.78	0.75	0.08	0.00	0.91	0.33
18.00	8.10	8.10	7.81	4.71	0.00	0.00	1.35	0.00	0.00	1.87	0.87
19.00	8.10	8.10	7.80	3.12	1.61	0.00	1.72	0.00	0.00	1.28	0.75
20.00	8.09	8.09	7.80	2.90	2.07	0.00	1.73	0.00	0.00	0.00	0.99
21.00	8.10	8.10	7.81	2.56	1.66	0.00	2.27	0.00	0.00	0.00	0.00
22.00	8.10	8.10	7.80	2.43	1.13	0.00	0.85	0.00	0.18	0.49	0.27
23.00	8.10	8.10	7.81	2.17	1.32	0.00	0.78	0.00	0.00	4.10	2.01
24.00	8.10	8.10	7.80	1.42	0.29	1.47	1.31	0.00	0.24	0.85	1.25
