Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.999s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.09	0.00	0.00	1.86	1.12	1.98	0.00	0.54	0.00	0.19	0.00
3.00	8.10	0.00	0.00	1.68	1.18	0.16	0.00	0.19	0.00	0.38	0.00
4.00	8.10	0.00	1.26	0.82	0.34	0.00	0.00	0.62	0.00	0.47	0.11
5.00	8.10	3.86	0.29	0.22	0.20	2.36	0.01	0.32	0.00	0.62	0.34
6.00	8.10	1.38	0.81	1.54	1.59	0.14	0.00	0.32	0.00	0.02	0.32
7.00	8.10	0.49	0.01	0.14	0.01	0.49	0.00	0.94	0.00	0.98	1.41
8.00	8.09	0.00	0.00	0.00	1.99	0.00	0.00	3.05	0.00	0.02	0.00
9.00	8.10	2.11	0.08	0.35	1.47	1.30	0.00	0.95	0.00	0.66	0.66
10.00	8.10	2.26	0.00	0.21	0.32	2.46	0.00	1.00	0.00	0.00	0.89
11.00	8.10	0.02	0.00	0.00	1.54	0.25	0.06	2.46	0.00	0.00	2.87
12.00	8.10	0.41	0.01	0.00	0.33	4.06	0.72	0.09	0.00	1.71	0.35
13.00	8.10	0.86	0.31	0.07	0.51	0.00	0.00	1.24	0.00	1.21	0.99
14.00	8.09	0.62	0.00	0.11	0.32	0.34	0.00	0.89	0.00	0.60	1.50
15.00	8.10	2.66	0.00	0.00	1.11	0.00	0.02	1.18	0.00	0.49	0.68
16.00	8.10	1.74	0.87	1.42	2.37	0.15	0.00	1.01	0.00	0.47	0.08
17.00	8.10	0.00	2.23	0.59	1.64	0.20	1.13	1.65	0.00	1.04	1.10
18.00	8.10	0.92	0.31	0.00	5.11	0.93	0.16	2.16	0.00	0.54	0.97
19.00	8.10	0.69	1.61	0.08	2.33	0.15	0.00	1.06	0.00	0.86	0.73
20.00	8.09	0.97	0.53	0.80	0.58	0.55	0.00	0.99	0.00	2.05	0.61
21.00	8.10	3.20	0.51	0.07	4.86	0.62	0.00	2.90	0.00	1.47	1.38
22.00	8.10	3.16	1.05	2.47	2.45	0.99	0.00	2.05	0.00	1.04	2.72
23.00	8.10	2.54	0.69	1.15	0.93	0.06	0.00	3.16	0.00	0.13	1.70
24.00	8.10	0.62	0.26	1.15	1.51	0.84	0.18	0.93	0.00	1.11	1.61
25.00	8.10	3.25	0.09	2.94	3.79	0.12	2.26	0.37	0.00	2.73	1.54
26.00	8.09	8.10	0.00	5.99	5.70	5.39	5.41	0.00	0.00	3.60	3.60
27.00	8.10	8.10	0.00	5.99	5.70	5.41	5.39	0.00	0.00	3.60	3.60
28.00	8.10	8.10	0.00	6.01	5.70	5.41	5.41	0.00	0.00	3.59	3.59
29.00	8.10	8.10	0.00	6.01	5.70	5.39	5.39	0.00	0.00	3.60	3.60
30.00	8.10	6.45	0.00	4.00	4.44	4.49	3.43	1.07	0.00	2.38	2.28
31.00	8.10	0.47	0.45	0.00	0.53	1.52	0.58	0.74	0.00	1.48	1.42
32.00	8.10	0.33	0.00	0.00	1.27	1.91	0.46	0.39	0.00	2.11	2.13
33.00	8.09	0.99	0.11	0.62	0.55	0.16	0.00	0.00	0.00	0.97	0.40
34.00	8.10	6.45	3.56	4.56	2.73	2.85	0.00	5.57	0.00	0.65	3.12
35.00	8.10	3.62	1.59	1.65	1.64	0.25	0.00	4.88	0.00	2.91	2.39
36.00	8.10	8.10	6.29	0.00	0.00	3.29	0.00	5.41	0.00	3.60	3.60
37.00	8.10	8.09	6.31	0.00	0.00	5.39	0.00	5.39	0.00	3.60	3.60
38.00	8.10	8.10	6.30	0.00	0.00	5.41	0.00	5.41	0.00	3.60	3.59
39.00	8.09	8.10	6.25	0.00	0.00	5.09	4.26	5.33	0.00	3.59	3.54
40.00	8.10	0.69	0.42	1.63	1.17	1.27	0.20	1.33	0.00	0.44	1.00
41.00	8.10	0.57	0.66	1.64	0.45	3.45	0.00	3.89	0.00	3.62	0.00
42.00	8.10	0.00	6.30	0.00	0.00	5.41	0.00	5.39	0.00	3.60	0.00
43.00	8.10	0.00	6.29	0.00	0.00	5.41	0.00	5.39	0.00	3.60	0.00
44.00	8.10	0.00	6.31	0.00	0.00	5.38	0.00	5.41	0.00	3.60	0.00
45.00	8.09	0.00	6.30	0.00	0.00	5.41	0.00	5.41	0.00	3.59	0.00
46.00	8.10	0.00	6.30	0.00	0.00	5.41	0.00	5.41	0.00	3.60	0.00
47.00	8.10	0.00	6.29	0.75	0.72	5.41	0.00	5.38	0.00	3.59	0.00
48.00	8.10	0.00	5.57	5.61	5.31	4.98	0.00	4.91	0.00	3.23	0.00
49.00	8.10	4.15	1.33	3.45	2.99	0.38	0.00	5.30	0.00	0.41	1.22
50.00	8.10	8.09	0.00	5.99	5.70	0.00	0.00	5.41	0.00	0.00	3.39
51.00	8.09	8.10	0.00	6.01	5.70	0.00	0.00	5.39	0.00	0.00	3.59
52.00	8.10	8.10	0.00	6.01	5.70	0.00	0.00	5.41	0.00	0.00	3.60
53.00	8.10	8.10	0.00	5.99	5.70	0.00	0.00	5.41	0.00	0.00	3.60
54.00	8.10	8.10	0.00	5.99	5.70	0.00	0.00	5.39	0.00	0.00	3.60
55.00	8.10	8.09	0.00	6.01	5.70	0.00	0.00	5.41	0.00	1.98	3.59
56.00	8.10	8.10	0.00	5.99	5.70	0.00	0.00	5.39	0.00	3.59	3.60
57.00	8.10	6.77	0.34	4.84	4.83	0.91	0.49	4.24	0.00	3.07	3.20
58.00	8.09	5.02	0.00	0.01	5.78	0.00	2.68	4.12	0.00	2.14	2.72
59.00	8.10	8.10	0.00	0.00	5.71	0.00	5.41	5.41	0.00	0.00	3.59
60.00	8.10	8.10	0.00	0.00	5.70	0.00	5.39	5.39	0.00	0.00	3.60
61.00	8.10	8.10	0.00	0.00	5.69	0.00	5.39	5.41	0.00	0.00	3.60
62.00	8.10	8.09	0.00	0.00	5.71	0.00	5.41	5.39	0.00	0.00	3.59
63.00	8.10	8.10	0.00	0.00	5.70	0.00	5.39	5.41	0.00	0.00	3.60
64.00	8.09	8.10	0.00	0.00	5.70	0.00	5.41	5.41	0.00	0.00	3.60
65.00	8.10	8.10	0.00	0.00	5.70	0.00	5.41	5.39	0.00	0.00	3.60
66.00	8.10	8.10	0.00	0.00	5.70	0.00	5.39	5.41	0.00	0.00	3.59
67.00	8.10	8.10	0.00	0.00	5.70	0.00	5.41	5.39	0.00	0.00	3.60
68.00	8.10	8.10	0.00	0.00	5.70	0.00	5.39	5.41	0.00	0.00	3.60
69.00	8.10	8.09	0.00	0.00	5.70	0.00	5.41	5.41	0.00	0.00	3.59
70.00	8.09	8.10	0.00	0.00	5.70	0.00	5.41	5.39	0.00	0.00	3.60
71.00	8.10	8.10	0.00	0.00	5.70	0.00	5.39	5.41	0.00	0.00	3.60
72.00	8.10	8.10	0.00	0.00	5.70	0.00	5.41	5.39	0.00	0.00	3.60
73.00	8.10	8.09	0.00	0.00	5.70	0.00	5.39	5.41	0.00	0.00	3.59
74.00	8.10	8.11	0.00	0.00	5.70	0.00	5.41	5.39	0.00	0.00	3.60
75.00	8.10	8.09	0.00	0.00	5.70	0.00	5.39	5.41	0.00	0.00	3.60
76.00	8.09	8.10	0.00	0.00	5.70	0.00	5.41	5.39	0.00	0.00	3.59
77.00	8.10	8.10	0.00	0.00	5.70	0.00	5.39	5.41	0.00	0.00	3.60
78.00	8.10	8.10	0.00	0.00	5.70	0.00	5.41	5.41	0.00	0.00	3.60
79.00	8.10	8.10	0.00	0.00	5.70	0.00	5.41	5.39	0.00	0.00	3.59
80.00	8.10	8.10	0.00	0.00	5.70	0.00	5.39	5.41	0.00	0.00	3.60
81.00	8.10	8.10	0.00	0.00	5.70	0.00	5.41	5.39	0.00	0.00	3.60
82.00	8.10	8.09	0.00	0.00	5.70	0.00	5.39	5.41	0.00	0.00	3.60
83.00	8.09	8.10	0.00	0.00	5.70	0.00	5.41	5.39	0.00	0.00	3.59
84.00	8.10	8.10	0.00	0.00	5.70	0.00	5.39	5.41	0.00	0.00	3.60
85.00	8.10	8.10	0.00	0.00	5.70	0.00	5.41	5.39	0.00	0.00	3.60
86.00	8.10	8.10	0.00	0.00	5.70	0.00	5.39	5.41	0.00	0.00	3.59
87.00	8.10	8.09	0.00	0.00	5.70	0.00	5.41	5.41	0.00	0.00	3.60
