Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.128s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.09	7.78	1.02	1.19	2.17	0.06	0.00	0.00	0.00	1.45	0.00	0.00
3.00	8.10	7.80	3.39	0.49	1.58	0.00	0.00	0.59	0.00	0.91	0.00	0.22
4.00	8.10	7.81	2.64	0.08	0.92	0.22	0.00	0.72	0.13	0.19	0.02	0.07
5.00	8.10	7.80	1.67	0.18	0.82	0.08	0.00	0.00	0.35	0.24	0.45	0.00
6.00	8.10	7.80	1.07	0.64	0.52	1.66	0.07	0.33	1.18	0.09	0.09	0.00
7.00	8.10	7.81	0.19	1.25	0.94	0.00	0.00	0.19	0.07	0.12	0.21	0.00
8.00	8.09	7.80	0.00	1.51	0.77	0.00	0.00	0.39	0.00	0.71	0.44	0.01
9.00	8.10	7.80	2.32	0.05	1.07	0.37	0.00	0.67	0.00	0.00	0.19	0.00
10.00	8.10	7.81	1.22	0.99	0.73	0.00	0.00	0.40	0.42	0.78	0.09	0.21
11.00	8.10	7.80	0.00	0.66	0.18	1.40	0.00	0.58	2.17	0.00	0.55	0.00
12.00	8.10	7.81	0.00	0.00	0.00	0.02	0.00	0.00	0.11	0.00	1.02	0.00
13.00	8.10	7.80	1.80	0.20	0.86	0.00	0.00	0.67	0.92	0.16	0.09	0.00
14.00	8.09	7.80	1.47	1.54	0.57	0.57	0.00	0.26	0.00	1.00	0.39	0.02
15.00	8.10	7.81	0.37	0.49	1.81	1.53	0.04	0.00	0.40	0.00	0.21	0.00
16.00	8.10	7.80	2.12	0.52	1.72	2.67	0.51	0.04	0.31	1.17	1.55	0.24
17.00	8.10	7.80	0.00	1.01	1.61	0.35	0.00	0.00	0.80	0.00	0.09	0.00
18.00	8.10	7.81	0.00	0.84	0.93	0.39	0.00	0.00	0.02	0.00	0.00	0.00
19.00	8.10	7.80	0.67	2.10	1.01	0.00	0.00	0.00	1.41	0.00	0.00	0.00
20.00	8.09	7.80	0.00	0.22	0.85	0.27	0.00	0.91	0.00	1.73	0.00	0.37
21.00	8.10	7.81	0.00	1.37	0.42	0.61	0.00	1.11	0.00	0.12	1.04	0.07
22.00	8.10	7.80	0.53	0.06	1.25	0.18	0.00	1.00	0.00	1.46	0.00	0.24
23.00	8.10	7.81	2.94	0.38	0.86	0.00	0.00	1.41	0.00	0.00	2.47	0.00
