Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.977s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	9.00	6.85	6.89	1.26	0.00	0.49	1.61	0.00	0.00	1.27	0.00	0.00	0.00
3.00	9.00	6.90	6.90	0.44	1.85	1.10	0.24	0.00	0.00	0.52	0.00	0.99	0.31
4.00	9.00	6.90	6.90	0.00	0.02	1.47	0.49	0.00	0.27	0.85	0.49	0.00	1.30
5.00	9.01	6.90	6.90	0.12	0.58	1.53	0.48	0.00	0.52	0.28	0.81	0.34	1.19
6.00	9.00	6.90	6.90	0.00	0.00	1.40	0.59	0.19	1.58	0.05	0.00	1.14	0.00
7.00	9.00	6.90	6.90	0.00	0.20	1.37	0.25	0.57	1.31	0.00	0.01	0.14	0.34
8.00	9.00	6.90	6.90	0.00	0.51	1.21	0.00	0.75	0.00	0.00	0.00	0.57	1.74
9.00	9.01	6.90	6.90	0.82	0.07	1.18	0.00	0.47	0.11	0.61	0.00	0.52	0.15
10.00	9.00	6.90	6.90	0.44	1.07	0.32	0.00	0.54	0.00	0.42	0.00	0.68	2.14
11.00	9.00	6.90	6.90	0.12	0.00	0.00	0.00	0.39	0.02	0.48	0.00	0.31	0.54
12.00	9.00	6.90	6.90	0.00	1.61	4.99	0.00	0.78	1.18	0.26	0.25	0.26	0.68
13.00	9.01	6.90	6.90	0.00	3.19	0.19	0.33	0.20	0.00	0.00	0.71	0.19	1.92
14.00	9.00	6.90	6.90	0.12	0.42	0.00	0.12	0.07	0.00	0.35	0.00	0.38	0.51
15.00	9.00	6.90	6.90	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.89	0.26
16.00	9.00	6.90	6.90	0.00	0.99	0.49	0.00	0.00	0.00	0.18	0.00	0.71	1.73
17.00	9.01	6.89	6.89	1.31	0.09	2.00	0.15	3.43	1.00	0.00	0.00	0.80	1.33
18.00	9.00	6.90	6.90	0.12	0.40	1.44	0.00	3.00	0.00	0.24	0.00	0.19	1.22
19.00	9.00	6.90	6.90	0.49	0.64	0.95	0.00	0.74	0.32	0.52	0.49	0.14	0.02
20.00	9.01	6.90	6.90	1.41	0.00	1.90	0.49	0.16	0.47	0.71	0.22	0.38	1.25
21.00	9.00	6.90	6.90	0.07	0.77	0.61	0.00	0.49	0.66	0.77	0.00	0.59	0.47
22.00	9.00	6.90	6.90	0.00	0.00	0.20	0.00	0.99	0.19	0.54	1.41	0.00	0.40
23.00	9.00	6.90	6.90	0.49	0.00	0.67	0.00	0.99	0.60	0.45	2.21	0.07	0.49
24.00	9.01	6.90	6.90	0.00	0.27	0.97	0.07	0.18	0.09	0.12	0.20	0.00	0.86
25.00	9.00	6.90	6.90	0.65	0.35	0.02	0.00	0.49	0.00	0.00	0.05	0.06	0.57
26.00	9.00	6.90	6.90	0.00	2.23	0.33	0.00	1.02	0.82	0.00	0.00	0.57	1.77
27.00	9.00	6.90	6.90	0.33	0.00	2.37	0.52	3.33	0.00	0.00	1.71	0.07	0.00
28.00	9.01	6.90	6.90	0.00	0.00	1.58	0.60	5.38	0.00	0.00	1.01	1.25	0.00
29.00	9.00	6.90	6.90	0.00	0.27	1.26	0.18	1.92	0.00	0.00	2.58	0.61	0.00
30.00	9.00	6.90	6.90	0.18	0.00	1.21	0.00	0.05	0.49	0.00	0.00	0.85	1.63
31.00	9.00	6.90	6.90	0.00	0.00	3.24	0.00	1.94	0.31	0.00	1.02	1.20	1.14
32.00	9.01	6.90	6.90	0.49	2.26	0.58	0.00	3.33	0.75	0.00	1.78	0.94	1.40
33.00	9.00	6.90	6.89	2.84	1.39	0.00	0.00	0.00	2.08	0.00	0.21	1.11	0.49
34.00	9.00	6.89	6.90	0.73	0.49	2.91	0.04	2.46	1.94	0.00	1.65	1.46	1.64
35.00	9.01	6.90	6.90	0.00	0.00	2.51	0.00	1.70	1.27	0.00	0.00	0.75	1.65
36.00	9.00	6.90	6.90	0.00	0.00	0.55	0.00	0.12	0.00	0.00	1.95	0.74	0.81
37.00	9.00	6.90	6.90	0.00	0.00	0.99	0.00	0.49	0.27	0.00	0.08	0.75	0.45
38.00	9.00	6.90	6.90	0.00	0.00	0.00	0.18	3.44	2.17	0.00	1.42	1.48	0.20
