Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.311s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.49	7.16	0.00	0.46	0.00	1.12	0.12	0.00	0.49	0.00	0.39
3.00	7.50	7.20	0.00	0.01	0.00	2.83	1.13	0.00	0.48	0.00	1.17
4.00	7.50	7.21	0.00	0.00	1.57	0.22	0.99	0.16	0.09	1.07	0.59
5.00	7.50	7.20	0.00	1.53	1.10	3.14	0.32	0.07	0.14	0.00	0.00
6.00	7.50	7.21	0.24	0.00	1.13	0.00	0.37	0.12	0.01	0.00	1.24
7.00	7.50	7.20	0.00	0.13	0.00	0.00	0.00	0.39	1.06	0.19	1.93
8.00	7.50	7.20	0.99	0.49	0.26	0.69	0.14	0.00	0.60	0.00	0.49
9.00	7.50	7.21	0.13	0.00	0.21	0.00	1.39	0.00	1.74	0.82	0.00
10.00	7.49	7.20	0.00	0.13	0.00	0.00	1.08	0.92	0.00	0.00	0.58
11.00	7.50	7.21	1.80	0.00	0.53	0.00	1.52	0.31	0.48	0.19	2.52
12.00	7.50	7.20	0.00	1.30	1.22	0.61	1.39	0.00	0.00	0.04	0.16
13.00	7.50	7.20	1.72	0.28	1.40	1.21	0.02	0.00	0.00	0.00	1.47
14.00	7.50	7.21	1.30	0.00	2.00	0.48	1.68	1.60	0.00	0.00	0.97
15.00	7.50	7.20	1.00	1.06	2.17	0.12	0.00	0.24	2.92	1.37	0.94
16.00	7.50	7.21	0.14	0.00	1.24	0.82	1.19	0.06	0.94	0.44	0.34
17.00	7.50	7.20	0.08	0.00	2.18	0.28	0.14	1.58	0.53	0.00	0.00
18.00	7.50	7.21	0.26	0.00	1.87	0.00	1.12	0.00	0.00	1.12	0.00
19.00	7.49	7.20	0.04	0.00	3.31	0.24	0.01	0.00	1.78	0.74	0.87
20.00	7.50	7.20	0.00	0.00	4.60	0.48	0.00	0.00	0.58	0.00	0.00
21.00	7.50	7.21	1.99	0.00	4.97	0.00	0.20	0.00	0.00	0.00	0.00
22.00	7.50	7.20	3.36	0.00	4.64	0.13	0.95	0.00	0.00	0.00	0.12
23.00	7.50	7.21	0.49	0.00	4.37	1.20	0.61	0.00	0.00	0.00	0.62
24.00	7.50	7.20	0.00	0.00	5.02	0.00	4.80	0.00	0.00	0.00	0.00
25.00	7.50	7.20	1.72	1.06	3.73	0.53	0.11	0.00	1.38	0.60	0.00
26.00	7.50	7.21	1.06	0.00	2.56	0.64	1.73	0.00	0.00	0.44	0.22
27.00	7.50	7.20	3.46	0.00	2.57	0.20	0.48	0.00	1.33	0.00	1.20
28.00	7.49	7.21	2.59	0.91	2.45	1.37	1.11	0.00	0.00	0.00	0.21
29.00	7.50	7.20	0.49	0.26	2.52	0.59	0.46	0.00	0.49	0.00	2.59
30.00	7.50	7.20	0.00	0.20	3.53	0.04	2.97	0.00	0.00	0.00	1.91
31.00	7.50	7.21	0.99	0.00	2.85	1.83	0.33	0.00	0.00	0.00	0.45
32.00	7.50	7.20	0.00	0.00	4.12	1.15	2.30	0.01	1.71	0.00	0.02
33.00	7.50	7.21	0.00	0.00	2.21	0.99	0.49	0.00	0.00	0.00	0.60
34.00	7.50	7.20	0.67	0.00	3.36	1.40	2.34	0.00	1.20	0.81	0.09
35.00	7.50	7.21	1.24	0.00	4.70	0.00	0.14	0.00	0.00	0.00	0.00
36.00	7.50	7.20	1.18	0.00	5.19	0.00	0.00	0.00	0.00	0.00	0.00
37.00	7.49	7.20	0.00	0.00	4.88	0.00	2.77	0.00	0.00	0.00	0.00
38.00	7.50	7.21	0.00	0.00	5.17	0.00	1.66	0.00	0.00	0.00	0.00
39.00	7.50	7.20	3.91	0.00	4.97	0.00	1.40	0.00	0.00	0.00	0.00
40.00	7.50	7.21	0.39	0.00	3.27	2.25	0.52	0.00	1.93	0.00	1.01
41.00	7.50	7.20	0.49	0.00	3.33	1.19	2.14	0.00	1.97	0.00	0.48
42.00	7.50	7.20	0.05	0.00	3.94	1.40	1.55	0.00	0.00	0.00	0.22
43.00	7.50	7.21	0.00	0.00	5.05	0.00	0.00	0.26	0.00	0.00	0.00
44.00	7.50	7.20	0.00	0.00	5.00	0.00	4.36	0.00	0.00	0.00	0.00
45.00	7.50	7.21	0.22	0.00	4.52	0.00	4.32	0.00	0.00	0.00	0.00
46.00	7.49	7.20	0.67	0.00	2.16	0.00	0.08	0.01	1.48	0.00	1.07
47.00	7.50	7.21	3.44	0.00	2.68	0.44	1.44	0.00	0.49	0.99	0.41
48.00	7.50	7.20	1.71	0.32	3.56	0.94	0.48	0.00	1.68	0.00	1.02
49.00	7.50	7.20	1.75	0.00	2.14	0.92	1.44	0.00	0.00	0.00	1.17
50.00	7.50	7.21	1.25	0.00	4.09	2.34	0.67	0.94	0.68	1.48	0.69
51.00	7.50	7.20	6.26	0.00	5.70	1.22	5.41	0.00	0.00	0.00	0.00
52.00	7.50	7.21	6.90	0.00	5.70	0.00	5.41	0.00	0.00	0.00	3.91
53.00	7.50	7.20	6.90	0.00	5.70	2.50	5.39	0.00	0.00	0.00	3.90
54.00	7.50	7.20	6.90	0.00	5.70	5.41	5.41	0.00	0.00	0.00	3.90
55.00	7.49	7.21	6.90	0.00	5.70	5.39	5.39	0.00	0.00	0.00	3.90
56.00	7.50	7.20	6.90	0.00	5.70	5.41	5.41	0.00	0.00	0.00	3.90
57.00	7.50	7.21	6.90	0.00	5.70	5.41	5.39	0.00	0.00	0.00	3.90
58.00	7.50	7.20	6.90	0.00	5.70	5.39	5.41	0.00	0.00	0.00	3.91
59.00	7.50	7.20	6.90	0.00	5.70	5.41	5.41	0.00	0.00	0.00	3.90
60.00	7.50	7.21	6.90	0.00	5.71	5.39	5.39	0.00	0.00	0.00	3.90
61.00	7.50	7.20	6.90	0.00	5.69	5.41	5.41	0.00	0.00	0.00	3.90
62.00	7.50	7.21	6.89	0.00	5.71	5.41	5.39	0.00	0.00	0.00	3.90
63.00	7.50	7.20	6.91	0.00	5.70	5.39	5.41	0.00	0.00	0.00	3.91
64.00	7.49	7.21	6.89	0.00	5.70	5.39	5.39	0.00	0.00	0.00	3.90
65.00	7.50	7.20	6.90	0.00	5.70	5.41	5.41	0.00	0.00	0.00	3.90
66.00	7.50	7.20	6.90	0.00	5.70	5.41	5.41	0.00	0.00	0.00	3.90
67.00	7.50	7.21	6.90	0.00	5.70	5.39	5.39	0.00	0.00	0.00	3.90
68.00	7.50	7.20	6.90	0.00	5.70	5.41	5.39	0.00	0.00	0.00	3.91
69.00	7.50	7.21	6.90	0.00	5.70	5.39	5.41	0.00	0.00	0.00	3.90
70.00	7.50	7.20	6.90	0.00	5.70	5.41	5.41	0.00	0.00	0.00	3.90
71.00	7.50	7.20	6.90	0.00	5.70	5.39	5.39	0.00	0.00	0.00	3.90
72.00	7.50	7.21	6.90	0.00	5.70	5.41	5.41	0.00	0.00	0.00	3.90
73.00	7.49	7.20	6.90	0.00	5.70	5.41	5.41	0.00	0.00	0.00	3.90
74.00	7.50	7.21	6.90	0.00	5.70	5.39	5.39	0.00	0.00	0.00	3.91
75.00	7.50	7.20	6.90	0.00	5.70	5.41	5.41	0.00	0.00	0.00	3.90
76.00	7.50	7.20	6.90	0.00	5.70	5.39	5.39	0.00	0.00	0.00	3.90
77.00	7.50	7.21	6.90	0.00	5.70	5.41	5.41	0.00	0.00	0.00	3.90
78.00	7.50	7.20	6.90	0.00	5.70	5.39	5.39	0.00	0.00	0.00	3.90
79.00	7.50	7.21	6.90	0.00	5.70	5.41	5.41	0.00	0.00	0.00	3.91
80.00	7.50	7.20	6.89	0.00	5.70	5.39	5.39	0.00	0.00	0.00	3.90
81.00	7.50	7.21	6.90	0.00	5.70	5.41	5.41	0.00	0.00	0.00	3.90
82.00	7.49	7.20	6.90	0.00	5.70	5.41	5.39	0.00	0.00	0.80	3.90
83.00	7.50	7.20	2.10	0.48	0.62	1.39	0.99	0.11	0.24	0.47	0.64
84.00	7.50	7.21	6.92	0.00	8.02	6.57	6.58	4.00	0.00	0.00	0.00
85.00	7.50	7.20	6.90	0.00	5.70	5.41	5.39	4.79	0.00	0.00	0.00
86.00	7.50	7.21	6.90	0.00	5.70	5.39	5.41	4.80	0.00	0.00	0.00
87.00	7.50	7.20	6.90	0.00	5.70	5.41	5.41	4.80	0.00	0.00	0.00
88.00	7.50	7.20	6.90	0.00	5.70	5.39	5.41	4.79	0.00	0.00	0.00
89.00	7.50	7.21	6.90	0.00	5.70	5.41	5.39	4.80	0.00	0.00	0.00
90.00	7.50	7.20	6.90	0.00	5.71	5.41	5.41	4.79	0.00	0.00	0.00
91.00	7.49	7.21	6.90	0.00	5.69	5.39	5.39	4.80	0.00	0.00	0.00
92.00	7.50	7.20	6.89	0.00	5.71	5.41	5.41	4.80	0.00	0.00	0.00
93.00	7.50	7.21	6.91	0.00	5.69	5.38	5.41	4.79	0.00	0.00	0.00
94.00	7.50	7.20	6.89	0.00	5.71	5.42	5.39	4.80	0.00	0.00	0.00
95.00	7.50	7.20	6.90	0.00	5.70	5.39	5.41	4.79	0.00	0.00	0.00
96.00	7.50	7.21	6.90	0.00	5.70	5.39	5.39	4.80	0.00	0.00	0.00
97.00	7.50	7.20	6.90	0.00	5.70	5.42	5.41	4.79	0.00	0.00	0.00
98.00	7.50	7.21	0.85	0.28	2.13	1.81	1.07	0.73	0.00	0.14	0.66
99.00	7.50	7.20	0.15	0.33	2.50	0.00	2.77	0.00	0.00	2.37	1.52
100.00	7.49	7.20	0.05	0.31	0.28	1.19	1.21	0.00	0.49	0.00	0.00
101.00	7.50	7.21	2.41	2.41	4.80	0.49	1.54	2.38	2.78	0.88	1.37
102.00	7.50	7.20	5.76	0.49	5.72	5.78	5.29	1.44	0.00	5.42	0.16
103.00	7.50	7.21	6.91	0.00	5.70	5.39	5.39	0.00	0.00	4.50	2.85
104.00	7.50	7.20	6.83	0.00	5.70	5.41	5.32	0.00	0.00	4.50	3.90
105.00	7.50	7.20	6.90	0.00	5.70	5.39	5.39	0.00	0.00	4.50	3.90
106.00	7.50	7.21	6.90	0.00	5.70	5.41	5.41	0.00	0.00	4.50	3.91
107.00	7.50	7.20	6.90	0.00	5.70	5.41	5.39	0.00	0.00	4.50	3.90
108.00	7.50	7.21	6.90	0.00	5.70	5.39	5.41	0.00	0.00	4.51	3.90
109.00	7.49	7.20	6.89	0.00	5.70	5.41	5.41	0.00	0.00	4.50	3.90
110.00	7.50	7.21	6.91	0.00	5.70	5.39	5.39	0.00	0.00	4.50	3.90
111.00	7.50	7.20	6.90	0.00	5.70	5.41	5.41	0.00	0.00	4.50	3.90
112.00	7.50	7.20	6.89	0.00	5.70	5.39	5.39	0.00	0.00	4.50	3.91
113.00	7.50	7.21	6.90	0.00	5.70	5.41	5.41	0.00	0.00	4.50	3.90
114.00	7.50	7.20	6.90	0.00	5.70	5.41	5.39	0.00	0.00	4.51	3.90
115.00	7.50	7.21	6.90	0.00	5.71	5.39	5.41	0.00	0.00	4.50	3.90
116.00	7.50	7.20	6.90	0.00	5.70	5.41	5.41	0.00	0.00	4.50	3.90
117.00	7.50	7.20	6.90	0.00	5.70	5.39	5.39	0.00	0.00	4.50	3.91
118.00	7.49	7.21	6.90	0.00	5.70	5.41	5.41	0.00	0.00	4.50	3.90
119.00	7.50	7.20	6.90	0.00	5.70	5.39	5.39	0.00	0.00	4.50	3.90
10.2.1.2	7.64	8.34
10.2.1.3	7.34	8.66
10.1.1.3	4.37	14598.30
10.1.1.4	0.10	180806.40
10.1.1.5	4.55	88618.33
10.1.1.6	3.23	21648.76
10.1.1.7	3.55	32337.43
10.1.1.8	0.79	52835.60
10.1.1.9	0.28	415596.31
10.1.1.10	0.88	71749.72
10.1.1.11	1.91	24845.05
