Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.165s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.15	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.73	0.12	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.31	0.00
3.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.93	0.00	0.00
6.00	7.21	0.00	0.00	1.35	0.00	0.00	0.00	0.00	0.00	0.64	0.00	1.25	0.15	0.00	0.00	0.00	0.00	0.22	0.00	0.94	0.00	0.53
7.00	7.20	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	1.04	0.00	1.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	2.80	0.00
8.00	7.20	0.00	0.00	2.96	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.41	0.01	1.54
9.00	7.21	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.01	1.94
10.00	7.20	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	1.26	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27
11.00	7.21	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.78	1.40	0.51	0.19	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.72
12.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.28	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	1.20
13.00	7.20	0.00	0.00	0.55	0.00	0.00	0.00	0.00	2.27	1.31	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.47	0.52	0.33
14.00	7.21	0.00	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.24	0.07
15.00	7.20	0.00	0.00	1.51	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.07	0.02	0.00	0.00	0.00	0.00	0.79	0.00	0.00	0.06	0.00
16.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.00
17.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.48	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00
18.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	1.28	0.00
19.00	7.20	0.00	0.00	1.72	0.00	0.00	0.00	0.00	3.80	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.87	0.00
20.00	7.20	0.00	0.00	1.90	0.00	0.02	0.00	0.00	0.94	0.00	0.97	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.57	0.00
21.00	7.21	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00
22.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.58	0.00
23.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.27	0.00	0.49	0.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.33	0.49
24.00	7.20	0.00	0.00	2.61	0.00	0.00	0.00	0.00	0.54	1.83	0.00	1.33	0.07	0.00	0.00	0.00	0.00	1.32	0.00	0.00	0.99	0.00
25.00	7.20	0.00	0.00	0.99	0.00	0.02	0.00	0.00	0.00	0.79	1.25	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	1.41	0.85
26.00	7.21	0.00	0.00	0.32	0.00	0.00	0.00	0.00	2.14	0.00	1.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	2.05	0.86
27.00	7.20	0.00	0.00	1.21	0.00	0.00	0.00	0.00	0.28	1.33	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.68
28.00	7.21	0.00	0.00	0.49	0.00	0.14	0.00	0.00	1.20	0.00	1.40	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.14	0.00
29.00	7.20	0.00	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.21
30.00	7.20	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.37	0.00	0.09	1.19	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.99
31.00	7.21	0.00	0.00	0.99	0.00	0.00	0.00	0.00	1.01	0.00	0.04	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.75	0.00
32.00	7.20	0.00	0.00	0.21	0.00	0.00	0.00	0.00	1.07	0.00	0.69	1.45	0.00	0.32	0.00	0.00	0.00	0.00	0.00	1.11	1.06	0.00
33.00	7.21	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.02	0.00	0.00	1.04	0.00	0.14	0.00	0.00	0.00	0.72	0.00	0.38	1.04	0.72
34.00	7.20	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.58	0.00
35.00	7.21	0.00	0.00	1.70	0.00	0.00	0.00	0.00	0.99	0.00	0.31	0.81	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.58	1.08	0.16
36.00	7.20	0.00	0.00	0.84	0.00	0.07	0.00	0.00	0.07	0.00	0.92	1.40	0.00	0.00	0.00	0.00	0.00	1.73	0.00	0.00	1.04	0.01
37.00	7.20	0.00	0.00	0.68	0.00	0.00	0.00	0.00	1.33	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.02
38.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00
39.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	1.73
40.00	7.21	0.00	0.00	0.49	0.00	0.00	0.00	0.00	1.38	0.00	0.15	1.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.35
41.00	7.20	0.00	0.00	1.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.79	0.84	0.16
42.00	7.20	0.00	0.00	1.94	0.00	0.00	0.00	0.00	1.33	1.39	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.98	1.06
43.00	7.21	0.00	0.00	1.60	0.00	0.00	0.00	0.00	0.00	1.84	0.49	1.55	0.00	0.00	0.00	0.00	0.00	1.42	0.00	1.45	0.16	0.75
44.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.01	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.78	1.48	0.62
45.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.77	1.05	0.53
46.00	7.20	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.45	0.00	0.00	0.00	0.00	0.00	1.08	0.00	1.77	0.02	1.88
47.00	7.21	0.00	0.00	0.99	0.00	0.14	0.00	0.00	2.20	0.00	0.35	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	1.45	1.52
48.00	7.20	0.00	0.00	1.74	0.00	0.00	0.00	0.00	1.55	0.00	0.79	1.74	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.88	2.37	1.33
49.00	7.20	0.00	0.00	2.07	0.00	0.00	0.00	0.00	1.95	0.00	0.84	1.40	0.00	1.25	0.00	0.00	0.00	1.46	0.00	1.40	0.64	1.18
