Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.111s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
23.00	6.90	6.61	5.70	0.00	0.35	0.25	0.00	0.00	0.16	0.00	0.98	0.00	0.00	0.01	0.75	0.00	0.00	0.00	0.45	0.12
24.00	6.90	6.59	5.70	1.30	1.66	0.26	1.41	0.81	2.70	0.22	0.44	0.00	0.14	0.32	1.19	0.51	0.00	0.47	0.14	0.07
25.00	6.90	6.61	5.70	0.00	2.52	0.40	0.00	0.00	3.80	0.15	0.74	0.49	0.00	0.38	0.00	0.00	0.00	0.00	0.37	0.00
26.00	6.90	6.59	5.70	0.00	0.09	0.14	0.00	0.00	0.00	0.19	0.62	0.00	0.00	0.27	0.65	0.00	0.00	0.00	0.41	0.00
27.00	6.90	6.61	5.70	1.21	1.63	0.07	0.00	0.00	5.04	0.33	1.00	0.00	0.00	0.00	0.89	0.00	0.00	0.00	0.05	0.14
28.00	6.90	6.59	5.70	0.04	0.38	0.00	0.00	0.32	5.23	0.02	0.41	0.86	0.00	0.19	0.35	0.00	0.00	0.00	0.49	0.00
29.00	6.90	6.59	5.70	0.49	0.00	0.00	0.18	0.00	1.02	0.09	1.06	0.18	0.00	0.27	1.18	0.00	0.00	0.00	0.38	0.07
30.00	6.90	6.61	5.71	0.00	0.49	1.60	0.49	0.00	2.05	0.11	0.54	0.24	0.00	0.40	0.62	0.00	0.00	0.00	0.57	0.07
31.00	6.90	6.59	5.70	0.00	0.69	0.00	0.21	0.77	2.20	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.21
32.00	6.90	6.61	5.70	0.49	2.58	1.38	0.92	1.88	1.59	0.09	0.09	0.00	0.00	0.02	0.00	0.49	0.00	0.42	0.00	0.28
33.00	6.90	6.59	5.70	0.00	2.84	0.00	0.35	1.44	0.00	0.02	0.38	0.38	0.00	0.16	0.71	0.64	0.00	1.06	0.26	0.45
34.00	6.89	6.61	5.70	0.00	3.09	0.00	1.19	0.84	3.67	0.00	0.00	0.26	0.00	0.00	0.94	0.95	0.00	0.00	0.33	0.92
35.00	6.90	6.59	5.70	0.00	0.44	0.00	0.00	1.24	1.25	0.00	0.39	0.99	0.66	0.16	0.07	0.29	0.00	0.00	0.12	0.19
36.00	6.90	6.61	5.70	1.15	0.16	0.00	0.00	0.99	1.86	0.00	0.77	2.06	0.00	0.00	1.39	0.25	0.00	0.49	0.19	0.45
37.00	6.90	6.59	5.70	0.00	1.31	0.00	0.00	2.45	0.80	0.00	0.77	0.01	0.80	0.21	0.00	0.49	0.00	0.00	0.07	0.24
38.00	6.90	6.61	5.70	0.00	1.19	0.00	0.00	3.25	2.41	0.00	1.15	0.49	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.21
39.00	6.90	6.59	5.70	0.00	0.99	0.49	0.00	0.65	0.45	0.00	0.85	0.00	0.00	0.00	1.25	0.00	0.00	0.12	0.00	0.45
40.00	6.90	6.61	5.70	0.00	0.28	0.00	0.08	0.00	1.86	0.00	0.28	0.00	0.00	0.00	1.39	0.71	0.00	0.33	0.00	0.47
41.00	6.90	6.59	5.70	1.38	4.45	0.00	0.12	0.00	0.00	0.20	0.37	0.09	0.00	0.21	0.40	0.00	0.00	0.06	0.04	0.16
42.00	6.90	6.59	5.70	0.00	1.66	0.00	3.27	0.00	1.60	0.31	1.04	0.61	0.00	0.00	0.00	0.49	0.00	0.28	0.14	0.21
43.00	6.90	6.61	5.70	0.00	2.33	0.00	1.95	1.24	0.38	0.05	3.38	0.00	0.94	0.21	0.00	0.49	0.00	0.80	0.40	0.21
44.00	6.90	6.59	5.70	0.93	2.56	0.00	0.51	0.00	3.92	0.00	1.22	0.32	0.00	0.00	0.99	0.49	0.00	0.82	0.71	0.42
45.00	6.90	6.61	5.70	0.09	2.23	0.00	1.77	1.94	5.11	0.04	0.00	0.12	0.29	0.48	0.00	0.00	0.00	0.24	0.09	0.12
46.00	6.90	6.59	5.70	0.16	0.00	0.49	1.52	2.01	4.55	0.00	4.20	2.45	0.00	0.40	2.25	0.52	0.00	0.59	0.42	0.00
47.00	6.90	6.61	5.70	0.26	2.05	0.99	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.14	0.00	0.99	0.00	0.45	0.38	0.33
48.00	6.90	6.59	5.70	0.52	0.00	0.00	0.00	0.75	0.00	0.04	0.99	0.35	0.00	0.04	0.14	0.00	0.00	0.02	0.31	0.42
49.00	6.90	6.61	5.70	1.77	0.00	0.05	0.00	1.21	0.00	0.45	1.30	0.08	0.27	0.02	2.93	0.00	0.00	0.00	0.52	0.26
50.00	6.89	6.59	5.70	0.02	0.00	0.00	0.00	0.25	0.00	0.16	0.49	0.00	0.00	0.65	0.49	0.00	0.00	0.00	0.52	0.09
51.00	6.90	6.61	5.70	0.45	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.25	2.16	0.00	0.00	0.00	0.26	0.07
52.00	6.90	6.59	5.70	0.00	0.00	0.00	0.40	1.39	0.75	0.14	0.49	0.12	0.00	0.16	0.22	0.00	0.00	0.00	0.31	0.42
53.00	6.90	6.61	5.70	0.00	1.39	0.00	0.49	3.64	1.39	0.00	0.84	0.45	0.00	0.00	0.28	1.71	0.00	1.11	0.09	0.33
54.00	6.90	6.59	5.70	0.98	2.01	0.02	0.00	0.00	1.10	0.12	1.71	0.00	0.00	0.00	0.00	1.38	0.00	0.00	0.12	0.09
55.00	6.90	6.59	5.70	0.00	3.80	0.00	0.00	1.19	0.46	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16
56.00	6.90	6.61	5.70	0.49	2.40	0.00	0.00	1.86	0.59	0.00	2.30	0.22	0.00	0.19	0.00	0.49	0.00	0.00	0.42	0.24
57.00	6.90	6.59	5.70	0.00	1.33	0.99	0.87	1.00	0.00	0.31	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.66	0.26	0.45
58.00	6.90	6.61	5.71	0.00	0.00	0.00	0.00	0.00	1.98	0.57	0.00	0.14	0.00	0.00	0.45	0.00	0.00	0.71	0.24	0.38
59.00	6.90	6.59	5.70	0.13	0.00	0.00	2.72	0.62	0.51	0.00	1.59	0.00	0.00	0.00	0.00	0.60	0.00	0.08	0.40	0.05
60.00	6.90	6.61	5.70	1.21	2.59	0.00	0.00	1.37	3.05	0.00	0.15	0.00	0.00	0.00	1.45	0.20	0.00	0.00	0.42	0.00
61.00	6.90	6.59	5.70	0.00	1.35	0.00	0.28	1.31	1.83	0.00	0.61	0.00	0.00	0.00	0.07	0.49	0.00	0.15	0.68	0.00
62.00	6.90	6.61	5.70	0.00	0.80	0.07	0.95	0.00	2.50	0.00	2.70	0.00	0.00	0.00	2.06	0.00	0.00	1.14	0.09	0.35
63.00	6.90	6.59	5.70	0.00	2.45	0.15	0.80	0.00	0.55	0.00	2.21	2.59	0.00	0.00	3.00	0.00	0.00	0.00	0.54	0.19
64.00	6.90	6.61	5.70	0.00	0.00	0.07	1.85	3.76	0.00	0.00	2.05	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00
65.00	6.90	6.59	5.70	2.40	0.00	0.00	0.99	0.49	2.37	0.00	0.12	1.64	0.00	0.01	1.11	0.99	0.00	0.00	0.19	0.14
66.00	6.89	6.61	5.70	0.99	1.39	0.00	0.00	1.08	3.18	0.00	2.28	0.65	0.00	0.00	0.99	0.00	0.00	0.35	0.24	0.45
67.00	6.90	6.59	5.70	1.32	1.50	0.49	0.79	2.67	0.00	0.00	1.57	0.28	1.58	0.09	0.58	0.31	0.00	2.04	0.00	0.35
68.00	6.90	6.59	5.70	1.40	2.23	1.25	2.26	1.54	0.00	0.37	3.00	1.34	0.79	0.00	0.00	1.26	0.00	0.49	0.66	0.89
69.00	6.90	6.61	5.70	0.00	0.00	0.00	4.13	0.53	0.00	0.75	0.00	0.00	0.00	0.00	1.77	0.04	0.00	0.16	0.00	0.31
70.00	6.90	6.59	5.70	1.64	1.73	0.00	2.18	1.33	0.00	0.16	0.00	0.82	0.00	0.00	3.20	0.53	0.00	0.00	0.00	0.49
71.00	6.90	6.61	5.70	0.99	0.00	0.00	0.00	0.11	1.94	0.00	0.39	0.39	0.00	0.00	1.07	1.06	0.00	0.33	0.00	0.02
72.00	6.90	6.59	5.70	0.00	1.70	1.37	0.05	0.00	0.00	0.39	4.13	2.66	0.00	0.14	3.53	0.38	0.00	1.28	0.33	0.57
73.00	6.90	6.61	5.70	0.00	3.78	0.00	0.00	0.00	0.00	0.16	0.00	1.34	0.00	0.61	0.00	0.00	0.00	2.19	0.33	0.61
74.00	6.90	6.59	5.70	0.49	3.70	0.99	3.46	3.37	0.00	0.31	1.01	1.15	0.00	0.24	1.63	2.23	0.00	0.09	0.26	0.42
75.00	6.90	6.61	5.70	0.00	2.94	0.00	0.00	0.35	0.00	0.19	2.07	0.16	0.00	0.15	0.00	0.00	0.00	0.00	0.49	0.00
76.00	6.90	6.59	5.70	0.00	0.07	0.00	2.06	1.02	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.16	0.42	0.89
77.00	6.90	6.61	5.70	0.00	4.13	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.00	0.60	1.33	0.00	0.00	0.59	0.19
78.00	6.90	6.59	5.70	0.00	4.33	0.99	0.49	0.00	1.59	0.00	0.00	1.55	0.00	0.00	0.00	0.00	0.00	1.35	1.11	0.87
79.00	6.90	6.61	5.70	0.68	4.89	2.08	0.05	1.73	0.00	0.77	3.27	0.52	0.00	0.00	2.08	0.00	0.00	0.09	0.68	0.00
80.00	6.90	6.59	5.70	0.00	0.12	0.00	0.00	0.00	1.50	0.07	1.45	0.74	0.00	0.34	0.00	0.00	0.00	1.57	0.28	0.00
81.00	6.90	6.59	5.70	0.00	0.49	0.00	1.75	0.00	0.00	0.07	0.00	0.00	0.00	0.72	1.98	0.00	0.00	0.39	0.89	0.00
82.00	6.89	6.61	5.70	1.37	2.59	0.00	1.30	1.42	0.00	0.00	2.31	3.72	1.39	0.58	0.15	1.42	0.00	0.61	0.73	0.00
83.00	6.90	6.59	5.70	1.83	0.00	0.05	0.20	0.00	0.00	0.35	0.00	1.33	0.00	0.33	0.64	1.25	0.00	0.49	2.06	0.00
84.00	6.90	6.61	5.70	0.49	0.00	1.90	0.00	0.24	0.01	0.92	2.20	0.00	0.00	0.88	0.67	1.00	0.00	0.00	1.72	0.00
85.00	6.90	6.59	5.70	0.00	4.85	0.52	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.09	0.00
86.00	6.90	6.61	5.71	1.68	3.34	0.00	0.69	0.99	1.86	0.02	2.93	0.99	0.00	0.37	6.34	0.08	0.00	0.99	0.00	0.31
87.00	6.90	6.59	5.70	1.70	3.58	1.64	0.69	0.00	0.00	0.00	3.94	2.63	0.00	1.17	3.71	2.03	0.00	0.00	0.00	1.06
88.00	6.90	6.61	5.70	0.00	0.00	0.00	0.00	0.02	0.00	0.34	3.70	0.28	0.47	0.61	0.00	0.49	0.00	0.00	0.00	0.00
89.00	6.90	6.59	5.70	0.00	1.67	1.48	0.42	1.24	0.00	0.37	1.53	0.99	0.00	0.20	0.99	1.80	0.00	0.00	0.00	0.49
90.00	6.90	6.61	5.70	0.00	0.00	0.99	0.99	0.35	0.00	0.92	0.49	1.14	0.00	0.87	0.97	2.45	0.00	0.00	0.00	0.00
91.00	6.90	6.59	5.70	0.86	1.61	0.00	0.00	1.93	2.89	0.28	0.00	1.46	0.00	0.07	0.95	0.51	0.00	0.49	0.79	0.00
92.00	6.90	6.61	5.70	0.16	5.12	1.01	0.99	0.01	0.00	0.66	1.38	1.52	0.00	0.78	0.19	0.42	0.00	0.00	0.24	0.00
93.00	6.90	6.59	5.70	0.00	0.00	0.07	0.00	0.35	0.00	0.00	0.00	0.86	0.14	0.00	0.00	0.79	0.00	0.00	0.00	0.00
94.00	6.90	6.59	5.70	0.00	0.00	0.49	0.35	2.00	0.00	0.26	0.00	1.70	1.08	0.44	1.46	0.49	0.00	0.00	1.00	0.00
95.00	6.90	6.61	5.70	1.60	0.00	1.32	1.42	0.44	0.00	0.09	3.71	0.27	0.52	0.00	1.01	1.57	0.00	0.00	0.00	0.00
96.00	6.90	6.59	5.70	0.00	2.59	0.00	0.00	0.04	0.00	0.55	0.49	1.94	0.95	0.00	0.00	0.87	0.00	0.00	0.00	0.00
97.00	6.90	6.61	5.70	0.71	0.00	2.37	1.75	0.00	0.00	0.69	1.92	0.00	0.00	0.44	1.47	0.57	0.00	0.00	0.67	0.31
98.00	6.89	6.59	5.70	0.00	0.00	0.09	0.00	2.59	1.27	0.72	3.10	2.20	0.00	0.16	0.68	0.00	0.00	0.49	0.49	0.00
99.00	6.90	6.61	5.70	0.00	0.00	0.05	0.88	0.66	0.99	0.19	2.37	0.20	0.00	0.59	0.28	0.00	0.00	0.00	0.13	0.00
100.00	6.90	6.59	5.70	1.44	0.49	1.73	0.21	4.22	0.00	0.00	1.44	3.64	0.14	0.61	4.23	0.00	0.00	0.00	0.37	1.27
101.00	6.90	6.61	5.70	1.75	3.10	0.00	0.05	1.87	5.50	0.00	3.73	2.06	0.81	0.02	1.54	0.34	0.00	1.92	2.03	0.64
102.00	6.90	6.59	5.70	0.74	1.55	3.69	2.04	0.12	2.25	0.00	1.61	2.32	0.00	0.11	2.03	0.46	0.00	0.49	0.97	1.01
103.00	6.90	6.61	5.70	0.49	0.19	2.12	4.91	0.49	0.00	0.39	2.92	3.42	0.00	0.81	0.28	0.00	0.00	0.00	1.46	0.89
104.00	6.90	6.59	5.70	0.00	4.23	3.59	0.42	0.00	0.00	0.66	3.05	0.99	0.00	0.68	4.07	0.00	0.00	1.27	0.00	0.60
105.00	6.90	6.61	5.70	0.99	1.79	1.22	1.59	1.27	0.04	0.12	1.28	1.12	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00
106.00	6.90	6.59	5.70	2.17	1.83	0.00	0.52	0.39	3.98	0.00	0.49	1.47	0.48	0.00	2.04	0.49	1.26	0.67	0.00	1.13
107.00	6.90	6.59	5.70	0.45	0.21	1.59	0.00	1.48	1.25	0.00	0.99	0.99	0.00	0.00	1.02	0.00	0.00	0.00	0.00	0.91
108.00	6.90	6.61	5.70	0.99	0.00	0.06	1.27	2.57	0.00	0.29	2.80	0.00	0.00	0.33	0.85	0.00	0.00	0.00	0.99	0.38
109.00	6.90	6.59	5.70	0.01	2.61	0.00	0.05	1.54	1.19	0.16	0.53	0.20	0.66	0.75	1.00	1.00	0.80	0.31	0.00	0.06
110.00	6.90	6.61	5.70	0.00	0.07	0.99	0.00	0.00	0.94	0.05	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00
111.00	6.90	6.59	5.70	0.49	2.45	0.00	0.45	0.12	0.52	0.09	1.48	1.65	0.00	0.00	0.05	0.75	0.00	0.00	0.00	0.00
112.00	6.90	6.61	5.70	0.00	0.34	0.00	1.63	0.29	0.99	0.00	0.99	0.49	0.00	0.00	1.20	0.58	0.00	0.75	0.00	0.00
113.00	6.90	6.59	5.70	0.00	1.80	0.00	1.81	0.00	0.00	0.00	1.50	0.00	0.00	0.27	0.41	0.00	0.00	0.32	1.25	0.00
114.00	6.89	6.61	5.71	0.00	2.21	0.00	0.00	0.00	0.00	0.07	2.07	0.00	0.00	0.31	0.49	0.15	0.80	0.11	0.00	0.00
115.00	6.90	6.59	5.70	0.99	1.74	0.00	0.00	1.92	1.08	0.00	0.99	2.17	0.00	0.42	1.48	1.40	0.31	0.68	0.00	0.00
116.00	6.90	6.61	5.70	1.25	0.49	0.00	0.00	1.47	0.51	0.00	0.99	2.66	0.00	0.57	0.49	0.00	0.00	0.16	0.00	0.07
117.00	6.90	6.59	5.70	1.33	2.11	1.60	1.72	0.97	3.72	0.00	0.49	2.03	0.48	0.32	1.01	0.01	0.00	2.20	0.00	1.20
118.00	6.90	6.61	5.70	0.67	2.52	0.00	2.60	0.49	0.97	0.81	2.73	0.00	0.00	1.27	0.84	0.18	1.50	0.16	0.00	0.00
119.00	6.90	6.59	5.70	0.00	1.87	0.49	0.00	0.00	0.65	0.71	0.00	0.00	0.00	0.59	1.30	0.20	0.80	0.00	0.00	0.80
10.2.1.2	7.03	8.53
10.2.1.3	6.73	8.51
10.2.1.4	5.81	8.23
10.1.1.4	0.50	800269.30
10.1.1.5	1.51	374178.78
10.1.1.6	0.43	749282.15
10.1.1.7	0.69	384436.46
10.1.1.8	0.88	297267.67
10.1.1.9	1.24	360205.70
10.1.1.10	0.18	943413.79
10.1.1.11	1.13	411660.23
10.1.1.12	0.83	285444.73
10.1.1.13	0.13	581414.18
10.1.1.14	0.23	931765.54
10.1.1.15	0.87	523907.36
10.1.1.16	0.44	333370.21
10.1.1.17	0.43	577546.62
10.1.1.18	0.32	753918.69
10.1.1.19	0.35	646950.11
10.1.1.20	0.26	471171.96
