Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.953s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.49	7.49	2.65	1.55	0.94	1.08	0.94	0.49	0.00	0.72
3.00	7.50	7.50	0.29	0.00	0.07	0.80	0.00	0.31	1.25	0.19
4.00	7.50	7.50	0.88	0.09	0.00	0.13	0.05	0.97	0.28	1.39
5.00	7.50	7.50	1.39	1.86	0.00	0.55	0.00	1.55	1.24	0.99
6.00	7.50	7.50	2.68	0.00	0.00	0.39	0.58	0.15	0.53	0.42
7.00	7.50	7.50	1.19	0.00	0.00	0.05	0.80	0.60	0.80	1.46
8.00	7.50	7.50	2.98	0.28	0.00	0.04	0.39	0.27	0.48	1.78
9.00	7.50	7.50	2.10	0.00	0.00	0.05	0.53	0.00	0.37	1.34
10.00	7.49	7.49	0.38	0.31	0.00	2.10	0.86	1.07	1.14	0.53
11.00	7.50	7.50	1.40	1.37	0.00	0.48	1.60	1.13	1.26	1.47
12.00	7.50	7.50	1.72	0.00	0.00	0.75	0.00	0.99	0.00	0.82
13.00	7.50	7.50	0.62	0.00	0.00	0.91	2.68	0.00	0.00	0.25
14.00	7.50	7.50	2.97	0.00	0.00	2.31	1.53	1.18	1.45	0.54
15.00	7.50	7.50	0.15	1.24	0.02	1.37	0.37	0.16	0.61	1.80
16.00	7.50	7.50	0.78	0.00	0.00	0.48	0.31	1.11	1.37	1.51
17.00	7.50	7.50	6.16	0.00	0.00	0.99	3.09	0.72	1.08	1.32
18.00	7.50	7.50	1.55	0.00	0.00	0.57	1.99	0.00	0.31	2.06
19.00	7.49	7.49	1.99	0.00	0.00	0.71	0.58	0.11	1.68	0.49
20.00	7.50	7.50	0.47	0.00	0.00	1.94	2.85	1.10	0.26	1.25
21.00	7.50	7.50	1.20	0.00	0.00	0.06	0.66	0.60	3.19	0.37
22.00	7.50	7.50	1.13	1.71	0.00	1.52	1.21	0.78	1.10	1.84
23.00	7.50	7.50	1.17	0.00	0.27	1.20	0.95	1.54	0.40	2.70
24.00	7.50	7.50	4.75	0.00	0.00	0.22	0.09	2.27	1.85	0.92
25.00	7.50	7.50	2.33	0.00	0.49	2.34	0.72	1.38	1.37	3.04
26.00	7.50	7.50	1.04	0.61	0.00	0.66	1.26	0.46	1.51	1.53
27.00	7.50	7.50	4.31	1.00	0.00	2.56	2.50	0.73	2.20	2.27
28.00	7.49	7.49	0.58	0.31	0.00	1.54	0.93	0.32	2.00	0.26
29.00	7.50	7.50	1.31	0.00	0.14	1.83	0.28	0.52	1.01	0.73
30.00	7.50	7.50	2.77	0.00	0.00	0.57	3.65	1.71	1.72	1.87
31.00	7.50	7.50	1.88	0.00	0.00	0.12	1.95	0.11	1.00	1.50
32.00	7.50	7.50	1.72	0.61	0.01	1.21	0.81	0.25	0.60	0.99
33.00	7.50	7.50	0.55	0.00	0.00	0.74	0.72	3.62	1.07	3.16
34.00	7.50	7.50	1.02	0.00	0.53	1.50	1.84	0.85	1.53	2.51
35.00	7.50	7.50	1.31	0.00	0.28	1.28	0.98	2.00	1.32	1.65
36.00	7.50	7.50	0.33	0.92	0.00	0.64	2.83	1.65	0.54	0.25
37.00	7.49	7.49	1.59	0.61	0.00	0.59	4.18	0.79	1.32	1.38
38.00	7.50	7.50	2.19	0.00	0.00	1.70	3.21	0.12	0.31	0.57
39.00	7.50	7.50	4.11	0.00	0.00	1.12	1.26	2.53	1.98	0.89
40.00	7.50	7.50	5.83	0.00	0.00	2.31	3.04	0.75	2.01	1.99
41.00	7.50	7.50	3.34	0.00	0.00	0.58	2.46	0.14	0.20	1.90
42.00	7.50	7.50	2.50	0.00	0.00	2.28	0.00	0.59	0.26	1.41
43.00	7.50	7.50	2.58	0.31	0.00	0.01	0.26	1.70	0.01	1.83
44.00	7.50	7.50	3.76	0.13	0.00	1.01	1.25	4.02	2.58	1.19
45.00	7.50	7.50	1.63	0.00	0.00	0.64	0.00	0.61	0.00	2.47
46.00	7.49	7.49	0.02	0.00	0.00	1.92	2.52	2.59	1.11	1.66
47.00	7.50	7.50	3.19	0.99	0.14	1.70	0.00	0.97	1.63	2.81
48.00	7.50	7.50	2.84	0.00	0.00	0.00	0.39	0.74	0.12	1.41
49.00	7.50	7.50	2.98	0.00	0.00	1.64	0.69	1.41	2.16	2.97
50.00	7.50	7.50	0.00	0.15	0.00	0.89	0.55	2.87	3.85	3.50
51.00	7.50	7.50	3.26	0.31	0.00	1.95	0.64	2.16	1.46	2.77
52.00	7.50	7.50	4.79	0.00	0.49	2.01	2.13	2.51	1.79	1.98
53.00	7.50	7.50	0.51	0.00	0.00	1.87	1.52	1.27	0.00	1.32
54.00	7.50	7.50	2.18	0.57	0.00	0.05	0.34	3.40	0.55	0.98
55.00	7.49	7.49	0.08	0.00	0.00	0.49	1.92	0.00	0.20	2.06
56.00	7.50	7.50	3.42	0.00	0.00	1.24	1.17	0.07	3.27	3.13
57.00	7.50	7.50	2.13	0.00	0.00	1.32	1.01	0.05	1.77	3.12
58.00	7.50	7.50	2.87	0.00	0.00	0.00	1.75	3.98	2.33	3.17
59.00	7.50	7.50	5.81	0.00	0.00	3.92	0.00	3.67	3.42	2.73
60.00	7.50	7.50	0.26	0.00	0.00	0.62	4.47	3.24	2.73	3.04
61.00	7.50	7.50	1.02	0.00	1.30	1.66	1.98	0.69	2.39	1.53
62.00	7.50	7.50	4.13	0.00	0.00	0.00	3.11	0.28	0.99	2.79
63.00	7.50	7.50	6.18	0.00	0.00	0.06	1.24	0.66	0.60	1.17
64.00	7.49	7.49	2.78	0.00	0.00	0.27	0.88	0.22	0.93	1.15
65.00	7.50	7.50	0.99	0.49	0.00	1.45	1.27	0.55	0.67	2.80
66.00	7.50	7.50	0.97	0.49	0.00	1.59	1.70	1.27	0.00	1.83
