Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.131s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.84	0.00	0.09	0.00
3.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.78	0.00	0.00	0.00
4.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00
5.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.49	0.09
6.00	9.61	0.00	0.00	0.00	0.07	0.47	0.00	0.00	0.00	0.00	0.99	0.11	0.00	0.12	0.00	0.00	0.00
7.00	9.60	0.00	0.00	0.00	0.00	0.47	0.02	0.00	0.47	0.00	2.96	0.00	0.00	1.27	0.00	0.00	0.07
8.00	9.60	0.00	0.00	0.00	2.14	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.88	0.00	0.06	0.00
9.00	9.60	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	2.06	0.00	1.28	0.09
10.00	9.60	0.00	0.00	0.00	1.30	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.32	0.00	0.61	0.00
11.00	9.61	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.01	0.16	0.00	0.00	0.20	0.00	0.55	0.07
12.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.12	0.00	0.00	0.21
13.00	9.60	0.00	0.07	0.00	0.00	0.66	0.14	0.00	0.78	0.00	0.00	0.01	0.00	2.21	0.00	0.00	0.06
14.00	9.60	0.00	0.00	0.00	0.13	0.60	0.32	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.07
15.00	9.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.06	1.93	0.00	0.00	0.00	0.00	0.18	0.00
16.00	9.60	0.00	0.00	0.00	0.00	2.20	0.00	0.00	0.00	0.34	0.01	0.00	0.00	1.47	0.00	0.19	0.00
17.00	9.60	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	9.60	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.00	0.00	0.00
19.00	9.60	0.00	0.00	0.00	1.52	0.00	0.00	0.00	0.00	0.00	2.54	0.00	0.00	0.00	0.00	0.00	0.00
20.00	9.61	0.00	0.00	0.00	1.63	1.25	0.00	0.00	0.00	0.00	0.99	0.00	0.00	1.67	0.00	0.00	0.07
21.00	9.60	0.00	0.00	0.00	3.69	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	2.14	0.00	1.25	0.26
