Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.049s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.07	7.80	6.89	1.15	0.01	1.37	1.01	0.00	0.16	0.00	0.00	0.69
3.00	8.10	7.80	6.90	0.19	0.00	0.00	0.59	0.00	0.00	1.54	1.07	0.45
4.00	8.10	7.81	6.90	0.29	0.00	1.05	1.40	0.00	0.12	0.00	0.99	0.00
5.00	8.10	7.80	6.90	0.19	1.12	0.01	0.45	0.46	0.00	1.18	0.00	0.00
6.00	8.10	7.80	6.90	0.14	1.38	2.06	0.00	0.28	0.66	0.19	0.00	0.00
7.00	8.10	7.81	6.90	0.16	0.85	0.73	0.00	0.31	0.00	0.00	0.97	0.49
8.00	8.09	7.80	6.90	0.16	1.13	0.11	0.00	0.00	0.00	0.34	0.06	0.49
9.00	8.10	7.80	6.90	0.19	1.17	1.79	0.00	0.00	0.12	1.28	0.00	0.15
10.00	8.10	7.81	6.90	0.20	0.86	0.00	0.00	0.00	0.18	0.00	0.00	0.51
11.00	8.10	7.80	6.90	0.26	0.08	0.00	0.00	1.00	1.17	0.27	0.53	1.00
12.00	8.10	7.81	6.90	0.00	0.06	0.00	0.04	0.97	0.16	0.35	0.02	1.46
13.00	8.10	7.80	6.90	0.01	0.02	0.00	0.16	1.01	0.71	0.28	0.05	0.00
14.00	8.09	7.80	6.90	0.00	0.00	0.00	0.00	0.74	0.27	0.00	0.00	0.72
15.00	8.10	7.81	6.90	0.00	0.00	0.22	0.00	1.00	0.00	1.88	0.00	0.84
16.00	8.10	7.80	6.90	0.00	0.15	0.34	0.00	1.30	0.15	1.55	0.04	1.04
17.00	8.10	7.80	6.89	0.00	0.33	0.00	0.32	0.82	0.25	1.87	0.59	0.41
18.00	8.10	7.81	6.90	0.00	0.42	0.00	0.24	1.34	0.05	1.41	0.00	0.00
19.00	8.10	7.80	6.90	0.00	0.87	0.00	0.00	1.08	0.12	0.45	0.00	0.24
20.00	8.09	7.80	6.90	0.00	1.75	0.00	0.00	1.25	0.00	0.59	0.85	0.00
21.00	8.10	7.81	6.90	0.00	1.30	0.00	0.00	1.51	0.00	0.02	0.89	1.04
22.00	8.10	7.80	6.90	0.00	1.37	0.00	0.00	1.32	0.00	0.51	0.64	0.05
23.00	8.10	7.81	6.90	0.74	1.74	1.87	0.00	0.18	0.59	1.84	0.53	0.68
24.00	8.10	7.80	6.90	0.28	1.37	1.11	1.30	0.33	0.00	0.00	0.99	0.00
25.00	8.10	7.80	6.90	0.02	2.46	1.15	0.78	0.00	0.07	2.05	1.38	0.85
26.00	8.09	7.81	6.90	0.00	1.41	0.44	0.21	0.85	1.05	0.41	0.15	0.00
27.00	8.10	7.80	6.90	0.00	1.58	1.39	0.62	0.65	0.07	0.26	0.04	0.42
28.00	8.10	7.80	6.90	0.02	0.65	0.00	0.21	0.77	0.99	2.04	0.01	0.68
29.00	8.10	7.81	6.90	0.00	0.40	0.00	0.68	1.15	0.06	1.45	0.00	0.21
30.00	8.10	7.80	6.90	0.48	0.09	1.53	0.09	0.85	0.59	0.45	0.33	1.21
31.00	8.10	7.80	6.90	0.42	1.38	0.00	0.00	0.14	0.00	2.19	0.00	0.00
32.00	8.10	7.81	6.90	0.16	0.49	0.97	0.13	1.14	0.01	0.99	0.00	0.44
33.00	8.09	7.80	6.90	0.11	0.68	0.01	0.73	0.92	0.01	2.06	0.00	0.33
34.00	8.10	7.81	6.89	0.11	1.15	0.05	0.38	0.73	0.44	0.00	0.00	1.24
35.00	8.10	7.80	6.90	0.51	1.74	1.87	0.00	0.34	0.21	0.13	0.00	0.64
36.00	8.10	7.80	6.90	0.57	1.20	0.00	0.00	0.92	0.02	0.62	0.00	0.09
37.00	8.10	7.81	6.90	0.32	1.85	1.38	0.00	0.14	0.34	1.77	0.59	0.15
38.00	8.10	7.80	6.90	0.00	1.59	0.99	0.35	0.00	0.15	0.00	0.00	1.60
39.00	8.09	7.80	6.90	0.07	1.25	0.53	0.22	0.05	0.51	1.78	1.73	0.11
40.00	8.10	7.81	6.90	0.48	1.18	0.02	0.88	0.51	3.34	2.52	0.65	0.12
41.00	8.10	7.80	6.90	0.31	0.82	0.57	0.95	0.85	0.05	0.00	0.12	0.08
42.00	8.10	7.80	6.90	0.66	2.13	0.58	0.99	0.21	0.60	0.15	0.02	0.00
43.00	8.10	7.81	6.90	0.35	0.44	0.31	0.55	0.11	0.13	0.05	0.61	2.34
44.00	8.10	7.80	6.90	0.00	1.01	0.00	0.45	1.20	0.49	0.00	0.16	0.00
45.00	8.09	7.81	6.90	0.00	0.80	0.68	0.39	0.98	0.14	0.00	1.91	0.00
46.00	8.10	7.80	6.90	0.00	0.54	0.05	0.26	0.94	0.05	0.49	0.71	0.00
47.00	8.10	7.80	6.90	0.00	0.77	1.52	0.01	1.22	0.66	0.69	0.46	0.00
48.00	8.10	7.81	6.90	0.00	1.25	0.99	0.00	0.81	0.09	2.99	0.42	1.27
49.00	8.10	7.80	6.90	0.00	1.32	1.18	0.39	0.79	0.00	0.20	0.66	0.09
50.00	8.10	7.80	6.89	0.37	1.73	1.53	0.40	0.47	0.00	1.70	0.00	0.33
51.00	8.09	7.81	6.90	0.33	0.59	2.74	0.13	0.24	0.20	0.00	0.00	0.37
52.00	8.10	7.80	6.90	0.00	1.55	1.87	0.44	0.00	0.01	0.00	0.46	0.38
53.00	8.10	7.80	6.90	0.12	2.27	1.17	0.45	0.00	0.33	0.00	1.88	0.14
54.00	8.10	7.81	6.90	0.51	1.45	1.41	0.14	0.00	0.13	0.82	0.99	0.99
55.00	8.10	7.80	6.90	0.87	2.21	1.45	0.00	0.00	0.00	1.38	1.38	0.02
56.00	8.10	7.81	6.90	0.42	0.68	0.85	0.00	0.32	0.00	0.65	0.26	1.06
57.00	8.10	7.80	6.90	0.00	0.59	1.02	0.00	0.13	0.39	0.48	0.91	0.09
58.00	8.09	7.80	6.90	0.94	0.45	1.59	0.00	0.68	0.22	0.00	0.58	0.00
59.00	8.10	7.81	6.90	0.32	0.00	0.49	0.00	1.39	0.09	0.34	0.22	0.00
60.00	8.10	7.80	6.90	0.02	0.41	1.07	0.00	1.80	0.21	0.00	0.00	1.79
61.00	8.10	7.80	6.90	0.00	0.00	2.74	0.00	2.00	0.00	0.00	0.00	0.09
62.00	8.10	7.81	6.90	0.00	0.59	0.22	0.00	1.21	0.00	1.87	1.65	1.40
63.00	8.10	7.80	6.90	0.00	0.92	0.99	0.00	0.85	0.61	0.20	0.00	0.07
64.00	8.09	7.80	6.90	0.00	0.00	0.00	0.00	2.83	2.44	2.52	0.00	0.87
65.00	8.10	7.81	6.90	0.00	0.21	0.04	0.00	1.53	0.00	2.63	1.32	0.28
66.00	8.10	7.80	6.89	0.00	0.00	0.00	0.00	2.28	0.00	0.00	1.08	0.68
67.00	8.10	7.81	6.90	0.00	0.00	0.45	0.00	2.52	0.00	0.00	2.04	0.27
68.00	8.10	7.80	6.90	0.60	0.44	0.58	0.00	0.92	0.27	0.49	0.49	0.49
69.00	8.10	7.80	6.90	0.52	0.78	0.21	0.00	0.89	0.68	0.24	1.60	0.00
70.00	8.09	7.81	6.90	0.31	0.60	0.00	0.00	0.00	1.44	1.37	0.00	0.00
71.00	8.10	7.80	6.90	0.55	0.27	0.00	0.00	0.09	0.44	0.00	0.31	3.10
72.00	8.10	7.80	6.90	0.16	1.99	0.02	0.00	0.66	1.51	0.00	2.18	0.01
73.00	8.10	7.81	6.90	1.00	1.75	0.51	0.00	0.00	0.00	0.72	0.55	0.44
74.00	8.10	7.80	6.90	0.35	2.57	0.04	0.00	0.00	0.00	1.20	1.28	2.43
75.00	8.10	7.80	6.90	0.05	3.26	0.38	0.00	0.00	0.44	0.00	0.06	2.05
76.00	8.09	7.81	6.90	0.32	0.21	3.86	0.00	0.00	0.28	0.00	0.34	0.00
77.00	8.10	7.80	6.90	0.02	0.11	0.95	0.00	0.00	0.06	0.00	0.08	0.31
78.00	8.10	7.81	6.90	0.00	0.19	0.06	0.00	0.00	0.00	0.31	2.37	0.02
79.00	8.10	7.80	6.90	0.26	0.05	1.10	0.00	0.00	1.60	0.04	1.21	0.53
80.00	8.10	7.80	6.90	0.71	0.00	1.92	0.00	1.21	0.00	1.71	0.00	2.52
81.00	8.10	7.81	6.90	0.26	0.20	0.86	0.00	1.37	0.00	0.19	0.00	0.51
82.00	8.10	7.80	6.89	0.73	0.38	0.51	0.00	0.64	0.00	0.69	0.00	0.00
83.00	8.09	7.80	6.90	2.04	1.54	0.15	0.00	0.00	0.00	0.00	0.05	2.78
84.00	8.10	7.81	6.90	0.00	1.41	0.78	0.00	0.00	0.22	1.94	1.01	0.00
85.00	8.10	7.80	6.90	0.00	1.46	0.52	0.00	0.00	0.00	0.72	2.63	1.91
86.00	8.10	7.80	6.90	0.00	1.07	0.00	0.00	0.00	0.00	1.25	0.00	1.13
87.00	8.10	7.81	6.90	0.00	1.58	1.00	0.00	0.00	0.08	0.00	0.00	3.73
88.00	8.10	7.80	6.90	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.22	4.17
89.00	8.09	7.81	6.90	0.00	0.00	2.32	0.00	0.00	0.00	0.00	1.85	3.90
90.00	8.10	7.80	6.90	0.00	0.00	5.70	0.00	0.00	0.00	0.00	4.50	3.91
91.00	8.10	7.80	6.90	0.00	0.00	5.70	0.00	0.00	0.00	0.00	4.50	3.90
92.00	8.10	7.81	6.90	0.00	0.00	5.70	0.00	0.00	0.00	0.00	4.50	3.90
93.00	8.10	7.80	6.90	0.00	0.00	5.70	0.00	0.00	0.00	0.00	4.50	3.90
94.00	8.10	7.80	6.90	0.00	0.00	5.70	0.00	0.00	0.00	0.00	4.51	3.90
95.00	8.09	7.81	6.90	0.00	0.00	5.70	0.00	0.00	0.00	0.00	4.50	3.91
96.00	8.10	7.80	6.90	0.00	0.00	5.70	0.00	0.00	0.00	0.00	4.50	3.90
97.00	8.10	7.80	6.90	0.00	0.00	5.70	0.00	0.00	0.00	0.00	4.50	3.90
98.00	8.10	7.81	6.89	0.00	0.00	5.70	0.00	0.00	0.00	0.00	4.50	3.90
99.00	8.10	7.80	6.90	0.00	0.00	5.70	0.00	0.00	0.00	0.00	4.50	3.90
100.00	8.10	7.81	6.90	0.00	0.00	5.70	0.00	0.00	0.00	0.00	4.51	3.90
101.00	8.09	7.80	6.90	0.00	0.00	5.70	0.00	0.00	0.00	0.00	4.50	3.91
102.00	8.10	7.80	6.90	0.00	0.00	5.70	0.00	0.00	0.00	0.00	4.50	3.90
103.00	8.10	7.81	6.90	0.00	0.00	5.70	0.00	0.00	0.00	0.00	4.50	3.90
104.00	8.10	7.80	6.90	0.00	0.00	5.70	0.00	0.00	0.00	0.00	4.50	3.90
105.00	8.10	7.80	6.90	0.00	0.00	5.70	0.00	0.00	0.00	0.00	4.50	3.90
106.00	8.10	7.81	6.90	0.00	0.00	5.70	0.00	0.00	0.00	0.00	4.50	3.91
107.00	8.10	7.80	6.90	0.00	0.00	5.70	0.00	0.00	0.00	0.00	4.50	3.90
108.00	8.09	7.80	6.90	0.00	0.00	5.70	0.00	0.00	0.00	0.00	4.51	3.90
109.00	8.10	7.81	6.90	0.00	0.00	5.70	0.00	0.00	0.00	0.00	4.50	3.90
110.00	8.10	7.80	6.90	0.00	0.00	5.70	0.00	0.00	0.00	0.00	4.50	3.90
111.00	8.10	7.81	6.90	0.00	0.00	5.70	0.00	0.00	0.00	0.00	4.50	3.90
112.00	8.10	7.80	6.90	0.00	0.00	5.70	0.00	0.00	0.00	0.00	4.50	3.91
113.00	8.10	7.80	6.90	0.00	0.00	5.70	0.00	0.00	0.00	0.00	4.50	3.90
114.00	8.09	7.81	6.89	0.00	0.00	5.70	0.00	0.00	0.00	0.00	4.50	3.90
115.00	8.10	7.80	6.90	0.00	0.00	5.70	0.00	0.00	0.00	0.00	4.51	3.90
116.00	8.10	7.80	6.90	0.00	0.00	5.71	0.00	0.00	0.00	0.00	4.50	3.90
117.00	8.10	7.81	6.90	0.00	0.00	5.69	0.00	0.00	0.00	0.00	4.50	3.91
118.00	8.10	7.80	6.90	0.00	0.00	5.71	0.00	0.00	0.00	0.00	4.50	3.90
119.00	8.10	7.80	6.90	0.00	0.00	5.70	0.00	0.00	0.00	0.00	4.50	3.90
10.2.1.2	8.25	8.08
10.2.1.3	7.95	7.85
10.2.1.4	7.03	8.24
10.1.1.4	0.25	663158.76
10.1.1.5	0.93	593555.24
10.1.1.6	2.05	42876.87
10.1.1.7	0.32	697552.01
10.1.1.8	0.73	599982.26
10.1.1.9	0.32	376766.47
10.1.1.10	0.76	232023.72
10.1.1.11	1.61	60557.77
10.1.1.12	1.56	149346.44
