Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.097s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.17	0.71	1.42	0.00	2.10	0.00	0.47	0.00	1.20	0.35	0.00	0.00	0.12	0.89
3.00	7.20	0.99	0.49	0.00	1.27	0.00	0.49	0.09	1.06	0.28	0.00	0.12	0.53	0.93
4.00	7.21	0.00	0.00	0.00	2.44	0.38	0.04	0.24	0.00	0.05	0.00	0.08	2.18	2.74
5.00	7.20	0.00	0.49	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	7.21	0.00	0.00	0.00	0.00	0.20	0.35	0.00	0.01	0.00	0.00	0.00	1.42	0.00
7.00	7.20	0.05	0.00	0.44	0.94	0.05	0.31	0.00	0.00	0.18	0.00	0.00	2.24	0.00
8.00	7.20	1.72	0.00	0.00	1.77	0.00	1.47	0.00	0.00	0.31	1.87	0.00	0.00	0.98
9.00	7.21	0.00	0.00	0.40	1.38	0.25	1.01	0.00	0.49	0.00	0.00	0.05	0.94	0.45
10.00	7.20	1.50	0.00	0.00	0.00	0.00	0.29	0.00	1.07	0.08	0.57	0.00	0.00	0.00
11.00	7.21	1.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.49
12.00	7.20	0.00	0.00	0.14	0.00	0.49	0.79	0.00	0.05	0.02	0.00	0.00	0.27	0.00
13.00	7.20	0.67	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.37	0.05	0.00	0.00	0.07
14.00	7.21	1.20	1.48	0.00	0.00	0.00	0.00	0.00	0.32	0.22	0.00	0.00	0.00	0.00
15.00	7.20	0.93	0.46	0.00	0.00	0.00	0.00	0.00	0.51	0.35	0.00	0.00	0.00	0.00
16.00	7.21	0.00	0.00	0.44	0.09	0.00	0.09	0.00	0.00	0.02	0.35	0.00	1.72	0.00
17.00	7.20	0.00	0.12	1.38	1.80	0.00	0.29	0.07	0.00	0.00	0.99	0.00	1.84	1.05
18.00	7.21	1.98	0.34	0.55	1.01	0.00	1.00	1.24	0.00	0.52	0.00	0.18	1.21	1.58
19.00	7.20	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.54	0.09	0.29	0.00	2.56
20.00	7.20	0.00	0.00	0.00	0.15	0.00	1.17	0.00	0.00	0.26	0.00	0.00	0.00	0.00
21.00	7.21	0.00	0.00	0.00	0.00	0.00	0.32	0.31	0.00	0.00	0.00	0.08	0.00	0.15
22.00	7.20	0.00	0.00	0.00	0.00	0.35	0.00	0.04	0.34	0.00	1.48	0.00	0.00	1.39
23.00	7.21	1.31	0.00	0.00	0.00	1.94	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.20
24.00	7.20	0.60	1.90	0.00	0.99	0.00	0.32	0.00	0.42	0.28	1.39	0.00	0.69	0.20
25.00	7.20	0.38	0.98	0.00	1.58	0.77	2.63	0.00	0.20	0.47	0.00	0.00	0.00	1.44
26.00	7.21	2.41	0.00	0.00	1.73	0.00	0.42	0.00	3.14	0.14	0.00	0.00	0.00	0.59
27.00	7.20	1.12	1.02	0.44	0.00	0.89	1.86	0.00	2.65	0.00	1.21	0.00	0.75	0.04
28.00	7.21	0.26	1.30	0.00	0.00	1.44	1.99	0.00	0.20	0.27	0.61	0.00	0.00	0.20
29.00	7.20	1.32	0.35	0.00	1.24	0.00	0.00	0.00	1.27	0.16	0.02	0.00	0.00	0.07
30.00	7.20	1.47	0.00	0.00	0.00	0.12	0.65	0.00	0.07	0.19	1.10	0.00	0.52	0.14
31.00	7.21	0.20	0.52	0.00	0.67	2.11	0.49	0.00	0.08	0.08	0.99	0.00	0.49	0.60
32.00	7.20	2.07	0.02	0.00	0.00	0.38	0.00	0.01	0.49	0.27	0.00	0.00	0.91	1.27
33.00	7.21	0.05	0.98	0.00	0.00	0.37	1.34	0.00	0.57	0.00	0.01	0.00	0.00	0.00
34.00	7.20	1.04	0.49	1.46	2.07	2.08	1.10	0.00	0.00	0.85	0.00	0.00	1.48	2.37
35.00	7.21	0.08	1.54	0.00	1.71	0.00	0.13	0.00	1.34	0.80	0.94	0.00	0.00	0.86
36.00	7.20	0.07	1.60	0.00	0.15	1.35	2.00	0.00	0.52	0.21	1.45	0.00	0.49	1.37
37.00	7.20	1.83	2.32	0.00	2.12	0.27	1.27	0.00	1.85	0.16	1.53	0.00	1.14	0.00
38.00	7.21	0.28	0.00	0.00	0.99	0.00	1.46	0.00	0.00	0.65	2.93	0.00	0.67	0.00
39.00	7.20	1.42	1.47	0.00	2.00	0.49	0.69	0.00	0.15	1.06	0.00	0.06	0.00	0.37
40.00	7.21	1.27	0.74	0.00	0.25	0.60	0.00	0.00	0.00	0.68	0.00	0.28	0.00	0.95
41.00	7.20	0.40	0.16	0.00	1.21	0.00	1.15	0.00	0.00	0.42	1.15	0.00	0.37	0.00
42.00	7.20	1.57	0.99	0.01	0.08	0.00	0.00	0.00	0.75	0.61	2.12	0.00	1.17	0.00
43.00	7.21	2.17	1.51	0.00	0.28	0.78	0.00	0.00	1.40	0.28	0.00	0.00	0.02	1.68
44.00	7.20	1.27	0.99	0.00	0.28	0.00	0.00	0.00	0.00	0.21	0.49	0.00	0.00	0.31
45.00	7.21	0.19	0.00	0.00	0.04	0.05	0.79	0.00	1.15	0.07	0.49	0.09	0.64	0.31
46.00	7.20	0.00	0.49	1.44	4.49	0.78	0.00	0.00	1.00	1.04	2.50	0.00	0.42	0.00
47.00	7.21	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
48.00	7.20	2.18	0.74	0.00	1.27	0.89	3.01	0.00	0.00	0.87	1.20	0.21	0.00	0.39
49.00	7.20	4.23	0.99	0.00	1.88	1.22	0.49	0.00	1.79	0.53	0.00	0.00	0.00	0.04
50.00	7.21	2.23	1.06	0.46	1.91	0.49	0.07	0.00	0.11	0.52	0.00	0.00	0.89	0.00
51.00	7.20	0.00	0.66	0.00	0.24	0.07	0.79	0.00	3.21	0.31	0.00	0.31	0.00	1.63
52.00	7.21	0.99	0.00	0.00	0.49	0.34	0.06	0.00	0.00	0.09	0.00	0.12	1.55	0.41
53.00	7.20	1.17	0.00	0.00	0.00	1.61	0.54	0.00	0.00	0.52	0.00	0.00	0.01	0.00
54.00	7.20	3.73	1.98	0.00	0.02	0.67	0.51	1.04	0.00	0.28	0.00	0.00	0.74	0.55
55.00	7.21	1.22	1.11	0.21	2.45	0.02	0.72	1.87	0.00	0.00	1.58	0.00	0.28	2.18
56.00	7.20	0.74	1.11	0.07	0.80	1.52	0.80	0.00	0.42	0.07	0.80	0.00	0.85	1.31
57.00	7.21	0.00	1.64	0.00	0.81	0.00	0.00	0.00	0.00	0.00	3.04	0.26	0.07	0.73
58.00	7.20	0.49	0.49	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.21	0.41	0.31
59.00	7.20	0.00	0.00	0.00	1.72	0.91	0.99	0.61	0.00	0.25	0.00	0.31	0.00	1.10
60.00	7.21	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.64	2.45	0.00	0.00	0.00
61.00	7.20	0.00	0.82	0.00	1.26	0.00	0.00	0.00	0.52	0.14	1.12	0.02	0.99	0.13
62.00	7.21	0.00	1.51	0.38	1.77	0.14	0.39	0.00	0.02	0.00	1.35	0.31	1.59	1.12
63.00	7.20	0.00	1.52	1.46	1.40	1.38	1.44	0.00	0.57	0.13	1.39	0.19	0.86	0.37
64.00	7.21	0.26	0.00	0.00	0.00	0.45	0.00	0.00	0.49	0.35	0.00	0.00	0.00	0.05
65.00	7.20	1.61	0.99	0.00	1.33	1.75	0.49	0.00	0.33	1.20	0.00	0.00	0.00	0.00
66.00	7.20	0.49	0.00	0.00	0.00	0.57	0.20	0.00	0.00	0.19	1.05	0.66	0.00	2.20
67.00	7.21	0.00	0.49	0.00	2.21	0.49	0.06	0.00	0.00	0.24	0.00	0.00	0.00	0.00
68.00	7.20	0.00	2.61	0.47	2.73	1.05	0.11	0.00	0.00	0.19	0.00	0.00	1.37	0.52
69.00	7.21	0.19	0.08	0.00	0.99	0.75	0.53	0.08	0.00	0.66	0.02	0.00	0.00	0.07
70.00	7.20	0.05	0.49	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.21	0.00	0.66	0.09
71.00	7.20	2.32	0.00	0.00	0.49	0.26	0.13	0.24	0.00	0.00	0.00	0.00	0.00	1.51
72.00	7.21	2.07	1.32	0.00	0.18	0.00	0.07	0.00	1.28	0.00	0.66	0.00	0.00	0.00
73.00	7.20	0.00	2.01	0.00	0.00	0.47	0.49	0.00	0.00	0.39	0.00	0.00	0.06	0.00
74.00	7.21	3.32	0.00	0.00	3.53	0.68	1.60	0.00	0.00	0.77	1.20	0.00	0.01	0.25
75.00	7.20	0.00	0.99	0.00	0.00	1.31	0.00	0.00	0.00	0.66	1.28	0.12	0.00	0.91
76.00	7.20	1.20	0.49	0.00	0.38	0.00	0.21	0.00	0.91	0.99	0.44	0.00	0.00	0.00
77.00	7.21	2.91	0.78	0.00	1.93	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00
78.00	7.20	1.63	0.00	0.00	0.00	0.69	0.26	0.00	0.00	0.49	0.00	0.00	0.00	0.67
79.00	7.21	2.23	0.94	0.00	0.53	0.48	0.49	0.00	1.15	0.93	0.99	0.00	0.00	0.64
80.00	7.20	0.82	1.65	0.00	0.67	0.41	3.07	0.00	3.07	1.28	0.00	1.47	1.51	1.44
81.00	7.21	2.79	0.00	0.35	0.49	0.99	0.00	0.00	0.78	0.52	0.00	1.22	1.13	3.10
82.00	7.20	1.55	0.42	0.00	0.07	1.30	0.40	0.00	0.57	1.04	0.00	0.45	0.00	0.88
83.00	7.20	0.00	1.37	0.00	1.70	0.54	1.41	0.00	0.00	1.22	0.75	0.00	0.00	0.00
84.00	7.21	0.00	0.51	0.00	0.00	1.00	2.23	0.69	0.38	0.26	0.00	0.00	0.04	0.06
85.00	7.20	0.00	2.21	0.00	1.79	0.73	0.15	0.00	0.00	0.87	0.15	0.00	0.00	0.44
86.00	7.21	0.60	0.00	0.07	0.49	0.00	2.79	0.00	0.00	0.65	0.00	0.00	0.15	0.00
87.00	7.20	1.79	0.49	0.00	3.07	0.00	1.24	0.00	0.00	1.22	4.32	0.00	0.00	0.81
88.00	7.20	0.51	0.00	0.00	1.58	0.81	0.28	0.00	0.16	1.46	0.00	0.00	0.00	0.49
89.00	7.21	0.00	3.21	0.00	2.32	0.65	2.68	0.00	2.77	1.25	1.99	0.20	1.02	1.27
90.00	7.20	1.20	0.01	0.46	0.00	0.62	2.96	0.00	0.51	1.22	0.00	0.00	0.48	0.00
91.00	7.21	1.41	0.00	0.00	0.08	1.42	0.99	0.00	0.00	0.58	3.97	0.49	0.00	2.76
92.00	7.20	2.31	2.71	0.00	1.32	0.49	1.28	0.47	0.51	0.19	0.47	0.00	0.32	2.70
93.00	7.21	0.79	0.26	0.00	0.14	1.71	0.28	0.00	0.72	0.33	0.00	0.00	0.00	1.24
94.00	7.20	0.98	0.00	0.00	0.49	0.69	1.94	0.00	1.84	0.00	0.49	0.00	0.00	0.49
95.00	7.20	0.00	0.27	0.73	0.00	0.24	0.78	0.00	0.39	0.11	0.79	0.00	0.74	0.93
96.00	7.21	1.68	0.00	0.00	0.14	0.59	0.54	0.00	3.99	0.97	0.00	0.00	0.00	1.18
97.00	7.20	0.81	0.49	0.16	0.25	0.77	0.98	0.00	1.67	0.38	1.58	0.64	0.53	1.25
98.00	7.21	0.00	0.49	0.00	1.33	1.60	0.00	0.00	0.33	0.02	1.78	0.00	0.00	0.69
99.00	7.20	1.59	0.00	1.13	1.57	0.92	0.59	0.41	2.93	0.47	2.21	0.22	2.14	1.71
100.00	7.20	2.34	1.31	0.00	0.81	0.41	0.07	0.32	0.00	1.37	0.99	0.00	0.20	0.31
101.00	7.21	0.00	0.99	0.06	1.98	0.01	1.02	0.00	0.00	0.59	0.16	0.37	0.78	0.29
102.00	7.20	2.66	3.72	0.00	1.93	0.00	0.19	0.00	0.51	4.26	2.30	2.47	2.03	3.24
103.00	7.21	1.87	1.60	1.74	0.20	0.06	1.48	0.00	0.35	0.53	1.45	0.00	1.38	0.77
104.00	7.20	0.49	0.77	0.00	0.13	0.11	0.94	0.00	0.09	0.85	0.34	0.00	1.30	1.02
105.00	7.20	4.76	1.12	0.00	0.00	0.21	1.67	1.15	1.12	2.86	0.00	0.52	0.31	0.71
106.00	7.21	0.37	1.67	0.00	0.00	1.78	0.85	0.00	0.71	0.52	0.11	0.00	0.00	3.40
107.00	7.20	0.49	0.99	0.95	1.60	1.80	0.59	1.44	0.37	1.46	0.99	0.00	0.20	3.47
108.00	7.21	0.00	0.93	0.00	1.53	1.47	1.07	0.00	0.86	0.11	1.79	0.00	0.22	0.18
109.00	7.20	0.55	2.68	1.02	2.26	0.66	0.02	0.46	0.24	2.84	0.49	0.00	1.47	0.44
110.00	7.21	1.57	1.04	0.00	0.00	0.99	1.46	0.00	0.41	0.01	2.63	0.00	0.00	0.00
111.00	7.20	0.86	0.00	0.86	0.00	0.07	0.87	0.12	0.89	0.00	0.42	0.48	0.53	0.18
112.00	7.20	1.28	1.48	0.00	2.30	1.45	2.63	0.00	0.00	0.75	0.00	0.00	0.42	0.24
113.00	7.21	2.64	0.22	0.00	0.21	1.38	1.00	0.00	0.07	0.41	0.00	0.00	0.00	0.00
114.00	7.20	1.85	0.78	0.00	2.63	0.06	0.52	0.00	0.20	0.14	1.47	0.00	0.00	0.00
115.00	7.21	1.63	0.34	0.00	0.80	0.00	1.58	0.01	1.28	1.24	1.28	0.00	0.00	1.13
116.00	7.20	2.12	0.00	0.40	0.49	1.20	0.49	0.00	0.95	0.00	2.10	0.38	0.16	2.61
117.00	7.20	0.28	1.51	0.00	1.41	0.98	0.41	0.00	0.73	0.00	0.00	0.00	0.27	1.10
118.00	7.21	0.00	0.49	0.00	0.00	0.00	0.28	0.00	0.07	1.22	0.00	0.00	0.02	1.31
119.00	7.20	4.47	1.77	1.59	1.26	0.93	0.26	0.49	2.03	1.10	1.01	0.00	1.72	1.13
10.2.1.2	7.34	8.22
10.1.1.2	1.02	197147.08
