Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.133s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.49	6.25	0.06	1.10	0.25	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.22	0.00	0.00	0.00
3.00	7.50	6.30	0.00	0.57	0.41	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.21	0.00
4.00	7.50	6.30	0.00	0.32	0.08	0.00	0.04	0.00	1.24	0.00	0.05	0.00	0.49	0.48	1.53	0.00
5.00	7.50	6.30	0.00	0.01	0.00	0.42	0.41	0.00	0.82	0.00	0.00	0.00	0.94	0.49	1.18	0.05
6.00	7.50	6.30	0.08	0.39	0.00	0.00	0.19	0.00	0.66	0.00	0.00	0.00	0.47	1.75	0.74	0.31
7.00	7.50	6.30	0.00	0.54	0.00	0.00	0.00	0.00	0.34	0.00	0.02	0.00	0.40	0.14	0.79	0.05
8.00	7.50	6.30	0.00	1.90	0.47	0.52	0.00	0.00	1.00	0.00	0.80	0.00	0.99	0.00	0.40	0.00
9.00	7.50	6.30	0.00	0.99	0.00	0.16	0.00	0.00	0.71	0.00	0.44	0.00	0.00	0.01	0.00	0.00
10.00	7.49	6.30	0.00	0.00	0.86	0.00	1.32	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.78
11.00	7.50	6.30	0.00	0.00	1.00	0.04	0.21	0.05	0.99	0.00	0.00	0.00	0.00	1.04	0.00	0.14
12.00	7.50	6.30	0.05	0.00	0.00	0.00	0.40	0.00	0.64	0.00	0.40	0.00	0.61	0.15	0.91	0.00
13.00	7.50	6.30	0.25	0.07	0.00	0.00	0.00	0.00	0.64	0.00	0.26	0.00	0.75	0.39	0.88	0.00
14.00	7.50	6.30	0.00	1.95	0.00	0.53	0.07	0.00	0.45	0.00	0.00	0.00	2.25	0.00	0.39	0.00
