Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.100s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
111.00	7.81	0.00	0.99	0.00	0.06	1.15	0.13	1.57	0.00	0.07	1.51	0.58	0.00	0.00	1.52	0.74
112.00	7.80	0.00	0.00	1.35	1.27	0.00	1.24	2.87	1.18	0.00	0.89	0.00	0.54	1.71	0.49	0.00
113.00	7.80	1.54	0.92	0.49	0.00	1.75	1.18	1.99	0.00	0.19	2.24	0.00	0.00	0.00	0.19	0.00
114.00	7.81	0.49	3.01	1.86	0.00	0.34	0.00	4.50	1.31	0.20	0.49	1.26	0.00	1.55	1.41	0.00
115.00	7.80	0.45	1.19	0.04	0.00	0.00	0.00	0.46	0.00	0.07	0.00	0.80	0.87	2.45	0.00	0.00
116.00	7.80	0.19	0.09	1.30	0.92	0.19	0.00	3.87	0.00	0.00	0.00	1.24	0.00	0.62	0.02	0.00
117.00	7.81	0.88	0.00	2.12	0.09	0.94	0.00	4.83	0.00	0.00	0.99	0.49	1.65	0.73	1.34	0.00
118.00	7.80	0.05	0.00	0.00	1.20	0.51	0.00	0.59	0.71	0.00	0.00	0.00	1.21	0.95	2.41	0.00
119.00	7.80	0.00	0.00	0.00	0.00	1.84	0.00	0.00	0.00	0.00	0.00	0.00	0.14	1.06	0.88	0.00
10.2.1.2	7.95	8.36
10.1.1.2	0.45	596799.42
10.1.1.3	0.93	224604.76
10.1.1.4	0.49	451291.80
10.1.1.5	0.37	546118.59
10.1.1.6	0.80	284167.48
10.1.1.7	0.15	609757.65
10.1.1.8	1.21	212843.89
10.1.1.9	0.34	445852.40
10.1.1.10	0.11	509042.52
10.1.1.11	0.78	446097.86
10.1.1.12	0.64	329874.18
10.1.1.13	0.47	258157.00
10.1.1.14	0.61	323703.96
10.1.1.15	0.68	269762.93
10.1.1.16	0.03	847089.62
