Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.184s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.59	8.08	0.00	1.52	0.00	0.78	0.61	0.47	0.02	0.00	0.00	0.00
3.00	9.60	8.10	0.00	0.37	0.00	0.00	2.04	0.00	0.01	0.00	0.13	0.00
4.00	9.60	8.10	0.00	0.05	0.00	0.29	0.47	0.00	0.01	0.48	0.40	0.40
5.00	9.60	8.10	0.00	0.46	0.00	0.00	0.49	0.79	0.00	1.05	0.15	0.40
6.00	9.61	8.10	0.00	0.00	0.00	0.37	2.11	0.05	2.08	0.64	0.51	0.66
7.00	9.60	8.10	0.00	0.08	0.01	0.28	1.35	0.61	1.31	1.06	0.84	0.87
8.00	9.60	8.09	0.00	0.99	0.00	0.48	2.93	0.32	0.00	0.75	0.28	0.26
9.00	9.60	8.10	0.00	0.04	0.00	1.40	0.49	0.35	0.00	0.52	0.00	0.21
10.00	9.60	8.10	0.00	0.00	0.00	0.00	0.00	0.73	0.99	0.89	0.02	0.44
11.00	9.61	8.10	0.00	0.00	0.05	0.61	3.16	0.64	0.00	0.66	0.00	0.75
12.00	9.60	8.10	0.00	0.00	0.00	0.84	0.00	0.42	0.00	0.00	0.00	0.52
13.00	9.60	8.10	0.00	0.52	0.00	0.44	0.98	0.93	0.00	0.00	0.15	0.28
14.00	9.60	8.09	0.00	0.49	0.00	1.13	0.00	0.45	0.00	0.00	0.42	0.26
15.00	9.61	8.10	0.00	2.20	0.00	0.28	0.14	0.24	0.00	0.40	0.19	0.54
16.00	9.60	8.10	0.29	0.00	0.00	0.77	1.37	0.13	0.00	0.98	0.38	0.80
17.00	9.60	8.10	0.00	0.00	0.00	0.73	0.31	0.00	0.00	2.87	0.61	0.69
18.00	9.60	8.10	0.00	0.00	0.00	1.15	0.00	0.34	0.00	1.93	0.28	0.33
19.00	9.60	8.10	0.00	0.00	0.00	0.78	0.69	0.07	0.49	2.05	0.20	0.46
20.00	9.61	8.09	0.00	0.49	0.00	0.33	0.99	0.39	0.00	1.63	0.00	0.44
21.00	9.60	8.10	0.00	0.49	0.01	1.35	1.67	0.09	0.00	1.91	0.18	0.65
22.00	9.60	8.10	0.00	0.53	0.00	0.22	0.00	0.40	0.00	1.88	0.22	0.00
23.00	9.60	8.10	0.00	0.55	0.00	0.14	1.33	0.42	0.00	1.79	0.25	0.39
24.00	9.61	8.10	0.00	0.00	0.00	0.79	0.01	0.13	0.00	1.01	0.85	0.31
