Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.184s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.40	7.75	7.80	0.00	0.00	1.33	0.00	0.42	0.07	0.00	0.26	0.24
3.00	8.40	7.80	7.80	0.00	0.00	2.77	0.00	0.28	0.00	0.00	0.65	0.12
4.00	8.40	7.81	7.81	0.99	0.00	0.67	0.07	0.52	0.54	0.00	1.90	0.22
5.00	8.41	7.80	7.80	0.14	0.24	0.75	0.12	0.57	0.52	0.49	1.52	0.09
6.00	8.40	7.80	7.80	0.75	0.05	2.68	0.00	0.61	0.08	0.07	0.00	0.00
7.00	8.40	7.81	7.81	1.98	0.00	2.61	0.00	0.45	0.07	0.01	0.99	0.00
8.00	8.41	7.80	7.80	1.04	0.00	1.83	0.54	0.80	0.22	0.42	3.07	0.00
9.00	8.40	7.80	7.80	0.00	0.00	3.59	0.33	1.13	2.19	0.09	0.68	0.00
10.00	8.40	7.81	7.81	0.21	0.00	1.68	0.00	0.85	0.00	0.29	0.49	0.00
11.00	8.41	7.80	7.80	0.00	0.00	0.00	0.07	0.97	0.00	0.78	2.51	0.22
12.00	8.40	7.81	7.80	0.00	0.61	0.59	0.00	0.80	3.44	0.38	0.75	0.26
13.00	8.40	7.80	7.81	0.24	0.08	1.46	0.00	0.78	0.77	0.15	1.79	0.33
14.00	8.41	7.80	7.80	0.26	0.00	1.18	0.00	0.07	0.49	0.02	3.11	0.61
15.00	8.40	7.81	7.81	0.00	0.00	1.50	0.00	0.20	0.32	0.29	0.45	0.55
16.00	8.40	7.80	7.80	0.00	0.31	1.30	0.00	0.01	1.13	0.33	1.67	0.11
17.00	8.41	7.80	7.80	0.31	0.09	0.00	0.00	1.61	1.26	0.02	2.80	0.75
18.00	8.40	7.81	7.81	0.55	0.00	0.49	0.00	0.00	0.29	0.21	2.26	0.42
19.00	8.40	7.80	7.80	0.57	0.00	1.25	0.00	0.00	0.00	0.02	1.46	0.64
20.00	8.40	7.80	7.80	0.34	0.00	1.79	0.00	0.00	0.00	0.49	0.71	0.45
21.00	8.41	7.81	7.81	1.20	0.00	0.99	0.00	0.11	0.00	0.24	0.00	0.31
22.00	8.40	7.80	7.80	0.00	0.00	1.53	0.00	0.21	0.02	0.01	1.61	0.29
23.00	8.40	7.81	7.81	0.45	0.00	0.00	0.00	0.55	0.45	0.12	1.93	1.18
24.00	8.41	7.80	7.80	4.03	0.02	1.35	0.00	0.34	0.46	0.45	1.39	0.73
25.00	8.40	7.80	7.80	0.68	0.00	1.86	0.00	0.39	0.00	0.48	0.00	0.99
26.00	8.40	7.81	7.81	0.00	0.02	0.00	0.00	1.63	0.09	0.47	2.83	0.57
27.00	8.41	7.80	7.80	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.85
28.00	8.40	7.80	7.80	0.69	0.00	0.49	0.00	0.68	0.00	0.00	1.08	0.19
29.00	8.40	7.81	7.81	0.12	0.00	4.15	0.00	1.45	2.33	0.00	0.04	0.59
30.00	8.41	7.80	7.80	1.93	0.21	2.53	0.00	0.00	1.00	0.00	0.00	0.38
31.00	8.40	7.80	7.80	0.00	0.00	0.40	0.00	0.58	0.02	0.00	1.77	0.38
32.00	8.40	7.81	7.81	2.34	0.00	0.49	0.00	2.06	0.00	0.00	0.00	0.38
33.00	8.41	7.80	7.80	0.01	0.00	0.40	0.00	1.02	0.01	0.34	0.28	0.01
34.00	8.40	7.81	7.81	2.03	0.00	0.00	0.00	1.65	0.75	0.00	3.86	0.28
35.00	8.40	7.80	7.80	3.07	0.08	0.00	0.00	0.80	1.40	0.01	0.00	0.87
36.00	8.41	7.80	7.80	0.00	0.02	0.00	0.00	1.08	0.81	0.00	2.03	0.59
37.00	8.40	7.81	7.81	0.08	0.00	0.00	0.00	1.39	0.00	0.31	0.00	0.00
38.00	8.40	7.80	7.80	0.00	0.00	2.27	0.00	0.24	0.00	0.61	2.00	0.31
39.00	8.40	7.80	7.80	2.18	0.00	1.33	0.00	3.16	0.01	0.97	3.45	0.11
40.00	8.41	7.81	7.81	2.53	0.11	0.00	0.26	1.17	1.27	0.24	1.79	0.53
41.00	8.40	7.80	7.80	0.99	0.00	0.00	0.07	2.04	0.21	0.09	0.00	0.24
42.00	8.40	7.80	7.80	0.00	0.00	2.16	0.00	0.49	1.19	0.40	0.68	0.79
43.00	8.41	7.81	7.81	1.86	0.00	2.26	0.00	2.07	0.00	0.45	0.00	0.66
44.00	8.40	7.80	7.80	0.00	0.00	0.00	0.61	0.37	0.75	0.80	1.72	1.21
45.00	8.40	7.81	7.81	0.00	0.00	1.53	0.26	0.27	0.00	0.69	3.16	0.80
46.00	8.41	7.80	7.80	2.30	0.00	3.16	0.28	0.49	0.46	0.08	1.91	0.33
47.00	8.40	7.80	7.80	0.48	0.00	1.90	0.37	1.80	0.49	0.35	1.84	0.78
48.00	8.40	7.81	7.81	1.21	0.01	0.00	0.00	4.27	0.00	0.09	0.33	0.08
49.00	8.41	7.80	7.80	2.30	0.00	0.00	0.05	0.34	0.00	0.27	0.49	0.09
50.00	8.40	7.80	7.80	0.81	0.00	0.00	0.09	0.00	0.00	0.14	0.00	0.67
51.00	8.40	7.81	7.81	1.07	0.01	2.40	0.58	0.00	0.00	0.00	0.31	0.66
52.00	8.41	7.80	7.80	0.80	0.09	0.00	0.05	0.35	0.40	0.02	3.97	0.59
53.00	8.40	7.80	7.80	3.58	0.00	0.00	0.01	0.72	0.00	0.35	0.28	0.80
54.00	8.40	7.81	7.81	0.00	0.05	0.00	0.49	0.60	0.94	1.22	2.59	0.98
55.00	8.41	7.80	7.80	0.00	0.00	0.00	0.00	1.15	0.00	0.07	1.51	0.31
56.00	8.40	7.81	7.81	1.66	0.00	1.74	0.00	1.90	0.00	0.31	0.14	0.33
57.00	8.40	7.80	7.80	0.35	0.00	0.67	0.33	0.31	0.00	0.00	0.67	0.64
58.00	8.40	7.80	7.80	0.78	0.00	0.39	0.69	1.34	0.00	0.00	0.05	0.40
59.00	8.41	7.81	7.81	1.01	0.09	3.18	0.07	1.38	1.53	0.00	2.91	0.24
60.00	8.40	7.80	7.80	0.40	0.02	0.49	0.58	0.55	0.86	0.00	0.65	0.22
61.00	8.40	7.80	7.80	0.00	0.12	0.99	0.12	1.25	0.41	0.18	0.00	0.72
62.00	8.41	7.81	7.81	2.48	0.00	0.00	0.00	1.47	0.00	0.12	0.00	0.68
63.00	8.40	7.80	7.80	1.31	0.00	0.28	0.00	1.24	0.00	0.15	2.13	0.40
64.00	8.40	7.80	7.80	0.49	0.00	0.51	0.00	0.78	0.01	0.09	3.24	0.53
65.00	8.41	7.81	7.81	0.07	0.00	0.00	0.00	0.41	0.00	1.11	2.36	1.06
66.00	8.40	7.80	7.80	1.83	0.00	4.17	0.00	0.92	0.00	0.59	0.00	0.75
67.00	8.40	7.81	7.81	1.38	0.00	0.00	0.72	1.50	0.00	0.00	0.00	0.05
68.00	8.41	7.80	7.80	1.00	0.00	0.49	0.45	1.38	0.00	0.15	0.25	0.16
69.00	8.40	7.80	7.80	1.52	0.00	2.14	0.02	2.86	0.00	0.97	1.50	3.25
70.00	8.40	7.81	7.81	3.62	0.00	2.30	0.29	1.20	0.00	0.82	0.85	0.49
71.00	8.41	7.80	7.80	0.00	0.00	2.04	0.85	0.65	0.77	0.52	1.71	0.00
72.00	8.40	7.80	7.80	1.47	0.00	1.45	0.14	0.71	0.00	0.64	0.00	0.33
73.00	8.40	7.81	7.81	1.80	0.38	0.49	0.73	1.19	1.26	0.18	1.98	0.00
74.00	8.41	7.80	7.80	0.72	0.00	0.00	0.94	1.53	0.00	0.54	2.52	3.62
75.00	8.40	7.80	7.80	1.63	0.41	1.68	0.40	0.47	0.58	0.47	1.72	1.11
76.00	8.40	7.81	7.81	0.42	0.00	1.37	0.00	3.24	0.00	0.73	0.00	3.34
77.00	8.40	7.80	7.80	0.00	0.00	0.00	0.00	5.10	0.00	4.80	0.00	3.90
78.00	8.41	7.81	7.81	0.00	0.00	0.27	0.00	5.10	0.00	4.79	0.00	3.90
79.00	8.40	7.80	7.80	4.42	0.00	5.99	0.00	5.10	0.00	4.80	0.00	3.91
80.00	8.40	7.80	7.80	0.66	0.00	1.51	0.45	0.47	0.00	0.29	0.00	1.84
81.00	8.41	7.81	7.81	1.25	0.00	1.72	0.19	2.86	0.00	0.00	4.05	1.90
82.00	8.40	7.80	7.80	1.31	0.00	0.49	0.16	0.09	0.71	0.88	0.45	0.99
83.00	8.40	7.80	7.80	3.89	0.00	0.49	0.00	0.52	0.55	0.19	2.56	1.37
84.00	8.41	7.81	7.81	1.07	0.00	1.74	0.19	1.10	0.00	0.00	1.94	0.27
85.00	8.40	7.80	7.80	0.07	0.00	2.43	0.57	0.47	0.00	0.08	1.79	0.00
86.00	8.40	7.80	7.80	1.93	0.00	0.00	0.07	3.21	0.00	1.40	3.78	2.06
87.00	8.41	7.81	7.81	0.00	0.00	1.98	1.45	1.84	1.41	0.74	3.12	2.01
88.00	8.40	7.80	7.80	0.25	0.00	2.36	0.49	0.98	0.00	0.85	0.00	0.15
89.00	8.40	7.81	7.81	0.19	0.14	1.25	0.16	0.01	0.35	0.79	2.70	1.05
90.00	8.41	7.80	7.80	0.00	0.00	0.00	0.00	1.68	0.00	0.57	1.64	1.77
91.00	8.40	7.80	7.80	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.92
92.00	8.40	7.81	7.81	0.00	0.00	0.00	0.00	0.60	0.00	0.08	1.37	0.52
93.00	8.41	7.80	7.80	1.00	0.00	0.00	0.00	1.37	0.05	0.59	0.00	1.46
94.00	8.40	7.80	7.80	2.83	0.00	0.00	0.00	2.43	0.00	0.31	0.00	1.50
95.00	8.40	7.81	7.81	0.02	0.00	1.63	0.59	1.28	0.45	0.49	3.57	1.00
