Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.002s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.56	6.59	0.09	0.00	1.17	0.00	1.00	0.00	0.52	0.00
3.00	6.59	6.59	0.00	0.00	0.68	0.00	0.77	0.00	0.88	0.00
4.00	6.61	6.61	0.22	0.00	1.18	0.00	0.07	0.00	0.00	0.00
5.00	6.59	6.59	0.00	0.25	2.10	0.00	0.41	0.00	0.94	0.60
6.00	6.61	6.61	0.00	0.49	1.51	0.00	1.32	0.00	0.21	0.11
7.00	6.59	6.59	0.00	1.32	1.86	0.00	1.34	0.00	0.00	0.00
8.00	6.61	6.61	0.97	1.85	1.46	0.00	0.80	1.18	1.84	0.00
9.00	6.59	6.59	0.28	0.00	0.00	0.00	1.20	1.81	0.92	1.17
10.00	6.61	6.61	0.47	2.13	1.47	0.24	0.92	0.00	0.00	0.52
11.00	6.59	6.59	0.00	0.38	0.92	0.00	0.02	0.05	0.15	0.00
12.00	6.61	6.61	1.08	0.95	1.27	0.00	0.05	0.00	0.51	0.00
13.00	6.59	6.59	0.25	0.00	1.72	0.00	1.21	0.58	0.00	0.00
14.00	6.61	6.59	0.00	0.00	2.66	0.00	1.06	2.06	0.11	0.69
15.00	6.59	6.61	0.49	0.00	1.58	0.00	2.07	0.00	0.27	1.17
16.00	6.59	6.59	0.00	0.00	2.31	0.00	2.40	0.00	0.00	0.00
17.00	6.61	6.61	0.68	0.00	1.64	0.00	0.92	0.49	0.95	0.00
18.00	6.59	6.59	0.31	0.00	2.59	0.00	0.68	0.00	1.06	0.00
19.00	6.61	6.61	0.02	0.00	1.74	0.00	0.67	1.39	0.45	0.68
20.00	6.59	6.59	0.00	0.15	1.25	0.00	2.26	0.15	0.82	1.54
21.00	6.61	6.61	0.00	0.00	2.73	0.00	1.97	0.00	0.00	2.98
22.00	6.59	6.59	0.00	0.00	2.45	0.00	2.24	0.00	0.00	2.99
23.00	6.61	6.61	1.06	0.00	1.20	0.00	1.28	1.17	0.00	1.34
24.00	6.59	6.59	0.33	1.71	2.53	0.00	2.14	0.53	0.00	0.00
25.00	6.61	6.61	0.20	0.00	0.91	0.00	2.10	2.06	0.00	0.87
26.00	6.59	6.59	0.00	0.00	1.18	0.00	1.53	0.49	0.00	1.80
27.00	6.61	6.61	0.00	0.05	2.41	0.00	1.44	0.49	1.83	0.00
28.00	6.59	6.59	0.00	2.68	2.18	0.00	1.27	0.00	0.00	0.27
29.00	6.59	6.59	0.00	0.00	2.01	0.00	2.40	1.97	0.00	0.00
30.00	6.61	6.61	0.00	0.00	2.25	0.00	1.84	0.84	0.00	0.00
31.00	6.59	6.59	0.00	0.00	2.19	0.00	1.63	0.00	0.47	1.66
32.00	6.61	6.61	0.00	0.00	2.28	0.00	1.55	0.00	1.74	1.26
33.00	6.59	6.59	0.00	1.48	1.53	0.00	1.88	0.13	0.00	0.49
34.00	6.61	6.61	0.00	0.49	2.33	0.00	1.97	0.46	0.00	0.42
35.00	6.59	6.59	0.00	0.80	1.48	0.00	1.68	1.12	1.34	0.51
36.00	6.61	6.61	0.00	0.72	1.20	0.00	1.18	2.07	1.10	1.12
37.00	6.59	6.59	0.00	0.15	1.04	0.00	1.74	2.28	0.00	0.37
38.00	6.61	6.61	0.00	0.49	1.65	0.00	1.55	0.01	0.00	0.00
39.00	6.59	6.59	0.00	1.40	1.68	0.05	1.25	1.38	0.00	0.45
40.00	6.61	6.61	0.00	0.49	2.00	0.00	3.74	1.24	0.00	0.99
41.00	6.59	6.59	0.00	0.00	3.52	0.00	4.46	0.00	0.16	1.51
42.00	6.59	6.59	2.27	3.05	2.04	0.00	0.00	0.49	0.00	0.28
43.00	6.61	6.61	1.46	1.67	3.98	0.00	3.16	1.04	0.00	0.00
44.00	6.59	6.59	0.40	1.31	2.34	0.00	1.35	0.00	0.99	0.82
45.00	6.61	6.61	0.08	1.05	2.65	0.00	1.80	0.38	0.69	0.00
46.00	6.59	6.59	0.31	0.00	2.26	0.00	0.91	0.39	0.82	0.58
47.00	6.61	6.61	0.68	1.45	1.54	0.00	3.09	0.00	0.59	0.33
48.00	6.59	6.59	0.00	2.33	0.00	0.00	5.06	2.77	1.65	0.00
49.00	6.61	6.61	1.72	0.00	0.13	0.00	2.60	0.41	2.30	0.00
50.00	6.59	6.59	0.00	0.29	3.01	0.00	2.41	0.00	2.27	0.00
51.00	6.61	6.61	0.00	1.73	2.83	0.00	2.31	1.90	1.55	1.37
52.00	6.59	6.59	0.00	0.00	3.11	0.00	1.37	1.47	0.97	0.58
53.00	6.61	6.61	0.00	0.00	4.05	0.00	1.37	0.00	0.00	0.00
54.00	6.59	6.59	0.00	0.00	4.45	0.00	0.89	0.00	0.49	0.00
55.00	6.59	6.59	0.00	0.00	4.50	0.00	0.00	0.00	1.93	0.00
56.00	6.61	6.61	0.00	0.00	4.77	0.00	0.00	0.00	4.49	0.00
57.00	6.59	6.59	0.00	0.00	4.49	0.00	3.21	0.00	1.18	0.00
58.00	6.61	6.61	0.00	0.00	3.70	0.00	1.37	1.50	2.00	0.00
59.00	6.59	6.59	0.00	0.27	2.74	1.02	0.98	1.24	2.11	1.70
60.00	6.61	6.61	0.00	0.00	3.73	0.00	2.17	0.49	0.79	0.00
61.00	6.59	6.59	0.00	0.00	3.78	0.00	0.49	0.40	1.68	2.05
62.00	6.61	6.61	0.00	0.00	4.38	0.00	0.00	1.45	0.49	0.00
63.00	6.59	6.59	1.61	0.00	2.70	0.00	0.71	0.00	0.60	0.00
64.00	6.61	6.61	0.68	0.25	0.81	0.00	0.04	0.33	0.42	0.00
65.00	6.59	6.59	1.88	0.52	1.84	0.00	0.82	0.75	1.24	1.73
66.00	6.61	6.61	0.00	1.31	3.69	0.00	1.61	0.38	0.00	1.59
67.00	6.59	6.59	0.08	0.00	4.29	0.00	3.47	0.00	0.00	0.00
68.00	6.59	6.59	0.00	0.00	3.34	0.00	3.01	0.00	0.80	0.00
69.00	6.61	6.61	0.14	1.51	3.01	0.74	1.98	0.47	2.65	3.40
70.00	6.59	6.59	0.00	0.00	3.94	0.00	0.73	0.00	2.01	3.00
71.00	6.61	6.61	1.60	0.57	1.85	0.00	0.99	1.83	3.25	0.75
72.00	6.59	6.59	0.00	0.00	3.16	0.00	0.39	0.49	0.18	1.37
73.00	6.61	6.61	0.33	0.29	2.00	0.00	0.00	0.99	0.21	1.01
74.00	6.59	6.59	2.21	0.54	2.00	0.00	1.11	0.00	0.41	0.00
75.00	6.61	6.61	0.24	0.00	2.05	0.00	2.16	0.00	0.72	0.27
76.00	6.59	6.59	0.31	0.12	0.66	0.00	2.76	0.00	0.42	0.49
77.00	6.61	6.61	0.66	1.83	3.16	0.00	0.33	0.00	0.00	0.06
78.00	6.59	6.59	1.28	0.00	3.65	0.00	2.44	1.48	2.79	0.00
79.00	6.61	6.61	0.06	0.00	3.58	0.00	2.13	0.00	0.86	0.41
80.00	6.59	6.59	0.00	0.00	3.44	0.00	1.70	1.93	2.32	0.74
81.00	6.59	6.59	0.72	0.00	1.86	0.00	1.85	0.65	0.01	0.00
82.00	6.61	6.61	1.83	0.00	1.30	0.00	1.44	1.53	1.21	0.00
83.00	6.59	6.59	0.00	0.00	1.53	0.00	0.01	0.32	0.39	1.26
84.00	6.61	6.61	1.22	1.99	2.61	0.00	1.55	1.02	1.06	0.00
85.00	6.59	6.59	0.11	0.00	3.23	0.00	1.20	0.75	0.00	0.00
86.00	6.61	6.61	1.70	1.04	4.10	0.00	0.00	0.00	0.00	0.00
87.00	6.59	6.59	0.00	0.18	4.09	0.00	1.08	0.00	0.00	0.00
88.00	6.61	6.61	0.04	0.00	3.65	0.00	2.99	0.00	0.93	0.00
89.00	6.59	6.59	0.00	0.00	4.77	0.00	1.37	0.00	0.97	0.00
90.00	6.61	6.61	0.00	0.00	4.12	0.00	3.85	0.00	0.00	0.00
91.00	6.59	6.59	0.48	1.30	2.47	0.00	3.04	0.00	2.33	0.00
92.00	6.61	6.61	2.93	0.00	4.39	0.00	3.00	0.00	0.00	2.43
93.00	6.59	6.59	1.80	0.00	3.32	0.00	0.24	0.00	2.24	0.69
94.00	6.59	6.59	0.59	0.00	3.65	0.00	2.47	0.00	0.49	0.25
95.00	6.61	6.61	3.74	0.00	6.56	0.00	0.00	0.00	1.88	0.00
96.00	6.59	6.59	2.41	0.00	2.70	0.00	1.92	2.26	4.50	0.00
97.00	6.61	6.61	1.63	0.00	1.64	0.00	4.75	4.25	0.85	3.25
98.00	6.59	6.59	1.04	0.00	0.26	0.00	4.45	3.54	0.01	0.02
99.00	6.61	6.61	2.90	0.00	3.39	0.00	1.42	3.51	2.17	1.25
