Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.099s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	9.57	6.84	0.00	1.51	0.93	0.74	0.00	0.00	0.19	0.00	0.00	0.67	0.00
3.00	9.60	6.90	0.00	0.78	1.24	0.62	0.05	0.02	1.64	0.00	0.00	0.31	0.00
4.00	9.60	6.90	0.00	1.35	1.35	1.85	0.35	0.00	0.99	0.00	0.00	0.01	0.16
5.00	9.60	6.90	0.00	1.27	3.25	1.27	0.40	2.00	0.00	0.00	0.00	0.00	0.57
6.00	9.61	6.90	0.00	1.34	0.00	0.21	0.00	1.28	0.00	0.00	0.00	1.14	0.00
7.00	9.60	6.90	0.00	0.58	1.77	0.33	0.09	1.91	0.00	0.00	0.00	0.20	0.00
8.00	9.60	6.90	0.00	0.73	0.00	1.85	0.28	0.99	1.73	0.00	0.00	0.19	0.00
9.00	9.60	6.90	0.00	3.66	0.53	2.12	0.00	0.00	2.84	0.00	0.00	0.00	0.58
10.00	9.60	6.90	0.00	0.06	1.34	1.68	0.00	0.00	0.00	0.00	0.00	0.00	0.82
11.00	9.61	6.90	0.00	3.29	0.00	2.41	0.00	2.86	0.04	0.00	0.00	0.02	1.02
12.00	9.60	6.90	0.00	0.68	0.19	1.60	0.16	0.00	0.00	0.00	0.00	2.05	0.46
13.00	9.60	6.90	0.00	0.71	1.72	1.25	0.59	0.00	1.78	0.00	0.00	1.20	0.55
14.00	9.60	6.90	0.00	0.99	1.41	1.34	0.35	0.00	3.06	0.00	0.00	1.39	0.57
15.00	9.61	6.90	0.00	0.00	2.65	1.94	0.81	0.00	3.33	0.00	0.00	0.84	0.31
16.00	9.60	6.90	0.00	2.99	2.65	1.27	0.38	1.80	2.03	0.00	0.00	0.00	0.24
17.00	9.60	6.89	0.00	1.86	1.84	1.39	0.60	0.33	2.96	0.00	0.00	0.79	0.00
18.00	9.60	6.90	0.00	0.31	0.27	3.20	1.15	1.10	2.36	0.00	0.00	1.02	1.27
19.00	9.60	6.90	0.00	2.27	0.11	0.99	0.98	0.38	1.52	0.00	0.00	1.93	0.80
20.00	9.61	6.90	0.00	0.27	1.15	0.68	0.49	0.00	1.31	0.00	0.00	2.98	0.85
21.00	9.60	6.90	0.00	1.81	0.00	0.24	0.40	3.33	0.21	0.00	0.00	0.00	0.73
22.00	9.60	6.90	0.00	1.80	2.01	1.66	0.00	1.47	2.87	0.00	0.00	2.46	1.48
23.00	9.60	6.90	0.01	1.84	0.00	0.02	0.00	0.14	3.30	0.00	0.00	0.26	0.78
24.00	9.61	6.90	0.01	0.00	0.05	0.25	0.00	0.00	0.16	0.00	0.00	1.75	0.33
25.00	9.60	6.90	0.00	1.04	1.57	1.46	0.00	2.53	3.14	0.00	0.00	2.06	1.14
26.00	9.60	6.90	0.00	2.58	0.39	1.33	0.00	1.33	0.37	0.00	0.00	0.53	0.24
27.00	9.60	6.90	0.00	1.46	0.00	2.54	0.00	0.82	2.72	0.00	0.00	1.02	1.35
28.00	9.60	6.90	0.00	2.17	0.00	2.45	0.00	1.02	0.20	0.00	0.00	0.00	0.98
29.00	9.61	6.90	0.00	0.82	2.25	0.16	0.00	1.52	0.06	0.00	0.00	0.44	0.07
30.00	9.60	6.90	0.00	2.60	1.20	1.53	0.01	1.75	0.80	0.00	0.00	0.06	1.95
31.00	9.60	6.90	0.00	0.95	1.18	0.00	0.06	0.09	0.47	0.00	0.00	0.44	0.00
32.00	9.60	6.90	0.00	2.56	0.47	1.88	0.07	0.85	1.28	0.00	0.00	2.32	0.16
33.00	9.60	6.90	0.00	0.47	2.76	3.47	0.24	1.59	0.01	0.00	0.00	1.50	0.61
34.00	9.61	6.89	0.00	1.59	1.32	2.28	0.64	1.13	0.00	0.00	0.00	0.99	0.00
35.00	9.60	6.90	0.00	2.17	0.54	0.99	0.00	2.18	0.57	0.00	0.00	0.18	0.00
36.00	9.60	6.90	0.00	3.01	0.14	0.00	0.35	0.26	0.02	0.00	0.00	1.74	1.24
37.00	9.60	6.90	0.00	2.08	0.09	1.22	0.94	0.32	0.00	0.00	0.00	1.51	0.00
38.00	9.61	6.90	0.00	0.24	0.00	1.08	0.62	0.00	0.00	0.00	0.00	0.00	1.26
39.00	9.60	6.90	0.00	1.98	0.25	4.03	0.16	1.20	1.40	0.00	0.00	1.33	0.00
40.00	9.60	6.90	0.00	0.62	3.38	1.28	0.00	0.49	0.00	0.00	0.00	1.58	0.00
41.00	9.60	6.90	0.00	4.70	1.64	4.44	0.00	2.56	0.32	0.00	0.00	1.51	2.98
42.00	9.60	6.90	0.00	1.08	0.05	0.00	0.00	1.46	0.00	0.00	0.00	0.68	0.00
43.00	9.61	6.90	0.00	5.91	1.47	2.10	1.42	1.81	4.43	0.00	0.00	0.99	1.37
44.00	9.60	6.90	0.00	0.65	1.45	0.00	0.38	0.49	0.00	0.00	0.00	0.00	0.00
45.00	9.60	6.90	0.00	4.32	1.53	1.86	0.95	0.06	3.27	0.00	0.00	0.85	0.49
46.00	9.60	6.90	0.00	2.99	1.44	1.28	0.57	0.00	1.95	0.00	0.00	0.55	0.00
47.00	9.61	6.90	0.00	2.66	0.86	2.43	0.31	0.00	1.38	0.00	0.00	0.74	3.39
48.00	9.60	6.90	0.00	1.81	0.00	3.21	1.67	1.98	0.49	0.00	0.00	2.05	0.00
49.00	9.60	6.90	0.00	2.70	0.07	0.99	0.35	2.78	1.11	0.00	0.00	1.28	1.21
50.00	9.60	6.89	0.00	0.55	1.91	1.26	0.81	4.47	0.00	0.00	0.00	3.63	0.00
51.00	9.60	6.90	0.00	1.47	0.41	1.07	0.74	0.00	0.12	0.00	0.00	0.39	0.00
52.00	9.61	6.90	0.00	0.31	0.38	1.44	0.25	0.37	0.00	0.00	0.00	0.80	0.06
53.00	9.60	6.90	0.00	1.06	1.53	0.01	0.68	0.64	0.00	0.00	0.00	0.00	2.03
54.00	9.60	6.90	0.00	1.40	1.77	0.51	0.19	2.01	1.80	0.00	0.00	0.38	0.00
55.00	9.60	6.90	0.00	1.64	2.23	4.09	0.00	3.72	0.00	0.00	0.00	0.85	0.00
56.00	9.60	6.90	0.00	2.91	0.01	1.59	0.00	1.83	0.16	0.00	0.00	0.98	0.00
57.00	9.61	6.90	0.00	1.35	0.00	2.30	0.00	0.00	0.99	0.00	0.00	0.04	0.00
58.00	9.60	6.90	0.00	2.33	1.11	4.26	0.28	3.04	0.49	0.00	0.00	0.78	2.30
59.00	9.60	6.90	0.00	1.80	1.41	1.75	0.49	1.07	2.03	0.00	0.00	0.84	0.11
60.00	9.60	6.90	0.00	2.78	3.05	2.74	0.14	4.40	3.18	0.00	0.00	2.00	0.00
61.00	9.61	6.90	0.00	6.24	3.29	5.32	0.00	2.66	0.49	0.00	0.00	0.00	2.18
62.00	9.60	6.90	0.00	5.99	5.99	6.01	0.00	5.70	0.00	0.00	0.00	0.00	3.90
63.00	9.60	6.90	0.00	6.01	6.01	5.99	0.00	5.70	0.00	0.00	0.00	0.00	3.91
64.00	9.60	6.90	0.00	6.01	5.99	6.01	0.00	5.70	0.00	0.00	0.00	0.00	3.90
65.00	9.60	6.90	0.00	5.99	6.01	5.99	0.00	5.70	0.00	0.00	0.00	0.00	3.90
66.00	9.61	6.89	0.00	5.99	5.99	6.01	0.00	5.70	0.00	0.00	0.00	0.00	3.90
67.00	9.60	6.90	0.00	6.01	6.01	5.99	0.00	5.70	0.00	0.00	0.00	0.00	3.90
68.00	9.60	6.90	0.00	6.01	5.99	6.01	0.00	5.70	0.00	0.00	0.00	0.00	3.91
69.00	9.60	6.90	0.00	5.99	6.01	5.99	0.00	5.70	0.00	0.00	0.00	0.00	3.90
70.00	9.61	6.90	0.00	6.01	5.99	5.99	0.00	5.70	0.99	0.00	0.00	0.00	3.90
71.00	9.60	6.90	0.00	5.99	5.99	6.01	0.00	5.70	3.94	0.00	0.00	0.00	3.90
72.00	9.60	6.90	0.00	6.01	6.02	5.99	0.00	5.70	5.70	0.00	0.00	0.00	3.90
73.00	9.60	6.90	0.00	5.99	5.99	6.01	0.00	5.70	5.70	0.00	0.00	0.00	3.91
74.00	9.60	6.90	0.00	5.99	5.99	6.01	0.00	5.70	5.70	0.00	0.00	0.00	3.90
75.00	9.61	6.90	0.00	6.01	6.01	5.98	0.00	5.70	5.70	0.00	0.00	0.00	3.90
76.00	9.60	6.90	0.00	5.99	6.01	6.02	0.00	5.70	5.70	0.00	0.00	0.00	3.90
77.00	9.60	6.90	0.00	6.01	5.99	5.99	0.00	5.70	5.70	0.00	0.00	0.00	3.90
78.00	9.60	6.90	0.00	6.01	5.99	6.01	0.00	5.70	5.70	0.00	0.00	0.00	3.90
79.00	9.60	6.90	0.00	5.99	6.01	5.99	0.00	5.70	5.70	0.00	0.00	0.00	3.91
80.00	9.61	6.90	0.00	6.01	5.99	6.01	0.00	5.70	5.70	0.00	0.00	0.00	3.90
81.00	9.60	6.90	0.00	5.99	6.01	5.99	0.00	5.70	5.70	0.00	0.00	0.00	3.90
82.00	9.60	6.89	0.00	6.01	6.01	6.01	0.00	5.70	5.70	0.00	0.00	0.00	3.90
83.00	9.60	6.90	0.00	5.99	5.99	5.99	0.00	5.70	5.70	0.00	0.00	0.00	3.90
84.00	9.61	6.90	0.00	6.01	5.99	6.01	0.00	5.70	5.70	0.00	0.00	0.00	3.91
85.00	9.60	6.90	0.00	5.99	6.01	5.99	0.00	5.70	5.70	0.00	0.00	0.00	3.90
86.00	9.60	6.90	0.00	6.01	6.01	6.01	0.00	5.70	5.70	0.00	0.00	2.41	3.90
87.00	9.60	6.90	0.00	5.99	5.99	5.99	0.00	5.70	5.71	0.00	0.00	4.50	3.90
88.00	9.60	6.90	0.00	5.99	6.01	6.01	0.00	5.71	5.69	0.00	0.00	4.50	3.90
89.00	9.61	6.90	0.00	6.01	5.99	5.99	0.00	5.69	5.71	0.00	0.00	4.50	3.90
90.00	9.60	6.90	0.00	6.01	6.01	5.99	0.00	5.71	5.69	0.00	0.00	4.50	3.90
91.00	9.60	6.90	0.00	5.99	5.99	6.01	0.00	5.69	5.70	0.00	0.00	4.50	3.86
92.00	9.60	6.90	0.00	2.59	3.70	2.98	1.07	4.62	2.51	0.00	0.00	3.58	1.05
93.00	9.61	6.90	0.00	2.72	0.75	1.68	1.04	0.05	1.41	0.00	0.00	0.89	1.64
