Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.029s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.57	0.42	0.40	0.00	0.00	0.58	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.16
3.00	9.60	0.04	0.47	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.04	0.00	0.32	0.00	0.00	0.07
4.00	9.60	0.37	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.51	0.00	0.31	0.00
5.00	9.60	0.07	0.06	0.00	0.38	0.12	0.00	0.00	0.09	0.00	0.04	0.00	1.04	0.00	0.00	0.00
6.00	9.61	0.00	0.00	0.00	0.20	0.01	0.00	0.00	0.00	0.00	0.01	0.00	1.07	0.00	0.00	0.00
7.00	9.60	0.05	0.33	0.00	0.29	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00
8.00	9.60	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.01	0.00	0.00	0.00
9.00	9.60	0.00	0.04	0.00	0.01	0.41	0.00	0.00	0.00	0.00	0.28	0.00	2.03	0.00	0.08	0.00
10.00	9.60	0.00	0.47	0.00	0.00	0.07	0.01	0.00	0.00	0.01	0.00	0.00	0.42	0.00	0.51	0.00
11.00	9.61	0.20	0.42	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	1.63	0.00	0.00	0.00
12.00	9.60	0.02	0.11	0.00	0.00	0.16	0.00	0.15	0.00	0.00	0.60	0.00	0.39	0.00	0.00	0.00
13.00	9.60	0.25	0.00	0.00	0.00	0.06	0.00	0.01	0.00	0.00	0.00	0.00	0.22	0.00	0.09	0.00
14.00	9.60	0.05	0.07	0.00	0.00	0.26	0.00	0.02	0.00	0.00	0.00	0.00	0.37	0.00	0.28	0.00
15.00	9.61	0.14	0.59	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.02	0.00	2.70	0.00	0.47	0.00
16.00	9.60	0.06	0.19	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.34	0.00
17.00	9.60	0.09	0.64	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.41	0.00
18.00	9.60	0.00	0.78	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00
19.00	9.60	0.00	0.07	0.00	0.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.12	0.00
20.00	9.61	0.01	0.13	0.00	0.28	0.01	0.00	0.00	0.25	0.00	0.09	0.00	1.48	0.00	0.32	0.00
21.00	9.60	0.01	0.46	0.00	0.84	0.47	0.04	0.00	0.00	0.00	0.00	0.00	1.70	0.00	0.19	0.00
22.00	9.60	0.00	0.49	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.33	0.00
23.00	9.60	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	1.34	0.00	0.14	0.00
24.00	9.61	0.00	0.60	0.00	0.00	0.44	0.02	0.00	0.59	0.00	0.11	0.00	0.51	0.00	0.40	0.00
25.00	9.60	0.00	0.75	0.00	1.12	0.20	0.00	0.00	0.24	0.00	0.00	0.00	2.65	0.00	0.02	0.00
26.00	9.60	0.00	0.87	0.00	0.37	0.04	0.00	0.01	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00
27.00	9.60	0.00	0.86	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00
28.00	9.60	0.09	0.14	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.71	0.00	0.33	0.00
29.00	9.61	0.12	0.00	0.00	0.33	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.28	0.00	0.08	0.01
30.00	9.60	0.21	0.13	0.00	0.31	0.00	0.00	0.00	0.33	0.00	0.89	0.00	0.82	0.00	0.22	0.37
31.00	9.60	0.09	0.33	0.00	0.54	0.14	0.01	0.00	0.16	0.00	0.49	0.00	1.47	0.00	0.46	0.07
32.00	9.60	0.00	0.00	0.00	0.02	0.54	0.00	0.09	0.00	0.00	0.00	0.00	0.16	0.00	0.71	0.45
33.00	9.60	0.27	0.00	0.00	0.94	0.18	0.00	0.00	0.14	0.00	0.00	0.00	0.07	0.00	0.45	0.45
34.00	9.61	0.00	0.00	0.00	0.52	0.05	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	2.19	0.64
35.00	9.60	0.00	0.49	0.00	0.28	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.08	0.00	0.29	0.33
36.00	9.60	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.89	0.00	0.00	0.00	0.85	0.00	0.00	0.42
37.00	9.60	0.00	0.75	0.00	0.53	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.99	0.00	0.00	0.28
38.00	9.61	0.00	1.37	0.00	0.94	0.26	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.49
39.00	9.60	0.01	0.00	0.00	0.97	0.14	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.12
40.00	9.60	0.00	0.05	0.00	0.11	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.49	0.00	0.01	0.52
41.00	9.60	0.09	0.01	0.00	0.84	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37
42.00	9.60	1.13	1.40	0.00	0.99	0.02	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00	1.10	0.28
