Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.044s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
62.00	7.21	0.00	0.99	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.07	0.00	1.68	0.00	0.00	0.00	0.00	0.19	0.00	0.74	0.00	0.00	0.33	0.00	0.00
63.00	7.20	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.07	0.91	0.00	0.00	0.33	0.00	0.00
64.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.53	0.00	0.00	0.00	0.00	0.00	1.38	0.00	0.42	0.00	0.14	0.00	0.00
65.00	7.20	0.00	2.74	0.00	0.18	0.00	0.00	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.99	0.26	0.00	0.00
66.00	7.20	0.00	0.26	0.00	1.41	0.00	0.00	1.42	0.12	0.00	0.19	0.00	0.00	0.00	0.49	0.37	0.00	0.09	0.00	0.80	0.61	0.00	0.00	0.00	0.87
67.00	7.21	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.07	0.46	0.00	0.00	0.59	0.00	1.06	0.00	0.00	0.00	1.07
68.00	7.20	0.00	0.49	0.00	0.40	0.00	0.00	0.49	1.37	0.00	1.90	0.00	0.00	0.26	0.12	0.02	0.00	0.00	0.00	0.49	1.38	0.00	0.64	0.00	0.00
69.00	7.21	0.00	1.35	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.21	0.00	0.29	0.00	0.00	0.00	0.00	0.88	0.00	0.24	0.00	1.58
70.00	7.20	1.78	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.84	0.00	0.00	0.00	0.07
71.00	7.20	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.01	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.42	0.00	0.00	0.00	0.00
72.00	7.21	0.05	2.13	0.00	0.00	0.00	0.00	0.12	1.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.25
73.00	7.20	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.31	0.00	0.00	0.77	0.00	0.00	0.00	0.42	0.00	1.31
74.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.38	0.09	0.00	0.00	0.94	0.00	1.85	0.00	0.02	0.00	0.00
75.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.39	0.00	0.00	0.57	0.00	0.73	0.14	0.00	0.00	2.77	0.00	0.00	0.14	1.21	0.00	0.00
76.00	7.20	0.94	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.38	0.00	0.28	0.00	0.00	0.00	0.00	0.12	0.00	0.00
77.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.49	0.00	0.32	0.00	0.00
78.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.49	0.00	0.00	0.00	0.01	0.08	0.00	0.02	0.00	0.00	2.50	0.00	0.08	0.00	0.00
79.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.51	0.00	0.79	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00
80.00	7.20	0.00	0.59	0.00	3.10	0.00	0.00	0.00	0.00	0.00	0.87	0.00	0.00	0.00	0.00	1.58	0.00	0.02	2.05	0.00	0.00	0.00	0.45	0.00	0.00
81.00	7.21	0.00	0.85	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.47	0.00	0.00
82.00	7.20	0.00	0.53	0.00	0.01	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91	0.00	0.99	0.16	0.52	0.00	0.00
83.00	7.20	0.00	0.57	0.00	0.00	0.00	0.01	0.00	0.49	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.52	0.00	0.12	0.71	0.00	0.51	0.00	0.06
84.00	7.21	0.00	0.00	0.00	2.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.15	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.12	0.31	0.35	0.00	0.59
85.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.07	1.28	0.00	0.29	0.00	0.00	0.00	0.09	0.00	0.00	0.58	0.00	0.51	0.00	0.00	0.26	0.00	0.92
86.00	7.21	0.00	0.00	0.00	0.60	0.00	0.00	1.30	0.00	0.00	0.00	0.00	1.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.00
87.00	7.20	0.00	1.51	0.00	1.85	0.00	0.00	2.36	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.65	0.00	0.00	0.40	0.00	0.00	0.99	0.00	0.00	0.49
88.00	7.20	0.02	0.00	0.00	0.00	0.00	0.00	1.14	1.25	0.00	0.49	0.00	0.00	0.00	0.00	0.13	0.00	0.01	0.00	0.00	0.00	0.02	0.00	0.00	0.00
89.00	7.21	1.31	0.00	0.00	0.97	0.00	0.00	0.72	0.00	0.00	2.57	0.00	0.19	0.00	0.16	0.00	0.00	0.16	0.22	0.00	0.00	0.14	0.13	0.00	0.00
90.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.07	0.00	0.00	1.74	0.00	0.45	0.00	0.00
91.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.02	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.33	0.00	0.97
92.00	7.20	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.99	0.00	0.00	0.14	0.00	0.79	1.71	0.00	0.29	0.00	0.00
93.00	7.21	0.00	1.33	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	1.88	0.00	0.05	0.00	0.31
94.00	7.20	0.00	1.32	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.82	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.49
95.00	7.20	0.00	2.26	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.01	0.00	0.00	0.00	0.24
96.00	7.21	0.00	2.04	0.00	0.00	0.00	0.00	0.05	0.24	0.00	0.20	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.64	0.00	0.59	0.00	0.00	0.00	0.31
97.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.06	1.41	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.46	0.00	0.18
98.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.00	1.10	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.00	0.09	0.00	0.00
99.00	7.20	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.06	0.31	0.00	0.00	0.00	0.95
100.00	7.20	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.26	0.58	1.27	0.00	0.25	0.00	1.11
101.00	7.21	0.00	0.91	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.31	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.25	1.40	0.00	0.00	0.00	0.00	0.40
102.00	7.20	0.15	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.05	0.00	0.13	0.00	0.00	0.00	0.00	0.00	3.43	1.22	0.68	0.00	0.00	0.00	0.35
103.00	7.21	0.00	1.21	0.00	2.70	0.00	0.00	1.22	0.49	0.00	0.49	0.00	1.98	0.00	0.00	0.31	0.00	0.00	1.14	0.75	0.00	0.00	0.00	0.00	0.80
104.00	7.20	1.21	0.27	0.00	0.00	0.00	0.00	0.00	2.00	0.00	1.46	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.97	0.00	1.74	0.00	0.00	0.00	0.53
105.00	7.20	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.71	0.00	0.52	0.00	0.00	0.00	0.01	0.32	0.00	0.00	0.00	0.00	1.52	0.13	0.22	0.00	0.86
106.00	7.21	0.00	0.49	0.00	0.00	0.34	0.00	0.00	0.68	0.00	1.28	0.00	1.33	0.00	0.00	0.13	0.00	0.14	2.01	0.00	0.08	0.00	0.22	0.00	0.26
107.00	7.20	0.58	1.48	0.00	1.81	0.00	0.00	0.11	0.00	0.00	0.49	0.00	1.08	0.00	0.20	0.35	0.00	0.59	0.21	0.00	2.30	0.35	0.00	0.00	0.00
108.00	7.21	0.00	0.99	0.31	0.09	0.19	0.00	0.37	1.35	0.00	0.00	0.00	0.18	0.00	0.00	0.18	0.00	0.00	0.00	0.48	0.26	0.00	0.40	0.00	0.00
109.00	7.20	0.00	0.00	0.13	0.15	0.46	0.00	0.00	1.27	0.00	0.00	0.00	1.26	0.00	0.75	0.00	0.00	0.00	0.00	0.94	0.49	0.00	0.00	0.00	0.00
110.00	7.21	0.00	0.00	0.00	1.18	0.00	0.00	0.75	0.49	0.00	1.40	0.00	0.00	0.00	0.49	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
111.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	1.85	0.18	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
112.00	7.20	0.00	0.00	0.00	0.31	0.00	0.00	0.09	2.12	0.00	1.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.16	0.00	0.00	0.00
113.00	7.21	2.89	0.44	0.00	0.49	1.28	0.00	0.00	3.03	0.00	2.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	1.35	0.84	0.19	0.00	0.74
114.00	7.20	0.00	0.00	0.00	0.00	1.37	0.00	1.98	1.26	0.00	0.00	0.00	0.00	0.00	0.42	0.12	0.00	0.29	0.00	0.00	0.00	0.05	0.00	0.00	0.92
115.00	7.21	0.00	0.00	0.00	2.53	0.45	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.26	0.14	0.01	0.00	0.00	0.00	0.00	0.16	0.00	0.19	0.16
116.00	7.20	0.07	0.00	0.00	2.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.62	0.26	0.00	0.00	0.00
117.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.61	0.00	0.01	0.00	0.00
118.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.54	0.00	0.07	1.47	0.00	0.49	0.00	0.99	0.00	0.66
119.00	7.20	0.00	1.50	0.00	1.12	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.22	0.24	0.00	0.16	0.54	0.00	0.00	0.16
10.2.1.2	7.34	8.39
10.1.1.2	0.12	1369539.78
10.1.1.3	0.44	543333.32
10.1.1.4	0.01	1001832.34
10.1.1.5	0.44	463120.99
10.1.1.6	0.30	444680.29
10.1.1.7	0.00	1053905.71
10.1.1.8	0.31	405676.75
10.1.1.9	0.60	379611.68
10.1.1.10	125.79	472279.73
10.1.1.11	0.30	481622.29
10.1.1.12	0	0
10.1.1.13	0.25	793498.30
10.1.1.14	0.02	552868.80
10.1.1.15	0.12	744915.52
10.1.1.16	0.10	972000.84
10.1.1.17	0	2316525.00
10.1.1.18	0.14	633743.12
10.1.1.19	0.33	789618.64
10.1.1.20	0.16	784408.24
10.1.1.21	0.56	371843.21
10.1.1.22	0.13	847390.34
10.1.1.23	0.20	628882.71
10.1.1.24	3.74	20392.12
10.1.1.25	0.37	527440.83
