Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.031s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.49	6.29	5.97	0.00	0.68	0.00	0.28	0.57	0.55	0.21	1.22
3.00	7.50	6.30	6.01	0.01	0.08	0.31	0.00	1.46	1.32	0.31	1.85
4.00	7.50	6.30	5.99	0.00	0.26	0.00	3.18	1.24	0.15	1.00	1.32
5.00	7.50	6.30	6.01	0.00	0.45	0.00	0.33	1.14	1.79	0.62	0.00
6.00	7.50	6.30	5.99	0.00	0.80	0.00	0.00	0.98	0.14	0.02	4.02
7.00	7.50	6.30	6.01	0.00	0.16	0.00	0.00	0.00	0.09	0.34	0.00
8.00	7.50	6.30	5.99	0.00	0.49	0.00	0.00	2.21	0.24	0.72	0.00
9.00	7.50	6.30	6.01	0.00	0.54	0.00	0.49	0.45	2.04	0.52	0.00
10.00	7.49	6.30	5.99	0.00	0.08	0.00	1.27	1.13	1.61	0.12	0.09
11.00	7.50	6.30	6.01	0.00	0.84	0.00	0.00	0.71	2.50	0.49	0.01
12.00	7.50	6.30	5.99	0.40	0.64	1.19	1.21	0.00	1.00	0.45	0.00
13.00	7.50	6.30	6.01	0.00	0.34	0.00	1.12	0.00	1.04	0.19	1.37
14.00	7.50	6.30	5.99	0.00	2.83	0.00	2.05	2.58	1.06	0.35	0.00
15.00	7.50	6.30	6.01	0.00	0.44	0.00	2.14	1.53	0.04	0.39	0.00
16.00	7.50	6.30	5.99	0.00	1.77	0.00	0.49	1.08	0.54	0.12	0.00
17.00	7.50	6.30	6.01	0.00	0.66	0.00	0.49	0.00	0.40	0.28	0.00
18.00	7.50	6.30	5.99	0.62	2.59	1.50	0.00	0.00	0.00	1.24	0.00
19.00	7.49	6.30	6.01	0.48	1.71	0.99	1.41	0.91	0.00	0.84	2.74
20.00	7.50	6.30	5.99	0.00	1.68	0.00	1.74	0.00	3.40	2.31	0.00
21.00	7.50	6.30	6.01	0.00	3.57	0.00	1.26	0.34	1.51	2.77	0.00
22.00	7.50	6.30	5.99	0.13	0.82	3.70	0.18	0.00	3.56	3.49	0.28
23.00	7.50	6.30	6.01	0.00	0.00	1.28	0.00	0.00	4.85	3.80	0.00
24.00	7.50	6.30	5.99	0.00	0.00	0.00	0.00	0.00	4.79	3.30	0.00
25.00	7.50	6.30	6.01	0.00	0.00	1.68	0.98	2.13	3.54	2.28	0.99
26.00	7.50	6.30	5.99	0.00	1.19	0.22	0.79	0.67	2.38	1.38	0.00
27.00	7.50	6.30	6.01	0.00	0.00	0.02	0.00	0.00	1.07	1.12	0.00
28.00	7.49	6.30	5.99	0.00	2.73	0.47	0.64	0.38	1.79	1.83	0.00
29.00	7.50	6.30	6.01	0.00	0.41	0.00	0.51	1.14	0.59	1.34	0.00
30.00	7.50	6.30	5.99	0.00	2.31	0.00	0.77	0.00	1.35	1.80	0.00
31.00	7.50	6.30	6.01	0.00	0.19	0.00	0.35	0.49	0.93	0.59	0.00
32.00	7.50	6.30	5.99	0.00	1.07	0.01	1.22	0.14	0.34	1.60	0.00
33.00	7.50	6.30	6.01	0.00	0.00	0.01	0.99	0.00	0.00	4.30	0.00
34.00	7.50	6.30	5.99	0.00	0.00	0.00	0.00	0.00	0.00	3.30	0.00
35.00	7.50	6.30	6.01	0.00	0.00	3.56	4.33	0.00	0.00	3.30	0.00
36.00	7.50	6.30	5.99	0.00	0.00	5.10	5.10	0.00	0.00	3.31	0.00
37.00	7.49	6.30	6.01	0.00	0.00	5.10	5.10	0.00	0.00	3.30	0.00
38.00	7.50	6.30	5.99	0.00	0.00	5.11	5.10	0.00	0.00	3.30	0.00
39.00	7.50	6.30	6.01	0.00	0.00	5.10	5.10	0.00	0.00	3.30	0.00
40.00	7.50	6.30	5.99	0.00	0.00	5.10	5.11	0.00	0.00	3.30	0.00
41.00	7.50	6.30	6.01	0.00	0.00	5.10	5.10	0.00	0.00	3.31	0.00
42.00	7.50	6.30	5.99	0.00	0.00	5.10	5.10	0.00	0.00	3.30	0.00
43.00	7.50	6.30	6.01	0.00	0.00	5.10	5.10	0.00	0.00	3.30	0.00
44.00	7.50	6.30	5.99	0.00	0.00	5.10	5.10	0.00	0.00	3.30	0.00
45.00	7.50	6.30	6.01	0.00	0.00	5.10	5.10	0.00	0.00	3.31	0.00
46.00	7.49	6.30	5.99	0.00	0.00	5.10	5.10	0.00	0.00	3.30	0.00
