Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.020s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.18	0.69	0.41	0.60	0.00	0.00	0.00	0.00	0.94	0.00
3.00	7.20	0.47	0.52	0.47	0.00	0.00	0.00	0.00	0.75	1.42
4.00	7.21	0.53	1.93	0.00	0.00	0.00	0.00	0.00	0.64	0.66
5.00	7.20	1.51	1.90	1.33	0.00	0.00	0.00	0.00	0.39	0.06
6.00	7.21	1.53	0.00	0.64	0.00	0.92	0.44	0.00	1.20	0.61
7.00	7.20	0.00	2.31	1.45	0.00	0.09	0.26	0.00	0.31	1.72
8.00	7.20	0.31	0.98	0.01	0.00	0.47	0.95	0.00	0.49	2.99
9.00	7.21	1.44	2.12	0.00	0.00	1.01	0.28	0.00	0.35	1.57
10.00	7.20	0.69	1.15	0.49	0.00	3.16	2.70	0.00	0.11	0.65
11.00	7.21	0.80	1.86	1.90	0.00	0.78	0.00	0.00	1.78	1.47
12.00	7.20	0.22	0.00	0.54	0.00	0.45	0.09	0.00	1.08	1.21
13.00	7.20	1.30	1.11	1.22	0.00	0.88	0.27	0.00	0.32	0.85
14.00	7.21	0.00	1.33	0.00	0.00	0.98	0.49	0.00	1.44	0.02
15.00	7.20	0.04	1.00	0.37	0.00	0.24	0.46	0.00	0.89	1.33
16.00	7.21	0.09	0.51	2.56	0.00	2.52	1.88	0.00	0.89	1.01
17.00	7.20	0.21	0.99	1.18	0.00	0.69	0.61	0.00	0.00	1.22
