Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.204s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.75	1.94	0.00	1.32	0.00	0.00	2.03	1.64	0.00	0.00	1.41	0.14	0.89
3.00	7.80	1.31	0.00	0.57	0.00	0.00	1.50	0.75	0.00	0.00	0.00	0.04	0.49
4.00	7.81	1.73	0.39	0.91	0.05	0.00	0.29	0.09	0.00	1.27	1.66	0.00	1.92
5.00	7.80	2.01	0.00	0.00	0.04	0.00	0.00	1.28	0.00	0.66	0.11	0.00	0.75
6.00	7.80	1.77	0.00	0.51	0.20	0.06	0.12	0.00	0.00	0.09	2.13	0.00	0.00
7.00	7.81	4.72	0.00	1.85	0.13	1.90	0.49	0.00	0.00	0.00	0.08	0.00	1.31
8.00	7.80	1.59	0.00	2.59	0.07	0.68	2.24	0.00	0.04	0.00	0.48	0.00	1.05
9.00	7.80	1.92	0.00	0.00	0.00	0.19	1.91	0.00	0.00	0.08	0.05	0.19	2.38
10.00	7.81	0.28	0.00	1.35	0.00	0.00	2.72	0.18	0.00	0.00	0.48	0.54	0.64
11.00	7.80	1.71	0.00	0.82	0.01	1.95	3.46	0.49	0.00	0.00	2.74	0.00	3.40
12.00	7.81	3.58	0.02	0.92	0.00	0.95	2.40	0.00	0.21	1.32	1.33	0.00	1.94
13.00	7.80	1.34	0.33	0.00	0.06	0.00	0.00	0.00	0.29	1.04	2.25	0.00	1.27
14.00	7.80	1.53	0.00	0.99	0.00	0.19	1.98	0.49	0.58	0.02	2.70	0.65	0.00
15.00	7.81	1.00	0.00	1.54	0.49	0.75	1.31	0.00	0.27	0.00	0.78	0.07	0.09
16.00	7.80	3.52	0.00	0.00	0.00	0.59	0.46	0.00	0.00	1.81	0.32	0.00	0.00
17.00	7.80	3.12	0.00	0.00	0.00	0.97	0.00	1.66	0.69	0.49	1.97	0.00	0.99
18.00	7.81	1.74	0.00	0.00	0.00	0.00	1.57	1.27	0.00	0.52	0.00	0.00	2.44
19.00	7.80	2.26	0.00	0.95	0.00	0.00	1.35	0.00	0.07	0.02	0.67	0.00	0.25
20.00	7.80	0.00	0.00	0.00	0.00	1.65	1.39	0.00	0.00	0.29	0.97	0.00	0.00
21.00	7.81	1.55	0.00	0.99	0.00	0.00	5.13	2.59	0.21	0.00	1.32	1.37	0.68
22.00	7.80	1.91	0.00	0.00	0.00	0.49	3.10	0.00	0.00	0.00	0.68	0.64	1.40
23.00	7.81	2.34	0.00	1.53	0.00	0.67	2.43	0.34	0.00	0.19	0.00	1.71	0.27
24.00	7.80	1.26	0.00	0.49	0.00	0.00	0.00	0.35	0.00	0.20	0.00	0.00	1.19
25.00	7.80	0.07	0.00	0.00	0.00	0.00	0.49	0.34	0.21	0.00	3.17	0.00	1.51
26.00	7.81	2.76	0.29	0.16	0.00	0.45	0.49	0.00	0.00	1.17	1.27	0.00	0.47
27.00	7.80	3.62	0.00	0.86	0.00	0.59	0.60	0.01	0.00	0.61	0.86	0.00	0.00
28.00	7.80	2.53	0.00	0.11	0.00	0.00	1.67	0.00	0.00	0.09	0.68	0.00	0.00
29.00	7.81	4.58	0.00	1.50	0.00	1.25	0.00	0.00	0.00	0.00	0.07	0.00	0.99
30.00	7.80	1.99	0.00	0.21	0.00	0.04	2.65	1.46	0.00	0.38	0.69	1.25	0.20
31.00	7.80	0.27	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.61	1.55	0.00	0.49
32.00	7.81	1.75	0.00	0.00	0.00	0.00	0.78	0.55	0.00	1.30	1.59	0.22	1.14
33.00	7.80	0.00	0.00	0.29	0.00	0.00	1.27	0.49	0.00	0.49	0.67	0.99	0.06
34.00	7.81	1.77	0.00	0.49	0.00	0.00	0.55	0.20	0.00	0.07	2.31	0.00	0.01
35.00	7.80	1.53	0.00	2.79	0.00	0.45	2.98	0.00	0.00	0.67	0.62	0.00	0.89
36.00	7.80	0.00	0.00	0.00	0.00	0.19	2.19	0.00	0.00	0.00	0.00	0.80	1.68
37.00	7.81	0.00	0.00	0.28	0.00	0.00	0.02	0.00	0.42	0.00	1.42	0.00	0.22
