Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.979s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.24	8.09	0.00	1.20	0.21	0.00	0.00	0.48	0.45	0.00
3.00	9.30	8.10	0.05	0.78	0.02	0.19	0.21	1.44	3.17	0.89
4.00	9.30	8.10	0.84	0.72	0.00	0.00	0.27	0.99	0.01	0.54
5.00	9.29	8.10	2.39	0.49	0.01	0.07	0.07	0.52	2.43	0.00
6.00	9.30	8.10	2.03	1.38	0.00	0.46	0.64	2.24	2.25	0.00
7.00	9.30	8.10	1.12	0.73	0.65	0.61	1.06	1.34	0.29	0.00
8.00	9.30	8.09	0.51	0.06	0.37	0.94	1.37	1.15	0.00	0.35
9.00	9.29	8.10	0.13	1.14	1.00	0.00	1.74	0.78	1.63	0.05
10.00	9.30	8.10	1.63	2.81	0.11	0.49	2.94	0.02	1.00	0.00
11.00	9.30	8.10	0.00	2.24	0.29	0.18	1.15	0.08	2.43	0.00
12.00	9.30	8.10	0.00	3.24	0.37	0.05	0.12	3.84	2.85	0.00
13.00	9.29	8.10	0.49	1.65	1.75	0.99	1.33	0.49	0.92	0.00
14.00	9.30	8.09	1.26	2.27	1.05	1.59	2.25	0.49	1.57	0.01
15.00	9.30	8.10	0.00	2.54	0.81	0.49	2.21	0.05	3.51	0.49
16.00	9.30	8.10	1.95	0.98	0.00	0.00	3.01	0.92	3.63	0.00
