Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.227s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.23	7.49	7.45	0.66	0.00	0.00	0.49	0.84	0.99	1.87	0.00	0.00	0.00	0.00	0.92	0.86
3.00	9.30	7.50	7.50	0.00	0.00	0.00	0.24	2.40	1.19	0.75	0.00	0.00	0.05	0.00	1.85	0.68
4.00	9.30	7.50	7.50	0.12	0.26	0.00	0.51	1.48	0.00	3.38	0.00	0.00	0.26	0.74	1.06	0.66
5.00	9.29	7.50	7.50	2.52	0.42	1.01	0.28	2.47	0.99	1.05	0.00	0.00	0.11	0.45	0.64	0.02
6.00	9.30	7.50	7.50	1.61	0.14	0.71	0.31	0.19	0.72	1.19	0.00	0.00	0.85	0.73	0.49	2.04
7.00	9.30	7.50	7.50	0.00	0.12	0.80	0.32	0.77	0.00	2.34	0.00	0.00	0.75	0.00	0.81	0.72
8.00	9.30	7.50	7.50	0.00	0.64	0.33	0.33	0.32	0.89	0.99	0.00	0.00	0.98	0.00	2.36	0.57
9.00	9.29	7.50	7.50	0.51	0.45	1.48	0.01	0.67	1.48	1.72	0.00	0.00	0.25	1.60	0.00	0.41
10.00	9.30	7.49	7.49	1.46	1.01	1.80	1.02	0.00	0.00	1.83	0.00	0.00	0.00	0.39	1.88	0.61
11.00	9.30	7.50	7.50	0.00	0.33	1.61	0.67	1.42	0.55	2.07	0.00	0.00	0.40	0.00	0.42	0.00
12.00	9.30	7.50	7.50	0.00	1.01	0.00	0.49	0.00	0.19	0.00	0.00	0.00	1.31	2.54	0.00	2.21
13.00	9.29	7.50	7.50	0.00	0.40	1.52	0.00	0.87	0.92	1.53	0.00	0.00	0.49	1.28	0.72	0.00
14.00	9.30	7.50	7.50	0.00	0.14	1.90	0.12	2.21	0.00	0.00	0.00	0.00	0.12	2.78	0.59	0.31
15.00	9.30	7.50	7.50	0.00	0.31	2.27	0.00	2.19	0.00	0.00	0.00	0.00	0.01	0.00	1.32	0.49
16.00	9.30	7.50	7.50	0.00	0.27	0.00	0.00	0.02	0.24	0.65	0.00	0.00	0.06	3.27	0.00	1.11
17.00	9.29	7.50	7.50	1.60	0.07	1.44	1.57	1.41	0.00	0.86	0.00	0.00	0.09	3.47	1.35	0.00
18.00	9.30	7.50	7.50	2.03	0.33	2.48	0.14	0.00	0.02	0.49	0.00	0.00	0.72	3.87	1.65	0.00
19.00	9.30	7.49	7.49	0.00	0.14	0.32	0.28	0.00	1.18	0.00	0.00	0.00	0.35	0.07	0.80	0.75
20.00	9.30	7.50	7.50	2.43	0.08	0.00	0.85	3.23	0.00	0.00	0.00	0.00	0.00	0.00	2.23	0.00
21.00	9.29	7.50	7.50	2.73	0.57	1.63	1.27	1.65	0.00	1.44	0.00	0.00	0.46	0.00	0.00	0.53
22.00	9.30	7.50	7.50	3.90	0.80	1.45	0.07	0.00	0.99	2.16	0.00	0.00	0.00	0.00	1.66	0.00
23.00	9.30	7.50	7.50	2.44	0.00	2.31	0.00	1.75	0.00	0.75	0.00	0.00	0.38	1.83	0.68	0.00
24.00	9.30	7.50	7.50	0.91	0.68	1.86	0.26	0.00	0.49	1.45	0.00	0.00	1.18	0.00	0.08	0.07
25.00	9.29	7.50	7.50	1.99	0.64	0.00	0.12	1.38	1.48	0.49	0.00	0.00	0.07	2.43	0.49	0.19
26.00	9.30	7.50	7.50	1.25	1.10	1.68	1.30	0.00	0.00	0.00	0.00	0.00	0.00	3.50	0.49	0.82
27.00	9.30	7.50	7.50	0.00	0.69	1.98	0.00	0.00	0.95	1.79	0.00	0.00	0.00	1.61	0.09	0.00
28.00	9.30	7.49	7.49	0.00	0.66	1.12	1.48	0.09	1.35	0.00	0.00	0.00	0.00	0.40	2.52	0.47
