Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.053s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.20	6.59	5.99	0.18	0.00	0.00	1.61	0.92	0.00	1.78
3.00	7.20	6.59	6.01	2.14	0.00	0.00	1.77	1.91	0.00	1.10
4.00	7.21	6.61	5.99	0.00	1.04	1.70	0.24	0.01	0.00	1.48
5.00	7.20	6.59	6.01	1.48	2.27	1.05	1.41	1.19	0.00	0.12
6.00	7.21	6.61	5.99	0.18	0.51	2.97	1.18	0.33	0.00	0.24
7.00	7.20	6.59	6.01	3.11	2.85	3.16	1.87	1.85	0.00	3.79
8.00	7.20	6.61	5.99	3.09	1.73	0.00	2.81	0.89	1.14	2.51
9.00	7.21	6.59	6.01	1.33	2.40	2.37	1.94	0.31	0.61	1.40
10.00	7.20	6.61	5.99	3.07	3.64	1.24	0.00	0.51	3.69	1.30
11.00	7.21	6.59	6.01	0.11	1.48	4.25	0.00	0.00	0.48	3.06
12.00	7.20	6.61	5.99	2.72	0.00	1.20	0.99	3.87	1.63	3.59
13.00	7.20	6.59	6.01	0.58	2.06	0.75	0.49	2.51	0.57	1.28
14.00	7.21	6.61	5.99	0.67	2.34	1.77	1.28	2.08	0.00	3.54
15.00	7.20	6.59	6.01	0.99	0.09	4.77	0.29	0.00	1.53	0.00
16.00	7.21	6.59	5.99	1.18	1.24	0.85	0.00	0.05	0.68	0.06
17.00	7.20	6.61	6.01	1.65	2.10	3.12	0.02	1.08	0.00	1.32
18.00	7.21	6.59	5.99	0.13	2.78	4.84	0.49	2.36	1.60	2.85
19.00	7.20	6.61	6.01	0.00	5.06	1.11	0.00	1.27	3.51	3.60
20.00	7.20	6.59	5.99	0.00	2.32	5.72	0.00	0.00	0.18	3.31
21.00	7.21	6.61	6.01	0.00	0.79	2.34	0.94	3.33	0.62	1.94
22.00	7.20	6.59	5.99	3.82	1.66	4.12	0.00	3.14	3.58	1.17
23.00	7.21	6.61	6.01	0.00	0.32	0.34	0.00	4.36	0.46	1.71
24.00	7.20	6.59	5.99	0.00	1.75	0.54	0.00	3.33	0.06	3.42
25.00	7.20	6.61	6.01	0.00	0.91	2.87	0.00	3.09	0.48	1.92
26.00	7.21	6.59	5.99	0.00	1.26	1.97	0.00	2.96	0.64	1.26
27.00	7.20	6.61	6.01	1.26	0.51	0.58	0.00	1.51	1.55	0.34
28.00	7.21	6.59	5.99	0.00	1.11	0.53	0.00	3.58	2.85	3.34
29.00	7.20	6.59	6.01	0.00	0.67	3.31	0.00	0.00	1.87	3.04
30.00	7.20	6.61	5.99	0.00	0.00	4.79	0.00	0.00	4.29	3.53
31.00	7.21	6.59	6.01	0.00	0.00	2.83	0.00	0.00	3.97	3.67
32.00	7.20	6.61	5.99	0.00	0.00	0.00	0.00	0.00	0.34	3.59
33.00	7.21	6.59	6.01	0.00	0.00	2.11	0.00	0.00	0.00	3.60
34.00	7.20	6.61	5.99	0.00	0.00	0.04	0.00	0.00	0.00	3.60
35.00	7.21	6.59	6.01	0.00	0.00	4.64	0.00	0.00	0.00	3.59
36.00	7.20	6.61	5.99	0.00	0.00	5.41	0.00	0.00	0.00	3.60
37.00	7.20	6.59	6.01	0.00	0.00	5.41	2.61	1.55	0.00	3.60
38.00	7.21	6.61	5.99	0.00	0.00	4.85	3.07	0.00	0.00	3.60
39.00	7.20	6.59	6.01	0.00	0.00	4.86	0.49	3.72	1.68	3.39
40.00	7.21	6.61	5.99	1.48	1.79	2.91	0.00	5.22	2.68	3.26
41.00	7.20	6.59	6.01	0.00	0.00	0.49	0.00	3.83	0.73	3.45
42.00	7.20	6.59	5.99	0.00	0.00	0.99	3.31	4.33	0.29	1.02
43.00	7.21	6.61	6.01	0.00	0.21	0.78	0.00	4.44	0.28	0.49
44.00	7.20	6.59	5.99	0.00	0.98	2.17	0.00	3.24	0.00	0.00
45.00	7.21	6.61	6.01	1.93	0.09	1.68	0.00	2.05	0.57	1.26
46.00	7.20	6.59	5.99	0.39	1.08	1.07	0.00	2.63	2.21	1.52
47.00	7.21	6.61	6.01	0.00	0.51	0.58	0.00	1.54	0.00	0.67
48.00	7.20	6.59	6.01	0.00	1.42	1.18	0.49	4.55	0.16	3.14
49.00	7.20	6.61	5.99	0.49	2.21	0.00	0.00	0.00	4.06	3.24
50.00	7.21	6.59	6.01	0.00	0.44	0.18	0.00	4.19	0.28	3.14
51.00	7.20	6.61	5.99	0.00	2.51	2.25	0.00	1.99	4.27	1.39
52.00	7.21	6.59	6.01	0.00	3.67	3.78	0.00	1.57	3.67	0.73
53.00	7.20	6.61	5.99	1.97	1.59	4.23	0.49	0.00	2.71	2.71
54.00	7.20	6.59	6.01	1.30	0.00	2.13	1.21	0.00	3.74	2.60
55.00	7.21	6.59	5.99	0.42	0.49	5.24	1.66	3.69	1.01	2.58
56.00	7.20	6.61	6.01	0.00	0.00	5.61	0.00	0.00	0.99	3.66
57.00	7.21	6.59	5.99	0.00	0.99	3.19	0.00	3.34	0.49	3.01
58.00	7.20	6.61	6.01	0.99	0.00	5.66	0.00	0.00	0.73	2.60
59.00	7.20	6.59	5.99	0.00	0.00	2.53	0.00	4.02	0.97	2.12
60.00	7.21	6.61	6.01	0.00	0.00	1.57	1.27	0.78	1.13	1.78
61.00	7.20	6.59	5.99	0.00	0.00	5.51	0.00	0.00	0.52	1.19
62.00	7.21	6.61	6.01	0.49	0.49	3.98	0.49	0.99	2.65	2.10
63.00	7.20	6.59	5.99	0.00	0.00	4.80	0.00	0.00	0.69	3.19
64.00	7.21	6.61	6.01	0.00	0.00	3.92	0.00	0.00	3.92	3.30
65.00	7.20	6.59	5.99	1.25	1.53	3.82	0.00	1.19	4.27	3.33
66.00	7.20	6.61	6.01	0.73	0.99	3.25	2.08	1.35	1.34	2.44
67.00	7.21	6.59	5.99	0.00	0.00	1.87	0.00	0.00	1.17	2.90
68.00	7.20	6.59	6.01	0.00	0.00	4.89	0.00	0.00	2.94	1.27
69.00	7.21	6.61	5.99	5.41	0.00	4.16	0.25	0.00	3.50	2.52
70.00	7.20	6.59	6.01	1.39	0.00	4.86	0.00	0.38	4.16	2.81
71.00	7.20	6.61	5.99	0.00	0.00	4.72	0.00	0.00	0.00	3.60
72.00	7.21	6.59	6.01	0.00	0.00	0.39	0.00	0.00	2.31	3.38
73.00	7.20	6.61	5.99	0.00	0.00	3.40	0.00	0.00	1.73	2.39
74.00	7.21	6.59	6.01	0.00	0.00	0.99	0.00	0.00	1.30	3.60
75.00	7.20	6.61	5.99	0.00	0.00	4.27	0.00	0.00	4.66	3.60
