Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.064s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.76	7.17	1.74	1.32	2.24	0.37	0.00	0.98	0.39	0.00	0.13
3.00	7.80	7.20	1.06	0.09	1.14	0.35	0.00	0.14	0.65	1.13	0.41
4.00	7.81	7.21	1.79	0.48	1.00	1.28	0.00	0.00	0.57	0.05	1.04
5.00	7.80	7.20	2.00	0.00	1.00	1.83	0.00	0.51	0.15	0.20	0.28
6.00	7.80	7.21	0.49	0.00	0.15	3.24	0.02	0.33	0.00	0.00	1.67
7.00	7.81	7.20	0.20	0.00	1.27	1.11	0.29	0.54	0.22	0.01	0.28
8.00	7.80	7.20	1.19	0.00	0.05	0.07	0.16	2.21	0.14	0.02	0.09
9.00	7.80	7.21	0.95	0.00	0.00	0.92	0.09	1.18	1.93	0.46	0.49
10.00	7.81	7.20	2.21	0.00	1.73	2.07	1.24	1.46	1.63	2.01	0.00
11.00	7.80	7.21	1.15	0.00	2.38	1.32	0.00	2.26	1.00	0.00	0.69
12.00	7.81	7.20	4.30	0.00	2.76	1.70	0.00	3.14	2.54	1.11	0.00
13.00	7.80	7.20	0.16	0.00	1.39	0.91	0.00	0.93	2.65	1.98	1.47
14.00	7.80	7.21	0.47	0.00	0.54	1.42	0.00	2.16	0.67	0.78	0.00
15.00	7.81	7.20	2.44	0.00	0.20	0.62	0.00	2.36	0.74	1.81	0.49
16.00	7.80	7.21	1.77	0.00	1.95	1.71	0.00	1.12	2.32	1.05	0.00
17.00	7.80	7.20	2.80	0.00	0.53	1.66	0.00	3.85	0.13	1.24	2.60
18.00	7.81	7.21	5.45	0.00	0.78	2.87	0.00	3.27	1.32	0.51	0.16
19.00	7.80	7.20	3.94	0.00	0.86	3.56	0.00	0.64	1.11	3.21	0.54
20.00	7.80	7.20	4.24	0.00	0.88	3.51	0.00	1.53	0.13	1.83	1.05
21.00	7.81	7.21	6.01	0.00	0.00	5.10	0.00	4.19	0.00	3.31	3.31
22.00	7.80	7.20	1.27	0.00	0.00	2.78	0.49	1.59	0.24	0.38	1.57
23.00	7.81	7.21	0.00	0.15	0.01	3.04	2.45	2.05	1.33	0.32	0.09
24.00	7.80	7.20	5.44	0.00	0.00	5.10	5.10	4.20	3.27	0.00	4.12
25.00	7.80	7.20	6.01	0.00	0.00	5.10	5.10	4.19	3.59	0.00	3.31
26.00	7.81	7.21	5.97	0.00	0.00	5.11	5.10	4.20	3.60	0.00	3.30
27.00	7.80	7.20	6.02	0.00	0.00	5.09	5.10	4.20	3.60	0.00	3.30
28.00	7.80	7.21	6.01	0.00	0.00	5.11	5.10	4.19	3.60	0.00	3.31
29.00	7.81	7.20	5.99	0.00	4.62	0.11	5.11	4.20	3.59	3.20	0.05
30.00	7.80	7.20	6.01	0.00	5.39	0.00	5.10	4.19	3.60	3.30	0.00
31.00	7.80	7.21	5.99	0.00	5.41	0.00	5.10	4.20	3.59	3.30	0.00
32.00	7.81	7.20	6.01	0.00	5.41	0.00	5.10	4.20	3.60	3.30	0.00
33.00	7.80	7.21	6.01	0.00	5.39	0.00	5.09	4.19	3.60	3.31	0.00
34.00	7.81	7.20	5.99	0.00	5.41	0.00	5.10	4.20	3.60	3.30	0.00
35.00	7.80	7.21	6.01	0.00	5.39	0.00	5.11	4.20	3.59	3.30	0.00
36.00	7.80	7.20	5.97	0.00	5.39	0.00	5.10	4.19	3.59	3.31	0.00
37.00	7.81	7.20	6.02	0.00	5.42	0.00	5.10	4.20	3.62	3.29	0.00
38.00	7.80	7.21	1.41	0.62	0.13	1.02	0.12	2.18	0.07	0.16	2.06
39.00	7.80	7.20	0.00	0.07	0.00	3.07	0.00	3.53	0.49	0.02	0.71
40.00	7.81	7.21	0.00	0.49	2.80	4.95	0.00	3.18	4.31	3.90	3.05
41.00	7.80	7.20	0.00	0.49	5.41	5.10	0.00	4.20	3.59	3.30	3.30
42.00	7.80	7.20	0.00	0.00	5.39	5.10	0.00	4.19	3.60	3.31	3.31
43.00	7.81	7.21	0.00	0.00	5.41	5.10	0.00	4.20	3.60	3.30	3.30
44.00	7.80	7.20	3.76	5.16	5.39	5.10	0.00	4.19	3.60	3.30	3.29
45.00	7.81	7.21	5.72	5.08	5.32	4.98	0.00	4.20	3.59	3.21	3.17
46.00	7.80	7.20	0.97	0.99	0.64	0.55	0.00	0.39	0.64	0.54	0.78
