Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.051s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.47	7.16	6.89	0.00	1.72	0.00	1.37	0.33	0.00	0.15	0.00
3.00	7.50	7.20	6.90	0.00	2.40	0.00	0.69	0.15	0.00	1.30	0.02
4.00	7.50	7.21	6.90	0.00	1.65	0.00	0.40	0.35	0.02	0.04	0.95
5.00	7.50	7.20	6.90	0.00	1.55	0.00	0.58	0.68	0.00	0.62	1.13
6.00	7.50	7.21	6.90	0.00	2.12	0.00	0.26	0.57	0.04	0.75	0.64
7.00	7.50	7.20	6.90	0.00	2.04	0.00	1.14	0.33	0.01	0.24	0.09
8.00	7.50	7.20	6.90	0.00	1.86	0.00	1.50	0.14	0.00	0.29	0.00
9.00	7.50	7.21	6.90	0.00	2.73	0.00	1.86	0.64	0.00	0.28	0.00
10.00	7.49	7.20	6.90	0.00	0.31	0.00	0.08	1.27	0.00	0.00	0.00
11.00	7.50	7.21	6.90	0.00	4.59	0.00	0.02	1.18	0.00	0.00	0.00
12.00	7.50	7.20	6.90	0.00	1.95	0.00	0.19	0.12	0.00	0.00	0.00
13.00	7.50	7.20	6.90	0.00	2.50	0.00	0.21	0.40	0.00	0.00	0.00
14.00	7.50	7.21	6.90	0.00	2.38	0.00	0.05	0.00	0.00	0.00	0.00
15.00	7.50	7.20	6.90	0.00	2.40	0.00	0.08	0.00	0.00	0.00	0.00
16.00	7.50	7.21	6.90	0.00	2.17	1.27	0.20	0.48	0.00	0.00	0.00
17.00	7.50	7.20	6.89	0.00	2.05	0.00	0.67	0.00	0.00	0.00	0.00
18.00	7.50	7.21	6.90	0.00	2.76	1.88	1.18	0.64	0.00	0.12	0.00
19.00	7.49	7.20	6.90	0.00	2.60	0.00	1.55	0.00	0.00	0.00	0.00
20.00	7.50	7.20	6.90	0.00	3.69	0.00	1.84	0.00	0.00	0.00	0.07
