Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.107s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.78	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.15	0.80	0.00
3.00	7.80	1.04	0.00	0.00	0.00	0.07	0.00	0.00	0.34	0.42	0.00	0.00	0.31	1.04	0.00
4.00	7.81	1.65	0.00	0.00	0.95	0.92	0.00	0.00	0.47	0.00	0.00	0.28	0.14	0.09	0.00
5.00	7.80	0.97	0.26	0.09	0.00	0.00	1.78	0.00	0.65	0.00	0.00	0.21	0.00	1.86	0.00
6.00	7.80	1.20	0.00	0.00	0.48	0.00	0.00	0.00	1.08	0.00	0.00	0.19	0.04	1.32	0.00
7.00	7.81	0.89	0.00	0.02	0.00	0.00	0.00	0.21	0.92	0.00	0.00	0.16	0.00	0.59	0.00
8.00	7.80	1.60	0.00	0.12	0.00	0.24	0.00	0.21	0.95	0.48	0.00	0.65	0.38	2.03	0.00
9.00	7.80	2.85	0.00	0.00	0.00	0.42	0.00	0.00	0.21	0.19	0.00	0.84	0.47	1.42	0.00
10.00	7.81	1.34	0.32	0.00	0.00	0.00	1.95	0.11	0.37	0.00	0.00	0.07	0.52	0.00	0.00
11.00	7.80	1.48	0.00	0.04	0.00	0.00	0.00	0.05	0.29	0.00	0.00	0.00	0.00	0.41	0.00
12.00	7.81	1.27	0.00	0.28	0.38	0.00	1.08	0.25	0.11	0.00	0.00	0.00	0.00	0.49	0.00
13.00	7.80	1.22	0.00	0.52	0.00	0.00	0.09	0.05	0.45	0.00	0.00	0.00	0.25	2.57	0.00
14.00	7.80	1.27	0.00	0.59	0.49	0.00	0.00	0.21	0.16	0.21	0.00	0.00	0.00	1.15	0.00
15.00	7.81	1.14	0.00	0.22	0.00	0.00	1.40	0.07	0.27	0.19	0.00	0.00	0.12	0.00	0.00
16.00	7.80	1.64	0.00	0.31	0.00	0.00	0.49	0.00	0.28	0.00	0.00	0.52	0.26	2.41	0.00
17.00	7.80	1.27	0.00	0.00	0.00	0.00	0.86	0.00	0.69	0.00	0.00	0.00	0.24	0.00	0.00
18.00	7.81	2.13	0.00	1.19	0.00	0.00	1.55	0.00	0.12	0.00	0.00	0.00	0.12	1.66	0.00
19.00	7.80	1.14	0.00	0.16	0.00	0.01	0.00	0.66	0.00	0.05	0.00	0.00	0.00	0.99	0.00
20.00	7.80	0.06	0.00	0.00	0.00	0.19	0.00	0.64	1.11	0.31	0.00	0.00	0.29	2.36	0.00
21.00	7.81	1.81	0.00	0.00	0.00	0.07	0.00	0.13	0.69	0.21	0.00	0.00	0.24	1.63	0.00
22.00	7.80	1.50	0.00	0.00	0.00	0.00	0.00	0.22	0.79	0.53	0.00	0.00	0.42	3.09	0.00
23.00	7.81	0.75	0.21	0.00	0.00	0.00	1.64	0.35	0.60	0.13	0.00	1.24	0.21	0.39	0.00
24.00	7.80	3.09	0.00	1.26	0.00	0.31	0.00	0.28	0.14	0.89	0.00	0.00	0.00	1.02	0.00
25.00	7.80	1.37	0.32	0.00	0.22	0.00	1.06	0.31	0.53	0.82	0.00	0.00	0.00	0.49	0.00
26.00	7.81	0.61	0.05	0.51	0.06	0.02	0.09	0.22	0.64	0.20	0.00	0.58	0.18	0.35	0.00
27.00	7.80	1.67	0.00	1.37	0.00	0.09	0.64	0.24	0.85	0.28	0.00	0.00	0.33	2.24	0.00
28.00	7.80	1.77	0.00	0.00	0.00	0.42	2.16	0.38	0.05	0.00	0.00	0.00	0.00	1.22	0.12
29.00	7.81	1.93	0.00	1.02	0.00	0.31	1.55	0.05	0.00	0.60	0.00	0.00	0.00	1.39	0.00
30.00	7.80	1.38	0.00	0.00	0.00	0.64	1.41	0.16	0.20	0.67	0.00	0.00	0.67	0.00	0.00
31.00	7.80	1.34	0.00	0.00	0.00	0.28	0.75	0.14	0.38	0.71	0.00	0.49	0.25	0.85	0.00
32.00	7.81	1.74	0.00	0.00	0.00	0.49	0.00	0.00	0.35	0.21	0.00	0.00	0.27	1.67	0.00
33.00	7.80	1.72	0.00	0.00	0.05	0.59	0.19	0.00	0.65	0.00	0.00	0.01	0.41	0.74	0.00
34.00	7.81	1.27	0.00	0.00	0.00	0.31	0.00	0.00	0.45	0.04	0.00	0.00	0.00	1.59	0.00
35.00	7.80	1.91	0.00	0.01	0.86	0.14	0.00	0.45	0.00	0.59	0.00	0.00	0.09	1.90	0.00
36.00	7.80	1.60	0.04	0.00	0.00	0.20	0.86	0.07	0.00	0.09	0.00	0.00	0.12	1.13	0.00
37.00	7.81	2.11	0.00	0.00	0.85	0.42	0.09	0.00	0.27	0.09	0.00	0.00	0.00	0.00	0.00
38.00	7.80	1.47	0.00	0.00	0.39	0.51	0.00	0.00	0.33	0.02	0.00	0.00	0.00	2.31	0.00
39.00	7.80	1.71	0.00	0.99	0.00	0.29	0.00	0.05	0.60	0.09	0.00	2.84	0.00	1.48	0.00
40.00	7.81	2.08	0.00	0.00	0.00	0.11	0.26	0.42	0.22	0.00	0.00	1.54	0.00	1.65	0.00
41.00	7.80	1.45	1.05	1.71	0.00	0.20	5.04	0.68	0.18	0.00	0.00	0.00	0.26	2.77	0.00
42.00	7.80	1.53	0.00	0.34	0.00	0.53	0.00	0.31	0.49	0.48	0.00	0.00	0.00	4.62	0.00
43.00	7.81	0.07	0.00	0.00	0.00	0.78	1.02	0.00	0.00	1.95	0.00	1.08	0.07	0.33	0.00
44.00	7.80	0.98	0.00	0.00	0.71	0.54	0.49	0.20	0.00	0.73	0.00	0.54	0.00	1.44	0.00
