Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.079s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.49	7.18	0.89	2.06	0.00	0.13	0.00	0.67	1.90	1.93	0.00	0.38	0.02
3.00	7.50	7.20	1.32	0.57	0.21	0.00	0.00	1.38	0.04	1.20	0.00	0.73	0.00
4.00	7.50	7.21	1.27	1.44	0.20	0.00	0.21	0.00	0.00	2.14	0.00	0.28	0.00
5.00	7.50	7.20	0.82	0.49	0.05	0.00	0.15	0.00	0.00	2.05	0.74	0.00	0.00
6.00	7.50	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00
7.00	7.50	7.20	0.00	3.53	0.00	0.00	0.00	0.00	0.00	3.40	0.00	0.00	0.00
8.00	7.50	7.20	0.00	1.39	0.00	0.00	0.00	0.00	0.00	1.50	0.00	0.18	0.00
9.00	7.50	7.21	0.00	0.38	0.00	0.00	0.00	0.00	0.00	2.50	0.00	0.72	0.00
10.00	7.49	7.20	0.00	2.58	0.00	1.08	0.00	0.00	0.00	2.27	0.00	0.19	0.00
11.00	7.50	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.33	0.00	0.02	0.00
12.00	7.50	7.20	0.00	1.38	0.00	0.00	0.00	0.00	0.00	1.87	0.00	0.01	0.00
13.00	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.77	0.00	0.02	0.00
14.00	7.50	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.07	0.00	0.00	0.00
15.00	7.50	7.20	0.00	2.45	0.00	0.00	0.00	0.00	0.00	2.14	0.00	0.00	0.00
16.00	7.50	7.21	0.00	1.11	0.00	0.00	0.00	0.00	0.00	2.13	0.00	0.01	0.00
17.00	7.50	7.20	0.00	0.49	0.00	0.00	0.00	0.00	0.00	2.06	0.00	0.01	0.00
18.00	7.50	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.20	0.00	0.01	0.00
19.00	7.49	7.20	0.00	0.52	0.00	0.00	0.00	0.00	0.00	2.19	0.00	0.05	0.00
20.00	7.50	7.20	0.00	0.99	0.00	0.00	0.00	0.00	0.09	2.47	0.00	0.16	0.00
21.00	7.50	7.21	0.00	1.91	0.00	0.24	0.00	0.00	3.38	1.84	0.00	0.73	0.00
22.00	7.50	7.20	0.00	0.00	0.00	0.08	0.00	0.00	0.00	1.73	1.10	0.65	0.00
23.00	7.50	7.21	0.00	2.23	0.00	0.44	0.00	0.00	0.06	1.63	0.07	0.52	0.00
24.00	7.50	7.20	0.00	1.68	0.00	0.00	0.00	0.00	0.00	1.28	0.85	0.65	0.00
25.00	7.50	7.20	0.00	0.68	0.00	0.00	0.00	2.21	1.44	2.91	0.57	0.40	0.00
26.00	7.50	7.21	0.00	0.00	0.00	0.07	0.00	1.48	0.00	2.85	0.00	0.41	0.00
27.00	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.53	2.86	0.00	0.00	0.44	0.00
28.00	7.49	7.21	1.25	2.67	0.13	0.00	0.00	1.42	0.67	0.06	0.04	0.29	0.00
29.00	7.50	7.20	2.40	2.48	0.16	2.45	0.00	0.59	2.30	1.60	2.01	0.26	0.45
30.00	7.50	7.20	0.20	0.00	0.00	1.78	0.65	3.33	2.56	0.00	0.37	0.67	0.82
31.00	7.50	7.21	1.20	1.55	0.00	0.81	0.00	0.99	2.67	4.12	1.86	0.00	0.33
32.00	7.50	7.20	0.08	1.86	0.06	1.92	0.29	0.66	2.80	2.24	0.00	0.82	0.72
33.00	7.50	7.21	0.47	2.80	0.02	2.98	0.49	1.80	3.76	0.00	1.79	0.78	0.49
34.00	7.50	7.20	0.00	3.06	0.00	0.00	0.00	2.04	1.88	0.00	0.74	0.86	0.60
35.00	7.50	7.21	0.00	2.98	0.00	0.00	0.00	2.05	2.63	0.00	0.00	0.00	0.13
36.00	7.50	7.20	0.00	2.41	0.00	0.00	0.00	0.35	2.93	0.00	0.31	0.00	0.60
37.00	7.49	7.20	0.00	1.68	0.00	0.00	0.00	0.66	0.54	0.00	0.18	0.00	0.16
38.00	7.50	7.21	0.00	0.00	0.00	1.95	0.00	0.44	3.37	3.11	0.99	0.00	0.16
39.00	7.50	7.20	1.01	0.00	0.14	0.00	0.99	0.00	1.88	1.00	0.00	0.42	0.00
40.00	7.50	7.21	0.14	2.83	0.05	0.22	0.11	1.54	2.10	0.64	0.00	0.40	0.00
41.00	7.50	7.20	0.54	1.67	0.14	0.00	0.00	0.21	2.72	4.25	0.77	1.68	0.52
42.00	7.50	7.20	0.00	1.50	0.00	0.00	0.00	0.00	1.52	3.87	0.00	1.08	0.33
43.00	7.50	7.21	0.00	1.74	0.00	1.94	0.00	2.13	1.45	0.80	1.10	0.64	0.44
44.00	7.50	7.20	1.94	1.13	0.31	0.00	0.00	1.77	1.93	1.74	0.91	0.16	0.00
45.00	7.50	7.21	1.72	2.67	0.64	1.58	0.00	0.33	1.14	4.12	0.00	0.35	0.49
46.00	7.49	7.20	0.00	2.63	0.00	0.00	0.00	1.30	3.87	0.71	0.08	0.55	1.48
47.00	7.50	7.21	0.80	1.46	0.19	0.49	0.99	0.73	2.23	1.14	0.00	2.19	0.00
48.00	7.50	7.20	0.49	1.64	0.00	0.00	0.00	1.84	1.91	3.77	0.49	0.99	0.00
49.00	7.50	7.20	1.22	4.69	0.25	0.21	1.13	0.00	1.05	0.52	2.48	0.00	0.00
50.00	7.50	7.21	1.27	0.00	0.12	0.00	0.37	1.40	0.07	1.30	0.41	0.00	0.00
51.00	7.50	7.20	0.77	2.54	0.13	1.41	0.49	0.00	1.67	2.45	0.39	1.90	0.92
52.00	7.50	7.21	1.30	2.87	0.12	0.00	1.40	0.99	2.04	2.38	0.49	0.68	0.00
53.00	7.50	7.20	1.28	4.88	0.45	0.00	0.49	0.68	0.49	0.00	1.25	1.04	0.08
54.00	7.50	7.20	0.00	0.00	0.00	0.00	0.60	0.12	0.80	3.45	0.08	0.49	0.00
55.00	7.49	7.21	1.79	4.43	0.04	0.00	0.14	0.00	4.76	0.49	0.02	0.05	0.58
56.00	7.50	7.20	3.24	0.65	1.31	1.78	0.00	0.00	0.84	5.69	0.00	1.60	0.00
57.00	7.50	7.21	0.49	1.52	0.00	1.27	0.00	1.72	4.77	3.11	1.53	1.59	1.24
58.00	7.50	7.20	1.86	0.75	0.59	2.10	0.78	0.00	0.91	0.41	0.00	0.54	0.12
59.00	7.50	7.20	0.00	0.52	0.00	0.00	0.22	2.04	2.41	1.53	0.00	1.53	0.32
