Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.108s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
23.00	9.90	1.02	0.08	0.22	1.25	0.32	0.09	0.00	0.00	1.38	0.00	0.00	0.00	1.60	0.64	0.00
24.00	9.89	0.05	0.00	0.81	1.10	0.05	0.00	0.00	0.00	1.83	0.00	0.00	0.00	0.71	0.87	0.00
25.00	9.90	0.64	0.00	1.08	1.51	0.58	0.00	0.00	0.00	1.21	0.00	0.00	0.00	0.00	0.47	0.00
26.00	9.90	0.00	0.00	1.25	0.75	0.14	0.01	0.55	0.00	0.74	0.00	0.00	0.00	3.52	0.35	0.00
27.00	9.90	0.00	0.29	0.01	1.00	0.00	0.16	0.62	0.00	1.20	0.00	0.00	0.00	1.48	0.92	0.00
28.00	9.89	0.00	1.66	0.46	1.44	0.20	0.16	0.07	0.00	1.27	0.00	0.00	0.00	0.00	0.61	0.00
29.00	9.90	0.00	0.00	0.00	1.04	0.00	0.46	0.67	0.01	1.06	0.00	0.00	0.00	1.57	0.24	0.00
30.00	9.90	0.01	0.00	0.00	1.53	0.05	0.00	0.42	0.00	0.26	0.00	0.00	0.00	1.30	0.49	0.00
31.00	9.89	0.00	0.00	0.53	0.49	0.24	0.00	0.02	0.00	0.39	0.00	0.00	0.00	0.00	0.42	0.00
32.00	9.90	0.21	0.00	0.00	1.93	0.12	0.12	0.29	0.00	0.19	0.00	0.00	0.00	0.00	0.59	0.00
33.00	9.90	0.35	1.39	0.61	1.90	0.00	0.13	0.00	0.01	0.00	0.00	0.00	0.00	1.19	0.42	0.00
34.00	9.89	0.02	1.12	0.69	1.32	0.00	0.12	0.35	0.00	1.10	0.00	0.00	0.00	0.55	0.12	0.00
35.00	9.90	0.27	0.00	1.19	0.80	0.00	0.16	0.00	0.00	1.07	0.00	0.00	0.00	1.41	0.40	0.00
36.00	9.90	0.00	0.00	0.04	2.40	0.00	0.31	0.42	0.00	0.86	0.00	0.00	0.00	0.00	0.42	0.00
37.00	9.89	0.24	0.00	0.00	0.71	0.00	0.02	0.20	0.00	1.45	0.00	0.00	0.00	0.00	0.61	0.00
38.00	9.90	0.00	0.00	2.68	2.10	0.00	0.41	0.94	0.00	1.27	0.00	0.00	0.00	0.15	0.31	0.00
39.00	9.90	0.00	0.00	2.32	1.22	0.16	0.48	0.44	0.00	1.04	0.00	0.00	0.00	0.00	0.07	0.00
40.00	9.90	0.00	0.00	0.75	0.97	0.00	0.29	0.71	0.00	0.97	0.00	0.00	0.00	0.00	0.49	0.00
41.00	9.89	0.49	0.00	1.40	1.63	0.00	0.00	0.47	0.00	1.17	0.00	0.00	0.00	0.00	0.94	0.00
42.00	9.90	0.00	0.00	0.00	1.15	0.00	0.02	0.00	0.00	1.18	0.00	0.00	0.00	2.37	0.24	0.00
43.00	9.90	0.01	0.00	0.00	0.99	0.00	0.21	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00
44.00	9.89	2.19	0.00	0.00	1.20	0.27	0.02	0.00	0.00	1.58	0.00	0.00	0.00	1.21	0.00	0.00
45.00	9.90	0.00	0.00	2.97	1.63	0.35	0.00	0.00	0.00	1.13	0.00	0.00	0.00	0.28	0.35	0.00
46.00	9.90	0.00	0.00	1.48	1.04	0.02	0.00	0.74	0.00	1.28	0.00	0.00	0.00	2.48	0.05	0.00
47.00	9.89	0.00	0.00	1.48	0.72	0.00	0.00	0.07	0.00	1.30	0.00	0.00	0.00	0.99	0.40	0.00
48.00	9.90	0.00	0.00	0.00	0.05	0.12	0.01	0.66	0.00	1.15	0.00	0.00	0.00	0.12	0.26	0.00
49.00	9.90	0.00	1.33	0.00	0.33	0.18	0.01	0.00	0.00	1.02	0.00	0.00	0.00	1.37	0.24	0.00
50.00	9.89	0.00	0.00	0.02	1.58	0.00	0.00	0.78	0.00	0.99	0.00	0.00	0.00	0.00	0.24	0.00
51.00	9.90	0.49	0.05	1.84	1.05	0.00	0.09	0.53	0.00	1.22	0.00	0.00	0.00	1.44	0.33	0.00
52.00	9.90	0.00	0.21	1.48	1.04	0.00	0.25	0.57	0.00	0.94	0.00	0.00	0.00	0.75	0.33	0.00
53.00	9.90	0.00	0.00	0.00	1.60	0.00	0.41	0.06	0.00	1.15	0.00	0.00	0.00	2.85	0.35	0.00
54.00	9.89	0.00	0.00	2.30	1.59	0.00	0.24	0.35	0.12	0.94	0.00	0.00	0.00	0.75	0.38	0.00
55.00	9.90	0.18	0.00	0.00	1.41	0.00	0.02	0.00	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00
56.00	9.90	0.64	0.00	0.00	1.08	0.00	0.00	0.19	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.00
57.00	9.89	0.00	0.41	0.00	1.46	0.00	0.00	0.49	0.00	1.08	0.00	0.00	0.00	0.00	0.25	0.00
58.00	9.90	0.00	0.00	0.00	1.08	0.00	0.11	0.53	0.00	1.11	0.00	0.00	0.00	0.00	0.02	0.00
59.00	9.90	0.00	0.99	0.00	1.51	0.00	0.16	0.78	0.00	0.78	0.00	0.00	0.00	0.49	0.47	0.00
60.00	9.89	0.49	0.00	0.18	1.30	0.00	0.00	0.16	0.00	1.05	0.00	0.00	0.00	0.00	0.52	0.00
61.00	9.90	0.74	0.00	0.66	1.22	0.06	0.00	0.00	0.00	1.04	0.00	0.00	0.00	0.49	0.47	0.00
62.00	9.90	0.00	0.12	0.67	1.08	0.33	0.00	0.00	0.00	1.53	0.00	0.00	0.00	0.00	0.28	0.00
63.00	9.89	0.00	0.00	0.00	0.87	0.32	0.00	0.07	0.00	1.31	0.00	0.00	0.00	0.07	0.00	0.00
64.00	9.90	0.00	0.00	0.00	1.63	0.68	0.00	0.00	0.00	0.94	0.00	0.00	0.00	0.08	0.00	0.00
65.00	9.90	0.00	0.00	0.00	1.13	0.07	0.29	0.00	0.00	1.18	0.00	0.00	0.00	0.00	0.24	0.00
66.00	9.90	0.00	0.00	3.71	1.48	0.00	0.71	0.58	0.00	1.20	0.00	0.00	0.00	0.99	0.66	0.00
67.00	9.89	0.00	0.00	0.68	2.57	0.00	0.28	2.47	0.00	0.00	0.00	0.00	0.00	1.20	0.68	0.00
68.00	9.90	0.00	0.00	0.34	2.12	0.00	0.42	0.49	0.00	0.00	0.00	0.00	0.00	2.05	0.19	0.00
69.00	9.90	1.10	0.00	2.56	2.31	0.27	0.18	0.00	0.00	0.11	0.00	0.00	0.00	0.67	0.02	0.00
70.00	9.89	0.00	1.72	0.00	1.91	0.67	0.02	0.00	0.00	1.70	0.00	0.00	0.00	3.04	0.12	0.00
71.00	9.90	1.34	0.00	0.00	1.92	0.52	0.00	0.00	0.00	1.77	0.00	0.00	0.00	1.00	0.71	0.00
72.00	9.90	0.68	0.00	0.00	2.28	0.12	0.00	0.35	0.00	1.71	0.00	0.00	0.00	0.00	0.49	0.00
73.00	9.89	0.00	0.00	0.00	2.33	0.20	0.00	0.00	0.00	4.13	0.00	0.00	0.00	0.00	0.40	0.00
74.00	9.90	0.18	0.31	1.17	2.03	0.47	0.42	1.70	0.00	1.50	0.00	0.00	0.00	1.07	0.12	0.00
75.00	9.90	1.98	1.38	1.75	1.86	0.05	0.21	0.49	0.00	1.61	0.00	0.00	0.00	3.10	0.00	0.00
76.00	9.90	0.09	0.91	0.71	1.25	0.06	0.01	0.00	0.00	0.99	0.00	0.00	0.00	2.01	0.12	0.00
77.00	9.89	0.02	0.00	0.14	1.32	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.35	0.28	0.00
78.00	9.90	0.74	0.00	0.00	1.17	0.14	0.00	0.00	0.00	2.66	0.00	0.00	0.00	0.00	0.00	0.00
79.00	9.90	0.00	0.24	1.01	2.59	0.42	0.16	1.47	0.00	2.10	0.00	0.00	0.00	2.20	0.20	0.00
80.00	9.89	0.00	0.08	0.00	1.90	0.35	0.51	1.54	0.00	0.00	0.00	0.00	0.00	0.27	0.44	0.00
81.00	9.90	1.31	0.00	0.02	1.37	0.49	0.07	0.26	0.00	1.25	0.00	0.00	0.00	0.00	0.00	0.00
82.00	9.90	0.75	0.00	0.28	2.19	0.51	0.00	2.50	0.00	1.22	0.00	0.00	0.00	2.08	0.00	0.00
83.00	9.89	2.83	0.64	0.07	2.00	0.21	0.04	0.66	0.00	0.88	0.00	0.00	0.00	0.00	0.05	0.00
84.00	9.90	0.00	0.00	0.55	1.58	0.45	0.24	0.99	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00
85.00	9.90	0.84	0.00	1.22	2.37	0.05	0.09	0.84	0.00	1.75	0.00	0.00	0.00	0.00	0.00	0.00
86.00	9.89	0.52	0.00	0.51	2.52	0.29	0.00	1.75	0.00	1.18	0.00	0.00	0.00	2.16	0.00	0.00
87.00	9.90	0.55	0.00	2.91	1.59	0.26	0.00	0.95	0.00	1.63	0.00	0.00	0.00	0.81	0.00	0.00
88.00	9.90	1.47	1.25	1.45	1.30	0.09	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00
89.00	9.90	0.08	0.00	0.87	2.93	0.00	0.40	0.82	0.00	0.00	0.00	0.00	0.00	1.25	0.00	0.00
90.00	9.89	0.00	1.10	0.00	2.12	0.00	0.49	0.00	0.12	1.79	0.00	0.00	0.00	0.00	0.00	0.00
91.00	9.90	0.75	0.00	1.17	1.95	0.00	0.16	0.00	0.09	1.73	0.00	0.00	0.00	2.14	0.00	0.00
92.00	9.90	0.99	1.33	1.40	2.21	0.72	0.33	0.49	0.00	0.99	0.00	0.00	0.00	1.15	0.00	0.00
93.00	9.89	0.00	0.00	1.15	1.21	0.47	0.00	0.26	0.00	2.30	0.00	0.00	0.00	0.00	0.00	0.00
94.00	9.90	2.04	0.16	0.58	1.66	0.28	0.00	0.00	0.00	1.98	0.00	0.00	0.00	1.83	0.21	0.00
95.00	9.90	0.00	0.60	0.00	1.70	0.57	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.55	0.00
96.00	9.89	0.06	0.00	0.84	1.88	0.47	0.22	0.88	0.00	2.76	0.00	0.00	0.00	1.83	0.24	0.00
97.00	9.90	0.92	0.00	1.42	1.53	0.33	0.12	0.04	0.00	0.00	0.00	0.00	0.00	1.64	0.35	0.00
98.00	9.90	0.49	0.00	2.11	2.01	0.26	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.87	0.00
99.00	9.89	0.11	1.80	1.25	2.12	0.21	0.74	0.00	0.00	0.51	0.00	0.00	0.00	2.79	0.40	0.00
100.00	9.90	1.15	0.00	2.85	1.33	0.12	0.33	0.14	0.00	2.77	0.00	0.00	0.00	0.62	0.42	0.00
101.00	9.90	1.91	0.00	0.00	0.12	0.28	0.07	0.12	0.00	2.04	0.00	0.00	0.00	0.00	0.35	0.00
102.00	9.90	0.22	0.00	0.12	2.87	0.02	0.18	3.77	0.00	0.00	0.00	0.00	0.00	0.37	0.40	0.00
103.00	9.89	0.61	0.00	0.18	0.21	0.00	0.82	0.00	0.13	4.25	0.00	0.00	0.00	1.33	0.57	0.00
104.00	9.90	0.12	0.00	0.15	1.83	0.00	0.61	0.79	0.00	0.75	0.00	0.00	0.00	0.27	0.42	0.00
105.00	9.90	0.73	0.00	0.04	2.10	0.00	0.77	0.08	0.00	0.29	0.00	0.00	0.00	0.68	0.40	0.00
106.00	9.89	0.05	0.92	0.49	1.79	0.22	0.02	0.06	0.00	0.01	0.00	0.00	0.00	2.01	0.47	0.00
107.00	9.90	0.00	0.84	0.49	2.64	0.28	0.74	2.76	0.00	0.40	0.00	0.00	0.00	0.00	0.49	0.00
108.00	9.90	0.49	0.15	2.70	2.57	0.00	0.21	1.00	0.00	0.91	0.00	0.00	0.00	0.00	0.47	0.00
109.00	9.89	0.00	4.96	0.00	2.07	0.07	0.21	1.35	0.00	0.12	0.00	0.00	0.00	2.11	0.66	0.00
110.00	9.90	0.99	0.00	0.00	2.03	0.34	0.06	0.84	0.00	0.47	0.00	0.00	0.00	1.17	0.52	0.00
111.00	9.90	0.49	0.99	0.40	2.26	0.40	0.02	0.05	0.00	0.02	0.00	0.00	0.00	3.65	0.24	0.00
112.00	9.89	1.80	0.07	0.01	1.44	0.14	0.19	0.80	0.00	0.49	0.00	0.00	0.00	1.57	0.26	0.00
113.00	9.90	2.25	0.00	0.47	2.67	0.25	0.00	0.00	0.00	1.72	0.00	0.00	0.00	1.25	0.08	0.00
114.00	9.90	0.00	1.21	2.57	2.52	0.33	0.02	1.07	0.00	1.97	0.00	0.00	0.00	0.78	0.26	0.00
115.00	9.90	0.37	0.20	0.08	2.20	0.00	0.00	0.49	0.00	1.77	0.00	0.00	0.00	1.90	0.09	0.00
116.00	9.89	1.28	0.02	0.00	1.90	0.24	0.27	0.28	0.00	1.07	0.00	0.00	0.00	3.03	0.00	0.00
117.00	9.90	1.51	0.00	0.00	1.85	0.21	0.35	0.82	0.00	1.39	0.00	0.00	0.00	3.23	0.00	0.00
118.00	9.90	0.78	0.00	0.31	2.05	0.16	0.25	0.00	0.00	1.75	0.00	0.00	0.00	2.16	0.09	0.00
119.00	9.89	0.31	0.49	0.15	2.03	0.49	0.24	0.44	0.00	1.44	0.00	0.00	0.00	0.00	0.02	0.00
10.2.1.2	10.09	8.18
10.1.1.2	0.43	420392.32
10.1.1.3	0.28	304892.61
10.1.1.4	0.68	166513.30
10.1.1.5	1.55	540061.47
10.1.1.6	0.17	618312.90
10.1.1.7	0.16	604561.00
10.1.1.8	0.44	310857.35
10.1.1.9	0.01	726716.32
10.1.1.10	1.10	369129.87
10.1.1.11	0	0
10.1.1.12	0	0
10.1.1.13	0	0
10.1.1.14	0.95	372483.60
10.1.1.15	0.30	601920.79
10.1.1.16	0	0
