Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.076s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.75	6.57	6.59	0.48	0.00	0.00	1.06	0.00	0.00	1.45	0.21	0.24	0.49	0.13
3.00	7.80	6.59	6.59	0.52	0.00	0.57	0.68	0.00	1.10	1.45	1.00	0.07	0.00	0.00
4.00	7.81	6.61	6.61	1.24	0.00	0.48	0.01	0.44	0.31	1.48	1.88	0.42	0.00	1.28
5.00	7.80	6.59	6.59	0.00	0.00	0.58	0.99	0.00	0.09	1.37	0.42	1.48	0.00	2.40
6.00	7.80	6.61	6.61	0.00	0.00	1.54	0.00	0.00	0.26	2.64	0.00	1.86	0.05	1.19
7.00	7.81	6.59	6.59	0.29	0.00	0.16	0.74	0.00	0.26	0.00	0.00	1.68	1.30	0.49
8.00	7.80	6.61	6.61	0.11	0.00	1.25	2.30	0.09	0.00	0.00	0.01	0.04	1.41	2.06
9.00	7.80	6.59	6.59	0.49	0.00	0.97	0.54	1.40	0.00	0.00	0.79	0.49	0.00	0.00
10.00	7.81	6.61	6.61	1.04	0.00	2.36	0.00	0.00	0.21	0.00	0.16	0.00	0.97	0.25
11.00	7.80	6.59	6.59	1.10	0.00	0.00	1.37	0.02	1.30	2.25	0.00	1.78	1.33	0.25
12.00	7.81	6.61	6.61	0.44	0.00	0.49	0.00	0.15	0.02	3.63	1.40	0.00	0.19	1.86
13.00	7.80	6.59	6.59	1.44	0.00	0.49	0.42	0.31	0.49	1.42	0.80	0.52	0.09	0.11
14.00	7.80	6.61	6.59	0.09	0.00	0.12	0.91	0.00	0.00	1.40	0.19	0.72	0.25	0.19
15.00	7.81	6.59	6.61	0.26	0.00	1.04	0.78	0.00	0.37	0.75	0.99	1.24	0.00	0.00
16.00	7.80	6.59	6.59	0.82	0.00	2.08	0.00	0.06	0.99	1.24	0.00	0.29	0.00	0.55
17.00	7.80	6.61	6.61	1.53	0.00	1.14	0.14	0.00	1.72	0.49	2.46	0.00	0.11	1.40
18.00	7.81	6.59	6.59	0.52	0.00	0.97	0.32	1.21	0.04	0.49	0.00	0.00	0.02	1.15
19.00	7.80	6.61	6.61	1.17	0.00	0.00	1.85	1.70	0.44	1.80	0.62	0.49	1.52	0.73
20.00	7.80	6.59	6.59	0.38	0.00	0.00	0.04	0.35	0.00	1.11	1.48	0.99	0.02	1.30
21.00	7.81	6.61	6.61	0.04	0.00	0.00	0.29	0.49	0.00	1.44	0.00	1.19	0.69	1.32
22.00	7.80	6.59	6.59	1.35	0.00	3.25	0.88	1.11	1.20	0.09	0.00	1.88	0.71	0.02
23.00	7.81	6.61	6.61	0.49	0.00	0.00	1.22	0.00	0.22	0.69	0.00	0.00	0.00	1.84
24.00	7.80	6.59	6.59	0.28	0.00	0.22	1.27	0.00	0.13	1.10	0.00	0.00	0.16	0.88
25.00	7.80	6.61	6.61	1.15	0.00	1.68	1.63	0.49	1.71	2.33	0.00	0.19	1.02	0.32
26.00	7.81	6.59	6.59	1.80	0.00	0.00	0.26	0.00	0.05	1.64	0.37	1.22	0.79	0.00
27.00	7.80	6.61	6.61	1.51	0.00	1.24	1.15	0.49	0.00	2.06	0.00	1.63	1.12	0.33
28.00	7.80	6.59	6.59	0.74	0.00	1.15	0.67	1.34	2.94	0.52	0.00	0.00	0.14	0.49
29.00	7.81	6.59	6.59	1.32	0.00	2.59	2.51	1.30	1.30	4.95	0.07	2.85	2.58	0.00
30.00	7.80	6.61	6.61	1.64	0.00	1.61	2.08	0.00	0.00	2.44	0.00	2.00	0.92	0.64
31.00	7.80	6.59	6.59	3.56	0.00	0.99	0.00	0.00	0.00	3.01	0.00	0.85	1.14	0.19
32.00	7.81	6.61	6.61	0.99	0.00	1.54	3.84	1.30	1.14	2.08	0.00	0.02	0.81	0.26
33.00	7.80	6.59	6.59	2.98	0.00	2.28	0.80	0.00	0.49	1.31	0.00	0.02	1.48	0.25
34.00	7.81	6.61	6.61	0.92	0.00	1.79	0.12	0.00	0.26	0.00	0.14	4.68	0.99	0.00
35.00	7.80	6.59	6.59	1.83	0.00	0.49	0.49	0.77	0.00	0.00	3.85	2.53	0.20	1.37
36.00	7.80	6.61	6.61	1.98	0.00	1.14	0.00	0.00	0.71	0.34	0.19	0.68	0.37	1.57
37.00	7.81	6.59	6.59	1.77	0.00	0.00	0.00	0.00	0.02	0.00	0.38	1.46	0.51	0.00
38.00	7.80	6.61	6.61	0.35	0.00	1.88	0.00	0.49	1.20	0.00	0.00	0.35	0.35	0.00
39.00	7.80	6.59	6.59	0.98	0.00	1.25	1.95	0.49	1.05	1.46	0.00	3.78	0.33	1.93
40.00	7.81	6.61	6.61	1.04	0.00	0.00	1.41	0.04	0.05	1.25	0.00	1.26	0.14	0.75
41.00	7.80	6.59	6.59	0.21	0.00	1.35	0.85	0.00	0.12	0.68	2.38	0.00	1.70	0.00
42.00	7.80	6.59	6.59	3.91	0.00	0.41	0.91	0.00	0.09	2.48	1.53	1.45	1.73	0.00
43.00	7.81	6.61	6.61	0.92	0.00	0.49	0.00	0.61	0.00	0.54	0.01	1.35	0.48	0.00
44.00	7.80	6.59	6.59	0.00	0.00	0.00	0.08	0.00	0.00	1.95	1.78	1.81	0.00	0.00
