Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.044s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.49	1.81	1.92	0.00	0.00	0.91	0.65	0.00	0.00	1.30	0.88
3.00	7.50	1.19	0.68	0.00	0.00	0.28	1.11	0.00	0.00	0.14	0.08
4.00	7.50	0.35	0.13	0.00	0.00	1.45	3.05	0.00	1.14	0.22	0.00
5.00	7.50	3.19	0.09	0.00	0.00	0.00	2.18	0.00	0.00	0.11	0.00
6.00	7.50	3.46	0.41	0.00	0.00	0.67	3.30	0.00	0.07	0.00	0.00
7.00	7.50	0.01	0.40	0.00	0.00	1.83	0.00	0.00	0.33	0.00	0.00
8.00	7.50	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00
10.00	7.49	0.00	1.37	0.00	0.00	0.00	6.15	0.00	0.01	0.00	0.00
11.00	7.50	0.71	0.00	0.00	0.00	0.51	0.13	0.00	0.42	0.00	0.46
12.00	7.50	1.52	0.00	0.00	0.00	1.73	1.22	0.04	1.61	1.87	0.41
13.00	7.50	1.73	0.00	0.00	0.00	0.59	0.00	0.00	0.40	1.05	0.72
14.00	7.50	2.85	1.08	0.00	0.00	0.15	1.90	0.44	0.02	0.00	0.34
15.00	7.50	0.20	2.32	0.00	0.00	1.61	2.23	0.00	0.00	0.00	0.16
16.00	7.50	0.58	0.39	0.00	0.00	0.48	3.86	0.04	2.25	0.00	1.92
17.00	7.50	0.00	0.00	0.00	0.00	0.00	2.53	0.79	2.24	0.92	1.85
18.00	7.50	0.85	0.00	0.00	0.00	0.00	1.67	0.00	0.45	0.00	1.05
19.00	7.49	0.00	0.00	0.00	0.00	1.79	0.38	0.02	0.00	0.00	0.53
20.00	7.50	0.00	0.00	0.00	0.00	3.20	0.73	0.00	0.00	1.18	0.07
21.00	7.50	1.48	0.00	0.00	0.00	1.38	2.91	0.00	0.00	0.00	1.88
22.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.00	0.00	3.90
23.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	2.06	0.00	0.00	3.90
24.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	2.08	0.00	0.00	3.91
25.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	3.90
26.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	2.01	0.00	0.00	3.90
27.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	2.01	0.00	0.00	3.90
28.00	7.49	0.00	0.00	0.00	0.00	0.00	0.00	1.98	0.00	0.00	3.90
29.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	1.99	0.00	0.00	3.91
30.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	1.97	0.00	0.00	3.90
31.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	2.05	0.00	0.00	3.90
32.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	2.06	0.00	0.00	3.90
33.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	3.90
