Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.322s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	8.07	6.85	0.00	0.00	0.00	0.38	0.34	0.00	0.00	0.00	0.12	0.05	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	6.90	0.00	0.00	0.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.10	6.90	0.00	0.00	2.93	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68
5.00	8.10	6.90	0.20	0.00	0.00	0.00	0.54	1.86	0.69	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12
6.00	8.10	6.90	0.00	0.00	0.00	0.00	1.73	0.00	0.57	0.93	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.31	0.40	0.74
7.00	8.10	6.90	0.00	0.00	0.00	0.00	0.00	1.32	0.45	0.05	0.05	0.00	0.49	0.22	0.00	0.00	0.00	0.00	0.00	1.01
8.00	8.09	6.90	0.00	0.00	0.00	0.00	0.77	1.21	0.40	0.00	0.00	0.00	0.00	0.68	0.00	0.02	0.00	0.00	0.22	0.54
9.00	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.97	0.00	0.00	0.00	0.14	0.00	0.47
10.00	8.10	6.90	0.19	0.57	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.07	0.00	0.11	0.00	0.61
11.00	8.10	6.90	0.21	2.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.60	0.00	0.85
12.00	8.10	6.90	0.38	0.00	0.00	0.00	0.01	0.99	0.40	0.00	0.00	0.01	0.77	0.00	0.00	0.00	0.00	0.24	0.00	1.04
