Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.238s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.77	6.55	0.35	1.18	1.07	0.00	0.00	0.00	0.00	1.51	0.00	0.13	0.00	0.00
3.00	7.80	6.59	0.58	0.49	1.83	0.21	0.00	0.00	0.07	0.39	0.00	0.75	0.61	0.12
4.00	7.81	6.61	0.35	0.08	2.13	0.28	0.00	0.00	0.00	3.14	0.00	0.21	0.94	0.00
5.00	7.80	6.59	0.02	1.54	1.95	0.72	0.00	0.00	0.07	0.00	0.00	1.41	1.59	0.07
6.00	7.80	6.61	0.37	0.08	0.49	0.53	0.00	0.00	0.04	0.59	0.00	0.71	2.47	1.02
7.00	7.81	6.59	0.53	1.17	1.44	0.19	0.00	0.00	0.09	0.00	0.58	0.19	0.59	2.17
8.00	7.80	6.61	0.72	0.99	0.13	0.41	0.00	0.00	0.09	0.05	0.33	0.49	0.35	0.00
9.00	7.80	6.59	0.38	0.49	0.00	0.21	0.00	0.00	0.00	1.85	0.16	0.02	0.49	1.38
10.00	7.81	6.61	0.66	0.00	0.52	0.00	0.00	1.48	0.00	2.51	0.00	1.44	0.00	1.15
11.00	7.80	6.59	0.33	1.91	0.00	0.06	0.00	0.00	0.00	1.48	0.24	1.31	0.00	0.15
12.00	7.81	6.61	0.60	0.00	0.01	0.06	0.00	1.25	0.04	2.40	0.06	0.89	0.00	0.28
13.00	7.80	6.59	0.14	0.00	0.00	0.12	0.00	0.00	0.00	0.20	0.00	2.25	0.39	1.35
14.00	7.80	6.61	0.68	1.52	2.10	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.51
15.00	7.81	6.59	0.44	2.30	1.22	0.00	0.00	0.00	0.00	0.00	0.62	2.60	0.57	2.26
16.00	7.80	6.59	0.47	3.66	0.00	0.00	0.00	0.93	0.00	1.58	0.21	0.00	0.00	1.17
17.00	7.80	6.61	0.31	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.04	1.34	0.15	0.92
18.00	7.81	6.59	0.57	2.98	0.75	0.00	0.00	0.00	0.00	0.00	0.33	1.11	0.98	0.40
19.00	7.80	6.61	0.24	1.48	0.00	0.19	0.00	0.00	0.00	1.94	0.28	0.75	0.00	1.66
20.00	7.80	6.59	0.73	1.04	0.49	0.82	0.00	0.00	0.00	0.00	0.41	0.02	0.21	0.01
21.00	7.81	6.61	0.26	0.39	0.00	0.24	0.00	0.00	0.00	0.00	0.59	0.00	0.06	0.00
