Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.196s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.60	2.34	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00
3.00	9.60	1.08	0.49	0.00	0.00	0.00	0.77	0.00	0.28	0.20	0.32	0.00	0.00	0.00
4.00	9.60	0.92	0.84	0.00	0.00	0.01	0.05	0.00	0.99	0.02	0.78	0.00	0.00	0.00
5.00	9.60	1.52	0.06	0.00	0.18	0.00	3.79	0.00	0.06	1.17	0.14	0.00	0.78	0.16
6.00	9.61	1.78	0.00	0.49	1.83	0.01	0.39	0.00	0.45	0.00	0.07	0.00	0.00	0.69
7.00	9.60	1.27	0.31	0.61	0.01	0.00	0.99	0.00	0.79	0.00	0.40	0.00	0.00	0.78
8.00	9.60	1.11	1.41	0.00	1.65	0.00	0.22	0.00	0.34	0.00	0.53	0.00	0.06	0.07
9.00	9.60	1.48	1.13	0.00	0.67	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00
10.00	9.60	0.67	0.16	1.33	0.12	0.00	0.00	0.00	0.46	1.65	0.02	0.00	0.00	0.00
11.00	9.61	1.11	0.00	0.00	0.02	0.00	0.00	0.00	0.54	0.58	0.32	0.00	0.00	0.47
12.00	9.60	1.25	2.47	0.00	0.28	0.00	0.00	0.00	0.33	0.00	0.32	0.00	0.00	0.00
13.00	9.60	1.07	0.01	0.00	1.21	0.01	1.47	0.00	0.62	0.00	0.42	0.00	0.33	0.00
14.00	9.60	0.85	0.00	0.00	0.44	0.00	0.53	0.00	0.16	0.49	1.06	0.00	0.00	1.33
15.00	9.61	0.89	0.00	0.00	0.52	0.00	0.19	0.00	0.07	0.00	0.69	0.00	1.07	0.64
16.00	9.60	0.89	0.00	0.00	2.52	0.00	0.49	0.00	0.66	0.05	0.26	0.00	0.12	1.30
17.00	9.60	0.00	0.82	0.37	0.65	0.00	0.00	0.00	0.00	0.09	0.61	0.00	0.00	0.66
18.00	9.60	0.00	0.28	0.00	0.24	0.00	1.27	0.00	0.11	0.24	0.59	0.00	0.00	0.28
19.00	9.60	1.90	0.00	0.00	0.00	0.01	0.00	0.00	0.81	0.00	0.35	0.00	0.00	0.14
20.00	9.61	1.39	0.49	0.00	0.12	0.00	0.47	0.00	0.58	0.02	0.13	0.00	0.01	0.33
21.00	9.60	1.48	0.00	0.00	0.49	0.00	0.00	0.00	0.59	0.00	0.59	0.00	0.00	0.00
22.00	9.60	2.00	0.00	0.00	0.42	0.00	0.98	0.00	0.52	0.00	0.00	0.00	0.00	0.00
23.00	9.60	0.45	0.00	0.00	0.52	0.00	0.00	0.00	0.07	1.45	0.00	0.00	1.24	0.00
24.00	9.61	1.20	0.00	0.00	1.53	0.00	0.88	0.00	0.41	0.00	0.00	0.00	0.66	0.00
25.00	9.60	1.70	0.12	0.00	0.00	0.00	0.00	0.00	0.85	1.24	0.13	0.00	0.00	0.08
26.00	9.60	2.16	0.00	0.18	0.00	0.00	2.32	0.00	0.89	0.00	0.66	0.00	0.00	0.00
27.00	9.60	1.88	0.00	0.28	0.35	0.00	0.02	0.00	0.82	0.48	0.57	0.00	0.00	0.34
28.00	9.60	0.94	0.49	0.00	1.60	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.91	0.00
29.00	9.61	1.88	0.55	2.13	3.30	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.33	0.00
30.00	9.60	1.77	0.00	0.49	0.66	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00
31.00	9.60	1.22	0.79	0.00	0.28	0.00	2.53	0.00	0.34	0.28	0.38	0.00	0.00	0.00
32.00	9.60	0.06	0.00	1.35	1.15	0.00	0.18	0.00	0.85	0.00	0.00	0.00	0.00	0.00
33.00	9.60	0.51	0.00	0.00	2.83	0.00	1.39	0.00	0.98	0.00	1.06	0.00	0.00	0.00
34.00	9.61	1.24	1.28	0.16	0.61	0.02	1.38	0.00	0.45	0.00	0.68	0.00	1.38	0.00
35.00	9.60	2.21	0.19	0.49	0.02	0.00	0.86	0.00	0.34	0.00	0.54	0.00	0.99	0.00
36.00	9.60	1.18	0.39	0.00	1.83	0.00	1.52	0.00	0.31	0.00	0.12	0.00	0.53	0.00
37.00	9.60	1.84	0.00	0.21	0.00	0.00	0.29	0.00	0.32	1.14	0.22	0.00	0.15	0.00
38.00	9.61	1.51	0.00	0.00	0.02	0.00	1.42	0.00	0.94	0.00	0.00	0.00	0.34	0.00
39.00	9.60	1.87	1.48	0.00	0.01	0.00	0.92	0.00	0.54	0.00	0.00	0.00	0.00	0.00
40.00	9.60	1.21	0.01	0.00	0.84	0.00	1.73	0.00	0.40	0.00	0.00	0.00	0.01	0.00
41.00	9.60	1.65	2.39	0.84	0.54	0.00	0.14	0.00	0.00	0.00	0.02	0.00	0.00	0.00
42.00	9.60	1.86	1.95	0.21	0.00	0.00	0.00	0.00	0.16	0.52	0.00	0.00	0.48	0.00
43.00	9.61	2.23	1.35	0.00	0.00	0.00	0.00	0.00	1.22	0.02	0.00	0.00	0.53	0.00
44.00	9.60	1.24	1.98	0.00	0.00	0.00	1.27	0.00	0.84	0.66	0.02	0.00	0.00	0.00
45.00	9.60	1.20	2.77	0.00	0.49	0.00	0.01	0.00	0.53	0.05	0.28	0.00	0.68	0.16
46.00	9.60	1.30	0.99	0.77	2.76	0.00	0.00	0.00	0.19	0.99	0.19	0.00	0.27	0.91
47.00	9.61	1.90	3.37	0.34	0.49	0.00	0.16	0.00	0.00	0.00	0.65	0.00	0.00	0.91
48.00	9.60	1.27	2.77	0.99	0.60	0.00	0.61	0.00	0.00	0.00	0.14	0.00	0.00	0.13
49.00	9.60	1.64	0.00	0.00	0.35	0.00	0.78	0.00	0.40	0.00	0.53	0.00	0.00	1.38
50.00	9.60	1.97	1.48	0.00	0.55	0.00	0.35	0.00	1.15	0.00	0.49	0.00	0.01	0.55
51.00	9.60	1.51	1.33	0.00	0.00	0.00	0.91	0.00	0.12	1.02	0.12	0.00	0.46	0.00
52.00	9.61	1.10	0.45	0.00	0.00	0.00	0.20	0.00	0.67	0.00	1.10	0.00	0.00	0.00
53.00	9.60	2.01	0.00	0.32	0.04	0.00	0.40	0.00	0.69	0.02	0.47	0.00	0.00	0.00
54.00	9.60	1.81	1.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.21	0.74
55.00	9.60	1.37	0.00	0.00	1.99	0.00	0.00	0.00	0.04	0.99	0.58	0.00	0.68	0.00
56.00	9.60	1.67	0.12	0.49	0.00	0.02	0.00	0.00	0.57	0.00	0.44	0.00	0.00	0.00
57.00	9.61	1.73	0.05	0.00	1.17	0.02	0.26	0.00	0.53	0.00	0.00	0.00	0.01	0.26
58.00	9.60	1.41	0.00	0.00	0.55	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.07	0.32
59.00	9.60	1.06	2.14	0.35	1.68	0.00	0.62	0.00	0.47	0.00	0.04	0.00	0.31	0.16
60.00	9.60	1.93	1.71	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.42	0.97
61.00	9.61	0.94	0.00	0.92	0.00	0.01	0.00	0.00	0.49	0.00	1.04	0.00	0.00	1.65
62.00	9.60	1.27	0.27	0.05	0.00	0.05	0.00	0.00	0.82	0.00	0.45	0.00	0.00	0.00
63.00	9.60	1.33	0.00	0.01	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00	1.17	0.00
64.00	9.60	1.61	0.14	0.49	0.00	0.00	0.51	0.00	0.21	0.00	0.00	0.00	0.52	0.00
65.00	9.60	1.63	0.05	0.00	0.07	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.01	0.00
66.00	9.61	1.88	3.45	0.09	0.00	0.00	0.49	0.00	0.15	0.00	0.39	0.00	1.45	0.00
67.00	9.60	1.74	0.41	0.57	0.12	0.00	0.49	0.00	0.99	0.00	0.54	0.00	0.01	0.00
68.00	9.60	1.04	0.00	0.00	0.02	0.00	0.34	0.00	0.29	0.00	0.52	0.00	0.00	0.00
69.00	9.60	1.33	0.93	0.09	0.05	0.00	0.53	0.00	0.20	0.67	0.00	0.00	0.00	0.62
70.00	9.61	3.36	1.48	0.00	1.44	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.21	0.00
71.00	9.60	3.23	0.67	0.60	0.20	0.00	0.00	0.00	0.14	0.00	0.00	0.00	1.32	0.00
72.00	9.60	0.00	0.20	0.01	0.02	0.00	0.00	0.00	0.00	0.00	1.10	0.00	0.00	0.24
73.00	9.60	0.00	0.57	0.00	0.65	0.00	0.00	0.00	0.55	0.52	1.01	0.00	0.00	0.11
74.00	9.60	2.36	0.49	0.00	0.06	0.00	3.07	0.00	0.11	0.31	0.34	0.00	0.98	0.41
75.00	9.61	0.00	0.01	0.00	1.52	0.00	0.40	0.00	0.86	1.31	0.00	0.00	0.00	0.00
76.00	9.60	1.41	0.00	0.00	0.00	0.00	1.41	0.00	0.87	0.00	0.00	0.00	0.00	0.00
77.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.26	0.00	0.00	0.00
78.00	9.60	0.07	1.61	0.00	0.16	0.00	1.26	0.00	0.24	0.00	1.11	0.00	0.04	0.49
79.00	9.60	2.50	0.38	0.00	0.00	0.00	2.21	0.00	0.00	1.25	1.18	0.00	0.12	0.00
80.00	9.61	0.00	0.40	0.00	0.95	0.00	0.00	0.00	1.27	0.00	0.59	0.00	0.00	0.82
81.00	9.60	0.85	0.49	0.42	1.34	0.00	0.67	0.00	0.60	0.02	0.19	0.00	0.45	1.40
82.00	9.60	1.90	0.00	0.00	1.93	0.00	0.79	0.00	0.42	0.00	0.22	0.00	0.22	0.00
83.00	9.60	0.00	0.00	0.31	1.64	0.00	1.61	0.00	0.68	0.12	1.04	0.00	0.00	0.15
84.00	9.61	0.00	1.17	0.88	1.06	0.00	2.74	0.00	0.40	0.26	0.12	0.00	0.00	0.18
85.00	9.60	0.00	2.00	0.07	0.00	0.00	2.57	0.00	0.57	0.00	1.02	0.00	0.00	0.00
86.00	9.60	5.29	0.00	0.00	0.34	0.00	1.44	0.00	0.78	0.67	0.39	0.00	0.00	0.00
