Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.109s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.03	0.34	0.00	1.02	0.57	1.94	0.00	0.00	0.68	0.00
3.00	8.10	0.11	0.00	1.90	0.68	0.00	0.00	0.06	1.63	0.13
4.00	8.10	0.52	0.16	0.02	0.09	1.91	0.00	0.00	2.61	0.92
5.00	8.10	0.39	0.91	0.00	0.00	0.38	0.92	0.00	1.85	0.00
6.00	8.10	0.18	0.49	0.00	0.09	0.65	0.49	0.00	2.77	2.04
7.00	8.10	0.00	0.31	0.98	0.27	0.49	0.34	0.00	2.41	0.07
8.00	8.09	0.00	1.12	0.26	0.61	1.38	1.01	0.00	2.03	0.49
9.00	8.10	1.25	0.00	1.50	0.12	1.02	1.97	0.00	3.65	0.00
10.00	8.10	0.00	0.00	0.00	0.38	0.00	1.21	0.00	4.35	0.00
11.00	8.10	1.31	1.79	0.00	0.00	0.86	1.27	0.00	2.52	0.00
12.00	8.10	0.38	0.62	0.00	0.00	1.63	0.05	0.00	3.72	0.00
13.00	8.10	1.55	1.27	0.00	0.00	3.10	0.08	0.00	3.09	0.00
14.00	8.09	1.31	0.54	1.38	0.31	0.88	1.08	0.00	1.45	1.08
15.00	8.10	1.01	0.00	1.60	0.41	2.07	1.70	0.47	2.36	0.31
16.00	8.10	1.64	0.33	0.11	0.00	3.53	0.04	0.00	2.11	0.15
17.00	8.10	0.82	1.26	0.00	0.00	1.06	1.05	0.00	2.51	0.40
18.00	8.10	0.00	0.00	1.26	1.37	2.30	0.00	0.00	3.42	0.16
19.00	8.10	2.51	0.25	1.15	0.00	0.85	0.00	0.00	2.73	0.04
20.00	8.09	0.06	0.00	0.00	0.00	0.49	1.14	0.00	3.45	0.00
21.00	8.10	0.41	0.45	0.01	0.00	1.74	0.82	0.00	1.60	0.40
22.00	8.10	1.44	0.49	0.00	0.26	1.45	0.00	0.00	2.73	0.00
23.00	8.10	0.84	0.39	0.92	0.00	0.81	0.00	0.00	2.72	0.00
24.00	8.10	0.78	1.61	0.00	0.00	1.54	0.64	0.00	2.26	1.37
25.00	8.10	3.05	0.49	0.22	0.00	1.90	0.94	0.00	2.39	0.00
26.00	8.09	2.81	2.03	1.17	0.00	1.75	0.00	0.00	2.45	0.89
27.00	8.10	1.42	1.04	0.64	1.18	0.92	0.01	0.00	2.66	1.24
28.00	8.10	0.27	1.28	0.00	0.00	0.97	1.61	0.00	3.80	0.00
29.00	8.10	0.00	0.32	0.00	0.04	2.01	0.00	0.00	3.12	0.00
30.00	8.10	0.61	0.49	0.12	0.00	0.00	0.49	0.00	3.32	0.00
31.00	8.10	0.49	0.71	0.28	0.00	0.00	1.02	0.00	3.14	0.00
32.00	8.10	1.01	1.31	0.00	0.66	0.55	0.22	0.00	2.71	0.60
33.00	8.09	1.60	2.20	0.57	0.22	1.81	0.80	0.00	2.08	0.01
