Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.102s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.05	7.48	2.73	0.00	0.00	0.00	0.00	0.12	0.26	0.13	0.00	0.00	1.30	0.00	0.19
3.00	8.10	7.50	0.00	0.00	0.42	0.00	1.06	0.18	0.14	0.00	0.00	0.05	1.65	0.00	0.00
4.00	8.10	7.50	0.24	0.00	0.40	2.63	0.00	0.13	0.19	0.00	0.00	0.38	1.11	0.00	0.45
5.00	8.10	7.50	0.08	0.61	0.12	1.64	0.00	0.33	0.00	0.00	0.00	0.00	1.22	0.00	0.78
6.00	8.10	7.50	0.00	1.32	0.00	0.31	0.00	0.02	0.45	0.00	0.00	0.00	0.69	0.00	1.27
7.00	8.10	7.50	0.00	0.89	0.00	1.28	0.00	0.68	1.08	0.00	0.00	1.84	0.00	0.00	1.37
8.00	8.09	7.50	0.00	2.47	0.82	0.53	0.00	0.29	0.73	0.00	0.00	0.79	0.00	0.00	0.94
9.00	8.10	7.50	0.13	1.48	1.22	0.04	1.13	0.00	0.20	0.00	0.00	1.08	0.00	0.00	0.00
10.00	8.10	7.49	0.00	1.11	0.18	1.67	1.31	0.28	0.07	0.00	0.00	0.00	0.00	0.00	0.07
11.00	8.10	7.50	0.00	1.20	0.18	1.65	0.79	0.46	0.80	0.00	0.00	0.00	0.00	0.00	0.75
12.00	8.10	7.50	0.00	0.75	0.39	1.04	0.71	0.24	0.58	0.00	0.00	0.00	0.00	0.00	0.61
13.00	8.10	7.50	0.00	1.30	0.99	0.67	0.00	0.08	0.12	0.00	0.00	0.49	0.20	0.00	0.00
14.00	8.09	7.50	0.00	0.75	1.15	0.55	0.49	0.08	0.00	0.00	0.00	0.20	0.93	0.00	0.00
15.00	8.10	7.50	0.00	0.81	0.61	0.49	1.97	0.00	0.00	0.00	0.00	1.32	0.97	0.00	0.00
16.00	8.10	7.50	0.00	0.67	0.91	1.59	0.00	0.06	0.00	0.00	0.00	0.00	0.62	0.00	0.06
17.00	8.10	7.50	0.00	0.75	0.71	0.00	1.38	0.58	0.00	0.00	0.00	1.54	0.77	0.00	0.49
