Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.181s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.24	6.88	0.42	0.05	0.00	1.86	3.57	0.14	0.00	0.82	0.05	0.42
3.00	9.30	6.90	0.22	0.62	0.00	0.78	0.74	0.01	0.00	0.31	0.05	0.33
4.00	9.30	6.90	0.00	0.45	0.08	1.22	1.84	0.09	0.00	0.00	0.78	0.28
5.00	9.29	6.90	0.37	0.68	0.00	1.25	0.19	0.82	0.19	0.00	0.26	0.14
6.00	9.30	6.90	0.01	0.62	0.24	1.37	1.27	0.04	0.01	0.00	0.29	0.26
7.00	9.30	6.90	1.51	0.18	0.31	1.12	1.75	0.11	0.69	0.00	0.27	0.49
8.00	9.30	6.90	0.02	0.40	0.78	0.54	0.86	0.06	0.31	0.00	0.19	0.35
9.00	9.29	6.90	0.08	0.49	0.00	1.83	0.00	0.00	0.00	0.00	0.05	0.22
10.00	9.30	6.90	0.06	0.00	0.00	1.18	0.41	0.00	0.13	0.00	0.00	0.11
11.00	9.30	6.90	0.05	0.45	0.00	3.53	0.00	0.02	0.00	0.00	0.25	0.68
12.00	9.30	6.90	0.09	0.80	0.00	0.27	1.58	0.99	0.00	0.00	0.09	0.24
13.00	9.29	6.90	0.05	0.00	0.00	0.00	0.59	0.39	0.42	0.00	0.47	0.24
14.00	9.30	6.90	0.00	0.00	0.05	0.00	0.06	0.00	0.00	0.00	0.42	0.71
15.00	9.30	6.90	2.26	0.00	0.00	0.00	2.76	0.21	1.01	0.00	0.92	1.10
16.00	9.30	6.90	0.00	0.92	0.40	0.52	0.04	0.69	0.49	0.00	0.28	0.47
17.00	9.29	6.89	1.26	0.00	0.84	1.86	3.97	0.97	0.44	0.00	0.87	0.81
18.00	9.30	6.90	0.04	0.00	0.99	1.40	3.19	0.00	0.47	0.00	0.92	0.41
19.00	9.30	6.90	1.67	0.12	1.34	3.53	3.20	2.00	1.31	0.00	0.57	0.92
20.00	9.30	6.90	0.46	0.60	0.00	3.18	2.23	1.34	0.51	0.00	0.73	1.14
21.00	9.29	6.90	0.02	0.89	0.00	1.30	1.06	0.00	0.00	0.00	1.51	0.99
22.00	9.30	6.90	4.04	0.00	0.00	1.60	0.68	0.00	0.00	0.00	0.89	0.97
23.00	9.30	6.90	0.66	0.48	0.00	2.54	0.29	0.99	0.13	0.00	0.40	2.17
24.00	9.30	6.90	0.91	0.54	1.88	1.31	2.46	0.00	0.05	0.00	0.21	1.00
25.00	9.29	6.90	1.85	0.00	0.09	0.00	2.76	0.00	0.07	0.00	0.00	0.25
26.00	9.30	6.90	1.59	0.00	0.68	0.11	1.74	0.60	0.00	0.00	0.54	0.19
27.00	9.30	6.90	1.47	0.24	0.15	0.53	1.45	0.99	0.15	0.67	0.59	0.05
28.00	9.30	6.90	2.00	2.07	0.00	0.33	1.32	0.12	0.16	1.26	0.82	0.05
29.00	9.29	6.90	0.28	0.99	0.00	1.53	0.72	0.01	0.11	0.85	0.38	0.88
