Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.117s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
51.00	8.09	0.00	0.00	1.18	0.14	0.00	0.00	1.30	0.00	0.09	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.79
52.00	8.10	2.33	0.00	2.74	1.35	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.35	0.20	0.00	0.00	0.00	0.00	0.00
53.00	8.10	1.34	0.99	2.19	0.00	0.00	0.00	1.25	0.00	0.00	0.00	0.00	1.27	0.59	0.06	0.40	0.24	0.00	0.00
54.00	8.10	1.24	0.00	0.80	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.00	1.66	0.59	0.00	1.42	0.82	0.00	0.42
55.00	8.10	2.07	0.00	0.26	0.00	0.00	0.29	0.33	0.00	0.99	0.00	0.00	1.45	0.49	0.08	0.64	1.20	1.13	0.41
56.00	8.10	0.00	0.25	0.00	0.13	0.00	0.02	0.60	0.00	0.00	0.00	0.00	0.04	0.49	0.00	1.73	0.00	0.00	0.00
57.00	8.10	0.99	0.01	1.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.79	0.00	0.00	0.07	0.04	0.00	0.08
58.00	8.09	1.15	0.47	0.99	0.61	0.00	0.00	1.48	0.00	0.00	0.00	0.00	1.13	0.00	0.00	0.33	0.09	0.49	0.64
59.00	8.10	1.13	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	1.25	0.00	0.41	0.91	0.00	0.00
60.00	8.10	0.09	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.41	0.00	0.05
61.00	8.10	3.11	0.05	0.99	0.00	0.00	0.00	2.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.14	0.00	0.00	0.00
62.00	8.10	1.28	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	1.55	0.00	0.00	0.00	0.02	0.07	0.00
63.00	8.10	0.59	0.00	0.01	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.14	0.00	0.00	0.77	1.33	0.18	0.14
64.00	8.09	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.71	0.00	0.00	0.00	0.01	0.00	0.09
65.00	8.10	3.53	0.00	3.64	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.10	0.00	0.00	0.13
66.00	8.10	2.06	0.32	0.49	0.97	0.00	0.00	0.34	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.67	0.58	0.00	0.00
67.00	8.10	1.27	0.00	0.08	0.26	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.94	0.98	0.25	0.68	0.49	0.00	0.47
68.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.05
69.00	8.10	0.52	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89	0.00	1.50	0.02	0.19	0.00	0.00	0.02
70.00	8.09	0.00	2.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.41	0.00	0.00	1.64	0.12	0.00	0.32
71.00	8.10	1.74	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.31	0.00	2.34	1.28	1.86	0.01	0.00
72.00	8.10	0.00	0.04	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.12	0.49	0.00	1.53	0.04	0.01	0.92
73.00	8.10	0.00	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.97	1.06	0.00	1.38	0.00	1.72
74.00	8.10	2.45	0.00	1.72	1.11	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.07	2.58	1.70	1.80	1.40	0.00	0.82
75.00	8.10	1.12	0.00	0.49	0.00	0.00	0.00	2.32	0.00	0.07	0.00	0.45	2.08	1.48	0.00	0.00	0.00	0.00	0.16
76.00	8.09	0.39	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.11	0.00	0.00	0.01	0.97	0.00	0.00	0.00
77.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.24	0.00	0.00	0.00	0.00	0.00
78.00	8.10	1.99	0.00	0.87	1.25	0.00	0.00	0.44	0.00	0.00	0.00	0.00	3.92	0.00	0.00	0.00	0.00	0.20	0.02
79.00	8.10	1.22	0.48	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.59	1.73	0.00	2.11	0.49	0.00	0.00
80.00	8.10	0.00	0.00	0.66	0.02	0.00	0.00	0.53	0.00	0.00	0.00	0.00	1.67	0.00	0.00	1.31	0.00	0.00	0.00
81.00	8.10	2.20	0.12	0.00	1.15	0.00	0.00	0.49	0.00	0.00	0.00	0.45	0.00	1.10	3.52	0.00	2.25	0.00	0.47
82.00	8.10	0.65	0.00	1.55	0.00	0.00	0.00	3.44	0.00	0.00	0.29	0.20	1.27	1.54	0.94	0.34	1.61	1.27	0.09
83.00	8.09	1.39	0.00	1.84	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.12	0.00	0.65	0.00	0.75	0.00	0.53	0.01
84.00	8.10	2.84	0.97	0.00	0.02	0.00	0.00	1.67	0.00	0.00	0.00	0.05	2.94	0.00	0.40	0.42	0.99	0.00	0.91
85.00	8.10	0.00	0.00	0.78	0.05	0.00	0.00	0.49	0.00	0.00	0.00	0.00	3.20	0.00	0.25	0.12	1.58	0.00	0.00
86.00	8.10	2.93	0.00	2.20	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	1.53	0.00	0.99	1.59	0.00	0.00	0.00
87.00	8.10	2.18	0.00	0.00	0.02	0.00	0.00	0.91	0.00	0.00	0.05	0.00	0.00	0.00	0.00	2.18	0.59	0.00	0.40
88.00	8.10	0.99	0.99	0.00	0.00	0.00	0.05	0.60	0.00	0.00	0.00	0.00	0.49	0.07	0.12	0.00	0.47	0.00	0.05
89.00	8.09	0.42	0.18	0.00	0.05	0.00	0.01	4.38	0.00	0.00	0.00	0.00	0.00	1.20	0.25	1.10	0.09	0.21	0.00
90.00	8.10	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.11	0.00	0.07	0.05	0.00	0.16
91.00	8.10	0.00	0.89	0.00	0.00	0.00	0.00	1.33	0.00	0.00	0.00	0.00	0.25	0.00	0.00	2.53	0.26	0.00	0.00
92.00	8.10	0.02	0.19	1.95	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.33	0.00	0.49	0.57	0.00	0.00	0.00
93.00	8.10	1.73	0.40	0.15	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.49	0.18	0.00	1.39	0.00	0.00	0.00
94.00	8.10	2.66	0.02	0.00	0.06	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01
95.00	8.09	0.52	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.30	0.00	0.00	1.38	1.21	0.00	0.80
96.00	8.10	0.31	0.55	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	1.20	0.00	0.39	0.00
97.00	8.10	1.93	0.00	0.00	0.80	0.00	0.94	0.66	0.00	0.00	0.00	0.59	0.40	0.00	0.09	0.77	1.15	0.16	0.00
98.00	8.10	3.57	0.19	1.08	0.31	0.00	0.27	0.45	0.00	0.00	0.00	0.00	5.69	2.13	0.00	0.00	1.33	0.89	0.02
99.00	8.10	2.61	0.00	0.04	1.25	0.00	0.00	1.34	0.00	0.00	0.00	0.00	1.66	0.24	0.00	0.72	0.31	0.00	1.46
100.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	1.26	0.00	0.07
101.00	8.09	0.00	0.00	0.26	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.61	0.28	0.00	0.00
102.00	8.10	0.00	0.62	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	2.40	0.00	0.00	0.38	0.00	0.26	0.00
103.00	8.10	4.39	0.00	0.06	0.92	0.00	0.00	0.62	0.00	0.68	0.00	0.19	2.64	0.27	0.00	2.18	0.08	0.00	1.33
104.00	8.10	2.06	0.13	0.00	1.18	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.09	1.74	1.78	0.04	1.61	0.46	0.49
105.00	8.10	1.45	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.01	0.00	0.42	0.86	0.22	0.14	0.15
106.00	8.10	1.60	0.00	0.82	0.61	0.00	0.00	1.32	0.13	0.00	0.00	0.13	0.49	0.98	1.15	0.84	0.49	0.00	0.00
107.00	8.10	0.11	0.00	0.07	1.84	0.00	0.00	0.27	1.87	0.00	0.00	0.00	1.00	0.69	0.00	0.21	0.00	0.05	0.00
108.00	8.09	1.79	0.00	0.14	0.80	0.07	0.00	1.25	2.14	0.00	0.00	0.00	2.96	0.00	0.04	1.67	0.31	1.26	0.00
109.00	8.10	0.00	0.00	0.00	0.00	0.07	0.00	1.20	0.00	0.00	0.00	0.00	1.18	0.00	0.54	0.00	0.00	0.00	0.00
110.00	8.10	0.00	0.29	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
111.00	8.10	1.74	0.45	0.00	0.01	0.00	0.00	0.00	1.52	0.00	0.00	0.00	0.99	1.22	0.00	0.00	0.00	0.00	0.22
112.00	8.10	0.49	0.21	1.48	0.00	0.00	0.00	1.17	0.00	0.00	0.00	0.00	1.05	1.48	0.00	0.00	0.72	0.00	0.00
113.00	8.10	1.22	0.05	1.01	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.07	0.02	0.00	0.51	0.12	0.16	0.00	0.00
114.00	8.09	4.68	0.00	0.33	0.34	0.00	0.00	0.00	0.00	0.00	0.00	1.32	1.12	0.27	0.00	0.29	2.11	0.49	0.09
115.00	8.10	0.00	0.49	0.31	0.00	0.00	0.00	0.49	0.99	0.00	0.00	0.00	0.12	0.00	0.20	0.34	0.45	0.00	0.16
116.00	8.10	0.18	0.00	1.63	0.00	0.00	0.01	0.00	0.00	1.65	0.18	0.00	0.31	0.00	0.49	0.52	1.13	0.27	1.75
117.00	8.10	0.06	0.89	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.27	1.63	0.12	0.00	1.93	0.12	0.00	0.00
118.00	8.10	0.00	0.00	0.00	0.78	0.02	0.00	0.49	0.00	0.00	0.00	0.00	1.51	0.20	0.00	0.21	0.54	0.00	0.00
119.00	8.10	0.06	0.00	1.18	0.00	0.00	0.00	1.66	0.99	0.00	0.00	0.00	0.18	0.00	0.00	1.99	0.00	0.44	0.00
10.2.1.2	8.25	8.40
10.1.1.2	1.06	337870.62
10.1.1.3	0.22	280276.35
10.1.1.4	0.66	192656.50
10.1.1.5	0.24	603885.32
10.1.1.6	0.02	763523.64
10.1.1.7	0.02	791152.22
10.1.1.8	0.72	427139.99
10.1.1.9	0.84	291764.19
10.1.1.10	0.06	459488.75
10.1.1.11	0.02	476880.70
10.1.1.12	0.08	774254.70
10.1.1.13	0.96	410466.32
10.1.1.14	0.35	491079.73
10.1.1.15	0.31	528832.94
10.1.1.16	0.60	308075.69
10.1.1.17	0.51	269467.47
10.1.1.18	0.13	287215.32
10.1.1.19	0.32	313492.47
