Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.989s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.09	7.80	0.00	0.00	0.00	0.00	1.18	0.00	1.86	0.00
3.00	8.10	7.80	0.00	2.79	0.00	0.00	2.32	0.42	1.58	0.38
4.00	8.10	7.81	1.20	0.00	0.00	0.48	0.00	0.00	0.99	1.85
5.00	8.10	7.80	1.30	0.79	0.00	0.00	0.77	0.75	1.01	1.27
6.00	8.10	7.80	1.34	0.18	0.00	1.41	0.00	0.71	1.70	0.00
7.00	8.10	7.81	0.79	0.66	0.00	0.00	1.37	0.01	1.31	0.00
8.00	8.09	7.80	1.99	1.19	0.00	0.00	0.00	1.95	2.04	0.00
9.00	8.10	7.80	1.79	0.99	0.00	0.00	0.08	1.35	0.71	0.00
10.00	8.10	7.81	1.95	2.07	0.00	0.00	0.00	0.00	1.74	0.00
11.00	8.10	7.80	1.85	0.88	0.00	0.00	0.00	1.88	1.77	0.00
12.00	8.10	7.81	2.08	0.68	0.00	0.00	0.00	0.00	1.84	0.00
13.00	8.10	7.80	2.11	0.99	0.00	0.00	0.00	0.00	2.10	0.00
14.00	8.09	7.80	2.03	0.46	0.00	0.00	0.00	1.37	2.14	0.00
15.00	8.10	7.81	2.54	0.27	0.00	0.00	0.00	0.00	2.10	0.00
16.00	8.10	7.80	1.81	0.00	0.00	0.65	0.00	0.05	1.67	0.00
