Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.959s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.38	6.26	5.97	0.00	0.33	0.00	1.83	0.00	1.32	0.00
3.00	8.40	6.30	6.01	0.06	0.91	0.00	0.82	0.00	2.01	0.64
4.00	8.40	6.30	5.99	1.17	0.16	0.29	0.62	0.18	0.16	0.89
5.00	8.41	6.30	6.01	2.05	0.49	1.19	0.61	0.01	1.02	0.57
6.00	8.40	6.30	5.99	0.79	0.06	0.00	1.26	1.44	3.86	1.79
7.00	8.40	6.30	6.01	0.68	0.00	0.00	1.61	0.00	1.14	0.57
8.00	8.41	6.30	5.99	0.01	0.00	0.00	1.15	1.53	1.59	1.34
9.00	8.40	6.30	6.01	0.00	0.54	0.66	1.19	0.87	0.18	1.25
10.00	8.40	6.30	5.99	0.32	0.00	0.42	0.67	0.31	0.02	0.71
11.00	8.41	6.30	6.01	0.73	0.51	0.39	1.64	1.27	1.17	0.87
12.00	8.40	6.30	5.99	2.81	0.05	0.00	1.21	1.61	1.40	0.65
13.00	8.40	6.30	6.01	4.51	0.00	0.00	3.12	3.26	2.72	0.28
14.00	8.41	6.30	5.99	0.99	0.09	0.00	0.86	0.41	2.14	2.96
