Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.953s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.37	0.00	0.00	2.93	0.00	0.00	0.00	2.33	1.11	0.00
3.00	8.40	0.00	0.05	0.25	0.00	0.00	0.00	0.49	0.01	0.00
4.00	8.40	0.00	0.14	1.04	0.00	0.00	0.00	0.00	1.84	2.51
5.00	8.41	0.61	2.11	0.02	0.85	0.00	0.00	2.04	1.72	0.34
6.00	8.40	0.69	1.60	0.28	0.99	0.00	0.00	1.99	2.00	1.84
7.00	8.40	0.00	0.45	2.46	0.00	0.00	0.00	0.00	0.49	1.20
8.00	8.41	0.61	0.00	1.53	4.11	0.00	0.00	0.00	1.37	0.75
9.00	8.40	0.49	1.77	1.47	0.64	0.00	0.54	0.00	1.30	0.78
10.00	8.40	0.25	0.11	3.99	0.91	0.00	0.00	0.40	2.56	1.85
11.00	8.41	1.06	1.30	0.73	1.01	0.00	1.91	0.48	1.48	1.45
12.00	8.40	0.69	2.85	0.85	2.25	0.00	1.64	3.74	1.51	0.49
13.00	8.40	0.49	0.06	0.34	0.00	0.00	2.04	0.00	0.00	0.77
14.00	8.41	0.28	0.78	1.59	2.12	0.00	0.00	2.34	3.90	2.40
15.00	8.40	0.58	1.92	2.01	1.31	0.00	0.32	1.28	3.06	2.04
16.00	8.40	1.87	3.34	2.14	1.80	0.00	0.68	0.91	2.56	1.11
17.00	8.41	0.00	1.73	0.32	1.57	0.00	0.09	1.01	0.93	0.66
18.00	8.40	2.37	1.06	1.42	2.43	0.00	1.80	0.08	0.84	2.08
19.00	8.40	2.30	0.57	2.17	2.11	0.00	0.14	1.19	1.90	1.61
20.00	8.40	2.92	1.90	1.90	0.00	0.00	0.93	1.98	0.85	1.00
21.00	8.41	6.17	1.95	0.00	2.32	0.00	0.99	3.63	1.33	1.34
22.00	8.40	0.39	1.17	0.94	1.78	0.00	1.77	0.21	0.31	1.34
23.00	8.40	0.32	3.13	3.09	0.58	0.00	2.61	0.28	1.07	1.48
24.00	8.41	1.77	0.05	0.00	1.34	0.00	2.89	0.52	2.66	0.71
25.00	8.40	1.60	0.00	1.93	1.33	0.00	1.37	0.74	3.16	1.19
26.00	8.40	1.08	2.08	2.98	0.21	0.00	1.34	0.06	2.34	1.81
27.00	8.41	0.99	0.00	3.38	2.94	0.00	0.00	0.00	0.99	1.38
28.00	8.40	0.00	1.01	0.68	2.24	0.00	0.22	0.13	1.11	1.07
29.00	8.40	3.79	3.29	3.05	1.21	0.00	1.19	1.97	2.04	2.14
30.00	8.41	4.80	2.34	2.08	0.09	0.00	0.73	3.92	1.14	2.61
31.00	8.40	6.30	6.01	5.71	0.00	0.00	4.50	4.50	4.19	3.30
32.00	8.40	6.30	5.99	5.69	0.00	0.00	4.50	4.50	4.20	3.31
33.00	8.41	6.30	5.99	5.70	0.00	0.00	4.50	4.51	4.19	3.30
34.00	8.40	6.26	5.61	5.69	0.00	0.00	4.20	4.46	3.98	3.27
35.00	8.40	1.51	2.56	1.42	0.00	0.00	1.79	0.69	0.62	1.67
36.00	8.41	0.00	1.86	0.88	0.69	0.00	0.33	0.42	1.06	0.60
37.00	8.40	1.71	0.24	1.64	0.46	0.00	1.91	1.35	1.47	0.86
38.00	8.40	2.45	0.57	1.84	0.97	0.00	0.94	1.45	0.89	1.12
39.00	8.40	3.60	0.00	3.59	0.00	0.00	2.19	0.49	2.40	0.91
40.00	8.41	1.18	0.92	4.11	0.00	0.00	1.44	0.00	2.51	1.85
41.00	8.40	0.00	2.07	3.46	2.54	0.00	1.01	1.39	1.73	2.63
42.00	8.40	2.17	3.85	2.26	0.49	0.00	1.38	3.36	0.35	1.78
43.00	8.41	0.44	3.64	0.74	0.73	0.00	2.14	1.95	0.19	0.28
44.00	8.40	1.38	1.70	0.78	3.83	0.00	0.00	3.51	1.73	2.03
45.00	8.40	3.76	0.00	2.47	0.20	0.00	0.49	1.75	3.07	2.01
46.00	8.41	0.44	0.51	1.40	0.31	0.00	0.57	1.83	1.71	2.92
47.00	8.40	1.04	1.25	3.79	0.15	0.00	0.99	0.66	0.38	2.64
48.00	8.40	0.15	1.35	0.55	3.80	0.00	0.67	3.98	0.57	1.33
49.00	8.41	0.72	2.23	0.69	0.33	0.00	2.94	0.47	2.32	0.78
50.00	8.40	2.64	3.03	0.49	0.00	0.00	0.99	0.49	0.00	0.00
51.00	8.40	0.86	2.53	0.51	2.76	0.00	1.34	0.08	2.16	2.76
52.00	8.41	0.51	1.22	3.29	1.21	0.00	0.78	1.87	1.01	0.95
53.00	8.40	1.19	1.37	0.00	2.43	0.00	1.02	0.00	0.88	1.85
54.00	8.40	1.68	2.08	1.53	0.60	0.00	0.65	0.00	1.48	1.98
55.00	8.41	0.41	2.74	4.42	4.66	0.00	1.57	3.46	2.97	2.53
