Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.097s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	8.03	0.00	0.00	0.00	0.00	0.00	0.00	0.26	1.37	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	0.35	0.00	0.00	1.28	0.00	0.08	1.11	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.10	0.00	0.00	0.00	1.11	0.00	0.19	0.00	4.88	0.00	0.00	0.79	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	8.10	0.00	0.00	0.00	1.27	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.01	0.00
6.00	8.10	0.00	0.00	0.00	0.05	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	1.35
7.00	8.10	0.00	0.49	0.00	0.07	0.00	0.28	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.94
8.00	8.09	0.00	0.49	0.00	0.64	0.00	0.20	0.00	0.99	0.00	0.00	0.25	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.54
9.00	8.10	0.00	0.49	0.00	1.05	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.78
10.00	8.10	0.00	0.02	0.00	0.07	0.00	0.59	0.00	0.54	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.19
11.00	8.10	0.00	0.00	0.00	1.06	0.00	0.08	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.75
