Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.110s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.05	7.78	1.26	0.02	0.61	0.00	0.00	0.00	0.00	0.54	0.74	0.26
3.00	8.10	7.80	0.49	0.52	0.55	0.33	0.00	0.00	0.00	0.21	0.61	0.00
4.00	8.10	7.81	1.35	0.05	0.00	0.02	0.00	0.00	0.07	0.32	0.33	0.00
5.00	8.10	7.80	1.00	0.00	0.02	0.00	0.07	0.01	0.46	0.09	0.42	0.38
6.00	8.10	7.80	0.28	0.14	0.81	0.54	0.00	0.00	0.05	0.00	0.00	0.00
7.00	8.10	7.81	0.58	0.00	0.52	0.49	0.00	0.00	0.02	0.00	0.00	0.07
8.00	8.09	7.80	0.00	0.65	0.01	0.60	0.00	0.00	0.00	0.51	0.37	0.00
9.00	8.10	7.80	0.86	1.04	0.02	1.08	0.00	0.00	0.00	0.53	0.00	0.09
10.00	8.10	7.81	0.64	1.22	0.01	0.55	0.05	0.00	0.00	0.04	0.66	0.02
11.00	8.10	7.80	0.61	0.88	0.64	0.54	0.00	0.00	0.00	0.32	0.00	0.02
12.00	8.10	7.81	0.61	0.75	0.81	0.47	0.00	0.02	0.09	0.05	0.94	0.00
13.00	8.10	7.80	0.27	0.80	0.42	0.07	0.00	0.00	0.00	0.00	0.00	0.00
14.00	8.09	7.80	0.47	0.74	0.40	0.09	0.05	0.00	0.00	0.22	0.65	0.53
15.00	8.10	7.81	0.12	0.19	1.35	0.35	0.00	0.00	0.00	0.19	0.00	0.00
16.00	8.10	7.80	0.01	0.51	0.99	0.55	0.00	0.00	0.00	0.48	0.00	0.00
17.00	8.10	7.80	1.37	1.08	0.12	0.00	0.00	0.00	0.00	0.28	0.00	1.78
18.00	8.10	7.81	0.00	0.73	1.01	0.08	0.00	0.00	0.00	0.05	0.01	0.04
19.00	8.10	7.80	0.00	0.85	0.64	0.46	0.00	0.00	0.00	0.47	0.00	2.19
20.00	8.09	7.80	3.83	1.80	1.01	0.84	0.00	0.00	0.39	0.59	0.00	0.12
21.00	8.10	7.81	0.40	0.00	1.18	0.20	0.00	0.00	0.01	0.35	0.00	0.09
22.00	8.10	7.80	2.11	0.38	1.37	0.72	0.00	0.00	0.00	0.82	0.00	0.00
23.00	8.10	7.81	0.11	1.65	1.00	0.45	0.00	0.00	0.01	0.02	0.00	0.34
24.00	8.10	7.80	1.27	0.19	0.52	0.69	0.00	0.00	0.00	0.00	0.55	0.00
25.00	8.10	7.80	1.42	1.92	0.01	0.55	0.00	0.00	0.05	0.32	0.00	0.00
26.00	8.09	7.81	0.33	0.34	0.37	0.66	0.00	0.00	0.00	0.25	0.02	0.00
27.00	8.10	7.80	0.14	0.16	0.25	0.91	0.00	0.00	0.42	0.21	0.00	0.01
28.00	8.10	7.80	1.44	0.73	1.24	1.11	0.00	0.00	0.02	0.28	1.45	0.00
29.00	8.10	7.81	0.20	0.49	0.52	0.78	0.00	0.00	0.01	0.00	0.00	0.00
30.00	8.10	7.80	2.41	0.82	1.53	0.39	0.00	0.00	1.93	0.00	1.26	1.61
31.00	8.10	7.80	0.64	1.26	0.55	1.01	0.00	0.00	0.00	0.20	0.00	0.00
32.00	8.10	7.81	0.28	0.12	0.14	0.92	0.07	0.00	0.00	0.80	1.25	0.02
33.00	8.09	7.80	2.97	1.38	0.00	0.78	0.00	0.00	0.00	0.38	0.00	0.00
34.00	8.10	7.81	0.27	0.00	0.37	0.68	0.08	0.00	0.00	0.02	0.49	0.51
35.00	8.10	7.80	4.10	0.00	0.80	1.27	0.02	0.00	0.00	0.00	0.13	0.00
36.00	8.10	7.80	0.75	1.35	0.78	0.97	0.07	0.00	0.00	0.00	0.92	0.08
37.00	8.10	7.81	2.84	0.19	0.89	1.18	0.00	0.00	0.00	0.26	0.00	0.13
38.00	8.10	7.80	0.01	0.00	0.80	0.68	0.00	0.00	0.00	0.51	0.67	0.00
39.00	8.09	7.80	0.64	0.19	0.62	0.31	0.00	0.00	0.73	0.33	0.00	0.00
40.00	8.10	7.81	0.16	3.00	0.22	0.60	0.00	0.02	0.39	0.20	0.00	0.00
41.00	8.10	7.80	1.98	0.66	1.18	1.46	0.09	0.00	0.00	0.00	0.89	0.00
42.00	8.10	7.80	1.52	2.39	1.01	1.20	0.00	0.00	0.00	0.25	0.00	0.49
43.00	8.10	7.81	0.00	1.53	0.65	0.94	0.00	0.00	0.62	0.20	0.00	0.00
44.00	8.10	7.80	0.01	0.00	1.50	1.58	0.00	0.00	0.61	0.31	0.00	0.00
45.00	8.09	7.81	0.00	0.52	0.94	0.94	0.00	0.00	0.00	0.62	0.00	0.00
46.00	8.10	7.80	1.04	1.75	0.16	0.31	0.00	0.00	0.00	0.34	0.00	0.00
47.00	8.10	7.80	0.16	0.54	0.42	0.79	0.00	0.00	0.60	0.71	0.00	0.00
48.00	8.10	7.81	2.19	1.53	1.37	0.59	0.00	0.00	0.00	0.73	0.00	1.72
49.00	8.10	7.80	1.08	1.33	0.99	0.40	0.00	0.05	0.40	0.28	0.00	0.00
50.00	8.10	7.80	1.34	0.18	0.14	0.54	0.00	0.08	0.42	0.00	0.00	0.00
51.00	8.09	7.81	1.65	0.01	0.00	1.40	0.00	0.00	0.00	0.00	0.00	0.28
52.00	8.10	7.80	3.01	0.21	0.91	0.57	0.00	0.57	2.10	0.26	0.00	0.05
53.00	8.10	7.80	0.38	0.11	0.94	1.25	0.12	0.00	0.09	0.26	1.34	1.84
54.00	8.10	7.81	0.72	1.12	1.65	1.44	0.00	0.02	1.33	0.00	0.39	0.00
55.00	8.10	7.80	2.25	0.84	1.04	1.70	0.00	0.00	0.07	0.72	0.00	0.49
56.00	8.10	7.81	0.08	0.54	1.30	0.89	0.00	0.21	0.62	0.39	1.54	0.57
57.00	8.10	7.80	0.00	0.82	1.18	0.92	0.00	0.00	0.00	0.00	0.49	0.99
58.00	8.09	7.80	0.28	0.01	0.99	0.18	0.00	0.00	0.33	0.37	0.00	0.00
59.00	8.10	7.81	1.31	0.49	0.59	1.20	0.00	0.00	0.09	0.26	1.22	0.00
60.00	8.10	7.80	1.66	1.28	1.42	1.33	0.00	0.00	0.02	0.19	0.00	0.00
61.00	8.10	7.80	1.74	0.18	1.46	0.91	0.00	0.00	0.00	0.00	0.00	0.00
62.00	8.10	7.81	0.40	1.15	0.89	0.78	0.00	0.00	0.19	0.48	1.86	3.10
63.00	8.10	7.80	0.01	2.51	0.77	0.32	0.00	0.00	0.49	0.19	0.00	0.00
64.00	8.09	7.80	0.69	0.00	0.60	1.14	0.00	0.00	0.48	0.45	0.00	0.99
65.00	8.10	7.81	1.67	0.12	0.00	1.72	0.00	0.16	0.49	0.07	0.00	0.00
66.00	8.10	7.80	1.67	0.57	0.05	1.18	0.00	0.00	0.00	0.28	0.49	0.00
67.00	8.10	7.81	0.12	0.00	0.14	0.24	0.00	0.15	0.86	0.57	0.99	1.35
68.00	8.10	7.80	0.00	0.44	0.47	1.11	0.00	0.00	0.00	0.18	0.00	1.48
69.00	8.10	7.80	2.12	1.90	0.97	0.28	0.00	0.00	0.00	0.26	0.00	0.00
70.00	8.09	7.81	0.00	0.00	0.87	0.22	0.00	0.33	1.42	0.94	0.00	0.00
71.00	8.10	7.80	0.00	0.00	1.06	0.54	0.00	0.00	0.00	0.38	0.00	0.00
72.00	8.10	7.80	4.20	1.37	1.57	1.01	0.02	0.00	0.00	0.53	1.34	0.94
73.00	8.10	7.81	0.49	0.84	1.07	0.55	0.02	0.00	0.99	0.38	0.97	0.55
74.00	8.10	7.80	0.01	0.53	1.54	0.92	0.00	0.00	0.00	0.00	0.00	0.00
75.00	8.10	7.80	0.94	2.37	0.51	0.67	0.00	0.00	0.41	0.26	0.49	0.99
76.00	8.09	7.81	0.00	0.59	0.00	1.26	0.07	0.00	0.11	0.42	1.59	1.77
77.00	8.10	7.80	1.08	0.57	0.16	1.11	0.00	0.24	0.74	0.00	0.49	1.99
78.00	8.10	7.81	0.74	1.41	0.00	1.08	0.00	0.00	0.00	0.61	0.00	0.00
79.00	8.10	7.80	0.18	0.18	1.57	1.46	0.00	0.00	0.00	0.21	1.07	0.15
80.00	8.10	7.80	2.47	0.34	0.97	0.24	0.00	0.00	0.00	0.80	0.00	0.00
81.00	8.10	7.81	0.19	3.59	0.57	0.48	0.00	0.00	0.00	0.49	0.00	0.00
82.00	8.10	7.80	0.06	0.37	0.18	0.39	0.00	0.00	0.22	0.02	0.00	0.00
83.00	8.09	7.80	0.15	0.00	1.21	0.73	0.00	0.00	0.07	0.00	0.00	0.00
84.00	8.10	7.81	0.25	2.43	0.93	0.33	0.00	0.58	1.65	0.00	1.22	0.00
85.00	8.10	7.80	0.00	0.29	1.31	0.00	0.14	0.00	0.00	0.00	0.25	0.00
86.00	8.10	7.80	2.54	1.47	1.83	0.93	0.00	0.00	0.00	0.59	0.00	2.31
87.00	8.10	7.81	1.18	0.75	1.58	0.45	0.00	0.00	0.00	0.42	0.00	0.00
88.00	8.10	7.80	0.67	0.72	1.40	1.27	0.00	0.00	0.00	0.47	0.00	1.26
89.00	8.09	7.81	0.49	0.04	1.07	0.68	0.00	0.09	0.89	0.45	0.00	0.00
90.00	8.10	7.80	0.79	1.58	1.15	0.46	0.00	0.00	0.00	0.99	0.00	0.00
91.00	8.10	7.80	3.38	1.61	1.46	1.19	0.00	0.00	0.00	0.64	0.00	1.30
92.00	8.10	7.81	0.54	0.00	0.82	0.92	0.00	0.00	0.00	0.38	0.49	0.49
93.00	8.10	7.80	0.09	1.81	1.22	0.86	0.00	0.02	1.50	0.80	0.99	0.49
94.00	8.10	7.80	0.72	0.07	0.89	1.05	0.00	0.00	0.09	0.40	0.99	0.00
95.00	8.09	7.81	0.05	1.33	0.80	0.48	0.00	0.00	0.14	0.33	0.00	0.00
96.00	8.10	7.80	0.66	1.01	0.78	0.39	0.00	0.00	1.60	0.42	0.00	1.33
97.00	8.10	7.80	0.00	1.55	0.62	0.28	0.00	0.00	0.04	0.64	0.00	2.54
98.00	8.10	7.81	1.30	0.53	1.26	0.78	0.00	0.00	0.09	0.61	0.00	0.00
99.00	8.10	7.80	0.00	0.00	0.89	1.12	0.00	0.00	0.57	0.47	0.00	0.00
100.00	8.10	7.81	1.92	0.85	1.48	0.13	0.00	0.99	1.15	0.01	0.00	0.00
101.00	8.09	7.80	0.11	2.23	1.00	1.59	0.00	0.00	0.21	0.32	0.00	0.49
102.00	8.10	7.80	0.99	1.11	0.19	0.39	0.00	0.00	0.00	0.93	0.00	0.00
103.00	8.10	7.81	1.02	0.32	0.41	0.85	0.00	0.74	0.33	0.49	0.00	2.23
104.00	8.10	7.80	1.40	0.99	0.46	0.99	0.00	0.00	0.49	0.44	0.00	2.79
105.00	8.10	7.80	0.84	1.83	1.20	0.04	0.00	0.00	0.05	0.12	0.49	3.54
106.00	8.10	7.81	0.32	0.14	1.25	0.91	0.00	0.00	2.01	0.00	0.00	0.00
107.00	8.10	7.80	0.99	0.99	0.47	1.87	0.00	0.00	1.15	0.44	0.00	0.49
108.00	8.09	7.80	0.75	0.44	0.00	0.82	0.00	0.00	0.16	0.27	0.00	0.00
109.00	8.10	7.81	0.00	1.41	0.00	0.00	0.00	0.00	0.28	0.09	0.00	0.00
110.00	8.10	7.80	0.99	0.24	0.69	0.00	0.00	0.00	0.99	0.26	0.22	0.00
111.00	8.10	7.81	0.44	0.14	1.53	0.87	0.00	0.00	0.00	0.41	0.87	0.95
112.00	8.10	7.80	2.67	1.50	0.59	1.25	0.00	0.00	0.00	0.59	0.00	0.49
113.00	8.10	7.80	0.00	2.46	0.67	0.42	0.00	0.00	0.81	0.09	0.00	0.00
114.00	8.09	7.81	1.07	2.78	1.35	0.99	0.00	0.00	1.99	0.97	0.00	0.00
115.00	8.10	7.80	0.00	1.86	2.34	1.63	0.00	0.00	0.49	0.35	0.00	0.49
116.00	8.10	7.80	0.82	0.66	1.10	0.00	0.00	0.00	0.86	1.53	0.00	0.00
117.00	8.10	7.81	0.74	0.69	0.00	0.00	0.00	0.00	2.91	2.11	0.00	0.00
118.00	8.10	7.80	1.32	0.20	2.06	1.14	0.00	0.00	0.62	1.30	0.00	0.00
119.00	8.10	7.80	1.39	0.00	1.34	1.04	0.00	0.00	0.75	0.45	1.68	0.99
10.2.1.2	8.25	8.00
10.2.1.3	7.95	8.07
10.1.1.3	0.92	319126.18
10.1.1.4	0.84	364024.93
10.1.1.5	0.83	482637.16
10.1.1.6	0.75	529991.29
10.1.1.7	0.01	1391552.36
10.1.1.8	0.04	853129.18
10.1.1.9	0.36	449598.47
10.1.1.10	0.36	634384.19
10.1.1.11	0.29	1050253.42
10.1.1.12	0.45	608093.13
