Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.014s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.09	0.26	1.02	0.00	0.89	0.66	0.08	0.61	0.00	0.00	0.00	0.34
3.00	8.10	0.00	0.00	0.49	0.02	0.57	0.04	0.78	0.00	0.00	0.00	0.24
4.00	8.10	0.00	0.26	0.09	1.77	2.21	0.14	0.48	0.00	0.00	0.02	0.48
5.00	8.10	2.80	1.04	0.16	1.25	0.00	0.35	0.11	0.00	0.25	0.00	0.00
6.00	8.10	1.60	0.07	2.43	2.00	0.00	0.00	0.99	0.01	0.00	0.00	0.55
7.00	8.10	1.54	2.11	0.42	0.52	0.00	0.00	0.54	0.00	0.00	0.00	0.00
8.00	8.09	2.40	0.00	0.00	0.09	0.49	0.21	0.67	0.12	1.54	0.00	0.77
9.00	8.10	2.13	0.00	0.00	0.16	1.74	0.07	0.94	0.02	0.19	0.00	0.32
10.00	8.10	4.33	1.17	0.00	0.00	0.00	0.13	0.48	0.04	0.53	0.00	0.55
11.00	8.10	1.97	1.80	0.48	0.62	0.14	0.00	0.99	0.00	0.52	0.00	0.49
12.00	8.10	0.49	0.98	0.00	3.07	0.52	0.19	0.49	0.09	0.19	0.00	0.37
13.00	8.10	0.00	4.06	0.00	1.74	0.00	0.25	0.33	0.16	0.94	0.00	0.65
14.00	8.09	0.00	0.52	0.00	0.81	2.26	0.78	0.00	0.00	0.16	0.00	0.00
15.00	8.10	0.16	1.08	0.20	1.19	0.00	0.00	0.44	0.00	0.64	0.00	0.45
16.00	8.10	0.00	1.25	0.05	0.13	0.07	0.94	0.25	0.00	0.00	0.00	0.39
17.00	8.10	0.62	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.02
18.00	8.10	0.12	0.00	0.00	0.00	0.81	0.00	0.71	0.00	0.00	0.00	0.16
19.00	8.10	1.88	0.57	0.04	0.71	0.46	0.82	0.60	0.02	0.00	0.00	1.18
20.00	8.09	1.57	0.24	0.00	0.81	1.47	0.00	0.71	0.00	0.61	0.00	0.49
21.00	8.10	0.74	0.72	0.02	4.52	0.00	0.00	0.45	0.00	0.31	0.00	0.04
22.00	8.10	0.65	0.00	0.00	0.99	0.92	1.74	0.00	0.00	0.61	0.00	0.00
23.00	8.10	0.00	2.05	0.00	0.00	0.18	0.00	0.00	0.04	0.35	0.00	0.91
24.00	8.10	1.53	0.25	0.11	1.39	1.35	0.92	0.02	0.00	0.34	0.00	0.07
25.00	8.10	1.83	0.25	0.00	0.09	0.06	0.53	0.55	0.18	0.33	0.00	1.00
26.00	8.09	0.14	0.01	0.20	2.11	1.70	0.25	0.78	0.16	0.24	0.00	0.39
27.00	8.10	2.30	0.71	0.87	1.75	1.32	0.02	0.00	0.00	0.67	0.00	0.00
28.00	8.10	3.43	0.48	0.00	0.00	1.20	1.39	0.12	0.00	0.12	0.51	0.02
29.00	8.10	1.04	1.22	0.35	0.00	2.12	0.12	0.21	0.00	0.02	0.26	0.49
30.00	8.10	1.21	0.59	0.07	3.31	1.32	0.61	0.31	0.00	0.21	0.00	0.19
31.00	8.10	0.77	0.48	0.06	0.00	0.00	0.92	0.31	0.00	0.00	0.00	1.51
32.00	8.10	0.61	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.08	0.00	1.17
33.00	8.09	3.23	0.02	0.49	0.00	2.12	0.00	0.34	0.00	0.88	0.00	0.00
34.00	8.10	0.15	0.00	0.07	0.49	0.00	0.00	1.22	0.00	0.29	0.00	1.84
35.00	8.10	2.71	2.93	0.49	0.42	1.12	0.00	1.05	0.00	0.32	0.00	0.99
36.00	8.10	0.94	1.17	0.11	3.03	0.13	0.00	1.38	0.00	0.89	0.00	1.58
37.00	8.10	1.87	0.41	0.57	0.55	1.45	0.11	0.40	0.00	0.74	0.00	0.49
38.00	8.10	0.21	0.59	0.54	0.00	0.00	0.46	0.00	0.00	0.69	0.00	0.66
39.00	8.09	0.00	0.81	0.88	1.17	0.55	0.61	1.07	0.00	0.02	0.00	0.68
40.00	8.10	5.17	0.26	0.67	1.72	0.77	0.44	1.46	0.00	2.63	0.19	1.86
41.00	8.10	2.51	0.59	0.00	1.70	0.00	0.80	1.54	0.00	0.00	0.00	1.57
42.00	8.10	1.58	0.00	0.00	1.91	0.00	0.31	0.89	0.00	0.66	0.00	0.05
43.00	8.10	0.21	0.54	0.53	1.15	0.34	1.17	2.05	0.00	2.57	0.00	0.07
44.00	8.10	2.51	0.00	0.25	1.68	0.04	0.11	0.01	0.00	0.53	0.00	0.18
45.00	8.09	2.04	2.28	0.08	2.72	0.74	0.00	1.19	0.00	0.53	0.00	0.99
46.00	8.10	0.41	0.07	0.05	4.40	0.40	0.35	1.51	0.00	1.72	0.00	1.45
47.00	8.10	1.44	1.30	0.00	0.02	1.12	0.00	0.00	0.00	0.11	0.00	0.88
48.00	8.10	2.04	0.00	2.19	1.83	0.19	0.11	0.00	0.00	1.46	0.00	0.09
49.00	8.10	2.16	0.00	0.00	0.37	0.00	0.00	0.00	0.19	0.16	0.00	0.87
50.00	8.10	1.00	2.12	0.00	2.14	0.87	0.00	0.00	0.24	0.20	0.00	0.86
51.00	8.09	0.52	1.08	0.00	4.25	0.79	0.00	0.12	0.37	0.04	0.00	0.92
52.00	8.10	0.34	0.49	2.79	1.55	0.00	0.00	0.52	0.44	0.00	0.00	1.54
53.00	8.10	0.79	0.44	0.00	0.16	0.25	0.78	1.91	0.07	0.05	0.00	0.42
54.00	8.10	2.33	2.93	0.00	1.39	0.29	0.80	0.64	0.42	0.74	0.00	2.30
55.00	8.10	2.12	1.10	0.99	0.35	0.49	0.00	1.42	0.39	0.79	0.00	1.20
56.00	8.10	0.29	0.52	0.79	2.04	0.00	0.00	0.69	0.00	1.11	0.00	0.39
57.00	8.10	2.91	0.57	0.02	1.10	0.49	0.75	0.99	0.20	0.69	0.00	0.47
58.00	8.09	2.13	1.24	0.11	0.02	0.00	1.48	0.11	0.04	0.20	0.00	0.62
59.00	8.10	3.70	3.33	1.05	1.60	1.32	1.63	1.22	0.02	0.64	0.00	0.22
60.00	8.10	1.64	0.21	0.00	1.15	2.94	0.00	0.00	0.00	0.00	0.00	0.00
61.00	8.10	2.71	1.30	0.49	0.82	0.33	0.49	1.58	0.00	0.15	0.09	0.00
62.00	8.10	0.00	3.05	0.00	1.66	0.00	0.05	0.81	0.00	0.16	0.00	0.00
63.00	8.10	0.00	0.73	0.54	0.00	0.64	0.00	2.04	0.80	0.74	0.00	2.45
64.00	8.09	1.08	0.80	0.00	0.26	0.37	0.16	2.43	0.37	0.21	0.00	1.70
65.00	8.10	0.07	0.35	0.51	0.99	0.26	0.41	2.31	0.00	1.06	0.00	0.16
66.00	8.10	0.89	0.98	0.00	2.93	1.51	0.00	1.37	0.00	0.00	0.00	1.34
67.00	8.10	4.57	1.10	0.00	1.70	1.44	0.01	0.00	0.00	0.00	0.00	0.00
68.00	8.10	2.54	1.83	0.00	0.00	0.15	0.00	3.29	0.00	0.13	0.00	0.04
69.00	8.10	0.41	2.34	0.59	1.13	1.20	0.49	1.28	0.00	0.09	0.00	0.08
70.00	8.09	0.49	2.51	0.00	0.00	0.04	0.00	0.32	0.49	0.08	0.00	1.68
71.00	8.10	2.07	2.79	1.38	0.21	0.55	0.22	4.91	0.00	1.10	0.00	0.00
72.00	8.10	1.98	2.21	0.00	0.75	0.25	0.92	0.64	0.60	2.08	0.00	1.06
73.00	8.10	0.00	0.33	0.97	1.35	0.00	0.00	0.00	0.28	0.87	0.00	0.46
74.00	8.10	0.00	2.60	0.00	0.51	0.52	0.00	0.78	0.00	0.02	0.00	0.21
75.00	8.10	0.00	1.73	0.00	1.37	1.63	0.00	0.64	0.09	0.49	0.32	0.40
76.00	8.09	0.21	0.00	0.73	3.07	0.35	0.00	3.65	0.31	0.00	0.06	0.80
77.00	8.10	1.05	0.59	1.98	0.73	0.45	1.60	2.05	0.00	1.11	0.00	1.08
78.00	8.10	2.11	0.01	0.00	3.01	2.03	1.79	0.65	0.00	1.14	0.00	1.21
79.00	8.10	0.00	0.00	0.00	4.59	0.00	5.11	0.00	0.00	4.49	0.00	3.90
80.00	8.10	0.00	0.00	0.00	6.59	3.90	5.10	0.00	0.00	4.50	0.00	3.91
81.00	8.10	0.00	0.00	0.00	6.61	5.32	5.00	2.97	0.00	4.45	0.00	3.84
82.00	8.10	0.00	0.00	0.00	6.61	5.41	5.11	4.80	0.00	4.50	0.00	3.90
83.00	8.09	0.00	0.00	0.00	6.59	5.39	5.10	4.79	0.00	4.50	0.00	3.90
84.00	8.10	0.00	0.00	0.00	6.61	5.41	5.10	4.80	0.00	4.50	0.00	3.91
85.00	8.10	0.00	0.00	0.00	6.59	5.39	5.10	4.79	0.00	4.51	0.00	3.90
86.00	8.10	0.00	0.00	0.00	6.61	5.41	5.10	4.80	0.00	4.50	0.00	3.90
87.00	8.10	0.00	0.00	0.00	6.59	5.41	5.10	4.79	0.00	4.50	0.00	3.90
88.00	8.10	0.00	0.00	0.00	6.61	5.39	5.10	4.80	0.00	4.50	0.00	3.90
89.00	8.09	0.00	0.00	0.00	6.59	5.41	5.11	4.80	0.00	4.50	0.00	3.90
90.00	8.10	0.00	0.00	0.00	6.61	5.39	5.10	4.79	0.00	4.50	0.00	3.91
91.00	8.10	0.00	0.00	0.00	6.59	5.41	5.10	4.80	0.00	4.50	0.00	3.90
92.00	8.10	0.00	0.00	0.00	6.59	5.39	5.10	4.80	0.00	4.50	0.00	3.90
93.00	8.10	0.00	0.00	0.00	6.61	5.41	5.10	4.79	0.00	4.51	0.00	3.90
94.00	8.10	0.00	0.00	0.00	6.59	5.41	5.10	4.80	0.00	4.50	0.00	3.90
95.00	8.09	0.00	0.00	0.00	6.61	5.39	5.10	4.79	0.00	4.50	0.00	3.91
96.00	8.10	0.00	0.00	0.00	6.59	5.41	5.10	4.80	0.00	4.50	0.00	3.90
97.00	8.10	0.00	0.00	0.00	6.61	5.39	5.10	4.80	0.00	4.50	0.00	3.90
