Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.058s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.80	6.88	6.85	0.31	0.00	2.31	0.16	0.24	0.00	0.00	0.14	0.00	0.00	0.05	0.00	0.00
3.00	7.80	6.90	6.90	1.17	0.00	1.37	0.20	0.07	0.00	0.00	0.79	0.00	0.00	0.28	0.48	0.00
4.00	7.81	6.90	6.90	0.34	0.00	0.99	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.00
5.00	7.80	6.90	6.90	1.24	0.00	1.48	0.25	4.39	0.00	0.27	0.00	0.00	0.00	0.27	1.91	0.00
6.00	7.80	6.90	6.90	0.00	0.00	0.00	0.41	0.80	0.00	0.00	0.00	0.04	0.00	0.40	0.52	0.16
7.00	7.81	6.90	6.90	0.00	0.05	0.40	0.22	0.59	0.00	0.00	0.15	0.00	0.00	0.42	0.00	0.24
8.00	7.80	6.90	6.90	1.01	0.00	0.49	0.01	0.02	0.00	0.00	0.00	0.00	0.00	0.40	1.47	0.13
9.00	7.80	6.90	6.90	1.07	0.00	0.49	0.35	2.32	2.27	0.85	0.00	0.00	0.00	0.12	2.38	0.39
10.00	7.81	6.90	6.90	1.39	0.00	1.26	0.47	0.01	0.00	0.00	0.00	0.00	0.00	0.40	0.41	0.21
11.00	7.80	6.90	6.90	2.50	0.00	2.44	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.40	0.77	0.39
12.00	7.81	6.90	6.90	2.63	0.00	2.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	1.83	0.47
13.00	7.80	6.90	6.90	0.72	0.00	0.24	0.20	0.00	0.25	0.00	0.00	0.00	0.00	0.22	1.79	0.22
14.00	7.80	6.90	6.90	0.14	0.00	0.00	0.18	0.49	0.00	1.53	0.00	0.00	0.00	0.09	1.39	0.27
15.00	7.81	6.90	6.90	0.00	0.00	2.79	0.00	0.49	0.00	0.81	0.00	0.00	0.00	0.02	0.00	0.00
16.00	7.80	6.90	6.90	2.21	0.00	1.63	0.01	1.80	1.24	0.51	0.00	0.00	0.00	0.49	0.64	0.06
17.00	7.80	6.89	6.89	0.00	0.00	0.35	0.00	1.22	1.06	0.00	0.00	0.00	0.00	0.92	0.98	0.21
18.00	7.81	6.90	6.90	0.67	0.00	2.13	0.09	4.00	0.24	0.00	2.19	0.00	0.00	0.89	0.00	0.52
19.00	7.80	6.90	6.90	2.03	0.00	3.03	0.11	1.38	0.27	0.00	0.02	0.00	0.00	0.73	1.07	0.26
20.00	7.80	6.90	6.90	0.09	0.00	1.18	0.51	0.19	0.06	0.00	0.01	0.00	0.00	0.57	1.92	0.12
21.00	7.81	6.90	6.90	0.00	0.00	1.85	0.22	0.00	0.15	0.00	0.29	0.00	0.00	0.54	0.58	0.00
22.00	7.80	6.90	6.90	0.00	0.00	2.14	0.47	0.14	0.08	0.00	0.00	0.00	0.00	0.37	2.39	0.00
23.00	7.81	6.90	6.90	0.00	0.00	1.64	0.21	0.05	0.00	1.87	0.00	0.00	0.00	0.13	3.23	0.26
24.00	7.80	6.90	6.90	0.33	0.00	2.47	0.00	0.00	1.92	0.19	0.00	0.00	0.00	0.52	1.07	0.21
25.00	7.80	6.90	6.90	2.68	0.00	0.99	0.00	1.84	0.07	0.00	0.00	0.00	0.00	0.60	0.69	0.00
26.00	7.81	6.90	6.90	0.75	0.00	1.48	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05	0.00
27.00	7.80	6.90	6.90	0.24	0.00	0.85	0.00	0.08	0.00	0.08	0.00	0.00	0.00	0.46	1.93	0.00
28.00	7.80	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.99	0.42	0.00	0.00	0.00	0.80	0.87	0.07
29.00	7.81	6.90	6.90	2.38	0.00	0.00	0.00	1.34	0.49	0.20	0.00	0.00	0.00	0.47	1.86	0.61
30.00	7.80	6.90	6.90	0.71	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.63	0.45
31.00	7.80	6.90	6.90	0.00	0.05	0.00	0.53	0.00	0.29	0.00	0.60	0.00	0.09	0.00	0.35	0.73
32.00	7.81	6.90	6.90	0.00	0.00	2.26	0.35	2.99	0.09	0.00	0.00	0.00	0.00	0.13	0.00	0.12
