Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.046s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.80	6.59	6.56	0.00	0.00	1.08	0.00	0.00	0.00	0.25	0.00	2.21	0.38	0.18
3.00	7.80	6.59	6.59	0.75	0.54	0.02	0.00	0.00	0.00	0.08	0.00	0.08	0.05	0.48
4.00	7.81	6.61	6.61	0.94	0.71	0.00	0.00	0.11	0.00	0.22	0.00	0.49	0.54	1.41
5.00	7.80	6.59	6.59	1.22	0.47	0.49	0.00	0.18	0.00	0.00	0.00	0.00	0.49	0.00
6.00	7.80	6.61	6.61	3.62	1.25	0.02	0.00	0.14	0.01	0.74	0.00	0.49	0.69	0.47
7.00	7.81	6.59	6.59	1.95	0.58	0.00	0.00	0.02	0.00	0.09	0.46	1.94	0.66	0.00
8.00	7.80	6.61	6.61	3.71	1.20	0.21	0.00	0.16	0.00	0.00	0.00	0.14	1.39	0.00
9.00	7.80	6.59	6.59	0.06	0.40	0.11	0.00	0.00	0.00	0.06	0.00	0.79	0.26	0.00
10.00	7.81	6.61	6.61	0.01	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.79	0.00	0.00
11.00	7.80	6.59	6.59	1.40	0.00	1.24	0.00	0.00	0.38	0.00	0.00	0.99	0.00	0.00
12.00	7.81	6.61	6.61	3.83	0.18	0.00	0.00	0.00	0.00	0.00	0.00	1.79	0.00	0.75
13.00	7.80	6.59	6.59	0.37	0.04	0.00	0.00	0.18	0.00	0.06	0.00	0.08	0.25	0.22
14.00	7.80	6.61	6.59	1.24	0.26	1.31	0.00	0.00	0.00	1.93	0.00	0.00	0.09	0.61
15.00	7.81	6.59	6.61	1.57	1.00	0.00	0.00	0.02	0.00	0.00	0.00	0.39	0.44	2.77
16.00	7.80	6.59	6.59	1.26	0.82	0.05	0.40	0.00	0.05	0.16	0.00	0.71	0.75	0.00
17.00	7.80	6.61	6.61	2.56	0.72	0.00	0.00	0.00	0.00	0.07	0.49	2.91	0.64	1.08
18.00	7.81	6.59	6.59	2.36	1.37	0.88	0.00	0.05	0.00	0.33	0.00	0.66	0.85	0.89
19.00	7.80	6.61	6.61	2.26	0.19	0.44	0.00	0.31	0.05	0.12	0.88	2.43	0.12	1.00
20.00	7.80	6.59	6.59	1.34	0.78	0.39	0.00	0.06	0.00	0.00	1.18	3.34	0.53	0.99
21.00	7.81	6.61	6.61	0.00	0.44	2.10	0.00	0.26	0.14	0.00	0.00	1.26	0.49	0.60
22.00	7.80	6.59	6.59	2.23	0.44	0.20	0.00	0.24	0.02	0.07	0.00	1.83	0.33	0.22
23.00	7.81	6.61	6.61	0.00	0.82	0.01	0.00	0.39	0.00	0.00	0.02	1.34	0.04	0.00
24.00	7.80	6.59	6.59	0.99	1.46	0.89	0.00	0.45	0.15	0.33	0.00	0.00	0.04	0.54
25.00	7.80	6.61	6.61	1.46	1.21	0.00	0.00	0.19	0.00	0.11	1.52	2.96	2.68	0.00
26.00	7.81	6.59	6.59	4.23	1.04	0.00	0.00	0.21	0.00	0.42	0.41	2.45	0.00	0.00
27.00	7.80	6.61	6.61	0.00	0.93	0.00	0.00	0.75	0.00	1.01	0.00	1.73	1.74	0.00
28.00	7.80	6.59	6.59	2.57	0.45	0.00	0.00	0.21	0.00	0.26	0.00	0.99	0.00	0.89
29.00	7.81	6.59	6.59	2.73	0.00	0.16	0.00	0.31	0.00	0.53	0.00	0.99	0.00	0.64
30.00	7.80	6.61	6.61	1.51	0.00	0.05	0.00	0.74	0.00	1.46	0.07	1.14	0.00	1.81
31.00	7.80	6.59	6.59	2.92	1.33	1.51	0.00	0.59	0.00	0.51	0.00	0.00	0.06	1.64
32.00	7.81	6.61	6.61	1.00	1.38	0.00	0.00	0.21	0.00	0.75	0.00	1.73	0.13	0.00
33.00	7.80	6.59	6.59	2.53	1.53	3.36	0.13	0.59	0.00	1.21	0.00	2.11	2.00	0.80
34.00	7.81	6.61	6.61	2.01	1.46	0.00	0.00	0.78	0.00	0.92	0.00	0.00	0.00	0.00
35.00	7.80	6.59	6.59	0.52	0.57	0.94	0.00	0.09	0.18	0.00	0.14	2.64	0.00	1.81
36.00	7.80	6.61	6.61	0.00	0.64	0.00	0.00	0.58	0.00	0.00	0.00	1.44	0.00	0.05
37.00	7.81	6.59	6.59	0.49	1.21	0.00	0.00	0.40	0.00	0.00	0.00	0.16	0.00	0.98
38.00	7.80	6.61	6.61	2.01	0.82	0.28	0.01	0.00	0.00	0.41	0.01	2.38	0.92	1.02
39.00	7.80	6.59	6.59	0.00	2.17	0.49	0.00	0.14	0.00	0.07	0.01	3.17	1.86	0.40
40.00	7.81	6.61	6.61	0.87	1.13	0.82	0.00	0.24	0.00	0.00	0.00	1.79	0.00	0.44
41.00	7.80	6.59	6.59	0.00	0.94	1.10	0.00	0.24	0.00	0.08	0.39	0.94	0.04	0.53
42.00	7.80	6.59	6.59	1.67	1.15	0.61	0.00	2.84	0.16	0.09	0.00	0.00	2.89	1.10
43.00	7.81	6.61	6.61	3.24	1.39	1.98	0.00	0.33	0.00	0.55	0.00	0.91	0.00	0.75
44.00	7.80	6.59	6.59	2.68	1.79	0.00	0.00	1.39	0.00	0.74	0.00	1.74	0.52	0.49
45.00	7.81	6.61	6.61	3.80	1.06	0.00	0.00	0.16	0.00	0.13	0.00	0.38	0.00	0.00
46.00	7.80	6.59	6.59	3.37	1.44	0.00	0.00	0.55	0.00	0.06	0.00	2.57	0.00	0.00
47.00	7.80	6.61	6.61	1.46	0.69	1.40	0.00	0.00	0.00	0.00	0.00	0.74	0.05	1.26
48.00	7.81	6.59	6.59	1.42	0.66	0.00	0.00	0.00	0.00	0.00	0.54	0.59	0.24	0.07
49.00	7.80	6.61	6.61	0.00	0.75	1.02	0.00	0.49	0.00	0.35	0.05	0.72	1.68	0.75
50.00	7.80	6.59	6.59	1.02	0.79	0.00	0.00	0.11	0.00	0.67	0.09	1.50	0.02	1.46
51.00	7.81	6.61	6.61	3.74	0.15	0.00	0.00	1.72	0.00	0.15	0.22	0.52	1.15	1.88
52.00	7.80	6.59	6.59	1.67	0.46	0.00	0.00	1.34	0.00	0.00	0.00	0.53	0.00	1.27
53.00	7.80	6.61	6.61	1.80	0.07	0.00	0.00	0.12	0.00	0.07	0.00	0.18	0.33	1.44
54.00	7.81	6.59	6.59	0.42	0.14	0.00	0.13	0.00	0.00	0.42	0.00	3.94	0.00	0.00
55.00	7.80	6.59	6.59	3.30	0.52	1.55	0.01	0.00	0.45	0.15	0.00	0.77	0.49	1.79
56.00	7.81	6.61	6.61	0.05	1.37	0.46	0.46	0.49	0.07	0.67	0.00	2.59	0.00	1.74
57.00	7.80	6.59	6.59	1.94	0.74	0.00	0.00	1.45	0.00	0.12	0.00	0.31	0.09	1.41
