Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.144s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.57	8.05	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	1.53	0.00	0.42	1.20
3.00	9.60	8.10	1.00	0.47	0.00	0.49	0.00	0.00	0.09	0.00	0.00	1.10	0.11	0.27	0.40
4.00	9.60	8.10	1.18	1.39	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.79	0.73	0.12	0.00
5.00	9.60	8.10	0.92	1.13	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.72	0.00	0.07	0.00
6.00	9.61	8.10	1.84	0.78	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.24	0.00
7.00	9.60	8.10	0.82	1.51	0.00	0.00	0.18	0.00	0.00	0.11	0.00	0.00	0.00	0.21	0.00
8.00	9.60	8.09	0.05	1.06	0.00	0.00	0.44	0.00	0.00	0.07	0.00	0.99	1.84	0.26	0.00
9.00	9.60	8.10	1.17	0.02	0.00	0.00	0.24	0.00	0.00	0.67	0.00	1.59	0.00	0.02	0.00
10.00	9.60	8.10	1.18	0.91	0.00	0.00	0.00	0.00	0.00	0.27	0.00	1.21	0.00	0.00	0.00
11.00	9.61	8.10	1.07	1.44	0.00	1.60	0.02	0.00	0.00	0.24	0.00	0.05	0.00	0.21	0.00
12.00	9.60	8.10	1.13	1.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.00
13.00	9.60	8.10	0.86	1.94	0.00	0.21	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.60	0.00
14.00	9.60	8.09	1.15	1.48	0.00	0.05	0.46	0.00	0.00	0.22	0.00	2.16	0.09	0.05	0.00
15.00	9.61	8.10	0.89	1.48	0.00	0.45	0.51	0.00	0.00	0.18	0.00	0.00	0.14	0.00	0.00
16.00	9.60	8.10	1.44	1.39	0.00	0.21	0.48	0.00	0.00	0.45	0.00	0.00	1.61	0.18	0.99
17.00	9.60	8.10	1.34	1.68	0.00	0.00	0.40	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.49
18.00	9.60	8.10	0.85	1.54	0.00	0.00	0.00	0.00	0.00	0.71	0.00	2.78	0.19	0.00	0.00
19.00	9.60	8.10	0.20	1.63	0.00	0.77	0.00	0.00	0.00	0.78	0.00	0.18	0.94	0.14	0.85
20.00	9.61	8.09	1.52	1.72	0.00	0.00	0.20	0.00	0.00	0.02	0.00	1.19	0.04	0.16	0.00
21.00	9.60	8.10	0.69	1.41	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.26	0.00	0.94	0.00
22.00	9.60	8.10	0.64	1.13	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.22	0.00	0.21	0.44
23.00	9.60	8.10	0.87	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.24	1.88
24.00	9.61	8.10	0.38	1.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00
25.00	9.60	8.10	1.26	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.76	0.00	0.00	0.40
26.00	9.60	8.09	0.92	1.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.85	0.00	0.00	0.15
27.00	9.60	8.10	0.68	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12
28.00	9.60	8.10	0.41	1.12	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.99
29.00	9.61	8.10	0.67	1.30	0.00	0.00	0.07	0.00	0.08	0.33	0.00	0.09	0.00	0.00	1.14
30.00	9.60	8.10	0.85	1.22	0.00	0.00	0.15	0.00	0.00	0.14	0.00	0.62	0.00	0.75	1.48
31.00	9.60	8.10	1.48	0.99	0.00	0.00	0.41	0.00	0.00	0.67	0.00	0.00	0.00	0.65	0.49
32.00	9.60	8.10	1.44	1.48	0.00	0.00	0.00	0.00	0.00	0.07	0.00	1.11	0.00	0.38	0.01
33.00	9.60	8.09	0.97	0.60	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.99
34.00	9.61	8.10	1.27	0.94	0.00	0.15	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.47	2.23
35.00	9.60	8.10	0.57	1.67	0.00	0.20	0.21	0.00	0.07	0.05	0.00	0.00	0.00	0.31	0.12
36.00	9.60	8.10	0.32	1.48	0.00	0.00	0.05	0.00	0.00	0.40	0.00	0.00	0.00	0.49	0.31
37.00	9.60	8.10	1.15	1.91	0.00	0.00	0.04	0.00	0.00	0.49	0.00	2.83	0.00	0.19	0.00
38.00	9.61	8.10	1.90	0.99	0.00	0.00	0.01	0.00	0.26	0.16	0.00	1.40	0.00	0.51	0.24
39.00	9.60	8.09	1.21	1.14	0.00	0.00	0.09	0.00	1.13	0.16	0.00	1.26	0.27	0.24	2.03
40.00	9.60	8.10	2.07	0.07	0.00	0.00	0.16	0.11	0.07	0.01	0.00	3.23	0.02	0.64	1.40
41.00	9.60	8.10	1.63	0.45	0.00	0.00	0.39	0.01	0.01	0.00	0.00	0.62	0.01	0.24	0.48
42.00	9.60	8.10	0.78	1.10	0.00	0.00	0.64	0.00	0.00	0.06	0.00	1.50	0.01	0.69	0.00
43.00	9.61	8.10	1.60	0.98	0.00	0.61	0.12	0.00	0.00	0.28	0.00	0.00	0.00	0.26	0.00
44.00	9.60	8.10	0.99	1.27	0.00	0.00	0.02	0.00	0.00	0.26	0.00	1.68	0.05	0.42	0.00
45.00	9.60	8.09	0.38	2.00	0.00	0.00	0.51	0.00	0.00	0.09	0.00	1.18	0.00	0.38	0.00
46.00	9.60	8.10	0.46	1.51	0.00	0.00	0.12	0.00	0.00	0.06	0.00	2.66	0.00	0.22	0.00
47.00	9.61	8.10	1.06	1.65	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.08	0.00	0.00	1.38
48.00	9.60	8.10	1.13	1.60	0.00	0.00	0.18	0.00	0.00	0.16	0.00	0.98	0.00	0.00	0.49
49.00	9.60	8.10	1.22	1.25	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.92	0.02	1.27
50.00	9.60	8.10	1.20	1.06	0.00	0.00	0.19	0.00	0.00	0.22	0.00	1.68	0.00	0.00	0.49
51.00	9.60	8.09	1.95	2.00	0.00	0.00	0.07	0.00	0.00	0.28	0.00	1.04	0.00	0.00	0.44
52.00	9.61	8.10	1.41	1.81	0.00	0.00	0.00	0.00	0.27	0.89	0.00	2.14	0.00	0.00	1.06
53.00	9.60	8.10	1.04	1.95	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.52
54.00	9.60	8.10	1.39	1.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.15	0.00
55.00	9.60	8.10	1.22	1.58	0.00	0.49	0.16	0.00	0.00	0.11	0.00	1.72	0.00	0.34	0.00
56.00	9.60	8.10	1.77	0.46	0.00	0.00	0.02	0.00	0.00	0.00	0.00	2.92	0.00	0.58	0.00
57.00	9.61	8.10	1.20	1.32	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	1.02
58.00	9.60	8.09	0.87	1.05	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.99
59.00	9.60	8.10	1.46	1.45	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	1.51
60.00	9.60	8.10	0.92	1.63	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.72	0.00
61.00	9.61	8.10	0.98	1.01	0.00	0.00	0.37	0.00	0.00	0.09	0.00	0.22	1.48	0.52	0.49
62.00	9.60	8.10	0.00	2.87	0.00	0.00	0.02	0.00	0.52	0.34	0.00	1.97	0.00	0.78	0.79
63.00	9.60	8.10	0.00	2.14	0.00	0.00	0.02	0.00	0.00	0.41	0.00	0.00	0.18	1.64	0.00
64.00	9.60	8.09	0.00	1.60	0.00	0.00	0.05	0.00	0.15	0.00	0.00	0.14	0.00	0.00	0.57
65.00	9.60	8.10	0.48	2.54	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.02	0.24	1.40	0.19
66.00	9.61	8.10	1.54	2.05	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00
67.00	9.60	8.10	1.39	1.20	0.00	1.41	0.07	0.34	0.00	0.32	0.00	0.00	0.00	0.20	0.00
68.00	9.60	8.10	1.48	1.27	0.00	0.00	0.61	0.00	0.00	0.31	0.00	0.92	0.24	0.00	0.00
69.00	9.60	8.10	1.41	1.84	0.00	0.49	0.13	0.00	0.00	0.00	0.00	1.74	0.45	1.27	0.79
70.00	9.61	8.09	1.70	1.55	0.00	1.12	0.48	0.60	0.41	0.00	0.00	0.99	0.00	0.44	0.58
71.00	9.60	8.10	0.14	2.12	0.00	0.00	0.35	0.00	0.20	0.00	0.00	3.05	0.00	0.20	0.86
72.00	9.60	8.10	0.00	2.61	0.00	0.00	0.42	0.00	0.62	0.00	0.00	1.87	0.00	0.99	0.22
73.00	9.60	8.10	0.41	2.03	0.00	0.00	0.40	0.00	0.00	0.04	0.00	1.85	0.49	1.44	0.16
74.00	9.60	8.10	1.34	1.20	0.00	0.00	0.02	0.00	0.61	0.51	0.00	1.22	0.99	1.94	0.38
75.00	9.61	8.10	1.30	1.18	0.00	1.75	0.00	0.00	0.00	0.12	0.00	0.49	0.41	1.42	0.49
76.00	9.60	8.09	0.97	1.25	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.33	0.71	0.00
77.00	9.60	8.10	1.13	1.59	0.00	0.00	0.00	0.00	0.00	0.07	0.00	1.17	0.00	0.54	0.04
78.00	9.60	8.10	1.39	1.38	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.05	0.00	0.53	0.85
79.00	9.60	8.10	1.39	0.99	0.00	0.00	1.01	0.00	0.00	0.00	0.00	0.59	0.00	0.00	0.49
80.00	9.61	8.10	1.65	1.20	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49
81.00	9.60	8.10	1.27	1.51	0.00	0.80	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49
82.00	9.60	8.10	1.60	1.25	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	2.13	0.00
83.00	9.60	8.09	1.34	1.04	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.21	0.44	0.72	0.32
84.00	9.61	8.10	1.27	1.40	0.00	0.00	0.86	0.00	0.00	0.00	0.00	0.27	0.00	0.28	0.00
85.00	9.60	8.10	1.37	1.42	0.00	0.00	0.40	0.00	0.00	0.04	0.00	0.01	2.28	1.07	0.00
86.00	9.60	8.10	1.18	0.73	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.08	0.00	0.84	0.00
87.00	9.60	8.10	1.22	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00
88.00	9.60	8.10	1.18	0.82	0.00	0.00	0.00	0.00	0.00	0.54	0.00	1.41	0.02	0.00	0.00
89.00	9.61	8.09	1.01	1.39	0.00	0.37	0.20	0.00	0.00	0.21	0.00	0.00	0.06	0.74	0.01
90.00	9.60	8.10	0.91	0.85	0.00	0.04	0.00	0.00	0.00	0.33	0.00	0.49	0.00	0.00	0.00
