Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.172s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.64	0.00	1.88	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18
3.00	8.70	0.00	2.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.98	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.70	0.12	1.51	0.00	0.00	0.00	0.00	0.00	0.25	1.45	0.00	0.00	0.00	0.38	0.00	0.00	0.00	3.05
5.00	8.70	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.33	1.35
6.00	8.69	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.46
7.00	8.70	0.00	0.02	0.00	0.00	0.00	0.12	0.00	0.00	0.72	1.58	2.97	0.00	0.99	0.54	0.14	0.35	0.97
8.00	8.70	0.00	0.26	0.00	0.00	0.00	0.01	0.00	2.53	1.44	1.65	0.11	0.00	0.00	0.00	0.00	0.00	1.00
9.00	8.70	0.00	0.42	0.00	0.00	0.00	0.00	0.07	0.49	0.09	0.00	0.82	0.00	0.33	0.00	0.00	0.00	0.09
10.00	8.70	0.05	0.86	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.02	0.42	0.00	1.34	0.00	0.00	0.49	0.00
11.00	8.69	0.05	0.55	0.00	0.01	0.00	0.00	0.00	0.07	0.00	0.06	0.44	0.00	0.45	0.00	0.00	0.48	0.00
12.00	8.70	0.00	0.38	0.00	0.46	0.00	0.00	0.00	1.27	0.49	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00
13.00	8.70	0.00	0.80	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	1.33
14.00	8.70	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00
15.00	8.70	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.21	0.47	0.00	0.00	0.84	0.00	0.00	0.00	1.97
16.00	8.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	1.12	0.00	0.00	0.69	0.00	0.01	0.45
17.00	8.70	0.02	1.94	0.00	0.00	0.12	0.00	0.00	0.80	0.49	0.49	0.00	0.00	0.85	0.00	0.00	0.00	1.27
