Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.091s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.20	6.87	6.89	0.00	0.00	0.00	0.00	0.00	0.91	0.35	0.41	0.00	0.00	0.33	0.00
3.00	7.20	6.90	6.90	0.00	0.00	0.00	0.00	0.14	0.27	0.26	0.47	1.74	0.00	0.00	0.21
4.00	7.21	6.90	6.90	0.01	0.00	0.79	0.01	0.00	0.26	0.00	0.25	0.00	0.00	0.16	0.42
5.00	7.20	6.90	6.90	0.00	0.00	0.45	0.05	0.00	0.00	0.00	0.14	0.00	0.00	0.45	0.29
6.00	7.21	6.90	6.90	0.02	0.00	0.00	0.00	0.00	0.00	0.28	0.38	2.06	0.00	0.45	0.87
7.00	7.20	6.90	6.90	0.00	0.00	0.00	0.02	0.00	0.00	0.14	0.02	1.34	0.00	0.53	0.47
8.00	7.20	6.90	6.90	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.85
9.00	7.21	6.90	6.90	0.00	0.00	0.20	0.08	0.00	0.00	0.00	0.14	0.00	0.00	0.44	0.79
10.00	7.20	6.90	6.90	0.00	0.00	0.00	0.01	0.00	0.00	0.28	0.05	0.40	0.00	0.46	0.42
11.00	7.21	6.90	6.90	0.00	0.00	0.29	0.01	0.00	0.00	0.16	0.04	1.27	0.00	0.40	0.26
12.00	7.20	6.90	6.90	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.14	2.04	0.00	0.87	0.00
13.00	7.20	6.90	6.90	0.00	0.00	0.42	0.01	0.00	0.00	0.00	0.26	1.27	0.00	0.94	0.09
14.00	7.21	6.90	6.90	0.01	0.00	0.00	0.00	0.00	0.60	0.00	0.18	0.00	0.00	0.42	0.26
15.00	7.20	6.90	6.90	0.07	0.00	0.00	0.00	0.00	0.75	0.00	0.41	0.00	0.00	0.46	0.85
16.00	7.21	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.45	0.08	0.00	0.00	0.87
17.00	7.20	6.89	6.89	0.02	0.00	0.00	0.00	0.00	0.00	0.20	0.16	0.12	0.00	0.21	0.64
18.00	7.21	6.90	6.90	0.13	0.00	0.00	0.00	0.00	0.19	0.28	0.41	0.00	0.00	0.05	0.06
19.00	7.20	6.90	6.90	0.14	0.00	0.00	0.00	0.00	0.12	0.59	0.60	0.00	0.00	0.02	2.25
20.00	7.20	6.90	6.90	0.01	0.00	0.00	0.00	0.00	0.62	0.75	0.11	0.00	0.00	0.40	0.33
21.00	7.21	6.90	6.90	0.02	0.00	0.00	0.00	0.00	1.27	0.59	0.09	1.99	0.00	1.41	0.57
22.00	7.20	6.90	6.90	0.02	0.00	0.00	0.00	0.00	0.94	0.00	0.32	0.00	0.00	1.22	0.42
23.00	7.21	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.69	2.77	0.00	1.45	1.98
24.00	7.20	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.64	1.50	0.00	0.73	0.14
25.00	7.20	6.90	6.90	0.01	0.00	0.00	0.00	0.00	0.71	0.00	0.04	1.51	0.00	0.69	1.65
26.00	7.21	6.90	6.90	0.00	0.00	2.43	0.00	0.00	0.79	0.00	0.00	0.87	0.00	0.71	0.00
27.00	7.20	6.90	6.90	0.00	0.00	2.04	0.13	0.00	0.00	0.00	0.00	0.49	0.00	0.00	1.34
