Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.152s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.69	5.08	1.00	0.00	0.00	0.00	0.00	1.48	0.00	0.00	0.85	0.00
3.00	8.70	0.99	0.94	0.05	0.01	0.00	0.37	0.40	0.00	0.27	0.47	1.22
4.00	8.70	4.22	0.87	1.50	0.00	0.00	1.63	0.86	0.00	0.00	0.40	1.80
5.00	8.70	0.00	4.75	1.07	0.00	0.33	0.41	0.52	1.80	1.19	0.00	0.00
6.00	8.69	0.00	1.53	1.19	0.00	0.02	0.01	0.93	0.67	0.07	0.88	0.00
7.00	8.70	1.71	3.79	0.06	0.00	0.02	0.01	1.55	0.19	0.00	0.04	0.64
8.00	8.70	0.18	1.44	0.02	0.00	0.00	1.77	0.54	1.39	0.00	1.34	0.00
9.00	8.70	3.17	0.79	0.00	0.00	0.00	0.00	0.33	0.00	0.49	0.00	0.00
10.00	8.70	1.88	1.20	1.06	0.00	0.00	0.00	0.29	0.01	0.80	0.66	0.05
11.00	8.69	0.40	1.94	0.49	0.00	0.20	0.49	0.32	0.19	0.00	0.95	0.00
12.00	8.70	0.05	2.23	0.49	0.00	0.02	0.00	0.27	0.02	0.31	1.44	0.00
13.00	8.70	1.41	0.00	0.99	0.00	0.00	0.44	0.54	0.01	0.00	0.00	0.38
14.00	8.70	0.21	3.44	0.00	0.07	0.00	0.49	0.57	1.40	0.31	1.84	0.14
15.00	8.70	1.81	2.61	0.49	0.00	0.00	0.49	1.15	0.53	0.11	0.01	0.38
16.00	8.69	0.02	1.40	0.00	0.00	0.00	1.37	1.38	1.19	0.80	0.14	0.97
17.00	8.70	0.02	5.09	0.01	0.00	0.00	0.14	0.51	1.18	0.00	0.00	0.00
18.00	8.70	0.57	0.58	1.53	0.00	0.00	0.57	0.93	0.01	0.00	1.07	0.57
19.00	8.70	1.01	1.44	1.87	0.00	1.35	1.33	0.86	2.44	0.05	0.00	0.04
20.00	8.70	0.99	0.66	0.00	0.00	0.12	0.22	0.00	2.19	0.00	1.63	1.74
21.00	8.69	1.39	4.42	0.49	0.00	0.01	0.00	0.66	0.01	0.31	0.79	0.99
22.00	8.70	4.13	3.10	0.18	0.00	0.00	0.00	0.31	0.16	0.00	0.88	0.00
23.00	8.70	0.00	0.85	0.00	0.00	0.00	0.00	0.00	1.97	0.00	0.00	0.00
24.00	8.70	0.24	0.99	0.07	0.00	0.22	0.57	0.68	1.34	0.16	0.04	0.95
25.00	8.69	1.39	0.00	1.48	0.00	0.00	0.95	3.07	0.00	0.00	0.47	1.32
26.00	8.70	1.51	3.11	0.49	0.00	0.06	0.00	0.00	2.16	0.01	0.06	2.85
27.00	8.70	0.00	2.99	0.40	0.00	0.00	0.20	2.33	1.50	1.12	1.21	0.00
28.00	8.70	1.80	0.48	2.13	0.00	0.00	0.00	0.00	1.25	0.00	0.00	0.00
29.00	8.70	1.53	1.59	1.84	0.00	0.07	0.00	0.00	0.59	0.00	0.31	0.00
30.00	8.69	0.00	1.87	0.02	0.00	0.00	0.51	0.57	1.51	0.81	1.08	2.12
31.00	8.70	0.46	3.06	1.99	0.00	0.01	1.74	0.27	0.00	0.97	3.37	0.00
32.00	8.70	1.63	0.12	0.71	0.00	0.00	0.77	2.52	1.58	1.37	2.45	0.46
33.00	8.70	0.07	1.81	0.00	0.00	0.00	0.00	0.58	0.18	0.80	0.04	0.05
34.00	8.70	0.27	1.95	0.99	0.00	0.86	0.00	1.08	2.37	0.19	0.00	0.00
35.00	8.69	0.49	0.72	0.37	0.00	0.73	0.34	0.00	1.08	0.27	0.08	0.99
36.00	8.70	0.14	2.87	1.02	0.60	0.00	0.51	1.99	0.07	0.00	0.27	0.19
37.00	8.70	0.00	2.80	0.00	0.00	0.00	0.20	1.88	1.30	0.25	1.12	0.75
38.00	8.70	2.46	0.53	0.99	0.01	0.00	0.00	0.99	0.57	0.00	0.98	1.10
39.00	8.70	1.24	0.00	0.00	0.00	0.05	0.00	0.00	2.59	0.61	0.21	0.00
40.00	8.69	2.28	0.00	1.20	0.31	0.00	0.00	0.00	0.00	0.24	1.20	0.00
41.00	8.70	0.00	1.68	2.14	0.00	0.00	0.77	3.91	0.35	0.73	0.27	0.00
42.00	8.70	0.38	3.16	0.75	0.09	0.22	0.09	1.60	2.79	0.00	0.00	0.60
43.00	8.70	3.71	0.47	1.44	0.00	0.49	2.05	1.47	2.33	0.00	0.73	0.00
44.00	8.70	2.48	0.71	0.00	0.00	0.00	0.26	5.66	0.09	0.00	0.35	0.01
45.00	8.69	0.05	1.45	0.00	0.00	0.00	0.00	1.07	4.46	0.04	0.16	1.57
46.00	8.70	1.17	1.27	1.13	0.00	0.00	0.39	0.00	2.89	1.04	0.49	0.04
47.00	8.70	0.27	2.05	1.48	0.00	0.00	2.33	0.00	0.19	0.39	1.19	0.00
48.00	8.70	1.94	3.65	0.87	0.00	0.00	0.16	2.44	1.30	0.39	1.44	0.99
