Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.137s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
61.00	8.10	6.30	0.00	0.33	0.00	0.49	0.00	0.20	0.00	0.66	0.00	1.72	0.59	2.23
62.00	8.10	6.30	0.09	0.82	0.13	0.00	0.20	0.05	0.00	0.37	2.52	0.02	0.80	2.11
63.00	8.10	6.30	0.42	0.88	0.00	0.00	1.92	2.21	0.00	0.00	1.90	0.69	0.71	0.75
64.00	8.09	6.30	0.05	0.42	0.00	0.00	1.90	0.57	0.00	0.00	1.14	0.92	0.66	0.00
65.00	8.10	6.30	0.00	0.02	0.00	0.00	2.40	1.70	0.00	0.00	0.98	0.00	0.68	0.38
66.00	8.10	6.30	0.00	0.00	4.35	0.53	0.01	0.21	0.05	0.16	1.44	3.62	0.26	0.52
67.00	8.10	6.30	0.25	0.07	0.00	0.22	1.90	0.57	0.00	0.00	0.00	2.58	0.52	1.44
68.00	8.10	6.30	0.85	0.01	0.00	0.05	2.50	0.99	0.00	0.05	1.40	2.67	0.27	1.93
69.00	8.10	6.30	0.33	0.00	0.00	0.34	0.27	0.00	4.13	0.68	1.55	2.04	0.19	0.31
70.00	8.09	6.30	0.12	0.00	0.00	0.65	1.57	0.00	0.00	0.42	2.38	0.65	0.00	0.15
71.00	8.10	6.30	0.24	0.00	0.00	0.42	1.57	0.00	0.00	0.00	0.00	0.18	0.54	0.37
72.00	8.10	6.30	0.05	0.00	0.62	0.47	0.01	1.66	0.00	0.00	0.99	0.40	0.47	0.25
73.00	8.10	6.30	0.05	0.67	1.04	0.37	0.00	2.43	0.00	0.00	2.18	0.26	0.33	0.20
74.00	8.10	6.30	0.00	0.24	3.66	1.41	2.47	1.42	0.59	0.07	1.12	1.01	0.24	0.72
75.00	8.10	6.29	0.00	0.25	3.65	0.00	0.00	2.57	0.47	0.87	1.68	3.78	0.21	0.00
76.00	8.09	6.30	0.48	0.00	0.00	0.00	0.75	1.12	0.20	0.16	0.00	0.20	0.31	0.00
77.00	8.10	6.30	0.29	0.00	1.32	0.00	1.90	0.21	0.13	0.00	0.73	0.00	0.64	1.53
78.00	8.10	6.30	0.25	0.05	1.48	1.44	2.14	0.73	0.00	0.26	0.00	0.45	0.31	0.64
79.00	8.10	6.30	0.00	0.34	0.49	0.01	0.35	2.71	0.00	0.31	0.00	3.10	0.47	2.74
80.00	8.10	6.30	0.11	0.60	2.08	0.35	1.59	0.00	1.88	0.54	2.85	3.30	0.66	1.21
81.00	8.10	6.30	0.00	0.11	0.99	0.00	2.67	0.31	2.71	1.08	0.29	2.56	0.71	1.81
82.00	8.10	6.30	0.31	0.49	0.99	0.00	1.37	0.49	0.00	1.06	0.61	2.80	0.57	1.55
83.00	8.09	6.30	0.45	0.00	2.14	0.00	2.48	0.00	0.49	0.59	1.50	0.44	0.21	1.22
84.00	8.10	6.30	0.05	0.55	1.98	0.00	1.59	1.48	0.95	0.52	0.00	0.00	0.52	0.00
85.00	8.10	6.30	0.00	0.47	0.00	0.00	1.74	1.41	0.00	0.67	0.47	0.20	0.75	0.00
86.00	8.10	6.30	0.00	0.00	1.57	0.24	3.09	1.48	0.00	0.89	0.07	1.79	0.85	0.00
87.00	8.10	6.30	0.19	0.00	0.49	0.57	1.80	3.05	2.38	0.35	1.98	0.75	1.30	1.00
88.00	8.10	6.30	0.02	0.61	1.88	0.40	0.00	1.55	2.17	0.51	1.32	0.38	0.21	3.76
89.00	8.09	6.30	0.47	0.00	0.02	0.00	0.67	2.72	0.00	0.77	1.58	0.00	0.41	2.78
90.00	8.10	6.30	0.61	0.00	0.99	0.15	0.49	3.67	0.08	0.62	0.06	1.70	0.35	1.72
91.00	8.10	6.30	0.12	0.32	2.79	0.66	1.61	1.61	0.00	0.49	0.00	2.78	0.66	0.46
92.00	8.10	6.30	0.16	0.58	0.49	1.34	1.58	1.33	0.00	0.54	0.08	1.11	0.14	1.90
93.00	8.10	6.30	0.13	0.44	1.48	1.35	0.00	2.32	0.00	0.71	1.45	1.21	0.73	1.01
94.00	8.10	6.30	0.49	0.98	2.11	0.18	1.15	1.86	0.04	0.02	1.00	0.00	0.68	2.17
95.00	8.09	6.30	0.28	0.86	2.59	0.54	0.65	0.00	0.00	0.00	0.27	2.32	0.35	0.53
96.00	8.10	6.30	0.26	0.53	1.72	0.44	4.11	0.49	0.00	0.72	1.31	1.31	0.82	3.07
97.00	8.10	6.30	0.89	0.00	2.24	0.49	2.77	2.72	0.00	1.20	0.00	0.91	0.35	1.06
98.00	8.10	6.30	0.26	0.00	1.07	0.08	1.02	0.85	0.00	0.94	0.00	2.32	0.61	0.00
99.00	8.10	6.30	0.00	0.54	1.61	0.00	1.51	3.31	0.21	1.12	0.00	1.25	0.00	1.90
100.00	8.10	6.30	0.46	0.33	0.60	0.55	3.39	0.99	1.26	0.81	0.00	0.75	0.05	1.32
101.00	8.09	6.30	0.40	1.70	1.71	0.00	0.82	3.12	0.44	0.12	1.39	3.00	0.07	1.71
102.00	8.10	6.30	0.16	0.47	4.23	0.00	3.98	0.49	0.00	0.00	2.66	1.55	0.00	1.40
103.00	8.10	6.30	0.00	1.13	1.63	0.00	1.88	1.59	0.00	0.00	2.78	0.77	0.59	0.59
104.00	8.10	6.30	0.44	0.53	0.00	0.00	1.20	0.00	0.00	0.60	0.49	2.94	0.64	2.26
105.00	8.10	6.30	0.26	0.78	1.10	0.00	0.59	1.81	0.00	0.58	0.00	0.27	0.26	0.00
106.00	8.10	6.30	0.00	0.80	0.00	0.49	1.32	0.00	0.00	0.97	0.01	1.44	0.14	0.00
107.00	8.10	6.30	0.29	0.12	0.61	0.31	1.38	1.84	0.07	0.44	1.52	1.99	0.64	0.49
108.00	8.09	6.30	0.28	0.00	0.81	0.26	0.40	0.07	0.00	0.12	1.08	1.79	0.14	1.91
109.00	8.10	6.30	0.52	0.91	1.78	0.00	1.95	1.33	0.00	0.54	1.25	0.00	0.85	1.73
110.00	8.10	6.30	0.24	0.78	0.92	0.49	2.07	2.99	1.66	0.02	0.00	0.00	0.87	0.00
111.00	8.10	6.30	0.00	0.09	0.49	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.75	0.57
112.00	8.10	6.30	0.00	0.00	1.07	0.00	0.00	1.21	0.67	0.22	1.30	1.04	0.57	2.94
113.00	8.10	6.30	0.00	0.00	1.46	0.00	0.99	0.40	0.21	0.01	0.52	0.80	0.00	1.44
114.00	8.09	6.30	0.34	0.12	4.24	0.00	3.19	0.52	0.57	0.52	0.85	2.41	0.00	1.60
115.00	8.10	6.30	0.45	0.15	0.02	0.13	1.92	0.00	0.00	1.37	1.57	1.31	0.00	0.71
116.00	8.10	6.30	0.49	0.19	1.53	0.28	0.00	0.00	0.78	0.33	1.71	2.89	0.14	0.97
117.00	8.10	6.30	0.89	0.41	0.00	0.80	0.73	0.28	0.00	0.68	0.51	0.11	0.54	0.88
118.00	8.10	6.30	0.28	0.54	0.00	0.42	0.65	2.32	0.33	0.38	0.72	0.00	0.73	1.33
119.00	8.10	6.30	0.00	0.60	0.00	0.45	0.49	1.79	0.01	0.00	1.77	0.93	0.49	1.92
10.2.1.2	8.25	8.25
10.2.1.3	6.42	8.33
10.1.1.3	0.19	719112.39
10.1.1.4	0.28	560969.46
10.1.1.5	1.06	291287.24
10.1.1.6	0.32	531260.64
10.1.1.7	1.31	207231.94
10.1.1.8	1.01	362513.99
10.1.1.9	0.39	986063.91
10.1.1.10	0.38	623962.79
10.1.1.11	0.77	278175.05
10.1.1.12	1.24	165255.13
10.1.1.13	0.41	576341.11
10.1.1.14	1.02	205232.93
