Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.274s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.75	7.17	7.16	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.00	1.44	0.00	0.31	0.00	0.00	0.00	0.00	0.61
3.00	7.80	7.20	7.20	0.00	0.00	0.05	0.00	3.07	0.00	0.00	0.00	0.55	0.00	0.05	0.00	0.00	0.00	0.00	0.22
4.00	7.81	7.21	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.85	0.00	0.11	0.00	0.00	0.00	0.00	0.21
5.00	7.80	7.20	7.20	0.02	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.42
6.00	7.80	7.21	7.21	0.00	0.00	0.00	0.00	3.78	0.00	0.00	0.00	1.18	0.00	0.09	0.02	0.00	0.00	0.05	0.44
7.00	7.81	7.20	7.20	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.49	0.09	0.00	0.00	0.16	0.39
8.00	7.80	7.20	7.20	0.24	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	1.04
9.00	7.80	7.21	7.21	0.00	0.00	0.14	0.00	0.99	0.00	0.44	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.09	0.37
10.00	7.81	7.20	7.20	0.00	0.00	0.00	0.00	2.39	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	1.12
11.00	7.80	7.21	7.21	0.00	0.00	0.47	0.02	1.48	0.00	0.20	0.00	0.00	0.04	0.00	0.02	0.02	0.00	0.04	0.68
12.00	7.81	7.20	7.20	0.33	0.00	0.24	0.00	0.00	0.00	0.34	0.00	1.34	0.02	0.08	0.00	0.00	0.00	0.00	1.32
13.00	7.80	7.20	7.20	0.49	0.00	0.53	0.00	2.30	0.00	0.00	0.00	0.54	0.00	0.14	0.00	0.01	0.00	0.00	0.45
14.00	7.80	7.21	7.21	0.49	0.00	0.25	0.00	1.66	0.00	0.00	0.00	1.58	0.00	0.00	0.22	0.00	0.00	0.48	0.64
15.00	7.81	7.20	7.20	0.64	0.00	0.09	0.04	0.00	0.00	0.00	0.00	0.97	0.21	0.00	0.01	0.00	0.00	0.00	0.89
16.00	7.80	7.21	7.21	0.54	0.00	0.20	0.01	1.48	0.00	0.19	0.00	1.93	0.01	0.00	0.00	0.00	0.00	0.11	0.66
17.00	7.80	7.20	7.20	1.61	0.00	0.12	0.00	1.83	0.00	0.47	0.00	1.32	0.00	0.00	0.00	0.00	0.00	0.26	0.58
18.00	7.81	7.21	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.00	1.46	0.00	0.99	0.00	0.00	0.00	0.05	1.11
19.00	7.80	7.20	7.20	0.87	0.00	0.05	0.00	0.00	0.00	0.41	0.00	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.89
20.00	7.80	7.20	7.20	0.25	0.00	0.16	0.00	0.00	0.00	0.14	0.00	1.46	0.00	0.00	0.00	0.00	0.00	0.59	1.15
21.00	7.81	7.21	7.21	1.95	0.00	0.00	0.00	0.00	0.00	0.18	0.00	1.63	0.00	0.00	0.12	0.00	0.00	0.27	0.68
22.00	7.80	7.20	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.05	0.84
23.00	7.81	7.21	7.21	0.00	0.00	0.00	0.00	2.41	0.00	0.28	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.58	0.85
24.00	7.80	7.20	7.20	0.49	0.00	0.11	0.02	0.00	0.00	0.24	0.00	0.94	0.47	0.00	0.02	0.00	0.02	0.38	1.11
25.00	7.80	7.20	7.20	1.90	0.00	0.00	0.00	2.96	0.00	0.05	0.00	0.99	0.00	0.00	0.00	0.00	0.14	0.11	0.41
26.00	7.81	7.21	7.21	0.00	0.00	0.00	0.00	2.99	0.00	0.58	0.00	0.72	0.00	0.00	0.00	0.00	0.12	0.24	0.65
27.00	7.80	7.20	7.20	0.58	0.00	0.00	0.00	0.00	0.00	0.54	0.00	1.25	0.00	0.00	0.00	0.00	0.28	0.00	1.01
28.00	7.80	7.21	7.21	0.00	0.00	0.00	0.00	1.70	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.00	0.26	0.00	0.64
29.00	7.81	7.20	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	1.98	0.00	0.14	0.00	0.00	0.31	0.00	0.67
30.00	7.80	7.20	7.20	0.00	0.00	0.14	0.00	0.37	0.00	0.51	0.00	0.85	0.00	0.00	0.00	0.00	0.19	0.00	0.53
31.00	7.80	7.21	7.21	0.75	0.00	0.32	0.00	0.00	0.00	0.07	0.00	1.34	0.00	0.00	0.00	0.00	0.21	0.28	0.85
32.00	7.81	7.20	7.20	0.00	0.00	0.28	0.00	0.00	0.00	0.19	0.00	1.44	0.00	0.99	0.00	0.00	0.00	0.00	0.94
33.00	7.80	7.21	7.21	1.53	0.00	0.02	0.00	0.00	0.00	0.28	0.00	1.18	0.00	0.00	0.00	0.00	0.21	1.17	0.86
34.00	7.81	7.20	7.20	0.00	0.00	0.18	0.00	0.09	0.00	0.57	0.00	1.46	0.00	0.00	0.00	0.00	0.14	0.00	0.35
35.00	7.80	7.21	7.21	0.20	0.00	0.00	0.00	0.00	0.00	0.25	0.00	1.01	0.00	0.00	0.00	0.00	0.14	0.00	0.93
36.00	7.80	7.20	7.20	0.85	0.00	0.00	0.00	0.00	0.00	0.46	0.00	1.30	0.00	0.00	0.00	0.00	0.21	0.00	0.75
37.00	7.81	7.20	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.86	0.00	1.39	0.00	0.00	0.00	0.00	0.07	0.00	0.60
38.00	7.80	7.21	7.21	1.37	0.00	0.00	0.00	0.00	0.00	0.33	0.00	1.46	0.00	0.00	0.00	0.00	0.21	0.00	0.64
39.00	7.80	7.20	7.20	2.50	0.00	0.00	0.00	0.49	0.00	0.09	0.00	2.24	0.05	0.00	0.00	0.00	0.57	0.09	3.09
40.00	7.81	7.21	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.32	0.00	0.00	0.00	0.00	0.57	0.00	0.00
41.00	7.80	7.20	7.20	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	2.07	0.00	0.12	0.00	0.00	0.00	0.00	0.00
42.00	7.80	7.20	7.20	0.00	0.00	0.45	0.00	0.25	0.00	0.88	0.00	1.04	0.00	0.00	0.00	0.00	0.14	0.00	0.00
43.00	7.81	7.21	7.21	0.00	0.00	0.24	0.00	1.75	0.00	0.80	0.00	1.65	0.00	0.00	0.00	0.00	0.14	0.00	0.00
44.00	7.80	7.20	7.20	0.33	0.00	0.00	0.00	0.99	0.00	0.60	0.00	1.27	0.00	0.00	0.00	0.00	0.31	0.00	0.91
45.00	7.81	7.21	7.21	0.00	0.00	0.06	0.00	0.00	0.00	0.01	0.00	1.84	0.00	0.00	0.00	0.00	0.52	0.00	1.27
46.00	7.80	7.20	7.20	0.49	0.00	0.28	0.00	0.00	0.00	0.19	0.00	1.48	0.00	0.00	0.00	0.00	0.31	0.99	0.00
47.00	7.80	7.21	7.20	0.00	0.00	0.49	0.00	2.24	0.00	0.31	0.00	0.49	0.00	0.01	0.00	0.00	0.05	0.00	1.60
48.00	7.81	7.20	7.21	1.27	0.00	0.47	0.00	0.04	0.00	1.59	0.00	0.85	0.00	0.18	0.00	0.00	0.00	0.08	1.13
49.00	7.80	7.20	7.20	0.00	0.09	0.12	0.00	0.07	0.00	0.00	0.00	1.37	0.12	0.07	0.00	0.01	0.00	1.60	0.35
50.00	7.80	7.21	7.21	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	1.68	0.00	0.49	0.00	0.00	0.00	0.00	0.60
51.00	7.81	7.20	7.20	0.00	0.00	0.38	0.00	3.58	0.00	2.13	0.00	2.05	0.00	0.00	0.09	0.00	0.00	0.40	0.00
52.00	7.80	7.21	7.21	2.38	0.00	0.78	0.00	1.48	0.00	0.99	0.00	1.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00
53.00	7.80	7.20	7.20	0.62	0.00	0.39	0.00	0.00	0.00	0.00	0.00	1.51	0.00	0.00	0.00	0.00	0.00	0.41	0.99
54.00	7.81	7.20	7.20	0.00	0.00	0.00	0.00	0.49	0.00	0.49	0.00	1.20	0.00	0.00	0.00	0.00	0.00	0.37	0.00
55.00	7.80	7.21	7.21	0.00	0.00	0.09	0.00	0.00	0.00	1.40	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
56.00	7.81	7.20	7.20	0.49	0.00	0.28	0.42	1.25	0.00	0.49	0.00	1.63	0.07	0.00	0.00	0.00	0.16	0.00	1.40
57.00	7.80	7.21	7.21	0.98	0.00	0.12	0.00	0.00	0.00	0.00	0.00	2.03	0.00	0.00	0.00	0.00	0.25	0.00	0.09
58.00	7.80	7.20	7.20	1.63	0.00	0.00	0.00	0.49	0.00	0.00	0.00	1.74	0.00	0.00	0.00	0.00	0.16	0.00	1.22
59.00	7.81	7.20	7.20	1.70	0.00	0.00	0.00	1.98	0.00	2.26	0.00	2.12	0.00	0.00	0.01	0.00	0.26	0.48	0.53
60.00	7.80	7.21	7.21	0.49	0.00	0.00	0.44	0.00	0.00	1.48	0.00	2.21	1.14	0.00	0.00	0.24	0.21	0.00	0.00
61.00	7.80	7.20	7.20	2.44	0.00	0.00	0.14	1.86	0.00	0.00	0.00	1.53	0.11	0.01	0.00	0.11	0.87	0.00	0.99
62.00	7.81	7.21	7.21	0.00	0.00	0.01	0.02	0.99	0.00	1.54	0.00	1.60	0.28	0.00	0.00	0.00	0.42	0.00	1.46
63.00	7.80	7.20	7.20	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.08	0.21	0.00	0.00	0.00	0.48	0.00	0.13
64.00	7.80	7.21	7.21	1.50	0.00	0.00	0.00	0.75	0.00	0.29	0.00	2.81	0.00	0.00	0.00	0.00	0.16	0.00	1.17
65.00	7.81	7.20	7.20	0.00	0.00	0.00	0.00	1.85	0.00	1.20	0.00	2.08	0.00	0.00	0.00	0.00	0.52	0.00	1.32
66.00	7.80	7.20	7.20	2.20	0.00	0.51	0.00	1.30	0.00	2.28	0.00	2.07	0.00	0.00	0.00	0.00	0.47	0.00	1.07
67.00	7.81	7.21	7.21	1.52	0.00	0.40	0.00	1.88	0.00	0.49	0.00	2.66	0.00	0.00	0.00	0.00	0.09	0.00	0.75
68.00	7.80	7.20	7.20	0.00	0.00	0.00	0.00	1.78	0.01	0.00	0.00	1.86	0.44	0.00	0.00	0.00	0.05	0.00	0.00
69.00	7.80	7.21	7.21	0.00	0.00	0.00	0.13	0.39	0.00	1.46	0.00	1.93	2.33	0.00	0.00	0.72	0.39	0.00	0.00
70.00	7.81	7.20	7.20	0.49	0.00	0.00	0.09	0.84	0.00	1.98	0.00	1.90	0.41	0.49	0.00	0.00	0.00	0.46	1.70
71.00	7.80	7.20	7.20	2.06	0.00	0.48	0.00	3.14	0.00	0.00	0.00	1.97	0.00	0.00	0.00	0.00	0.00	0.01	0.00
72.00	7.80	7.21	7.21	0.75	0.16	0.16	0.00	2.24	0.00	2.13	0.00	2.00	0.02	0.00	0.16	0.00	0.00	1.39	0.00
73.00	7.81	7.20	7.20	1.64	0.00	0.00	0.00	0.00	0.00	1.20	0.00	2.65	1.42	0.00	0.00	0.22	0.00	0.28	0.00
74.00	7.80	7.21	7.21	0.49	0.00	0.00	0.00	0.99	0.00	0.99	0.00	2.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00
75.00	7.80	7.20	7.20	0.99	0.00	0.55	0.00	1.40	0.00	0.00	0.00	1.38	0.00	0.00	0.00	0.00	0.20	0.46	1.22
76.00	7.81	7.20	7.20	0.00	0.00	0.34	0.00	1.67	0.04	0.00	0.00	1.72	3.17	0.00	0.00	0.67	0.06	0.14	0.00
77.00	7.80	7.21	7.21	0.49	0.00	0.00	0.00	0.00	0.00	0.49	0.00	1.57	0.00	0.18	0.00	0.00	0.16	0.28	1.44
78.00	7.81	7.20	7.20	1.15	0.00	0.21	0.00	2.27	0.00	0.49	0.00	2.44	1.08	0.00	1.37	0.16	0.66	0.97	1.31
79.00	7.80	7.21	7.21	2.11	0.00	0.45	0.00	0.00	0.00	1.74	0.00	1.54	0.00	0.00	0.00	0.00	0.31	0.00	1.81
