Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.083s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.45	6.59	0.02	0.28	0.00	0.00	0.66	0.13	0.00	0.00	0.32	0.00	0.14	0.94	0.79	0.00	0.97	0.00
3.00	7.50	6.59	0.21	0.34	0.00	0.33	0.04	0.77	0.16	0.44	1.94	0.07	0.00	0.95	2.85	0.42	0.62	0.00
4.00	7.50	6.61	0.00	0.05	0.00	0.28	0.52	0.31	0.60	0.14	0.98	0.00	0.00	0.00	0.49	0.33	0.31	0.00
5.00	7.50	6.59	0.00	0.67	0.33	0.00	0.00	0.46	0.78	0.09	0.00	0.00	0.14	0.00	1.51	0.38	0.00	0.00
6.00	7.50	6.61	0.35	0.00	0.05	0.09	0.00	0.82	0.38	0.05	0.00	0.00	0.21	0.00	1.85	0.28	0.00	0.00
7.00	7.50	6.59	0.61	0.47	0.00	0.49	0.00	0.92	0.98	0.34	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00
8.00	7.50	6.61	0.29	0.31	0.00	1.94	0.05	0.00	0.00	0.00	0.00	0.00	1.79	0.00	0.00	0.00	0.00	0.00
9.00	7.50	6.59	0.05	0.18	0.00	0.49	0.00	0.00	0.80	0.51	0.00	0.00	0.22	0.00	0.00	0.13	0.00	0.00
10.00	7.49	6.61	0.31	1.13	0.38	1.48	0.45	0.00	0.49	0.25	0.00	0.00	0.07	1.77	0.00	0.24	0.00	0.00
11.00	7.50	6.59	0.00	0.21	1.87	1.28	1.54	0.02	0.48	0.57	0.00	0.19	0.00	0.00	0.00	0.40	0.00	0.00
12.00	7.50	6.61	0.08	0.00	0.00	0.00	0.00	0.00	0.31	0.34	0.01	0.00	0.00	0.00	1.52	0.00	0.00	0.00
13.00	7.50	6.59	0.06	1.17	0.00	0.00	0.00	0.55	1.57	0.02	2.21	0.00	0.01	0.00	1.57	0.87	0.28	1.31
14.00	7.50	6.61	0.00	0.31	0.00	1.63	2.14	1.19	0.00	0.12	0.51	0.00	0.00	0.21	0.00	0.38	0.00	0.00
15.00	7.50	6.59	0.00	0.24	0.07	0.16	0.02	0.71	0.09	0.19	0.99	0.00	0.00	0.80	0.00	0.07	0.00	1.10
16.00	7.50	6.59	0.33	2.61	0.04	1.27	0.00	1.14	0.99	0.00	0.00	0.14	0.00	0.78	1.57	0.47	0.02	0.32
17.00	7.50	6.61	1.08	0.00	0.28	0.40	1.28	0.00	0.99	0.06	0.00	0.00	0.01	0.77	0.00	0.49	0.00	0.26
18.00	7.50	6.59	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.59	0.00	0.00	0.31	0.02	0.00	0.04	0.40
19.00	7.49	6.61	0.15	0.61	0.00	0.18	0.12	0.00	0.00	0.35	0.00	0.00	0.00	0.40	0.99	2.64	1.04	0.24
