Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.151s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.67	0.82	0.00	0.00	0.09	0.00	0.00	0.00	0.14	0.09	0.75	0.19	0.00	0.00	0.12
3.00	8.70	3.54	0.93	0.00	0.12	0.00	0.00	0.00	0.16	0.19	1.77	0.31	0.00	0.00	0.12
4.00	8.70	0.00	0.20	0.00	0.00	0.00	0.16	0.28	0.00	0.38	1.91	0.00	0.00	0.00	0.02
5.00	8.70	0.78	1.07	0.00	0.02	0.00	0.02	0.09	0.00	0.00	1.25	0.00	0.00	0.00	0.00
6.00	8.69	0.00	0.79	0.00	0.80	0.00	0.01	0.15	0.00	0.09	1.75	0.00	0.00	0.00	0.00
7.00	8.70	0.00	0.64	0.00	0.38	0.00	1.27	0.12	0.00	0.08	0.48	0.02	0.00	0.00	0.00
8.00	8.70	0.00	0.61	0.00	0.40	0.16	0.74	0.00	0.00	0.00	4.40	2.54	0.00	0.00	0.00
9.00	8.70	0.00	1.25	0.00	0.40	0.00	0.79	0.09	0.00	1.51	4.12	3.54	0.00	0.00	0.00
10.00	8.70	0.15	3.92	0.00	0.37	0.20	1.85	0.28	0.00	0.05	1.31	0.01	0.00	0.00	0.00
11.00	8.69	1.34	1.39	0.00	0.14	0.38	0.37	0.39	0.00	0.49	1.12	0.00	0.00	0.00	0.00
12.00	8.70	0.00	1.41	0.05	0.42	0.15	0.44	0.16	0.00	0.91	1.90	3.79	0.00	0.00	0.00
13.00	8.70	2.54	2.85	0.00	0.05	0.02	1.18	0.59	0.00	0.66	2.51	1.48	0.00	0.00	0.00
14.00	8.70	1.50	2.39	0.00	0.55	0.07	0.00	0.39	0.00	0.26	1.60	1.86	0.00	0.00	0.00
15.00	8.70	2.12	2.52	0.00	0.38	0.00	0.62	1.17	0.00	0.15	0.05	3.36	0.00	0.00	0.00
16.00	8.69	1.27	0.59	0.00	0.33	0.65	0.00	0.35	0.00	1.75	0.00	2.27	0.00	0.00	0.07
17.00	8.70	0.00	1.40	0.00	0.08	1.02	0.00	0.14	0.00	0.57	1.98	0.00	0.00	0.00	0.69
18.00	8.70	1.94	1.88	0.00	0.00	0.02	0.00	0.42	0.20	1.42	3.40	0.35	0.00	0.00	0.40
