Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.077s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.08	7.45	6.89	1.02	0.75	0.13	0.00	0.00	0.15	2.17	0.24	0.05	0.00	0.00	0.00	1.08	0.78
3.00	8.10	7.50	6.90	1.27	0.26	0.13	0.00	0.85	0.00	2.47	0.49	0.16	0.53	0.00	0.00	1.08	0.00
4.00	8.10	7.50	6.90	1.39	0.16	0.07	0.00	0.94	0.49	0.77	0.46	0.00	0.49	0.00	0.00	0.53	0.00
5.00	8.10	7.50	6.90	0.00	0.64	0.49	0.00	1.05	0.00	0.22	0.00	0.00	0.01	0.22	0.00	0.00	0.00
6.00	8.10	7.50	6.90	0.00	0.33	0.00	0.00	1.53	0.49	0.24	0.00	0.46	1.27	0.00	0.00	0.15	0.00
7.00	8.10	7.50	6.90	0.00	0.00	0.00	0.00	2.94	0.00	0.14	1.46	0.00	0.09	0.04	0.00	0.64	0.28
8.00	8.09	7.50	6.90	0.00	0.62	0.00	0.00	0.00	0.49	0.00	0.99	0.06	0.26	1.32	0.00	1.34	0.72
9.00	8.10	7.50	6.90	1.85	0.00	0.09	0.00	0.99	0.00	0.24	0.00	0.00	0.86	0.00	0.00	0.49	0.91
10.00	8.10	7.49	6.90	4.30	0.27	0.73	0.00	1.25	2.14	0.52	0.25	0.00	0.00	1.22	0.00	0.99	1.27
11.00	8.10	7.50	6.90	1.25	0.26	0.49	0.00	0.29	0.00	1.71	0.00	0.00	1.13	0.49	0.00	0.58	2.19
12.00	8.10	7.50	6.90	1.83	0.00	1.18	0.00	0.46	2.16	3.56	2.31	0.47	0.20	0.00	0.00	1.24	0.02
