Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.026s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.64	8.64	8.08	0.00	0.00	1.15	0.11	0.00	0.00	0.00
3.00	8.70	8.70	8.10	1.53	0.00	0.86	0.41	0.67	0.00	0.14
4.00	8.70	8.70	8.10	4.38	0.00	3.80	0.02	1.52	0.00	1.53
5.00	8.70	8.70	8.10	1.97	0.00	1.45	0.00	0.58	0.88	0.49
6.00	8.69	8.69	8.10	0.00	0.00	0.00	1.88	0.00	0.86	0.00
7.00	8.70	8.70	8.10	4.93	0.00	1.50	1.31	0.02	1.52	1.98
8.00	8.70	8.70	8.09	0.79	0.00	0.47	0.21	0.82	1.17	1.85
9.00	8.70	8.70	8.10	2.41	0.00	1.12	0.14	0.05	0.66	0.40
10.00	8.70	8.70	8.10	0.86	0.00	2.52	1.78	1.88	1.52	0.97
11.00	8.69	8.69	8.10	1.61	0.00	1.81	1.66	0.13	1.54	0.62
12.00	8.70	8.70	8.10	1.91	0.00	2.03	0.12	0.00	0.38	0.66
13.00	8.70	8.70	8.10	0.00	0.00	1.44	0.49	0.00	4.83	0.01
14.00	8.70	8.70	8.09	1.35	0.00	2.20	0.00	0.00	1.51	0.00
15.00	8.70	8.70	8.10	1.06	0.00	1.94	1.81	1.88	2.51	1.44
16.00	8.69	8.69	8.10	0.53	0.00	1.26	0.38	0.00	1.55	1.52
17.00	8.70	8.70	8.10	1.90	0.00	2.05	0.77	0.57	0.68	1.48
18.00	8.70	8.70	8.10	0.06	0.00	0.87	1.57	0.00	1.45	1.85
19.00	8.70	8.70	8.10	1.26	0.00	2.00	1.33	1.27	0.57	1.11
20.00	8.70	8.70	8.09	4.03	0.00	3.93	0.46	0.00	0.65	2.19
21.00	8.69	8.69	8.10	1.80	0.00	2.34	0.00	0.49	2.59	1.42
22.00	8.70	8.70	8.10	3.50	0.00	2.08	0.94	2.92	2.66	1.07
23.00	8.70	8.70	8.10	0.54	0.00	4.95	0.82	0.00	0.33	0.89
24.00	8.70	8.70	8.10	5.50	0.00	0.85	0.42	0.00	1.40	0.34
25.00	8.69	8.69	8.10	3.71	0.00	0.52	0.75	0.00	0.26	2.89
26.00	8.70	8.70	8.09	2.00	0.00	0.89	0.80	1.83	1.17	1.06
27.00	8.70	8.70	8.10	0.55	0.00	1.24	0.67	0.00	2.66	1.52
28.00	8.70	8.70	8.10	4.37	0.00	0.32	0.49	0.49	1.55	1.13
29.00	8.70	8.70	8.10	2.11	0.00	1.34	1.46	0.00	0.00	0.41
30.00	8.69	8.69	8.10	0.73	0.00	3.46	0.75	0.00	0.40	1.90
31.00	8.70	8.70	8.10	5.06	0.00	5.10	4.24	0.00	2.13	1.65
32.00	8.70	8.70	8.10	2.38	0.00	0.84	0.89	1.22	1.77	0.31
33.00	8.70	8.70	8.09	2.32	0.00	1.54	0.54	1.47	0.62	1.27
34.00	8.70	8.70	8.10	2.57	0.00	2.80	1.27	0.87	2.01	0.95
35.00	8.69	8.69	8.10	5.70	0.00	3.62	1.04	0.00	0.61	2.57
36.00	8.70	8.70	8.10	2.00	0.00	2.93	0.00	0.00	0.00	2.50
37.00	8.70	8.70	8.10	2.39	0.00	1.90	0.62	0.99	1.37	0.53
38.00	8.70	8.70	8.10	1.58	0.00	1.41	0.78	0.13	0.37	2.56
39.00	8.70	8.70	8.09	3.45	0.00	3.80	3.43	1.77	1.55	1.02
40.00	8.69	8.69	8.10	3.01	0.00	3.51	1.21	1.21	1.78	0.47
41.00	8.70	8.70	8.10	1.24	0.00	3.43	0.86	0.00	0.75	2.14
42.00	8.70	8.70	8.10	2.72	0.00	1.48	0.21	0.00	0.19	0.79
43.00	8.70	8.70	8.10	0.00	0.00	0.07	0.18	0.00	1.90	3.14
44.00	8.70	8.69	8.10	2.47	0.00	2.00	1.71	0.00	0.29	1.77
45.00	8.69	8.70	8.09	6.25	0.00	0.45	0.69	0.00	0.00	1.13
46.00	8.70	8.70	8.10	3.64	0.00	0.00	1.08	0.00	0.00	0.05
47.00	8.70	8.70	8.10	2.44	0.00	1.25	1.30	1.28	0.88	0.02
48.00	8.70	8.70	8.10	5.08	0.00	0.39	0.49	0.00	0.66	0.00
49.00	8.69	8.69	8.10	3.65	0.00	5.10	0.00	0.00	0.00	0.93
50.00	8.70	8.70	8.10	4.39	0.00	3.76	0.68	0.00	0.28	3.82
51.00	8.70	8.70	8.09	5.33	0.00	0.42	0.69	0.00	0.86	1.63
52.00	8.70	8.70	8.10	4.76	0.00	4.88	2.17	1.35	3.52	0.28
53.00	8.70	8.70	8.10	3.73	0.00	2.27	3.12	0.99	2.51	0.24
54.00	8.69	8.69	8.10	2.05	0.00	2.66	0.95	0.00	0.82	0.60
55.00	8.70	8.70	8.10	2.67	0.00	2.63	0.06	0.29	3.44	0.79
56.00	8.70	8.70	8.10	0.88	0.00	1.86	0.06	0.00	2.68	2.25
57.00	8.70	8.70	8.10	3.17	0.00	3.74	0.73	2.63	0.11	3.33
58.00	8.70	8.70	8.09	5.70	0.00	5.10	0.00	4.69	0.00	4.20
59.00	8.69	8.69	8.10	5.70	0.00	5.10	4.64	4.79	0.00	4.19
60.00	8.70	8.70	8.10	5.71	0.00	5.10	4.79	4.80	0.00	4.20
61.00	8.70	8.70	8.10	5.69	0.00	5.10	4.80	4.79	0.00	4.20
62.00	8.70	8.70	8.10	5.71	0.00	5.11	4.79	4.80	0.00	4.19
63.00	8.70	8.70	8.10	5.70	0.00	5.10	4.80	4.80	0.00	4.20
64.00	8.69	8.69	8.09	5.70	0.00	5.10	4.79	4.79	0.00	4.20
65.00	8.70	8.70	8.10	5.70	0.00	5.10	4.80	4.80	0.00	4.19
66.00	8.70	8.70	8.10	5.70	0.00	5.10	4.79	4.80	0.00	4.20
67.00	8.70	8.70	8.10	5.70	0.00	5.10	4.80	4.79	0.00	4.20
68.00	8.69	8.69	8.10	5.70	0.00	5.10	4.80	4.80	0.00	4.19
69.00	8.70	8.70	8.10	5.70	0.00	5.10	4.79	4.80	0.00	4.20
70.00	8.70	8.70	8.09	5.70	0.00	5.10	4.80	4.79	0.00	4.20
71.00	8.70	8.70	8.10	5.70	0.00	5.10	4.80	4.80	0.00	4.19
72.00	8.70	8.70	8.10	5.70	0.00	5.10	4.79	4.80	0.00	4.20
73.00	8.69	8.69	8.10	5.70	0.00	5.10	4.80	4.79	0.00	4.19
74.00	8.70	8.70	8.10	5.70	0.00	5.10	4.80	4.80	0.00	4.20
75.00	8.70	8.70	8.10	5.70	0.00	5.11	4.79	4.79	0.00	4.20
76.00	8.70	8.70	8.09	5.70	0.00	5.10	4.80	4.79	0.00	4.19
77.00	8.70	8.70	8.10	5.70	0.00	5.10	4.79	4.82	0.00	4.20
78.00	8.69	8.69	8.10	5.70	0.00	5.10	4.80	4.78	0.00	4.20
79.00	8.70	8.70	8.10	5.70	0.00	5.10	4.79	4.82	0.00	4.20
80.00	8.70	8.70	8.10	5.70	0.00	5.10	4.80	4.79	0.00	4.19
81.00	8.70	8.70	8.10	5.70	0.00	5.10	4.80	4.80	0.00	4.20
82.00	8.70	8.70	8.10	5.70	0.00	5.10	4.79	4.79	0.00	4.19
83.00	8.69	8.69	8.09	5.70	0.00	5.10	4.80	4.80	0.00	4.20
84.00	8.70	8.70	8.10	5.70	0.00	5.10	4.80	4.80	0.00	4.20
85.00	8.70	8.70	8.10	5.70	0.00	5.10	4.79	4.79	0.00	4.20
86.00	8.70	8.70	8.10	5.70	0.00	5.11	4.80	4.80	0.00	4.19
87.00	8.70	8.69	8.10	5.71	0.00	5.10	4.79	4.80	0.00	4.20
88.00	8.69	8.70	8.10	5.69	0.00	5.10	4.80	4.79	0.00	4.20
89.00	8.70	8.70	8.09	5.70	0.00	5.10	4.80	4.80	0.00	4.19
90.00	8.70	8.70	8.10	5.71	0.00	5.10	4.79	4.79	0.00	4.20
91.00	8.70	8.70	8.10	5.70	0.00	5.10	4.80	4.80	0.00	4.19
92.00	8.69	8.69	8.10	5.69	0.00	5.10	4.80	4.80	0.00	4.20
93.00	8.70	8.70	8.10	5.71	0.00	5.10	4.79	4.79	0.00	4.20
94.00	8.70	8.70	8.10	5.70	0.00	5.10	4.80	4.80	0.00	4.19
95.00	8.70	8.70	8.09	5.70	0.00	5.10	4.79	4.79	0.00	4.20
96.00	8.70	8.70	8.10	5.70	0.00	5.10	4.80	4.80	0.00	4.20
97.00	8.69	8.69	8.10	5.70	0.00	5.10	4.79	4.80	0.00	4.19
98.00	8.70	8.70	8.10	5.70	0.00	5.11	4.80	4.79	0.00	4.20
99.00	8.70	8.70	8.10	5.70	0.00	5.10	4.79	4.80	0.00	4.20
100.00	8.70	8.70	8.10	5.70	0.00	5.10	4.80	4.80	0.00	4.19
101.00	8.70	8.70	8.09	5.70	0.00	5.10	4.80	4.79	0.00	4.20
102.00	8.69	8.69	8.10	5.70	0.00	5.10	4.80	4.79	0.00	4.19
103.00	8.70	8.70	8.10	5.70	0.00	5.10	4.79	4.80	0.00	4.20
104.00	8.70	8.70	8.10	5.70	0.00	5.10	4.79	4.80	0.00	4.20
105.00	8.70	8.70	8.10	5.70	0.00	5.10	4.80	4.79	0.00	4.20
106.00	8.70	8.70	8.10	5.70	2.63	5.10	4.80	4.80	0.00	4.19
107.00	8.69	8.69	8.10	5.70	5.39	5.10	4.80	4.80	0.00	4.20
108.00	8.70	8.70	8.09	5.70	5.41	5.10	4.79	4.79	0.00	4.20
109.00	8.70	8.70	8.10	5.70	5.41	5.11	4.80	4.79	0.00	4.19
110.00	8.70	8.70	8.10	5.70	5.39	5.10	4.79	4.82	0.00	4.20
111.00	8.69	8.69	8.10	5.70	5.41	5.10	4.80	4.79	0.00	4.20
112.00	8.70	8.70	8.10	5.70	5.39	5.10	4.79	4.80	0.00	4.19
113.00	8.70	8.70	8.10	5.70	5.41	5.10	4.80	4.80	0.00	4.20
114.00	8.70	8.70	8.09	5.70	5.41	5.10	4.80	4.79	0.00	4.20
115.00	8.70	8.70	8.10	5.70	5.39	5.10	4.79	4.80	0.00	4.19
116.00	8.69	8.69	8.10	1.35	0.22	0.75	1.13	0.85	0.95	0.75
117.00	8.70	8.70	8.10	4.00	2.03	2.21	0.00	0.00	0.42	0.72
118.00	8.70	8.70	8.10	2.85	1.40	1.18	0.88	0.00	0.55	1.72
119.00	8.70	8.70	8.10	2.37	1.22	0.99	0.00	0.74	0.99	2.76
10.2.1.2	8.87	8.08
10.2.1.3	8.87	21.61
10.2.1.4	8.25	8.24
10.1.1.4	4.23	33004.78
10.1.1.5	4.25	14218.73
10.1.1.6	3.59	49006.21
10.1.1.7	2.83	43480.96
10.1.1.8	2.72	28188.04
10.1.1.9	0.62	136879.96
10.1.1.10	2.76	37236.09
