Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.139s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.60	7.78	1.65	0.00	3.53	1.63	0.00	0.12	1.11	0.00	0.00	0.00	0.00	0.02	0.00	0.14
3.00	9.60	7.80	2.25	0.00	3.45	0.00	0.00	0.26	1.39	0.00	0.12	0.00	0.16	0.02	0.00	0.00
4.00	9.60	7.81	1.46	0.00	0.99	1.85	0.00	0.79	0.00	1.41	0.42	0.02	0.00	0.47	0.07	1.48
5.00	9.60	7.80	0.00	0.26	1.17	0.00	0.94	0.08	0.40	0.00	1.37	0.00	0.09	0.00	0.01	0.69
6.00	9.61	7.80	1.83	0.52	0.40	0.00	0.79	0.00	0.40	0.00	0.16	0.00	0.00	0.31	0.00	0.00
7.00	9.60	7.81	2.44	0.00	3.53	1.20	0.00	0.20	0.66	0.00	0.33	0.00	0.09	0.05	0.00	0.00
8.00	9.60	7.80	0.00	0.93	0.00	0.00	0.00	0.51	0.45	0.00	0.00	0.00	0.00	0.14	0.00	0.00
9.00	9.60	7.80	0.11	0.20	1.30	0.13	0.19	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	9.60	7.81	0.00	0.93	1.48	0.49	0.00	0.00	0.00	0.14	0.00	0.04	0.00	0.00	0.00	0.00
11.00	9.61	7.80	0.00	0.12	0.00	0.09	0.05	0.82	0.92	0.00	0.49	0.00	0.00	0.07	0.00	0.00
12.00	9.60	7.81	2.84	0.34	0.99	0.79	0.00	0.18	0.40	0.00	0.49	0.00	0.00	0.00	0.00	1.11
13.00	9.60	7.80	1.42	0.64	0.61	2.12	0.00	0.00	0.09	0.09	0.57	0.00	0.00	0.00	0.00	0.00
14.00	9.60	7.80	1.18	0.18	0.07	0.00	0.02	0.32	0.31	0.00	2.64	0.00	0.00	0.32	0.00	0.00
15.00	9.61	7.81	1.25	0.51	1.38	0.49	0.13	0.00	1.26	0.00	0.99	0.00	0.00	0.00	0.00	0.00
16.00	9.60	7.80	2.51	0.53	1.65	0.00	0.68	0.00	0.00	0.15	0.00	0.02	0.00	0.45	0.02	1.61
17.00	9.60	7.80	0.00	0.85	0.00	0.00	0.49	1.54	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00
18.00	9.60	7.81	0.12	0.66	0.00	0.00	0.00	0.99	0.01	0.99	2.39	0.00	0.00	0.19	0.00	0.00
19.00	9.60	7.80	0.44	0.69	0.00	0.00	0.00	2.20	0.66	0.00	1.20	0.00	0.00	0.49	0.00	0.00
20.00	9.61	7.80	0.97	0.45	0.00	1.47	0.00	0.99	0.19	0.71	0.00	0.00	0.00	0.57	0.05	0.49
21.00	9.60	7.81	0.00	0.31	0.00	0.49	0.00	0.00	0.00	0.00	1.48	0.00	0.00	0.26	0.00	0.00
22.00	9.60	7.80	0.61	0.16	0.00	0.75	1.39	1.84	0.02	0.00	0.00	0.00	0.00	0.28	0.00	1.72
23.00	9.59	7.81	1.33	0.00	0.78	0.00	0.02	0.49	0.24	1.67	1.24	0.29	0.00	0.16	0.00	0.32
24.00	9.62	7.80	1.90	0.00	2.57	1.68	0.84	0.79	0.00	0.00	0.29	0.00	0.00	0.68	0.00	1.31
25.00	9.60	7.80	3.67	0.00	0.00	3.33	0.00	2.06	0.26	0.00	0.00	0.00	0.00	0.49	0.00	1.25
26.00	9.60	7.81	1.33	1.45	1.71	1.91	0.00	0.00	1.21	0.00	0.66	0.00	0.01	0.24	0.00	0.55
27.00	9.60	7.80	0.00	1.57	1.28	0.99	0.00	3.84	0.66	0.00	1.34	0.00	0.00	0.68	0.00	0.45
28.00	9.60	7.80	0.02	0.00	0.38	1.08	0.00	0.48	0.81	0.00	1.10	0.00	0.00	0.02	0.00	0.00
29.00	9.61	7.81	2.92	0.02	0.99	1.13	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48
30.00	9.60	7.80	0.49	0.22	0.01	0.00	0.02	0.00	0.00	1.22	1.66	0.00	0.00	0.38	0.19	0.61
31.00	9.60	7.80	0.97	2.77	0.00	0.00	0.00	0.01	0.00	0.00	0.59	0.00	0.00	0.00	0.00	1.48
32.00	9.60	7.81	0.00	0.49	2.36	0.54	0.79	2.05	1.05	0.00	0.00	0.00	0.00	0.35	0.00	0.00
33.00	9.60	7.80	0.22	0.19	0.99	1.37	0.00	0.00	1.05	0.00	0.99	0.00	0.00	0.02	0.00	0.00
34.00	9.61	7.81	1.93	2.00	1.27	2.12	0.00	1.67	1.60	1.11	2.01	0.00	0.00	0.00	0.00	0.00
35.00	9.60	7.80	4.36	0.00	3.44	0.00	0.00	0.00	1.53	0.34	2.01	0.00	0.05	0.06	0.00	0.00
36.00	9.60	7.80	1.63	1.45	1.13	1.48	0.00	0.55	1.33	0.09	1.75	0.00	0.02	0.05	0.19	0.72
37.00	9.60	7.81	1.91	0.38	1.45	0.13	0.00	3.52	0.78	0.01	1.07	0.00	0.00	0.54	0.16	1.88
38.00	9.61	7.80	0.49	0.00	0.00	1.75	0.00	0.64	0.59	0.08	0.00	0.00	0.00	0.78	0.26	0.11
39.00	9.60	7.80	0.00	0.00	0.02	0.99	0.00	0.86	0.14	0.78	2.08	0.21	0.00	0.54	0.00	1.34
40.00	9.60	7.81	3.59	1.20	0.53	0.00	0.65	2.92	0.45	0.05	0.00	0.00	0.04	0.66	0.45	1.20
41.00	9.60	7.80	1.05	4.79	0.32	0.00	0.12	1.19	1.14	0.00	2.83	0.00	0.00	0.54	0.00	0.60
42.00	9.60	7.80	0.21	1.27	0.24	0.14	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.85	0.00	1.22
43.00	9.61	7.81	2.98	0.01	0.14	0.00	0.11	0.45	0.00	0.95	1.08	0.00	0.00	0.42	0.04	0.45
44.00	9.60	7.80	0.02	0.00	0.00	1.12	0.31	0.24	0.60	0.00	0.00	0.00	0.00	0.28	0.00	0.00
45.00	9.60	7.81	0.44	0.01	1.73	0.00	0.01	2.63	0.71	1.32	1.58	0.00	0.19	0.26	0.12	0.00
46.00	9.60	7.80	4.86	0.82	1.63	0.99	0.00	0.00	0.35	0.00	0.00	0.00	0.26	0.80	0.00	1.48
47.00	9.61	7.80	0.07	0.49	0.09	0.49	0.00	0.16	1.47	0.62	0.00	0.00	0.00	0.00	0.00	0.01
48.00	9.60	7.81	0.64	0.00	0.75	0.00	0.15	2.03	0.64	0.00	0.49	0.00	1.46	0.08	0.00	1.24
49.00	9.60	7.80	1.99	0.00	1.13	1.54	0.00	2.12	1.38	0.49	3.76	0.00	0.00	0.31	0.00	0.00
50.00	9.60	7.80	0.00	0.00	0.00	1.66	0.00	0.49	1.44	0.00	1.21	0.00	0.00	0.75	0.00	0.00
51.00	9.60	7.81	3.20	0.20	0.99	1.64	0.00	1.53	1.66	0.04	0.00	0.22	0.00	0.85	0.02	0.75
52.00	9.61	7.80	0.52	2.16	2.94	0.00	0.00	0.00	1.34	0.00	0.49	0.02	0.06	0.45	0.00	1.17
53.00	9.60	7.80	0.00	1.84	0.00	1.64	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.33	0.00	0.00
54.00	9.60	7.81	0.00	0.00	0.00	0.00	0.00	0.99	1.27	0.00	0.99	0.00	0.00	1.25	0.00	0.16
55.00	9.60	7.80	1.40	2.41	2.97	0.07	0.99	0.00	1.37	0.00	1.51	0.00	0.28	0.16	0.00	0.88
56.00	9.60	7.81	0.99	3.60	0.00	0.00	1.33	3.14	0.53	0.00	2.20	0.00	0.00	0.33	0.00	0.31
57.00	9.61	7.80	0.58	1.81	0.00	0.00	0.00	1.44	1.67	0.00	0.00	0.00	0.00	0.00	0.00	0.46
58.00	9.60	7.80	1.77	0.00	0.01	0.00	0.00	0.49	2.23	0.09	0.00	0.00	0.00	0.00	0.09	0.00
59.00	9.60	7.81	1.40	0.49	0.00	0.41	0.00	2.23	1.45	0.00	0.49	0.00	0.00	0.00	0.00	0.61
60.00	9.60	7.80	0.00	0.00	0.01	3.38	0.00	4.03	1.70	1.30	0.00	0.00	0.00	0.00	0.31	1.39
61.00	9.61	7.80	0.15	0.00	1.55	1.55	0.05	0.01	1.67	0.99	0.00	0.00	0.00	0.00	0.00	1.47
62.00	9.60	7.81	0.40	0.57	1.28	0.00	0.00	0.00	0.85	0.00	0.14	0.00	0.00	0.00	0.00	0.57
