Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.166s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.75	6.88	0.00	0.82	0.00	0.00	0.24	0.00	0.00	0.08	0.00	0.00	0.31	0.00	1.90	0.00
3.00	7.80	6.90	0.00	0.31	0.00	0.49	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.02	1.67	0.09
4.00	7.81	6.90	0.00	0.80	0.00	2.03	0.00	0.00	0.00	0.49	0.00	0.05	0.31	0.40	1.65	0.05
5.00	7.80	6.90	0.00	0.14	0.06	0.49	0.12	0.61	0.00	1.42	0.00	0.00	0.00	0.33	0.54	0.33
6.00	7.80	6.90	1.19	0.00	0.00	1.79	0.00	0.68	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.62
7.00	7.81	6.90	1.53	0.00	0.00	0.00	0.07	0.05	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.74
8.00	7.80	6.90	1.13	0.00	0.00	2.32	0.06	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.31
9.00	7.80	6.90	1.99	0.00	0.00	0.00	0.09	0.75	0.00	0.00	0.00	0.06	0.13	0.00	0.99	0.40
10.00	7.81	6.90	0.05	0.11	0.60	0.94	0.00	0.57	0.00	0.00	0.00	0.00	0.18	0.07	1.30	0.13
11.00	7.80	6.90	0.71	0.19	0.00	1.60	0.00	0.61	0.00	0.69	0.00	0.00	0.00	0.19	1.25	0.00
12.00	7.81	6.90	0.00	0.24	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.49	0.02	1.67	0.02
13.00	7.80	6.90	0.99	0.32	0.00	0.99	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.29
14.00	7.80	6.90	1.33	0.16	0.00	0.00	2.32	0.99	0.00	0.00	0.00	0.00	0.00	0.39	1.35	0.24
15.00	7.81	6.90	2.93	0.44	0.00	2.12	0.49	0.68	0.19	0.05	0.00	0.00	0.64	0.64	1.87	0.00
16.00	7.80	6.90	0.00	0.53	2.23	1.38	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.25	0.82	0.26
17.00	7.80	6.89	0.00	0.51	1.11	0.00	0.01	0.34	0.00	1.30	0.00	0.40	0.00	0.38	1.44	0.06
