Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.203s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	8.94	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.98	0.00	0.31	0.00	0.00	0.19	0.00
3.00	9.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	1.58	0.00	0.16	0.00	0.00	0.12	0.00
4.00	9.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.82	0.00	0.59	0.00	0.00	0.33	0.00
5.00	9.01	0.00	0.00	0.00	0.07	0.07	0.44	0.00	0.00	0.92	0.00	0.12	0.00	0.00	0.12	0.19	0.00	0.40	0.00	0.00	0.62	0.00
6.00	9.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.45	0.28	0.42	0.00	0.00	0.05	1.00	0.00	0.05	0.16	0.00	0.33	0.00
7.00	9.00	0.91	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.59	0.00	0.20	0.00	0.00	0.02	1.08	0.00	0.09	0.00	0.00	0.09	0.00
8.00	9.00	4.75	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.52	0.07	0.00	0.00	0.00	0.11	1.30	0.00	0.00	0.00	0.00	0.00	0.00
9.00	9.01	0.00	0.00	0.00	0.02	0.15	0.00	0.00	0.00	0.77	0.16	0.55	0.00	0.00	0.00	1.05	0.00	0.42	0.02	0.00	0.00	0.00
10.00	9.00	0.00	0.00	0.00	0.04	0.28	0.00	0.00	0.00	0.66	0.00	0.26	0.00	0.00	0.14	0.69	0.41	0.33	0.00	0.00	0.00	0.00
11.00	9.00	1.48	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.82	0.00	0.20	0.00	0.00	0.16	1.07	0.00	0.05	0.00	0.00	0.00	0.00
12.00	9.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.64	0.00	1.21	0.00	0.00	0.00	0.84	0.12	0.00	0.26	0.00	0.00	0.00
13.00	9.01	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00	1.04	0.14	0.00	0.00	0.00	0.00	0.92	0.09	0.16	0.28	0.00	0.00	0.00
14.00	9.00	0.00	0.00	0.00	0.00	0.07	0.41	0.00	0.00	0.71	0.00	0.75	0.00	0.00	0.00	1.50	0.02	0.26	0.07	0.00	0.00	0.00
15.00	9.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	1.39	0.00	0.00	0.00	0.00	0.07	1.13	0.00	0.00	0.00	0.00	0.00	0.00
16.00	9.00	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.01	0.00	0.20	0.68	0.00	0.14	0.18	0.00	0.13	0.00
17.00	9.01	0.00	0.00	0.00	0.34	0.28	0.00	0.00	0.00	1.06	0.00	1.19	0.02	0.29	0.24	0.39	0.00	0.24	0.34	0.00	0.00	0.00
18.00	9.00	0.00	0.00	0.00	0.00	0.28	0.18	0.00	0.02	0.66	0.00	0.73	0.00	0.00	0.09	0.89	0.02	0.09	0.02	0.00	0.00	0.00
19.00	9.00	0.85	0.29	0.00	0.00	0.35	0.07	0.00	0.00	0.52	0.00	1.17	0.00	0.02	0.05	0.18	0.00	0.05	0.00	0.00	0.48	0.00
20.00	9.01	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.05	0.28	0.19	0.02	0.00	0.00	0.39	0.00
21.00	9.00	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.92	0.31	0.00	0.00	0.00	0.38	0.00
22.00	9.00	0.00	0.00	0.00	0.11	0.00	0.33	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.01	0.00	0.00	0.69	0.00
23.00	9.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.04	0.02	0.02	0.00	0.00	0.12	0.00
24.00	9.01	0.97	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.78	0.04	0.49	0.00	0.00	0.20	1.66	0.00	0.02	0.00	0.00	0.02	0.00
25.00	9.00	1.27	0.00	0.00	0.00	0.34	0.01	0.00	0.00	1.12	0.00	0.00	0.00	0.00	0.00	0.15	0.02	0.14	0.07	0.00	0.33	0.00
26.00	9.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.66	0.00	0.00	0.21	0.00
27.00	9.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.07	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.33	0.09	0.00	0.40	0.00
28.00	9.01	0.00	0.00	0.00	0.00	0.02	0.05	0.00	0.00	0.92	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.02	0.05	0.00	0.21	0.00
29.00	9.00	1.25	0.00	0.00	0.00	0.28	0.07	0.00	0.18	0.00	0.00	0.81	0.00	0.00	0.16	0.00	0.00	0.12	0.00	0.00	0.00	0.00
30.00	9.00	0.05	0.00	0.00	0.00	0.42	0.26	0.00	0.00	1.70	0.00	0.00	0.00	0.00	0.16	1.48	0.00	0.14	0.00	0.00	0.00	0.00
