Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.087s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.38	7.80	7.75	2.40	0.00	0.99	0.45	0.00	0.42	0.00	1.14	0.00
3.00	8.40	7.80	7.80	0.00	0.00	0.09	0.89	0.19	0.51	0.12	1.38	0.00
4.00	8.40	7.81	7.81	3.63	0.00	0.73	0.12	0.78	0.45	0.07	0.89	0.00
5.00	8.41	7.80	7.80	4.26	0.00	0.73	0.53	0.60	0.42	0.00	1.14	0.04
6.00	8.40	7.80	7.80	0.00	0.00	0.01	0.31	0.86	0.07	0.35	1.47	0.05
7.00	8.40	7.81	7.81	3.96	0.00	0.11	0.74	0.31	1.04	0.01	0.88	0.00
8.00	8.41	7.80	7.80	0.99	0.00	0.59	0.98	0.00	0.61	0.00	0.80	0.01
9.00	8.40	7.80	7.80	1.41	0.00	0.05	0.87	0.98	0.69	0.52	0.97	0.00
10.00	8.40	7.81	7.81	2.14	0.00	0.33	0.37	0.85	0.60	0.25	0.78	0.00
11.00	8.41	7.80	7.80	0.00	0.00	0.00	0.00	0.82	0.75	1.53	0.65	0.31
12.00	8.40	7.81	7.80	6.36	0.00	0.58	0.00	1.42	0.75	2.43	0.24	0.65
13.00	8.40	7.80	7.81	1.65	0.00	2.43	0.00	0.28	3.50	0.38	0.52	0.33
14.00	8.41	7.80	7.80	3.20	0.00	2.00	0.09	0.48	0.95	0.26	0.67	0.00
15.00	8.40	7.81	7.81	2.76	0.00	0.33	0.69	0.72	1.02	0.00	0.98	0.00
16.00	8.40	7.80	7.80	2.50	0.00	1.54	0.40	1.20	0.79	0.65	0.66	0.00
17.00	8.41	7.80	7.80	0.00	0.00	0.16	0.07	1.41	0.33	0.00	0.71	0.00
18.00	8.40	7.81	7.81	0.52	0.00	0.00	0.00	1.33	1.20	0.07	0.67	0.00
19.00	8.40	7.80	7.80	5.64	0.00	0.78	0.00	0.92	0.22	0.00	1.91	0.00
20.00	8.40	7.80	7.80	0.73	0.00	0.81	0.00	1.25	1.14	0.00	1.38	0.00
21.00	8.41	7.81	7.81	1.83	0.00	0.00	0.00	2.08	5.12	0.00	1.18	0.00
22.00	8.40	7.80	7.80	1.10	0.00	0.59	0.00	1.61	2.31	0.00	1.79	0.00
23.00	8.40	7.81	7.81	0.61	0.00	0.74	0.00	0.42	0.07	0.00	0.89	0.00
24.00	8.41	7.80	7.80	2.07	0.00	1.99	0.00	0.75	2.21	0.00	0.79	0.00
25.00	8.40	7.80	7.80	5.35	0.00	0.26	0.00	0.89	3.56	0.00	0.40	2.16
26.00	8.40	7.81	7.81	0.42	0.00	0.32	0.00	1.27	0.00	0.00	1.24	0.64
27.00	8.41	7.80	7.80	0.42	0.00	0.34	0.00	1.06	1.86	0.00	1.34	0.44
28.00	8.40	7.80	7.80	1.73	0.00	1.68	0.53	1.05	0.73	0.21	1.47	0.00
29.00	8.40	7.81	7.81	1.94	0.00	1.24	0.54	0.33	0.94	0.80	1.19	0.49
30.00	8.41	7.80	7.80	0.24	0.00	0.02	0.00	0.40	0.78	0.00	0.88	0.66
31.00	8.40	7.80	7.80	2.37	0.00	0.00	0.00	0.41	0.66	0.00	1.27	0.24
32.00	8.40	7.81	7.81	2.79	0.00	1.00	0.79	0.64	0.81	0.00	1.17	0.38
33.00	8.41	7.80	7.80	0.49	0.00	0.97	1.44	0.12	0.92	0.00	1.26	0.37
34.00	8.40	7.81	7.81	1.25	0.00	0.52	0.75	0.62	0.51	0.00	0.99	0.07
35.00	8.40	7.80	7.80	0.00	0.00	0.65	0.00	0.87	1.90	0.00	1.59	0.29
36.00	8.41	7.80	7.80	0.49	0.00	0.48	0.89	0.02	0.00	0.00	1.63	0.85
37.00	8.40	7.81	7.81	5.00	0.00	0.60	0.59	0.28	2.64	1.32	2.21	0.35
38.00	8.40	7.80	7.80	2.32	0.00	1.14	0.07	0.94	1.64	0.01	1.10	0.29
39.00	8.40	7.80	7.80	2.12	0.00	0.00	0.65	1.54	2.89	0.00	0.59	0.64
40.00	8.41	7.81	7.81	0.00	0.00	0.00	1.58	1.51	2.16	0.00	4.51	0.64
41.00	8.40	7.80	7.80	0.00	0.00	0.00	0.69	2.36	0.00	0.00	2.57	0.82
42.00	8.40	7.80	7.80	0.86	0.00	0.14	0.14	1.61	1.81	0.00	0.20	0.92
43.00	8.41	7.81	7.81	0.00	0.00	0.99	0.28	1.67	4.57	0.00	5.33	0.94
44.00	8.40	7.80	7.80	0.00	0.00	0.09	0.25	2.01	1.19	0.00	0.92	0.89
